"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_1.5_50_14.csv","2012/1/2","2014/12/31","5773662.5","6503156.0","729493.5","0.107695578278","7","28421799.437","-22984966.812","5436832.625","-1947558.5"
"2_80_1.5_75_14.csv","2012/1/2","2014/12/31","5773662.5","6503156.0","729493.5","0.107695578278","7","28421799.437","-22984966.812","5436832.625","-1947558.5"
"2_80_1.5_100_10.csv","2012/1/2","2014/12/31","4035140.25","4577403.5","542263.25","0.107695758822","7","21127087.062","-17085666.312","4041420.75","-1447698.5"
"2_80_1.5_100_14.csv","2012/1/2","2014/12/31","4696034.5","5309473.0","613438.5","0.107695713571","7","23900154.0","-19328271.313","4571882.687","-1637719.0"
"2_80_1.5_125_14.csv","2012/1/2","2014/12/31","3026112.25","3459707.0","433594.75","0.107695643608","7","16893280.514","-13661749.655","3231530.859","-1157584.5"
"2_80_1.5_100_12.csv","2012/1/2","2014/12/31","4159188.5","4714810.5","555622.0","0.107695619185","7","21647586.999","-17506600.562","4140986.437","-1483366.0"
"2_80_1.5_50_16.csv","2012/1/2","2014/12/31","6563647.5","7378219.5","814572.0","0.107695658741","7","31736526.25","-25665617.375","6070908.875","-2174693.5"
"2_80_1.5_75_16.csv","2012/1/2","2014/12/31","6563647.5","7378219.5","814572.0","0.107695658741","7","31736526.25","-25665617.375","6070908.875","-2174693.5"
"2_80_1.5_125_10.csv","2012/1/2","2014/12/31","2558974.5","2942260.75","383286.25","0.107695699983","7","14933201.899","-12076615.712","2856586.187","-1023273.25"
"2_80_1.5_50_18.csv","2012/1/2","2014/12/31","6378103.5","7172693.5","794590.0","0.10769569714","7","30957997.5","-25036014.0","5921983.5","-2121346.0"
"2_80_1.5_50_20.csv","2012/1/2","2014/12/31","6378103.5","7172693.5","794590.0","0.10769569714","7","30957997.5","-25036014.0","5921983.5","-2121346.0"
"2_80_1.5_75_18.csv","2012/1/2","2014/12/31","6378103.5","7172693.5","794590.0","0.10769569714","7","30957997.5","-25036014.0","5921983.5","-2121346.0"
"2_80_1.5_75_20.csv","2012/1/2","2014/12/31","6378103.5","7172693.5","794590.0","0.10769569714","7","30957997.5","-25036014.0","5921983.5","-2121346.0"
"2_80_1.5_100_16.csv","2012/1/2","2014/12/31","5360340.0","6045321.0","684981.0","0.107695657779","7","26687532.5","-21582450.063","5105082.437","-1828719.5"
"2_80_1.5_50_12.csv","2012/1/2","2014/12/31","5135252.0","5795992.0","660740.0","0.107695657815","7","25743071.187","-20818654.062","4924417.125","-1764002.5"
"2_80_1.5_75_12.csv","2012/1/2","2014/12/31","5135252.0","5795992.0","660740.0","0.107695657815","7","25743071.187","-20818654.062","4924417.125","-1764002.5"
"2_80_1.5_50_10.csv","2012/1/2","2014/12/31","4987734.0","5632587.0","644853.0","0.10769566584","7","25124100.25","-20318087.375","4806012.875","-1721588.5"
"2_80_1.5_75_10.csv","2012/1/2","2014/12/31","4987734.0","5632587.0","644853.0","0.10769566584","7","25124100.25","-20318087.375","4806012.875","-1721588.5"
"2_80_1.5_125_16.csv","2012/1/2","2014/12/31","3495661.5","3979825.0","484163.5","0.107695719529","7","18863473.125","-15255061.594","3608411.531","-1292588.75"
"2_80_1.5_125_12.csv","2012/1/2","2014/12/31","2646655.25","3039384.25","392729.0","0.107695675373","7","15301105.071","-12374142.751","2926962.32","-1048483.5"
"2_80_1.5_125_18.csv","2012/1/2","2014/12/31","3385378.5","3857665.0","472286.5","0.107695721133","7","18400736.561","-14880842.999","3519893.562","-1260880.5"
"2_80_1.5_125_20.csv","2012/1/2","2014/12/31","3385378.5","3857665.0","472286.5","0.107695721133","7","18400736.561","-14880842.999","3519893.562","-1260880.5"
"2_80_1.5_100_18.csv","2012/1/2","2014/12/31","5204314.0","5872491.5","668177.5","0.107695629203","7","26032860.312","-21053011.437","4979848.875","-1783859.5"
