"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1_50_6.csv","2003/1/2","2007/12/31","49200468.0","23450492.0","-25749976.0","-0.512942947066","35","330169599.0","-318983742.0","11185857.0","-46948140.0"
"2_20_1_50_10.csv","2003/1/2","2007/12/31","123372568.0","59576508.0","-63796060.0","-0.512943175701","35","838040248.0","-813150972.0","24889276.0","-116314896.0"
"2_20_1_50_12.csv","2003/1/2","2007/12/31","123372568.0","59576508.0","-63796060.0","-0.512943175701","35","838040248.0","-813150972.0","24889276.0","-116314896.0"
"2_20_1_50_14.csv","2003/1/2","2007/12/31","123372568.0","59576508.0","-63796060.0","-0.512943175701","35","838040248.0","-813150972.0","24889276.0","-116314896.0"
"2_20_1_50_16.csv","2003/1/2","2007/12/31","123372568.0","59576508.0","-63796060.0","-0.512943175701","35","838040248.0","-813150972.0","24889276.0","-116314896.0"
"2_20_1_50_18.csv","2003/1/2","2007/12/31","123372568.0","59576508.0","-63796060.0","-0.512943175701","35","838040248.0","-813150972.0","24889276.0","-116314896.0"
"2_20_1_50_20.csv","2003/1/2","2007/12/31","123372568.0","59576508.0","-63796060.0","-0.512943175701","35","838040248.0","-813150972.0","24889276.0","-116314896.0"
"2_20_1_50_8.csv","2003/1/2","2007/12/31","123372568.0","59576508.0","-63796060.0","-0.512943175701","35","838040248.0","-813150972.0","24889276.0","-116314896.0"
"2_20_1_125_6.csv","2003/1/2","2007/12/31","24174224.0","13758897.0","-10415327.0","-0.413729813479","24","124808374.5","-118075314.0","6733060.5","-15249543.0"
"2_20_1.25_175_4.csv","2003/1/2","2007/12/31","13112335.0","6734104.0","-6378231.0","-0.451961422401","22","49792377.25","-46706841.75","3085535.5","-8742529.5"
"2_20_1.25_50_8.csv","2003/1/2","2007/12/31","77203304.0","36773412.0","-40429892.0","-0.516984448637","33","502606550.0","-491071228.0","11535322.0","-68395336.0"
"2_20_1.25_50_10.csv","2003/1/2","2007/12/31","82203872.0","39188760.0","-43015112.0","-0.516984498029","33","534744750.0","-522471828.0","12272922.0","-72768760.0"
"2_20_1.25_50_12.csv","2003/1/2","2007/12/31","82203872.0","39188760.0","-43015112.0","-0.516984498029","33","534744750.0","-522471828.0","12272922.0","-72768760.0"
"2_20_1.25_50_14.csv","2003/1/2","2007/12/31","82203872.0","39188760.0","-43015112.0","-0.516984498029","33","534744750.0","-522471828.0","12272922.0","-72768760.0"
"2_20_1.25_50_16.csv","2003/1/2","2007/12/31","82203872.0","39188760.0","-43015112.0","-0.516984498029","33","534744750.0","-522471828.0","12272922.0","-72768760.0"
"2_20_1.25_50_18.csv","2003/1/2","2007/12/31","82203872.0","39188760.0","-43015112.0","-0.516984498029","33","534744750.0","-522471828.0","12272922.0","-72768760.0"
"2_20_1.25_50_20.csv","2003/1/2","2007/12/31","82203872.0","39188760.0","-43015112.0","-0.516984498029","33","534744750.0","-522471828.0","12272922.0","-72768760.0"
"2_20_1_125_10.csv","2003/1/2","2007/12/31","52158712.0","30165378.0","-21993334.0","-0.413729625353","24","269938316.0","-257176816.0","12761500.0","-32201418.0"
"2_20_1_125_12.csv","2003/1/2","2007/12/31","52158712.0","30165378.0","-21993334.0","-0.413729625353","24","269938316.0","-257176816.0","12761500.0","-32201418.0"
"2_20_1_125_14.csv","2003/1/2","2007/12/31","52158712.0","30165378.0","-21993334.0","-0.413729625353","24","269938316.0","-257176816.0","12761500.0","-32201418.0"
"2_20_1_125_16.csv","2003/1/2","2007/12/31","52158712.0","30165378.0","-21993334.0","-0.413729625353","24","269938316.0","-257176816.0","12761500.0","-32201418.0"
"2_20_1_125_18.csv","2003/1/2","2007/12/31","52158712.0","30165378.0","-21993334.0","-0.413729625353","24","269938316.0","-257176816.0","12761500.0","-32201418.0"
"2_20_1_125_20.csv","2003/1/2","2007/12/31","52158712.0","30165378.0","-21993334.0","-0.413729625353","24","269938316.0","-257176816.0","12761500.0","-32201418.0"
"2_20_1_125_8.csv","2003/1/2","2007/12/31","52158712.0","30165378.0","-21993334.0","-0.413729625353","24","269938316.0","-257176816.0","12761500.0","-32201418.0"
"2_20_1.25_175_10.csv","2003/1/2","2007/12/31","23924532.0","12814532.0","-11110000.0","-0.445745581101","21","112453388.5","-107405488.5","5047900.0","-17835962.0"
"2_20_1.25_175_12.csv","2003/1/2","2007/12/31","23924532.0","12814532.0","-11110000.0","-0.445745581101","21","112453388.5","-107405488.5","5047900.0","-17835962.0"
"2_20_1.25_175_14.csv","2003/1/2","2007/12/31","23924532.0","12814532.0","-11110000.0","-0.445745581101","21","112453388.5","-107405488.5","5047900.0","-17835962.0"
"2_20_1.25_175_16.csv","2003/1/2","2007/12/31","23924532.0","12814532.0","-11110000.0","-0.445745581101","21","112453388.5","-107405488.5","5047900.0","-17835962.0"
"2_20_1.25_175_18.csv","2003/1/2","2007/12/31","23924532.0","12814532.0","-11110000.0","-0.445745581101","21","112453388.5","-107405488.5","5047900.0","-17835962.0"
"2_20_1.25_175_20.csv","2003/1/2","2007/12/31","23924532.0","12814532.0","-11110000.0","-0.445745581101","21","112453388.5","-107405488.5","5047900.0","-17835962.0"
"2_20_1.25_175_8.csv","2003/1/2","2007/12/31","22426564.0","11984276.0","-10442288.0","-0.445745607422","21","105694905.5","-100950386.0","4744519.5","-16764018.0"
"2_20_1.25_175_6.csv","2003/1/2","2007/12/31","12936734.0","6404211.5","-6532522.5","-0.468726926983","22","62039930.75","-59537645.75","2502285.0","-10289288.0"
"2_20_1.25_50_6.csv","2003/1/2","2007/12/31","36568344.0","16393697.0","-20174647.0","-0.537011878937","34","239944719.0","-235855141.0","4089578.0","-36386809.0"
"2_20_2_75_12.csv","2003/1/2","2007/12/31","60624084.0","35416080.0","-25208004.0","-0.409060911964","20","304747820.0","-290779060.0","13968760.0","-39788440.0"
"2_20_1_75_6.csv","2003/1/2","2007/12/31","50505236.0","26896102.0","-23609134.0","-0.458383182634","28","348391856.0","-339289330.0","9102526.0","-64030170.0"
"2_20_1.25_200_4.csv","2003/1/2","2007/12/31","12004068.0","6482715.5","-5521352.5","-0.424586560144","22","44825425.5","-42090777.75","2734647.75","-7704543.5"
"2_20_2_75_6.csv","2003/1/2","2007/12/31","19994244.0","10705460.0","-9288784.0","-0.4424443195","21","95979821.0","-92031055.0","3948766.0","-14320480.0"
"2_20_1.5_50_6.csv","2003/1/2","2007/12/31","22100384.0","8941326.0","-13159058.0","-0.569646721024","33","134491890.5","-133093694.5","1398196.0","-22947917.0"
"2_20_2_75_10.csv","2003/1/2","2007/12/31","61366408.0","35854736.0","-25511672.0","-0.409061108666","20","308721434.0","-295265174.0","13456260.0","-42578784.0"
"2_20_1.25_125_4.csv","2003/1/2","2007/12/31","17955510.0","11935910.0","-6019600.0","-0.317564655343","20","74987844.5","-69186646.5","5801198.0","-9062110.0"
"2_20_1.25_75_10.csv","2003/1/2","2007/12/31","71751856.0","48308728.0","-23443128.0","-0.322234088433","25","485568622.0","-463706402.0","21862220.0","-70363772.0"
"2_20_1.25_75_12.csv","2003/1/2","2007/12/31","71751856.0","48308728.0","-23443128.0","-0.322234088433","25","485568622.0","-463706402.0","21862220.0","-70363772.0"
"2_20_1.25_75_14.csv","2003/1/2","2007/12/31","71751856.0","48308728.0","-23443128.0","-0.322234088433","25","485568622.0","-463706402.0","21862220.0","-70363772.0"
"2_20_1.25_75_16.csv","2003/1/2","2007/12/31","71751856.0","48308728.0","-23443128.0","-0.322234088433","25","485568622.0","-463706402.0","21862220.0","-70363772.0"
"2_20_1.25_75_18.csv","2003/1/2","2007/12/31","71751856.0","48308728.0","-23443128.0","-0.322234088433","25","485568622.0","-463706402.0","21862220.0","-70363772.0"
"2_20_1.25_75_20.csv","2003/1/2","2007/12/31","71751856.0","48308728.0","-23443128.0","-0.322234088433","25","485568622.0","-463706402.0","21862220.0","-70363772.0"
"2_20_1.25_75_6.csv","2003/1/2","2007/12/31","39679732.0","25428138.0","-14251594.0","-0.350336477143","26","268167698.0","-257086476.0","11081222.0","-40472954.0"
"2_20_1.25_75_8.csv","2003/1/2","2007/12/31","67379448.0","45345268.0","-22034180.0","-0.322233955442","25","456385962.0","-435837662.0","20548300.0","-66134888.0"
"2_20_1_150_6.csv","2003/1/2","2007/12/31","11572281.0","6200472.0","-5371809.0","-0.427274016545","24","59535505.25","-57080587.5","2454917.75","-7786068.0"
"2_20_1.25_150_4.csv","2003/1/2","2007/12/31","21079106.0","13719465.0","-7359641.0","-0.33333057054","20","85064443.0","-78816575.0","6247868.0","-10903515.0"
"2_20_2_75_14.csv","2003/1/2","2007/12/31","65844284.0","38500900.0","-27343384.0","-0.409060915366","20","354718850.0","-340957542.0","13761308.0","-47880276.0"
"2_20_2_75_16.csv","2003/1/2","2007/12/31","65844284.0","38500900.0","-27343384.0","-0.409060915366","20","354718850.0","-340957542.0","13761308.0","-47880276.0"
"2_20_2_75_18.csv","2003/1/2","2007/12/31","65844284.0","38500900.0","-27343384.0","-0.409060915366","20","354718850.0","-340957542.0","13761308.0","-47880276.0"
"2_20_2_75_20.csv","2003/1/2","2007/12/31","65844284.0","38500900.0","-27343384.0","-0.409060915366","20","354718850.0","-340957542.0","13761308.0","-47880276.0"
"2_20_1.25_200_8.csv","2003/1/2","2007/12/31","20586838.0","11562242.0","-9024596.0","-0.418060116076","21","95517787.0","-91371667.5","4146119.5","-14857533.0"
"2_20_1.25_200_10.csv","2003/1/2","2007/12/31","21967168.0","12365509.0","-9601659.0","-0.418060206639","21","101625494.0","-97214261.0","4411233.0","-15807572.0"
"2_20_1.25_200_12.csv","2003/1/2","2007/12/31","21967168.0","12365509.0","-9601659.0","-0.418060206639","21","101625494.0","-97214261.0","4411233.0","-15807572.0"
"2_20_1.25_200_14.csv","2003/1/2","2007/12/31","21967168.0","12365509.0","-9601659.0","-0.418060206639","21","101625494.0","-97214261.0","4411233.0","-15807572.0"
"2_20_1.25_200_16.csv","2003/1/2","2007/12/31","21967168.0","12365509.0","-9601659.0","-0.418060206639","21","101625494.0","-97214261.0","4411233.0","-15807572.0"
"2_20_1.25_200_18.csv","2003/1/2","2007/12/31","21967168.0","12365509.0","-9601659.0","-0.418060206639","21","101625494.0","-97214261.0","4411233.0","-15807572.0"
"2_20_1.25_200_20.csv","2003/1/2","2007/12/31","21967168.0","12365509.0","-9601659.0","-0.418060206639","21","101625494.0","-97214261.0","4411233.0","-15807572.0"
"2_20_1.25_200_6.csv","2003/1/2","2007/12/31","11842259.0","6163547.0","-5678712.0","-0.442189493297","22","56049688.0","-53892990.0","2156698.0","-9144821.5"
"2_20_2_75_8.csv","2003/1/2","2007/12/31","36761344.0","21314658.0","-15446686.0","-0.409060810971","20","190707825.0","-183117455.0","7590370.0","-27671598.0"
"2_20_1_100_6.csv","2003/1/2","2007/12/31","22916852.0","13699169.0","-9217683.0","-0.385405361876","25","137616406.0","-132248038.0","5368368.0","-19511023.0"
"2_20_1.5_50_4.csv","2003/1/2","2007/12/31","25484218.0","10014752.0","-15469466.0","-0.584101293835","33","113165252.0","-112516326.0","648926.0","-23264179.0"
"2_20_1_75_10.csv","2003/1/2","2007/12/31","90725416.0","48680048.0","-42045368.0","-0.458382963344","28","639043628.0","-625708892.0","13334736.0","-114030960.0"
"2_20_1_75_12.csv","2003/1/2","2007/12/31","90725416.0","48680048.0","-42045368.0","-0.458382963344","28","639043628.0","-625708892.0","13334736.0","-114030960.0"
"2_20_1_75_14.csv","2003/1/2","2007/12/31","90725416.0","48680048.0","-42045368.0","-0.458382963344","28","639043628.0","-625708892.0","13334736.0","-114030960.0"
"2_20_1_75_16.csv","2003/1/2","2007/12/31","90725416.0","48680048.0","-42045368.0","-0.458382963344","28","639043628.0","-625708892.0","13334736.0","-114030960.0"
"2_20_1_75_18.csv","2003/1/2","2007/12/31","90725416.0","48680048.0","-42045368.0","-0.458382963344","28","639043628.0","-625708892.0","13334736.0","-114030960.0"
"2_20_1_75_20.csv","2003/1/2","2007/12/31","90725416.0","48680048.0","-42045368.0","-0.458382963344","28","639043628.0","-625708892.0","13334736.0","-114030960.0"
"2_20_1_75_8.csv","2003/1/2","2007/12/31","90725416.0","48680048.0","-42045368.0","-0.458382963344","28","639043628.0","-625708892.0","13334736.0","-114030960.0"
"2_20_0.75_125_10.csv","2003/1/2","2007/12/31","52860608.0","31558702.0","-21301906.0","-0.395500659777","24","280173884.0","-269115192.0","11058692.0","-45979562.0"
"2_20_0.75_125_12.csv","2003/1/2","2007/12/31","52860608.0","31558702.0","-21301906.0","-0.395500659777","24","280173884.0","-269115192.0","11058692.0","-45979562.0"
"2_20_0.75_125_14.csv","2003/1/2","2007/12/31","52860608.0","31558702.0","-21301906.0","-0.395500659777","24","280173884.0","-269115192.0","11058692.0","-45979562.0"
"2_20_0.75_125_16.csv","2003/1/2","2007/12/31","52860608.0","31558702.0","-21301906.0","-0.395500659777","24","280173884.0","-269115192.0","11058692.0","-45979562.0"
"2_20_0.75_125_18.csv","2003/1/2","2007/12/31","52860608.0","31558702.0","-21301906.0","-0.395500659777","24","280173884.0","-269115192.0","11058692.0","-45979562.0"
"2_20_0.75_125_20.csv","2003/1/2","2007/12/31","52860608.0","31558702.0","-21301906.0","-0.395500659777","24","280173884.0","-269115192.0","11058692.0","-45979562.0"
"2_20_0.75_125_8.csv","2003/1/2","2007/12/31","52860608.0","31558702.0","-21301906.0","-0.395500659777","24","280173884.0","-269115192.0","11058692.0","-45979562.0"
"2_20_0.75_125_4.csv","2003/1/2","2007/12/31","29744380.0","17584954.0","-12159426.0","-0.395500771198","24","140516430.0","-134204030.0","6312400.0","-20880534.0"
"2_20_1.25_125_8.csv","2003/1/2","2007/12/31","36467760.0","24859326.0","-11608434.0","-0.309824606542","19","187055328.0","-176254586.0","10800742.0","-21452982.0"
"2_20_1.25_125_6.csv","2003/1/2","2007/12/31","21290004.0","13746139.0","-7543865.0","-0.338441617148","20","109640082.0","-103852469.0","5787613.0","-13400501.0"
"2_20_1.25_125_10.csv","2003/1/2","2007/12/31","38863560.0","26512848.0","-12350712.0","-0.309824611751","19","199016243.0","-187524871.0","11491372.0","-22824752.0"
"2_20_1.25_125_12.csv","2003/1/2","2007/12/31","38863560.0","26512848.0","-12350712.0","-0.309824611751","19","199016243.0","-187524871.0","11491372.0","-22824752.0"
"2_20_1.25_125_14.csv","2003/1/2","2007/12/31","38863560.0","26512848.0","-12350712.0","-0.309824611751","19","199016243.0","-187524871.0","11491372.0","-22824752.0"
"2_20_1.25_125_16.csv","2003/1/2","2007/12/31","38863560.0","26512848.0","-12350712.0","-0.309824611751","19","199016243.0","-187524871.0","11491372.0","-22824752.0"
"2_20_1.25_125_18.csv","2003/1/2","2007/12/31","38863560.0","26512848.0","-12350712.0","-0.309824611751","19","199016243.0","-187524871.0","11491372.0","-22824752.0"
"2_20_1.25_125_20.csv","2003/1/2","2007/12/31","38863560.0","26512848.0","-12350712.0","-0.309824611751","19","199016243.0","-187524871.0","11491372.0","-22824752.0"
"1_60_1_100_10.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"1_60_1_100_12.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"1_60_1_100_14.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"1_60_1_100_16.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"1_60_1_100_18.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"1_60_1_100_20.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"1_60_1_100_4.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"1_60_1_100_6.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"1_60_1_100_8.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"3_60_1_100_10.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"3_60_1_100_12.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"3_60_1_100_14.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"3_60_1_100_16.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"3_60_1_100_18.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"3_60_1_100_20.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"3_60_1_100_4.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"3_60_1_100_6.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"3_60_1_100_8.csv","2003/1/2","2007/12/31","92210720.0","83273560.0","-8937160.0","-0.0958812462773","40","507181516.0","-460397544.0","46783972.0","-32689328.0"
"1_60_1_50_10.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"1_60_1_50_12.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"1_60_1_50_14.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"1_60_1_50_16.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"1_60_1_50_18.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"1_60_1_50_20.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"1_60_1_50_4.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"1_60_1_50_6.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"1_60_1_50_8.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"3_60_1_50_10.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"3_60_1_50_12.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"3_60_1_50_14.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
"3_60_1_50_16.csv","2003/1/2","2007/12/31","96377192.0","77098712.0","-19278480.0","-0.197977366199","45","512469580.0","-473536224.0","38933356.0","-37824392.0"
