"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_0.75_50_4.csv","2008/1/2","2012/12/28","16441604.0","33100722.0","16659118.0","0.955136809665","21"
"2_40_0.75_50_6.csv","2008/1/2","2012/12/28","23467904.0","45901304.0","22433400.0","0.916850090633","20"
"2_40_0.75_50_8.csv","2008/1/2","2012/12/28","32970576.0","63151824.0","30181248.0","0.888452642075","19"
"2_40_0.75_50_10.csv","2008/1/2","2012/12/28","33162506.0","63514276.0","30351770.0","0.888452679672","19"
"2_40_0.75_50_12.csv","2008/1/2","2012/12/28","33162506.0","63514276.0","30351770.0","0.888452679672","19"
"2_40_0.75_50_14.csv","2008/1/2","2012/12/28","33162506.0","63514276.0","30351770.0","0.888452679672","19"
"2_40_0.75_50_16.csv","2008/1/2","2012/12/28","33162506.0","63514276.0","30351770.0","0.888452679672","19"
"2_40_0.75_50_18.csv","2008/1/2","2012/12/28","33162506.0","63514276.0","30351770.0","0.888452679672","19"
"2_40_0.75_50_20.csv","2008/1/2","2012/12/28","33162506.0","63514276.0","30351770.0","0.888452679672","19"
"2_40_0.75_100_4.csv","2008/1/2","2012/12/28","33764604.0","61005412.0","27240808.0","0.783578837832","14"
"2_40_0.75_75_4.csv","2008/1/2","2012/12/28","28195518.0","51072496.0","22876978.0","0.783578424606","15"
"2_40_0.75_100_6.csv","2008/1/2","2012/12/28","38345864.0","66177464.0","27831600.0","0.707357703468","14"
"2_40_0.75_75_6.csv","2008/1/2","2012/12/28","38227848.0","65975944.0","27748096.0","0.707357079593","15"
"2_40_0.75_100_10.csv","2008/1/2","2012/12/28","44880052.0","76173168.0","31293116.0","0.6820636559","13"
"2_40_0.75_100_12.csv","2008/1/2","2012/12/28","44880052.0","76173168.0","31293116.0","0.6820636559","13"
"2_40_0.75_100_14.csv","2008/1/2","2012/12/28","44880052.0","76173168.0","31293116.0","0.6820636559","13"
"2_40_0.75_100_16.csv","2008/1/2","2012/12/28","44880052.0","76173168.0","31293116.0","0.6820636559","13"
"2_40_0.75_100_18.csv","2008/1/2","2012/12/28","44880052.0","76173168.0","31293116.0","0.6820636559","13"
"2_40_0.75_100_20.csv","2008/1/2","2012/12/28","44880052.0","76173168.0","31293116.0","0.6820636559","13"
"2_40_0.75_100_8.csv","2008/1/2","2012/12/28","44622304.0","75739608.0","31117304.0","0.682063404777","13"
"2_40_0.75_75_10.csv","2008/1/2","2012/12/28","49621648.0","84148800.0","34527152.0","0.682062978274","14"
"2_40_0.75_75_12.csv","2008/1/2","2012/12/28","49621648.0","84148800.0","34527152.0","0.682062978274","14"
"2_40_0.75_75_14.csv","2008/1/2","2012/12/28","49621648.0","84148800.0","34527152.0","0.682062978274","14"
"2_40_0.75_75_16.csv","2008/1/2","2012/12/28","49621648.0","84148800.0","34527152.0","0.682062978274","14"
"2_40_0.75_75_18.csv","2008/1/2","2012/12/28","49621648.0","84148800.0","34527152.0","0.682062978274","14"
"2_40_0.75_75_20.csv","2008/1/2","2012/12/28","49621648.0","84148800.0","34527152.0","0.682062978274","14"
"2_40_0.75_75_8.csv","2008/1/2","2012/12/28","49337268.0","83670448.0","34333180.0","0.682062840598","14"
"2_60_0.75_100_10.csv","2008/1/2","2012/12/28","78775312.0","128209368.0","49434056.0","0.619666094192","10"
"2_60_0.75_100_8.csv","2008/1/2","2012/12/28","79884440.0","130005744.0","50121304.0","0.619665587102","10"
"2_60_1_100_8.csv","2008/1/2","2012/12/28","41219264.0","66204680.0","24985416.0","0.591801316101","11"
"2_60_1_100_10.csv","2008/1/2","2012/12/28","39748040.0","62930472.0","23182432.0","0.568921400882","10"
"2_60_0.75_50_8.csv","2008/1/2","2012/12/28","42368808.0","66847152.0","24478344.0","0.564422798985","14"
