"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1_50_6.csv","1988/1/5","1992/12/29","0.0","7085436.0","7085436.0","7.085436","22"
"2_40_1.25_50_10.csv","1988/1/5","1992/12/29","0.0","6475504.0","6475504.0","6.475504","17"
"2_40_1.25_50_12.csv","1988/1/5","1992/12/29","0.0","6475504.0","6475504.0","6.475504","17"
"2_40_1.25_50_14.csv","1988/1/5","1992/12/29","0.0","6475504.0","6475504.0","6.475504","16"
"2_40_1.25_50_16.csv","1988/1/5","1992/12/29","0.0","6475504.0","6475504.0","6.475504","16"
"2_40_1.25_50_18.csv","1988/1/5","1992/12/29","0.0","6475504.0","6475504.0","6.475504","16"
"2_40_1.25_50_20.csv","1988/1/5","1992/12/29","0.0","6475504.0","6475504.0","6.475504","16"
"2_40_1.25_50_8.csv","1988/1/5","1992/12/29","0.0","6475504.0","6475504.0","6.475504","17"
"2_40_1.5_50_14.csv","1988/1/5","1992/12/29","0.0","5917978.5","5917978.5","5.9179785","14"
"2_40_1.5_50_16.csv","1988/1/5","1992/12/29","0.0","5917978.5","5917978.5","5.9179785","14"
"2_40_1.5_50_18.csv","1988/1/5","1992/12/29","0.0","5917978.5","5917978.5","5.9179785","14"
"2_40_1.5_50_20.csv","1988/1/5","1992/12/29","0.0","5917978.5","5917978.5","5.9179785","14"
"2_40_1_50_10.csv","1988/1/5","1992/12/29","0.0","5625003.5","5625003.5","5.6250035","20"
"2_40_1_50_12.csv","1988/1/5","1992/12/29","0.0","5625003.5","5625003.5","5.6250035","20"
"2_40_1_50_14.csv","1988/1/5","1992/12/29","0.0","5625003.5","5625003.5","5.6250035","20"
"2_40_1_50_16.csv","1988/1/5","1992/12/29","0.0","5625003.5","5625003.5","5.6250035","20"
"2_40_1_50_18.csv","1988/1/5","1992/12/29","0.0","5625003.5","5625003.5","5.6250035","20"
"2_40_1_50_20.csv","1988/1/5","1992/12/29","0.0","5625003.5","5625003.5","5.6250035","20"
"2_40_1_50_8.csv","1988/1/5","1992/12/29","0.0","5625003.5","5625003.5","5.6250035","20"
"2_40_1.5_50_8.csv","1988/1/5","1992/12/29","0.0","5236723.5","5236723.5","5.2367235","15"
