"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_20_0.75_50_10.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"1_20_0.75_50_12.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"1_20_0.75_50_14.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"1_20_0.75_50_16.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"1_20_0.75_50_18.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"1_20_0.75_50_20.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"1_20_0.75_50_6.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"1_20_0.75_50_8.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"3_20_0.75_50_10.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"3_20_0.75_50_12.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"3_20_0.75_50_14.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"3_20_0.75_50_16.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"3_20_0.75_50_18.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"3_20_0.75_50_20.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"3_20_0.75_50_6.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"3_20_0.75_50_8.csv","2012/1/2","2014/12/31","1041960.625","1462223.875","420263.25","0.205813591533","37"
"1_20_0.75_50_4.csv","2012/1/2","2014/12/31","965734.063","1370308.5","404574.437","0.205813413226","37"
"3_20_0.75_50_4.csv","2012/1/2","2014/12/31","965734.063","1370308.5","404574.437","0.205813413226","37"
"2_60_1_50_4.csv","2012/1/2","2014/12/31","7960681.0","9706462.0","1745781.0","0.194826821756","7"
"2_60_1_50_8.csv","2012/1/2","2014/12/31","4694242.5","5803633.5","1109391.0","0.19482679215","7"
"2_60_1_75_10.csv","2012/1/2","2014/12/31","3947895.0","4911877.5","963982.5","0.194826789978","7"
"2_60_1_75_6.csv","2012/1/2","2014/12/31","5424828.0","6676556.5","1251728.5","0.194826772016","7"
"2_60_1_50_6.csv","2012/1/2","2014/12/31","6172636.5","7570058.0","1397421.5","0.194826755824","7"
"2_60_1_50_14.csv","2012/1/2","2014/12/31","3983405.75","4954306.5","970900.75","0.194826750762","7"
"2_60_1_50_16.csv","2012/1/2","2014/12/31","3983405.75","4954306.5","970900.75","0.194826750762","7"
"2_60_1_50_18.csv","2012/1/2","2014/12/31","3983405.75","4954306.5","970900.75","0.194826750762","7"
"2_60_1_50_20.csv","2012/1/2","2014/12/31","3983405.75","4954306.5","970900.75","0.194826750762","7"
"2_60_1_50_10.csv","2012/1/2","2014/12/31","4523797.5","5599981.0","1076183.5","0.19482674736","7"
"2_60_1_75_12.csv","2012/1/2","2014/12/31","3755476.5","4681970.5","926494.0","0.19482674344","7"
"2_60_1_50_12.csv","2012/1/2","2014/12/31","4308984.0","5343316.0","1034332.0","0.194826731442","7"
"2_60_1_75_4.csv","2012/1/2","2014/12/31","7026453.5","8590221.0","1563767.5","0.194826706465","7"
"2_60_1_75_14.csv","2012/1/2","2014/12/31","3463844.0","4333520.0","869676.0","0.194826700933","7"
"2_60_1_75_16.csv","2012/1/2","2014/12/31","3463844.0","4333520.0","869676.0","0.194826700933","7"
"2_60_1_75_18.csv","2012/1/2","2014/12/31","3463844.0","4333520.0","869676.0","0.194826700933","7"
"2_60_1_75_20.csv","2012/1/2","2014/12/31","3463844.0","4333520.0","869676.0","0.194826700933","7"
"2_60_1_75_8.csv","2012/1/2","2014/12/31","4100567.75","5094294.5","993726.75","0.194826693558","7"
"1_20_1_50_10.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"1_20_1_50_12.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"1_20_1_50_14.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"1_20_1_50_16.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"1_20_1_50_18.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"1_20_1_50_20.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"1_20_1_50_4.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"1_20_1_50_6.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"1_20_1_50_8.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"3_20_1_50_10.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"3_20_1_50_12.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"3_20_1_50_14.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"3_20_1_50_16.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"3_20_1_50_18.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"3_20_1_50_20.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"3_20_1_50_4.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"3_20_1_50_6.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"3_20_1_50_8.csv","2012/1/2","2014/12/31","4470746.5","5518839.0","1048092.5","0.191581258609","45"
"2_60_1.25_50_4.csv","2012/1/2","2014/12/31","9254282.0","11124860.0","1870578.0","0.182419207898","7"
"2_60_1.25_75_4.csv","2012/1/2","2014/12/31","6807770.5","8232057.0","1424286.5","0.182419104148","7"
"2_60_1.25_100_4.csv","2012/1/2","2014/12/31","5613458.0","6819879.0","1206421.0","0.182419091495","7"
"2_60_0.75_50_6.csv","2012/1/2","2014/12/31","9244556.0","11101480.0","1856924.0","0.181259588019","8"
"2_60_0.75_75_6.csv","2012/1/2","2014/12/31","7355353.5","8869840.0","1514486.5","0.181259416493","8"
"2_60_0.75_75_8.csv","2012/1/2","2014/12/31","4158318.0","5076859.5","918541.5","0.178069963891","8"
"2_60_0.75_50_10.csv","2012/1/2","2014/12/31","5296031.0","6417164.5","1121133.5","0.178069882439","8"
"2_60_0.75_75_12.csv","2012/1/2","2014/12/31","3935285.0","4814110.5","878825.5","0.178069858174","8"
"2_60_0.75_75_14.csv","2012/1/2","2014/12/31","3935285.0","4814110.5","878825.5","0.178069858174","8"
"2_60_0.75_75_16.csv","2012/1/2","2014/12/31","3935285.0","4814110.5","878825.5","0.178069858174","8"
"2_60_0.75_75_18.csv","2012/1/2","2014/12/31","3935285.0","4814110.5","878825.5","0.178069858174","8"
"2_60_0.75_75_20.csv","2012/1/2","2014/12/31","3935285.0","4814110.5","878825.5","0.178069858174","8"
"2_60_0.75_50_8.csv","2012/1/2","2014/12/31","5324651.5","6450881.0","1126229.5","0.178069811435","8"
"2_60_0.75_75_10.csv","2012/1/2","2014/12/31","4134978.0","5049362.5","914384.5","0.178069798936","8"
"2_60_0.75_50_12.csv","2012/1/2","2014/12/31","5051186.5","6128720.0","1077533.5","0.178069788462","8"
"2_60_0.75_50_14.csv","2012/1/2","2014/12/31","5051186.5","6128720.0","1077533.5","0.178069788462","8"
"2_60_0.75_50_16.csv","2012/1/2","2014/12/31","5051186.5","6128720.0","1077533.5","0.178069788462","8"
"2_60_0.75_50_18.csv","2012/1/2","2014/12/31","5051186.5","6128720.0","1077533.5","0.178069788462","8"
"2_60_0.75_50_20.csv","2012/1/2","2014/12/31","5051186.5","6128720.0","1077533.5","0.178069788462","8"
"2_60_1_100_6.csv","2012/1/2","2014/12/31","2387398.75","2973413.0","586014.25","0.172998307329","7"
"2_60_1_100_14.csv","2012/1/2","2014/12/31","2129399.5","2670780.25","541380.75","0.172998286093","7"
"2_60_1_100_16.csv","2012/1/2","2014/12/31","2129399.5","2670780.25","541380.75","0.172998286093","7"
"2_60_1_100_18.csv","2012/1/2","2014/12/31","2129399.5","2670780.25","541380.75","0.172998286093","7"
"2_60_1_100_20.csv","2012/1/2","2014/12/31","2129399.5","2670780.25","541380.75","0.172998286093","7"
"2_60_1_100_4.csv","2012/1/2","2014/12/31","3302874.75","4047264.5","744389.75","0.17299823798","7"
"2_60_1_100_10.csv","2012/1/2","2014/12/31","2468747.25","3068834.25","600087.0","0.172998191206","7"
"2_60_1_100_8.csv","2012/1/2","2014/12/31","2575779.25","3194382.5","618603.25","0.172998165365","7"
"2_60_1_100_12.csv","2012/1/2","2014/12/31","2333851.5","2910601.5","576750.0","0.172998107444","7"
"2_60_2_150_4.csv","2012/1/2","2014/12/31","1071234.875","1429184.25","357949.375","0.172819306647","4"
