"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_20_0.75_50_10.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"1_20_0.75_50_12.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"1_20_0.75_50_14.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"1_20_0.75_50_16.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"1_20_0.75_50_18.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"1_20_0.75_50_20.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"1_20_0.75_50_6.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"1_20_0.75_50_8.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"3_20_0.75_50_10.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"3_20_0.75_50_12.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"3_20_0.75_50_14.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"3_20_0.75_50_16.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"3_20_0.75_50_18.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"3_20_0.75_50_20.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"3_20_0.75_50_6.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"3_20_0.75_50_8.csv","2015/1/5","2017/12/29","1462223.875","1189684.125","-272539.75","-0.110688452324","52","3955278.0","-3807554.5","147723.5","-345118.25"
"1_20_0.75_50_4.csv","2015/1/5","2017/12/29","1370308.5","1107942.125","-262366.375","-0.110688703601","52","3807625.812","-3665417.75","142208.062","-332235.375"
"3_20_0.75_50_4.csv","2015/1/5","2017/12/29","1370308.5","1107942.125","-262366.375","-0.110688703601","52","3807625.812","-3665417.75","142208.062","-332235.375"
"2_60_1_50_4.csv","2015/1/5","2017/12/29","9706462.0","8946833.0","-759629.0","-0.0709505156792","16","25238809.0","-24252657.0","986152.0","-2389133.5"
"2_60_1_50_8.csv","2015/1/5","2017/12/29","5803633.5","5226437.0","-577196.5","-0.0848365068459","16","15963735.0","-15431540.5","532194.5","-1607209.5"
"2_60_1_75_10.csv","2015/1/5","2017/12/29","4911877.5","4410334.0","-501543.5","-0.0848365853318","16","13871361.25","-13408922.25","462439.0","-1396552.0"
"2_60_1_75_6.csv","2015/1/5","2017/12/29","6676556.5","6025305.0","-651251.5","-0.0848364107006","16","18011925.0","-17411448.0","600477.0","-1813418.0"
"2_60_1_50_6.csv","2015/1/5","2017/12/29","7570058.0","6843004.0","-727054.0","-0.0848365320281","16","20108396.5","-19438029.0","670367.5","-2024489.5"
"2_60_1_50_14.csv","2015/1/5","2017/12/29","4954306.5","4449164.5","-505142.0","-0.0848364120994","16","13970912.25","-13505153.5","465758.75","-1406574.0"
"2_60_1_50_16.csv","2015/1/5","2017/12/29","4954306.5","4449164.5","-505142.0","-0.0848364120994","16","13970912.25","-13505153.5","465758.75","-1406574.0"
"2_60_1_50_18.csv","2015/1/5","2017/12/29","4954306.5","4449164.5","-505142.0","-0.0848364120994","16","13970912.25","-13505153.5","465758.75","-1406574.0"
"2_60_1_50_20.csv","2015/1/5","2017/12/29","4954306.5","4449164.5","-505142.0","-0.0848364120994","16","13970912.25","-13505153.5","465758.75","-1406574.0"
"2_60_1_50_10.csv","2015/1/5","2017/12/29","5599981.0","5040060.5","-559920.5","-0.0848366836208","16","15485899.0","-14969636.0","516263.0","-1559101.5"
"2_60_1_75_12.csv","2015/1/5","2017/12/29","4681970.5","4199932.0","-482038.5","-0.0848365017031","16","13331914.25","-12887458.75","444455.5","-1342241.75"
"2_60_1_50_12.csv","2015/1/5","2017/12/29","5343316.0","4805171.5","-538144.5","-0.0848364640828","16","14883663.75","-14387476.25","496187.5","-1498469.5"
"2_60_1_75_4.csv","2015/1/5","2017/12/29","8590221.0","7909791.0","-680430.0","-0.0709503983276","16","22607446.0","-21724108.5","883337.5","-2140045.0"
"2_60_1_75_14.csv","2015/1/5","2017/12/29","4333520.0","3881042.25","-452477.75","-0.0848366088437","16","12514325.5","-12097127.25","417198.25","-1259927.0"
"2_60_1_75_16.csv","2015/1/5","2017/12/29","4333520.0","3881042.25","-452477.75","-0.0848366088437","16","12514325.5","-12097127.25","417198.25","-1259927.0"
"2_60_1_75_18.csv","2015/1/5","2017/12/29","4333520.0","3881042.25","-452477.75","-0.0848366088437","16","12514325.5","-12097127.25","417198.25","-1259927.0"
"2_60_1_75_20.csv","2015/1/5","2017/12/29","4333520.0","3881042.25","-452477.75","-0.0848366088437","16","12514325.5","-12097127.25","417198.25","-1259927.0"
"2_60_1_75_8.csv","2015/1/5","2017/12/29","5094294.5","4577275.5","-517019.0","-0.0848365631165","16","14299380.5","-13822672.75","476707.75","-1439644.0"
"1_20_1_50_10.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"1_20_1_50_12.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"1_20_1_50_14.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"1_20_1_50_16.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"1_20_1_50_18.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"1_20_1_50_20.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"1_20_1_50_4.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"1_20_1_50_6.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"1_20_1_50_8.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"3_20_1_50_10.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"3_20_1_50_12.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"3_20_1_50_14.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"3_20_1_50_16.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"3_20_1_50_18.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"3_20_1_50_20.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"3_20_1_50_4.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"3_20_1_50_6.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"3_20_1_50_8.csv","2015/1/5","2017/12/29","5518839.0","4585057.0","-933782.0","-0.143243605188","52","8833799.5","-8719489.0","114310.5","-1403586.5"
"2_60_1.25_50_4.csv","2015/1/5","2017/12/29","11124860.0","11097093.0","-27767.0","-0.00229008829793","13","26743761.0","-24900950.0","1842811.0","-2606667.0"
"2_60_1.25_75_4.csv","2015/1/5","2017/12/29","8232057.0","8210915.5","-21141.5","-0.00229000969123","13","20363122.5","-18959977.5","1403145.0","-1984756.0"
"2_60_1.25_100_4.csv","2015/1/5","2017/12/29","6819879.0","6907924.0","88045.0","0.0112591256207","12","16952579.0","-15658113.0","1294466.0","-1681159.5"
"2_60_0.75_50_6.csv","2015/1/5","2017/12/29","11101480.0","9329474.0","-1772006.0","-0.146428866552","20","28342507.0","-28257589.0","84918.0","-3402091.0"
"2_60_0.75_75_6.csv","2015/1/5","2017/12/29","8869840.0","7487014.5","-1382825.5","-0.140106171934","19","22735216.5","-22603555.5","131661.0","-2774709.5"
"2_60_0.75_75_8.csv","2015/1/5","2017/12/29","5076859.5","4225453.5","-851406.0","-0.140106250605","19","14258495.25","-14191359.75","67135.5","-1708388.25"
"2_60_0.75_50_10.csv","2015/1/5","2017/12/29","6417164.5","5331077.0","-1086087.5","-0.146428935208","20","17689384.0","-17654338.0","35046.0","-2085189.5"
"2_60_0.75_75_12.csv","2015/1/5","2017/12/29","4814110.5","3999518.25","-814592.25","-0.140106083295","19","13641987.75","-13577754.5","64233.25","-1634520.75"
"2_60_0.75_75_14.csv","2015/1/5","2017/12/29","4814110.5","3999518.25","-814592.25","-0.140106083295","19","13641987.75","-13577754.5","64233.25","-1634520.75"
"2_60_0.75_75_16.csv","2015/1/5","2017/12/29","4814110.5","3999518.25","-814592.25","-0.140106083295","19","13641987.75","-13577754.5","64233.25","-1634520.75"
"2_60_0.75_75_18.csv","2015/1/5","2017/12/29","4814110.5","3999518.25","-814592.25","-0.140106083295","19","13641987.75","-13577754.5","64233.25","-1634520.75"
"2_60_0.75_75_20.csv","2015/1/5","2017/12/29","4814110.5","3999518.25","-814592.25","-0.140106083295","19","13641987.75","-13577754.5","64233.25","-1634520.75"
"2_60_0.75_50_8.csv","2015/1/5","2017/12/29","6450881.0","5359857.0","-1091024.0","-0.146428858547","20","17769786.5","-17734581.0","35205.5","-2094667.0"
"2_60_0.75_75_10.csv","2015/1/5","2017/12/29","5049362.5","4201809.5","-847553.0","-0.140106168212","19","14193970.75","-14127139.25","66831.5","-1700659.0"
"2_60_0.75_50_12.csv","2015/1/5","2017/12/29","6128720.0","5084870.5","-1043849.5","-0.146428741766","20","17001461.5","-16967777.5","33684.0","-2004097.5"
"2_60_0.75_50_14.csv","2015/1/5","2017/12/29","6128720.0","5084870.5","-1043849.5","-0.146428741766","20","17001461.5","-16967777.5","33684.0","-2004097.5"
"2_60_0.75_50_16.csv","2015/1/5","2017/12/29","6128720.0","5084870.5","-1043849.5","-0.146428741766","20","17001461.5","-16967777.5","33684.0","-2004097.5"
"2_60_0.75_50_18.csv","2015/1/5","2017/12/29","6128720.0","5084870.5","-1043849.5","-0.146428741766","20","17001461.5","-16967777.5","33684.0","-2004097.5"
"2_60_0.75_50_20.csv","2015/1/5","2017/12/29","6128720.0","5084870.5","-1043849.5","-0.146428741766","20","17001461.5","-16967777.5","33684.0","-2004097.5"
"2_60_1_100_6.csv","2015/1/5","2017/12/29","2973413.0","2685704.5","-287708.5","-0.0724084055697","15","9060437.75","-8762132.0","298305.75","-938632.0"
"2_60_1_100_14.csv","2015/1/5","2017/12/29","2670780.25","2404984.75","-265795.5","-0.072408447768","15","8370355.0","-8094769.75","275585.25","-867141.75"
"2_60_1_100_16.csv","2015/1/5","2017/12/29","2670780.25","2404984.75","-265795.5","-0.072408447768","15","8370355.0","-8094769.75","275585.25","-867141.75"
"2_60_1_100_18.csv","2015/1/5","2017/12/29","2670780.25","2404984.75","-265795.5","-0.072408447768","15","8370355.0","-8094769.75","275585.25","-867141.75"
"2_60_1_100_20.csv","2015/1/5","2017/12/29","2670780.25","2404984.75","-265795.5","-0.072408447768","15","8370355.0","-8094769.75","275585.25","-867141.75"
"2_60_1_100_4.csv","2015/1/5","2017/12/29","4047264.5","3752839.25","-294425.25","-0.0583336280474","15","11561861.0","-11111896.5","449964.5","-1126290.0"
"2_60_1_100_10.csv","2015/1/5","2017/12/29","3068834.25","2774216.25","-294618.0","-0.0724084545838","15","9278021.0","-8972552.0","305469.0","-961173.25"
"2_60_1_100_8.csv","2015/1/5","2017/12/29","3194382.5","2890674.25","-303708.25","-0.0724083342423","15","9564305.0","-9249410.0","314895.0","-990831.0"
"2_60_1_100_12.csv","2015/1/5","2017/12/29","2910601.5","2627440.75","-283160.75","-0.0724084901006","15","8917208.5","-8623619.25","293589.25","-923794.5"
"2_60_2_150_4.csv","2015/1/5","2017/12/29","1429184.25","1373576.625","-55607.625","-0.022891480957","5","3698719.75","-3396378.0","302341.75","-294715.0"
"2_60_2_175_4.csv","2015/1/5","2017/12/29","881113.875","838052.313","-43061.562","-0.0228915232471","5","2864216.939","-2630089.376","234127.563","-228221.625"
"2_20_0.75_50_6.csv","2015/1/5","2017/12/29","2010725.375","1661916.375","-348809.0","-0.115855468883","35","5867863.625","-5778498.75","89364.875","-558803.875"
"2_20_0.75_50_10.csv","2015/1/5","2017/12/29","1527839.375","1234975.75","-292863.625","-0.115855314185","35","4926724.375","-4851692.375","75032.0","-469178.0"
"2_20_0.75_50_12.csv","2015/1/5","2017/12/29","1527839.375","1234975.75","-292863.625","-0.115855314185","35","4926724.375","-4851692.375","75032.0","-469178.0"
"2_20_0.75_50_14.csv","2015/1/5","2017/12/29","1527839.375","1234975.75","-292863.625","-0.115855314185","35","4926724.375","-4851692.375","75032.0","-469178.0"
"2_20_0.75_50_16.csv","2015/1/5","2017/12/29","1527839.375","1234975.75","-292863.625","-0.115855314185","35","4926724.375","-4851692.375","75032.0","-469178.0"
"2_20_0.75_50_18.csv","2015/1/5","2017/12/29","1527839.375","1234975.75","-292863.625","-0.115855314185","35","4926724.375","-4851692.375","75032.0","-469178.0"
"2_20_0.75_50_20.csv","2015/1/5","2017/12/29","1527839.375","1234975.75","-292863.625","-0.115855314185","35","4926724.375","-4851692.375","75032.0","-469178.0"
"2_20_0.75_50_8.csv","2015/1/5","2017/12/29","1527839.375","1234975.75","-292863.625","-0.115855314185","35","4926724.375","-4851692.375","75032.0","-469178.0"
"2_20_0.75_50_4.csv","2015/1/5","2017/12/29","1936789.75","1596546.875","-340242.875","-0.115855374053","35","5723761.5","-5636591.125","87170.375","-545081.0"
"2_60_0.75_50_4.csv","2015/1/5","2017/12/29","5708573.5","4726246.0","-982327.5","-0.146428670715","20","15589356.5","-15609520.5","-20164.0","-1885981.5"
"2_60_0.75_75_4.csv","2015/1/5","2017/12/29","4471442.5","3704859.75","-766582.75","-0.140106151166","19","12503505.25","-12485357.5","18147.75","-1538187.25"
"2_60_0.75_100_6.csv","2015/1/5","2017/12/29","4304689.0","3759648.75","-545040.25","-0.102746881108","18","12147571.75","-11935472.5","212099.25","-1307651.0"
"2_60_1_225_14.csv","2015/1/5","2017/12/29","-297783.531","-357357.094","-59573.563","-0.0848364651499","16","1454221.216","-1414593.247","39627.969","-165883.313"
"2_60_1_225_16.csv","2015/1/5","2017/12/29","-297783.531","-357357.094","-59573.563","-0.0848364651499","16","1454221.216","-1414593.247","39627.969","-165883.313"
"2_60_1_225_18.csv","2015/1/5","2017/12/29","-297783.531","-357357.094","-59573.563","-0.0848364651499","16","1454221.216","-1414593.247","39627.969","-165883.313"
"2_60_1_225_20.csv","2015/1/5","2017/12/29","-297783.531","-357357.094","-59573.563","-0.0848364651499","16","1454221.216","-1414593.247","39627.969","-165883.313"
"2_60_1_125_4.csv","2015/1/5","2017/12/29","1728225.75","1569078.625","-159147.125","-0.0583335616563","15","5581933.25","-5355666.25","226267.0","-608799.875"
"2_60_1_225_4.csv","2015/1/5","2017/12/29","367736.656","270695.25","-97041.406","-0.0709503584439","16","2847478.591","-2751301.013","96177.578","-305208.625"
"2_60_1_200_4.csv","2015/1/5","2017/12/29","1150448.0","997872.75","-152575.25","-0.0709504484647","16","4476998.064","-4325781.377","151216.687","-479869.687"
