"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_20_1_75_10.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"1_20_1_75_12.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"1_20_1_75_14.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"1_20_1_75_16.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"1_20_1_75_18.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"1_20_1_75_20.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"1_20_1_75_4.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"1_20_1_75_6.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"1_20_1_75_8.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"3_20_1_75_10.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"3_20_1_75_12.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"3_20_1_75_14.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"3_20_1_75_16.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"3_20_1_75_18.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"3_20_1_75_20.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"3_20_1_75_4.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"3_20_1_75_6.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"3_20_1_75_8.csv","2003/1/2","2005/12/30","3894206.0","6016552.5","2122346.5","0.43364470151","32"
"1_20_1_100_10.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"1_20_1_100_12.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"1_20_1_100_14.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"1_20_1_100_16.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"1_20_1_100_18.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"1_20_1_100_20.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"1_20_1_100_4.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"1_20_1_100_6.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"1_20_1_100_8.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"3_20_1_100_10.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
"3_20_1_100_12.csv","2003/1/2","2005/12/30","3299730.5","4957274.5","1657544.0","0.385499509795","34"
