AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_2_50_20.csv,Y,No,0.318102332910402,Y,No,0.3869473520548477,N,,,Y,No,-0.30317851526466894,N,,,3,0,0.6,0.0
2_20_1.25_50_6.csv,Y,No,0.41504342914452436,Y,No,0.2744437974204148,N,,,Y,No,-0.01930249044322872,N,,,3,0,0.6,0.0
2_20_0.75_100_4.csv,Y,No,0.27859361358209744,Y,Yes,0.7200551696420174,N,,,Y,No,-0.3422470894241046,N,,,3,1,0.6,0.3333333333333333
2_20_2_50_10.csv,Y,No,0.31092224279171654,Y,No,0.3186785174501219,N,,,Y,No,-0.3031782355513024,N,,,3,0,0.6,0.0
2_20_2_50_8.csv,Y,No,0.35550910011448417,Y,No,0.08725545354054627,N,,,Y,No,-0.24706695553267713,N,,,3,0,0.6,0.0
2_20_1.75_50_10.csv,Y,No,0.35492425197997224,Y,No,0.31428391896436425,N,,,Y,No,-0.35499548602541164,N,,,3,0,0.6,0.0
2_20_1.75_50_12.csv,Y,No,0.35492425197997224,Y,No,0.31428391896436425,N,,,Y,No,-0.35499548602541164,N,,,3,0,0.6,0.0
2_20_1.75_50_14.csv,Y,No,0.35492425197997224,Y,No,0.20236848297273197,N,,,Y,No,-0.3549953193176281,N,,,3,0,0.6,0.0
2_20_1.75_50_16.csv,Y,No,0.35492425197997224,Y,No,0.1950299908705158,N,,,Y,No,-0.3549954948201417,N,,,3,0,0.6,0.0
2_20_1.75_50_18.csv,Y,No,0.35492425197997224,Y,No,0.1950299908705158,N,,,Y,No,-0.3549954948201417,N,,,3,0,0.6,0.0
2_20_1.75_50_20.csv,Y,No,0.35492425197997224,Y,No,0.1950299908705158,N,,,Y,No,-0.3549954948201417,N,,,3,0,0.6,0.0
2_20_0.75_125_4.csv,Y,No,0.28500558017627164,Y,Yes,0.5535899645792394,N,,,Y,No,-0.504211286814614,N,,,3,1,0.6,0.3333333333333333
2_20_1.5_50_4.csv,Y,No,0.3125091559407207,Y,No,-0.5805787553792756,N,,,Y,No,-0.0940018356149811,N,,,3,0,0.6,0.0
2_20_2_50_4.csv,Y,No,0.2812592870815099,Y,No,-0.7564127654989388,N,,,Y,No,0.25449702364492793,N,,,3,0,0.6,0.0
2_20_1_50_4.csv,Y,No,0.2377822422611945,N,,,N,,,Y,No,0.0024770643168283463,N,,,2,0,0.4,0.0
2_20_1.5_50_6.csv,Y,No,0.48667698181667685,Y,No,-0.10879572146828363,N,,,Y,No,-0.19407116191733026,N,,,3,0,0.6,0.0
2_20_0.75_50_10.csv,Y,No,0.3273841874377913,Y,Yes,0.9810366759274914,Y,Yes,2.329061836212855,Y,No,-0.20539877689083388,N,,,4,2,0.8,0.5
2_20_0.75_50_12.csv,Y,No,0.3273841874377913,Y,Yes,0.9810366759274914,Y,Yes,2.329061836212855,Y,No,-0.20539877689083388,N,,,4,2,0.8,0.5
2_20_0.75_50_14.csv,Y,No,0.3273841874377913,Y,Yes,0.9810366759274914,Y,Yes,2.329061836212855,Y,No,-0.20539877689083388,N,,,4,2,0.8,0.5
2_20_0.75_50_16.csv,Y,No,0.3273841874377913,Y,Yes,0.9810366759274914,Y,Yes,2.329061836212855,Y,No,-0.20539877689083388,N,,,4,2,0.8,0.5
2_20_0.75_50_18.csv,Y,No,0.3273841874377913,Y,Yes,0.9810366759274914,Y,Yes,2.329061836212855,Y,No,-0.20539877689083388,N,,,4,2,0.8,0.5
2_20_0.75_50_20.csv,Y,No,0.3273841874377913,Y,Yes,0.9810366759274914,Y,Yes,2.329061836212855,Y,No,-0.20539877689083388,N,,,4,2,0.8,0.5
2_20_0.75_50_8.csv,Y,No,0.3273841874377913,Y,Yes,0.9810366759274914,Y,Yes,2.329061836212855,Y,No,-0.20539877689083388,N,,,4,2,0.8,0.5
2_20_1.75_50_8.csv,Y,No,0.4099456693119941,Y,No,0.3454056250447358,N,,,Y,No,-0.32694770426659053,N,,,3,0,0.6,0.0
2_20_2_75_6.csv,Y,No,0.43523987564807926,Y,No,-0.21206212667377405,N,,,Y,No,-0.10204511131314528,N,,,3,0,0.6,0.0
1_40_1_150_4.csv,Y,No,0.33584332433357056,Y,Yes,1.1471711169862586,Y,No,0.4884473046457913,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_4.csv,Y,No,0.33584332433357056,Y,Yes,1.1471711169862586,Y,No,0.4884473046457913,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_125_4.csv,Y,No,0.3366902344160038,Y,Yes,0.9503923395284413,Y,Yes,0.7407563028135863,N,,,N,,,3,2,0.6,0.6666666666666666
3_40_1_125_4.csv,Y,No,0.3366902344160038,Y,Yes,0.9503923395284413,Y,Yes,0.7407563028135863,N,,,N,,,3,2,0.6,0.6666666666666666
2_20_1.5_75_10.csv,Y,No,0.25758438734404837,N,,,N,,,Y,No,-0.6633966182164609,N,,,2,0,0.4,0.0
2_20_1.5_75_12.csv,Y,No,0.25758438734404837,N,,,N,,,Y,No,-0.6633966182164609,N,,,2,0,0.4,0.0
2_20_1.5_75_14.csv,Y,No,0.25758438734404837,N,,,N,,,Y,No,-0.6633966182164609,N,,,2,0,0.4,0.0
2_20_1.5_75_16.csv,Y,No,0.25758438734404837,N,,,N,,,Y,No,-0.6633966182164609,N,,,2,0,0.4,0.0
2_20_1.5_75_18.csv,Y,No,0.25758438734404837,N,,,N,,,Y,No,-0.6633966182164609,N,,,2,0,0.4,0.0
2_20_1.5_75_20.csv,Y,No,0.25758438734404837,N,,,N,,,Y,No,-0.6633966182164609,N,,,2,0,0.4,0.0
2_20_1.75_75_10.csv,Y,No,0.38718367087286776,Y,No,0.18384920860366452,N,,,Y,No,-0.32952484228183626,N,,,3,0,0.6,0.0
2_20_1.75_75_12.csv,Y,No,0.38718367087286776,Y,No,0.18384920860366452,N,,,Y,No,-0.32952484228183626,N,,,3,0,0.6,0.0
2_20_1.75_75_14.csv,Y,No,0.38718367087286776,Y,No,0.07783010130451334,N,,,Y,No,-0.32952470900475783,N,,,3,0,0.6,0.0
2_20_1.75_75_16.csv,Y,No,0.38718367087286776,Y,No,0.07087797756452136,N,,,Y,No,-0.3295245805386708,N,,,3,0,0.6,0.0
2_20_1.75_75_18.csv,Y,No,0.38718367087286776,Y,No,0.07087797756452136,N,,,Y,No,-0.3295245805386708,N,,,3,0,0.6,0.0
2_20_1.75_75_20.csv,Y,No,0.38718367087286776,Y,No,0.07087797756452136,N,,,Y,No,-0.3295245805386708,N,,,3,0,0.6,0.0
2_20_1.25_50_4.csv,Y,No,0.22543715674794393,N,,,N,,,Y,No,0.018661100008718977,N,,,2,0,0.4,0.0
2_20_1.5_75_8.csv,Y,No,0.2879842749779872,Y,No,0.4469937900225724,N,,,Y,No,-0.6633965558035845,N,,,3,0,0.6,0.0
1_40_1_75_4.csv,Y,No,0.32081639995099126,Y,Yes,0.8707226770900519,Y,Yes,1.4016489137755597,Y,No,-0.4562977332690684,N,,,4,2,0.8,0.5
3_40_1_75_4.csv,Y,No,0.32081639995099126,Y,Yes,0.8707226770900519,Y,Yes,1.4016489137755597,Y,No,-0.4562977332690684,N,,,4,2,0.8,0.5
2_20_0.75_150_10.csv,Y,No,0.30668659464067216,Y,Yes,1.0787478270064639,Y,Yes,0.9495612535606831,Y,No,-0.7710474486608534,N,,,4,2,0.8,0.5
2_20_0.75_150_12.csv,Y,No,0.30668659464067216,Y,Yes,1.0787478270064639,Y,Yes,0.9495612535606831,Y,No,-0.7710474486608534,N,,,4,2,0.8,0.5
2_20_0.75_150_14.csv,Y,No,0.30668659464067216,Y,Yes,1.0787478270064639,Y,Yes,0.9495612535606831,Y,No,-0.7710474486608534,N,,,4,2,0.8,0.5
2_20_0.75_150_16.csv,Y,No,0.30668659464067216,Y,Yes,1.0787478270064639,Y,Yes,0.9495612535606831,Y,No,-0.7710474486608534,N,,,4,2,0.8,0.5
2_20_0.75_150_18.csv,Y,No,0.30668659464067216,Y,Yes,1.0787478270064639,Y,Yes,0.9495612535606831,Y,No,-0.7710474486608534,N,,,4,2,0.8,0.5
2_20_0.75_150_20.csv,Y,No,0.30668659464067216,Y,Yes,1.0787478270064639,Y,Yes,0.9495612535606831,Y,No,-0.7710474486608534,N,,,4,2,0.8,0.5
2_20_0.75_150_6.csv,Y,No,0.30668659464067216,Y,Yes,0.7264717294760195,N,,,Y,No,-0.7916491701117362,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_150_8.csv,Y,No,0.30668659464067216,Y,Yes,1.0787478270064639,Y,Yes,0.9495612535606831,Y,No,-0.7710474486608534,N,,,4,2,0.8,0.5
1_40_1_100_4.csv,Y,No,0.40809900435609997,Y,Yes,0.7359436423528869,Y,Yes,1.7612087377102639,Y,No,-0.38484744802947685,N,,,4,2,0.8,0.5
3_40_1_100_4.csv,Y,No,0.40809900435609997,Y,Yes,0.7359436423528869,Y,Yes,1.7612087377102639,Y,No,-0.38484744802947685,N,,,4,2,0.8,0.5
2_20_0.75_125_10.csv,Y,No,0.3117320257583669,Y,Yes,0.7339414575572009,N,,,Y,No,-0.8984744911261247,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_12.csv,Y,No,0.3117320257583669,Y,Yes,0.7339414575572009,N,,,Y,No,-0.8984744911261247,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_14.csv,Y,No,0.3117320257583669,Y,Yes,0.7339414575572009,N,,,Y,No,-0.8984744911261247,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_16.csv,Y,No,0.3117320257583669,Y,Yes,0.7339414575572009,N,,,Y,No,-0.8984744911261247,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_18.csv,Y,No,0.3117320257583669,Y,Yes,0.7339414575572009,N,,,Y,No,-0.8984744911261247,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_20.csv,Y,No,0.3117320257583669,Y,Yes,0.7339414575572009,N,,,Y,No,-0.8984744911261247,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_6.csv,Y,No,0.3117320257583669,Y,No,0.4259139277812544,N,,,Y,No,-0.9224802673995984,N,,,3,0,0.6,0.0
2_20_0.75_125_8.csv,Y,No,0.3117320257583669,Y,Yes,0.7339414575572009,N,,,Y,No,-0.8984744911261247,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_10.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_12.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_14.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_16.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_18.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_20.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_6.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_8.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_10.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_12.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_14.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_16.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_18.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_20.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_6.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_8.csv,Y,No,0.36006821147887963,Y,Yes,1.1471705780354537,Y,No,0.48844731519684725,N,,,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_100_10.csv,Y,No,0.3339804237946228,Y,Yes,0.9099555360592209,Y,Yes,1.5091108018979291,Y,No,-0.5712814620836577,N,,,4,2,0.8,0.5
2_20_0.75_100_12.csv,Y,No,0.3339804237946228,Y,Yes,0.9099555360592209,Y,Yes,1.5091108018979291,Y,No,-0.5712814620836577,N,,,4,2,0.8,0.5
2_20_0.75_100_14.csv,Y,No,0.3339804237946228,Y,Yes,0.9099555360592209,Y,Yes,1.5091108018979291,Y,No,-0.5712814620836577,N,,,4,2,0.8,0.5
2_20_0.75_100_16.csv,Y,No,0.3339804237946228,Y,Yes,0.9099555360592209,Y,Yes,1.5091108018979291,Y,No,-0.5712814620836577,N,,,4,2,0.8,0.5
2_20_0.75_100_18.csv,Y,No,0.3339804237946228,Y,Yes,0.9099555360592209,Y,Yes,1.5091108018979291,Y,No,-0.5712814620836577,N,,,4,2,0.8,0.5
2_20_0.75_100_20.csv,Y,No,0.3339804237946228,Y,Yes,0.9099555360592209,Y,Yes,1.5091108018979291,Y,No,-0.5712814620836577,N,,,4,2,0.8,0.5
2_20_0.75_100_6.csv,Y,No,0.3339804237946228,Y,Yes,0.5931641718664817,N,,,Y,No,-0.5835345634519735,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_100_8.csv,Y,No,0.3339804237946228,Y,Yes,0.9099555360592209,Y,Yes,1.5091108018979291,Y,No,-0.5712814620836577,N,,,4,2,0.8,0.5
2_20_1_150_10.csv,Y,No,0.3711047890806135,Y,No,0.3922331485182042,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_150_12.csv,Y,No,0.3711047890806135,Y,No,0.3922331485182042,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_150_14.csv,Y,No,0.3711047890806135,Y,No,0.3922331485182042,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_150_16.csv,Y,No,0.3711047890806135,Y,No,0.3922331485182042,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_150_18.csv,Y,No,0.3711047890806135,Y,No,0.3922331485182042,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_150_20.csv,Y,No,0.3711047890806135,Y,No,0.3922331485182042,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_150_6.csv,Y,No,0.3711047890806135,Y,No,0.3937410543507913,N,,,Y,No,0.07410306727959168,N,,,3,0,0.6,0.0
2_20_1_150_8.csv,Y,No,0.3711047890806135,Y,No,0.3922331485182042,N,,,N,,,N,,,2,0,0.4,0.0
2_20_0.75_50_4.csv,Y,No,0.37811088231800843,Y,Yes,0.7940920025347471,Y,Yes,3.905592532048832,Y,No,-0.12233065547566273,N,,,4,2,0.8,0.5
1_40_1_125_10.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
1_40_1_125_12.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
1_40_1_125_14.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
1_40_1_125_16.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
1_40_1_125_18.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
1_40_1_125_20.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
1_40_1_125_6.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
1_40_1_125_8.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
3_40_1_125_10.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
3_40_1_125_12.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
3_40_1_125_14.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
3_40_1_125_16.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
3_40_1_125_18.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
3_40_1_125_20.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
3_40_1_125_6.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
3_40_1_125_8.csv,Y,No,0.36110340818462117,Y,Yes,0.9503922438065117,Y,Yes,0.7407557303510661,N,,,N,,,3,2,0.6,0.6666666666666666
2_20_1.25_75_10.csv,Y,No,0.24291348533235646,N,,,N,,,Y,No,-0.21218580860354005,N,,,2,0,0.4,0.0
2_20_1.25_75_12.csv,Y,No,0.24291348533235646,N,,,N,,,Y,No,-0.21218580860354005,N,,,2,0,0.4,0.0
2_20_1.25_75_14.csv,Y,No,0.24291348533235646,N,,,N,,,Y,No,-0.21218580860354005,N,,,2,0,0.4,0.0
2_20_1.25_75_16.csv,Y,No,0.24291348533235646,N,,,N,,,Y,No,-0.21218580860354005,N,,,2,0,0.4,0.0
2_20_1.25_75_18.csv,Y,No,0.24291348533235646,N,,,N,,,Y,No,-0.21218580860354005,N,,,2,0,0.4,0.0
2_20_1.25_75_20.csv,Y,No,0.24291348533235646,N,,,N,,,Y,No,-0.21218580860354005,N,,,2,0,0.4,0.0
2_20_1.75_75_8.csv,Y,No,0.44917877252953875,Y,No,0.22085926450772306,N,,,Y,No,-0.29675314772307315,N,,,3,0,0.6,0.0
1_40_1_75_10.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_12.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_14.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_16.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_18.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_20.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_6.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_8.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_10.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_12.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_14.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_16.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_18.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_20.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_6.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_8.csv,Y,No,0.34432595485533757,Y,Yes,0.8707229745977058,Y,Yes,1.401649386661479,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
2_20_1.25_75_8.csv,Y,No,0.25030475616976944,N,,,N,,,Y,No,-0.2121859827527269,N,,,2,0,0.4,0.0
2_20_1_100_10.csv,Y,No,0.45026179771808195,Y,No,0.3730410155930087,N,,,Y,No,-0.4143510053669225,N,,,3,0,0.6,0.0
2_20_1_100_12.csv,Y,No,0.45026179771808195,Y,No,0.3730410155930087,N,,,Y,No,-0.4143510053669225,N,,,3,0,0.6,0.0
2_20_1_100_14.csv,Y,No,0.45026179771808195,Y,No,0.3730410155930087,N,,,Y,No,-0.4143510053669225,N,,,3,0,0.6,0.0
2_20_1_100_16.csv,Y,No,0.45026179771808195,Y,No,0.3730410155930087,N,,,Y,No,-0.4143510053669225,N,,,3,0,0.6,0.0
2_20_1_100_18.csv,Y,No,0.45026179771808195,Y,No,0.3730410155930087,N,,,Y,No,-0.4143510053669225,N,,,3,0,0.6,0.0
2_20_1_100_20.csv,Y,No,0.45026179771808195,Y,No,0.3730410155930087,N,,,Y,No,-0.4143510053669225,N,,,3,0,0.6,0.0
