"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_100_1.5_150_4.csv","2008/1/2","2012/12/28","2266088.0","3535147.0","1269059.0","0.388556278949","8"
"2_100_1.5_100_4.csv","2008/1/2","2012/12/28","2092436.875","3140933.5","1048496.625","0.339051908699","9"
"2_100_1.5_125_4.csv","2008/1/2","2012/12/28","2092436.875","3140933.5","1048496.625","0.339051908699","9"
"2_100_1.5_50_4.csv","2008/1/2","2012/12/28","2092436.875","3140933.5","1048496.625","0.339051908699","9"
"2_100_1.5_75_4.csv","2008/1/2","2012/12/28","2092436.875","3140933.5","1048496.625","0.339051908699","9"
"2_40_1.25_75_10.csv","2008/1/2","2012/12/28","4789568.5","6751534.5","1961966.0","0.338879486442","17"
"2_40_1.25_75_14.csv","2008/1/2","2012/12/28","4516121.0","6385421.0","1869300.0","0.338879440824","17"
"2_40_1.25_75_16.csv","2008/1/2","2012/12/28","4516121.0","6385421.0","1869300.0","0.338879440824","17"
"2_40_1.25_75_18.csv","2008/1/2","2012/12/28","4516121.0","6385421.0","1869300.0","0.338879440824","17"
"2_40_1.25_75_20.csv","2008/1/2","2012/12/28","4516121.0","6385421.0","1869300.0","0.338879440824","17"
"2_40_1.25_75_8.csv","2008/1/2","2012/12/28","4892303.0","6889083.0","1996780.0","0.338879382136","17"
"2_40_1.25_75_12.csv","2008/1/2","2012/12/28","4563266.0","6448541.5","1885275.5","0.338879266244","17"
"2_40_1.25_75_4.csv","2008/1/2","2012/12/28","2733754.25","3989731.75","1255977.5","0.336384618779","18"
"2_40_1.25_75_6.csv","2008/1/2","2012/12/28","3925804.25","5582769.0","1656964.75","0.336384611711","18"
"2_40_1.25_125_12.csv","2008/1/2","2012/12/28","5477600.0","7582689.0","2105089.0","0.32497977646","16"
"2_40_1.25_125_14.csv","2008/1/2","2012/12/28","5422704.5","7509953.5","2087249.0","0.324979765144","16"
"2_40_1.25_125_16.csv","2008/1/2","2012/12/28","5422704.5","7509953.5","2087249.0","0.324979765144","16"
