"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_1.25_50_8.csv","1993/1/5","1997/12/31","1139579.375","2778324.25","1638744.875","0.765919177455","11","22164274.003","-19385949.753","2778324.25","-708759.125"
"2_60_1.25_75_8.csv","1993/1/5","1997/12/31","1139579.375","2778324.25","1638744.875","0.765919177455","11","22164274.003","-19385949.753","2778324.25","-708759.125"
"2_60_1.25_150_8.csv","1993/1/5","1997/12/31","893605.813","2343954.75","1450348.937","0.765919140638","11","18110706.324","-15766751.574","2343954.75","-627277.75"
"2_60_1.25_175_8.csv","1993/1/5","1997/12/31","893605.813","2343954.75","1450348.937","0.765919140638","11","18401499.949","-16057545.199","2343954.75","-627277.75"
"2_60_1.5_50_8.csv","1993/1/5","1997/12/31","875765.438","2744307.0","1868541.562","0.996148838307","11","21073567.627","-18329260.627","2744307.0","-686655.0"
"2_60_1.5_75_8.csv","1993/1/5","1997/12/31","875765.438","2744307.0","1868541.562","0.996148838307","11","21073567.627","-18329260.627","2744307.0","-686655.0"
"2_60_1.25_100_8.csv","1993/1/5","1997/12/31","872148.5","2188339.75","1316191.25","0.703037846624","11","17623222.231","-15434882.481","2188339.75","-709954.094"
"2_60_1.25_125_8.csv","1993/1/5","1997/12/31","872148.5","2306063.25","1433914.75","0.765919343471","11","18382720.981","-16076657.731","2306063.25","-709954.094"
"2_60_1.25_50_6.csv","1993/1/5","1997/12/31","861188.25","2923030.75","2061842.5","1.10780975541","12","20230981.755","-17307951.005","2923030.75","-769573.125"
"2_60_1.25_75_6.csv","1993/1/5","1997/12/31","861188.25","2923030.75","2061842.5","1.10780975541","12","20230981.755","-17307951.005","2923030.75","-769573.125"
"2_60_1.5_175_10.csv","1993/1/5","1997/12/31","850167.0","2508979.0","1658812.0","0.89657420114","11","19151413.387","-16642434.387","2508979.0","-643499.125"
"2_40_0.75_50_4.csv","1993/1/5","1997/12/31","835542.0","3498301.5","2662759.5","1.45066661509","29","25408576.58","-21910275.08","3498301.5","-1094539.0"
"1_20_2_150_10.csv","1993/1/5","1997/12/31","831383.75","1057953.625","226569.875","0.123715127974","47","3168130.596","-2110176.971","1057953.625","-310597.438"
"1_20_2_150_12.csv","1993/1/5","1997/12/31","831383.75","1057953.625","226569.875","0.123715127974","47","3168130.596","-2110176.971","1057953.625","-310597.438"
"1_20_2_150_14.csv","1993/1/5","1997/12/31","831383.75","1057953.625","226569.875","0.123715127974","47","3168130.596","-2110176.971","1057953.625","-310597.438"
"1_20_2_150_16.csv","1993/1/5","1997/12/31","831383.75","1057953.625","226569.875","0.123715127974","47","3168130.596","-2110176.971","1057953.625","-310597.438"
"1_20_2_150_18.csv","1993/1/5","1997/12/31","831383.75","1057953.625","226569.875","0.123715127974","47","3168130.596","-2110176.971","1057953.625","-310597.438"
"1_20_2_150_20.csv","1993/1/5","1997/12/31","831383.75","1057953.625","226569.875","0.123715127974","47","3168130.596","-2110176.971","1057953.625","-310597.438"
"1_20_2_150_4.csv","1993/1/5","1997/12/31","831383.75","1057953.625","226569.875","0.123715127974","47","3168130.596","-2110176.971","1057953.625","-310597.438"
"1_20_2_150_6.csv","1993/1/5","1997/12/31","831383.75","1057953.625","226569.875","0.123715127974","47","3168130.596","-2110176.971","1057953.625","-310597.438"
