"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_120_1.25_225_6.csv","1998/1/3","2002/12/31","2972044.25","1572249.5","-1399794.75","-0.35241167064","10","22304947.694","-20793927.733","1511019.961","-2266214.5"
"2_100_1.25_225_6.csv","1998/1/3","2002/12/31","3052194.25","2392582.75","-659611.5","-0.162778845066","10","24275226.148","-21995152.617","2280073.531","-1897186.75"
"2_100_1.25_200_6.csv","1998/1/3","2002/12/31","2964755.0","2159485.75","-805269.25","-0.203106938512","11","25106175.154","-23102921.779","2003253.375","-2416589.75"
"2_120_1.25_225_4.csv","1998/1/3","2002/12/31","3416878.75","1804462.25","-1612416.5","-0.365057904295","12","21184544.639","-19695040.983","1489503.656","-2584771.75"
"2_100_1_100_4.csv","1998/1/3","2002/12/31","5755533.0","4145685.25","-1609847.75","-0.238300627056","11","44155495.124","-41043541.624","3111953.5","-4449572.0"
"2_100_1_50_4.csv","1998/1/3","2002/12/31","5755533.0","4145685.25","-1609847.75","-0.238300627056","11","44155495.124","-41043541.624","3111953.5","-4449572.0"
"2_100_1_75_4.csv","1998/1/3","2002/12/31","5755533.0","4145685.25","-1609847.75","-0.238300627056","11","44155495.124","-41043541.624","3111953.5","-4449572.0"
"2_100_1_125_4.csv","1998/1/3","2002/12/31","5130744.0","3669784.5","-1460959.5","-0.238300522742","11","40071744.499","-37247601.124","2824143.375","-4038050.5"
"2_100_1_150_4.csv","1998/1/3","2002/12/31","5130744.0","3669784.5","-1460959.5","-0.238300522742","11","40071744.499","-37247601.124","2824143.375","-4038050.5"
"2_100_1.25_175_6.csv","1998/1/3","2002/12/31","2542551.75","1823035.0","-719516.75","-0.203106912976","11","22671588.114","-20917109.192","1754478.922","-2159249.25"
"2_100_1.5_100_10.csv","1998/1/3","2002/12/31","3280358.5","2010707.25","-1269651.25","-0.296622642706","7","27583323.875","-25882549.875","1700774.0","-2326573.25"
"2_100_1.5_50_10.csv","1998/1/3","2002/12/31","3280358.5","2010707.25","-1269651.25","-0.296622642706","7","27583323.875","-25882549.875","1700774.0","-2326573.25"
"2_100_1.5_75_10.csv","1998/1/3","2002/12/31","3280358.5","2010707.25","-1269651.25","-0.296622642706","7","27583323.875","-25882549.875","1700774.0","-2326573.25"
"2_100_1.5_125_10.csv","1998/1/3","2002/12/31","3128392.75","1903818.0","-1224574.75","-0.296622638435","7","26604034.309","-24963642.965","1640391.344","-2243973.25"
"2_100_1.5_150_10.csv","1998/1/3","2002/12/31","2919654.0","1756996.125","-1162657.875","-0.296622578166","7","25258887.202","-23701436.686","1557450.516","-2130513.625"
"2_100_1.5_225_10.csv","1998/1/3","2002/12/31","2738805.0","1440930.875","-1297874.125","-0.347136083588","7","22213972.264","-20922487.28","1291484.984","-1886268.625"
"2_100_1.5_125_8.csv","1998/1/3","2002/12/31","2513873.5","1321841.25","-1192032.25","-0.339235959974","8","21940921.92","-20702514.756","1238407.164","-2059691.25"
"2_100_1.5_150_8.csv","1998/1/3","2002/12/31","2711528.5","1452444.625","-1259083.875","-0.339235944167","8","23175094.848","-21867027.504","1308067.344","-2175548.625"
"2_100_1.5_100_8.csv","1998/1/3","2002/12/31","2643218.0","1407307.375","-1235910.625","-0.339235979016","8","22748560.197","-21464567.994","1283992.203","-2135508.125"
"2_100_1.5_50_8.csv","1998/1/3","2002/12/31","2643218.0","1407307.375","-1235910.625","-0.339235979016","8","22748560.197","-21464567.994","1283992.203","-2135508.125"
"2_100_1.5_75_8.csv","1998/1/3","2002/12/31","2643218.0","1407307.375","-1235910.625","-0.339235979016","8","22748560.197","-21464567.994","1283992.203","-2135508.125"
"2_100_1.5_225_8.csv","1998/1/3","2002/12/31","2540282.0","1171292.75","-1368989.25","-0.386689323054","8","20356215.186","-19281504.124","1074711.062","-1926141.25"
"2_120_1.5_225_8.csv","1998/1/3","2002/12/31","2151017.0","880889.375","-1270127.625","-0.403084980183","8","17629773.489","-16751692.059","878081.43","-1589600.875"
"2_120_1.5_225_6.csv","1998/1/3","2002/12/31","2596812.75","2130084.5","-466728.25","-0.129761620201","10","18068894.135","-16097864.619","1971029.516","-1021755.0"
"2_80_1.25_150_8.csv","1998/1/3","2002/12/31","3024457.25","1641719.25","-1382738.0","-0.343583721755","10","27162891.188","-25818136.126","1344755.062","-2522829.25"
"2_100_0.75_125_4.csv","1998/1/3","2002/12/31","3526800.25","1904324.375","-1622475.875","-0.358415610452","15","32281737.623","-30845246.529","1436491.094","-3498108.625"
"2_100_0.75_100_4.csv","1998/1/3","2002/12/31","3697622.75","2013920.875","-1683701.875","-0.358415727402","15","33499915.185","-32009217.529","1490697.656","-3630113.125"
