"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1.75_50_6.csv","1997/1/4","1999/12/28","4443381.5","9799100.0","5355718.5","0.983895488494","14","35174202.75","-27574751.5","7599451.25","-2992533.5"
"2_40_2_75_6.csv","1997/1/4","1999/12/28","1792174.75","4174132.5","2381957.75","0.853083335848","13","11141477.937","-7772746.312","3368731.625","-1139217.125"
"2_40_2_100_6.csv","1997/1/4","1999/12/28","1204209.875","2159883.5","955673.625","0.433567436495","13","7840309.873","-6105653.311","1734656.562","-882832.437"
"2_40_2_50_6.csv","1997/1/4","1999/12/28","1999249.875","4014012.0","2014762.125","0.671755341825","14","11966468.373","-8891750.748","3074717.625","-1516187.375"
"2_40_2_100_4.csv","1997/1/4","1999/12/28","401329.969","1041611.438","640281.469","0.456909852186","15","4614558.419","-3497891.168","1116667.251","-410803.062"
"2_40_2_50_4.csv","1997/1/4","1999/12/28","871279.438","2292804.25","1421524.812","0.759653947526","16","6980516.907","-4922845.798","2057671.109","-662561.875"
"2_40_2_75_4.csv","1997/1/4","1999/12/28","742081.938","2280787.5","1538705.562","0.883256710512","15","6445644.926","-4314714.114","2130930.812","-660143.75"
"2_40_1.75_100_6.csv","1997/1/4","1999/12/28","2900626.5","5096378.5","2195752.0","0.562922904821","12","19108624.75","-15425202.75","3683422.0","-1636804.0"
"2_40_1.75_75_6.csv","1997/1/4","1999/12/28","4136172.0","10294852.0","6158680.0","1.1990797816","13","33763797.5","-25646219.5","8117578.0","-3032531.5"
"2_40_1.5_50_6.csv","1997/1/4","1999/12/28","1844935.0","4251115.0","2406180.0","0.845776792791","16","19446777.876","-16091902.814","3354875.062","-1873351.875"
"2_40_1.5_75_6.csv","1997/1/4","1999/12/28","1922756.625","5454805.0","3532048.375","1.20846475714","14","20281891.248","-15799032.748","4482858.5","-1657412.5"
"2_40_1.5_100_6.csv","1997/1/4","1999/12/28","894042.688","2096974.625","1202931.937","0.635113424117","14","9692287.309","-7875623.965","1816663.344","-795216.312"
"2_40_0.75_50_6.csv","1997/1/4","1999/12/28","4809819.0","18594258.0","13784439.0","2.37261074743","19","68464658.0","-52746293.0","15718365.0","-4691152.0"
"2_40_2_125_6.csv","1997/1/4","1999/12/28","648813.563","1363685.5","714871.937","0.433567477271","13","5783062.765","-4596859.781","1186202.984","-660384.437"
"2_20_1_125_6.csv","1997/1/4","1999/12/28","370599.719","2113024.5","1742424.781","1.27128639883","18","9040780.119","-6909240.728","2131539.391","-498809.063"
"2_40_2_225_6.csv","1997/1/4","1999/12/28","511495.594","1711386.0","1199890.406","0.793843138388","12","5524672.567","-3839381.38","1685291.187","-634313.312"
"2_40_1_50_4.csv","1997/1/4","1999/12/28","6484541.5","21691606.0","15207064.5","2.03179640329","20","71469930.5","-54213431.0","17256499.5","-4529562.5"
"2_40_2_125_4.csv","1997/1/4","1999/12/28","191089.328","735309.75","544220.422","0.456909829688","15","3863204.684","-2996198.012","867006.672","-349170.5"
"2_40_1.75_225_6.csv","1997/1/4","1999/12/28","1456100.0","3604407.0","2148307.0","0.874682219779","11","13264026.312","-10345069.812","2918956.5","-1313517.25"
"2_40_1.5_200_6.csv","1997/1/4","1999/12/28","86322.43","993909.875","907587.445","0.83546783159","12","6341935.152","-5144927.855","1197007.297","-634685.704"
"2_40_1.5_175_6.csv","1997/1/4","1999/12/28","126235.063","530499.625","404264.562","0.358952207475","12","4837519.845","-4133201.892","704317.953","-496676.516"
"2_40_1_225_4.csv","1997/1/4","1999/12/28","463549.813","3937248.25","3473698.437","2.37347468883","12","12472260.13","-8541256.669","3931003.461","-973410.75"
"2_40_1_200_4.csv","1997/1/4","1999/12/28","387126.531","3563417.5","3176290.969","2.28983506408","13","11696755.284","-8087038.757","3609716.527","-899707.25"
"2_40_1_175_4.csv","1997/1/4","1999/12/28","233896.453","1822278.25","1588381.797","1.2872893776","13","7033606.502","-5059677.877","1973928.625","-556430.375"
"2_40_1_150_4.csv","1997/1/4","1999/12/28","1869585.75","5563572.0","3693986.25","1.28728902769","13","16357555.812","-11766930.625","4590625.187","-1294050.5"
"2_40_1_125_4.csv","1997/1/4","1999/12/28","1911973.125","5800582.0","3888608.875","1.3353862512","14","17066612.75","-12268120.5","4798492.25","-1340778.25"
"2_40_1.75_125_6.csv","1997/1/4","1999/12/28","2179318.25","4028285.5","1848967.25","0.581560921119","11","15377705.375","-12535960.625","2841744.75","-1350033.5"
"2_40_1.5_125_6.csv","1997/1/4","1999/12/28","717776.25","1842253.5","1124477.25","0.654612176644","13","8745126.909","-7171793.472","1573333.437","-729811.0"
"2_40_1.5_150_6.csv","1997/1/4","1999/12/28","272898.188","834771.875","561873.687","0.441412905052","13","5778452.498","-4883969.631","894482.867","-507311.891"
"2_40_2_225_4.csv","1997/1/4","1999/12/28","188106.938","1165980.25","977873.312","0.823051596388","14","4008482.23","-2665843.871","1342638.359","-435828.0"
