"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_100_1.5_100_8.csv","2009/1/5","2011/12/30","2356615.75","6109427.0","3752811.25","1.11803421348","4"
"2_100_1.5_125_8.csv","2009/1/5","2011/12/30","2356615.75","6109427.0","3752811.25","1.11803421348","4"
"2_100_1.5_50_8.csv","2009/1/5","2011/12/30","2356615.75","6109427.0","3752811.25","1.11803421348","4"
"2_100_1.5_75_8.csv","2009/1/5","2011/12/30","2356615.75","6109427.0","3752811.25","1.11803421348","4"
"2_100_1.5_150_8.csv","2009/1/5","2011/12/30","2107769.25","5582359.5","3474590.25","1.11803353804","4"
"2_120_1.75_100_8.csv","2009/1/5","2011/12/30","1353429.625","3974858.0","2621428.375","1.1138758292","3"
"2_120_1.75_125_8.csv","2009/1/5","2011/12/30","1353429.625","3974858.0","2621428.375","1.1138758292","3"
"2_120_1.75_50_8.csv","2009/1/5","2011/12/30","1353429.625","3974858.0","2621428.375","1.1138758292","3"
"2_120_1.75_75_8.csv","2009/1/5","2011/12/30","1353429.625","3974858.0","2621428.375","1.1138758292","3"
"2_120_1.75_150_8.csv","2009/1/5","2011/12/30","1208949.25","3669444.0","2460494.75","1.11387563567","3"
"2_100_0.75_150_6.csv","2009/1/5","2011/12/30","3264334.0","7286661.0","4022327.0","0.943248582311","4"
"2_100_0.75_150_8.csv","2009/1/5","2011/12/30","2402434.25","5611775.5","3209341.25","0.943248572695","4"
"2_100_0.75_150_10.csv","2009/1/5","2011/12/30","2448035.0","5700389.0","3252354.0","0.943248545911","4"
"2_100_0.75_150_12.csv","2009/1/5","2011/12/30","2342256.75","5494835.5","3152578.75","0.943248525117","4"
"2_100_0.75_150_14.csv","2009/1/5","2011/12/30","2478433.25","5759460.0","3281026.75","0.943248443822","4"
"2_100_0.75_150_16.csv","2009/1/5","2011/12/30","2478433.25","5759460.0","3281026.75","0.943248443822","4"
"2_100_0.75_150_18.csv","2009/1/5","2011/12/30","2478433.25","5759460.0","3281026.75","0.943248443822","4"
"2_100_0.75_150_20.csv","2009/1/5","2011/12/30","2478433.25","5759460.0","3281026.75","0.943248443822","4"
"2_120_1.75_175_8.csv","2009/1/5","2011/12/30","889334.688","2654934.25","1765599.562","0.934508625292","3"
"2_20_0.75_125_10.csv","2009/1/5","2011/12/30","1302418.25","3426033.0","2123614.75","0.922340999512","17"
"2_20_0.75_125_12.csv","2009/1/5","2011/12/30","1302418.25","3426033.0","2123614.75","0.922340999512","17"
"2_20_0.75_125_14.csv","2009/1/5","2011/12/30","1302418.25","3426033.0","2123614.75","0.922340999512","17"
"2_20_0.75_125_16.csv","2009/1/5","2011/12/30","1302418.25","3426033.0","2123614.75","0.922340999512","17"
"2_20_0.75_125_18.csv","2009/1/5","2011/12/30","1302418.25","3426033.0","2123614.75","0.922340999512","17"
"2_20_0.75_125_20.csv","2009/1/5","2011/12/30","1302418.25","3426033.0","2123614.75","0.922340999512","17"
"2_20_0.75_125_8.csv","2009/1/5","2011/12/30","1302418.25","3426033.0","2123614.75","0.922340999512","17"
"2_80_0.75_150_10.csv","2009/1/5","2011/12/30","3987242.25","8463686.0","4476443.75","0.897578967615","5"
"2_80_0.75_150_12.csv","2009/1/5","2011/12/30","3507844.25","7553990.0","4046145.75","0.897578870432","5"
"2_80_0.75_150_14.csv","2009/1/5","2011/12/30","3551503.5","7636836.5","4085333.0","0.897578789075","5"
"2_80_0.75_150_16.csv","2009/1/5","2011/12/30","3551503.5","7636836.5","4085333.0","0.897578789075","5"
"2_80_0.75_150_18.csv","2009/1/5","2011/12/30","3551503.5","7636836.5","4085333.0","0.897578789075","5"
"2_80_0.75_150_20.csv","2009/1/5","2011/12/30","3551503.5","7636836.5","4085333.0","0.897578789075","5"
"2_80_0.75_150_8.csv","2009/1/5","2011/12/30","4454647.5","9350623.0","4895975.5","0.897578716132","5"
"2_100_1.5_150_12.csv","2009/1/5","2011/12/30","2537582.5","5665001.0","3127418.5","0.884055283516","4"
"2_100_1.5_100_12.csv","2009/1/5","2011/12/30","2820847.5","6198687.5","3377840.0","0.884055173623","4"
