"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_80_1_125_6.csv","2006/1/2","2008/12/31","2968626.5","6999576.0","4030949.5","1.01570392175","10"
"2_80_1_225_6.csv","2006/1/2","2008/12/31","2731867.25","6522338.5","3790471.25","1.01570366684","10"
"2_80_1_175_6.csv","2006/1/2","2008/12/31","2206137.5","5462623.0","3256485.5","1.01570363093","10"
"2_80_1_200_6.csv","2006/1/2","2008/12/31","2938126.75","6938096.0","3999969.25","1.01570353214","10"
"2_80_1_150_6.csv","2006/1/2","2008/12/31","1351971.125","3740876.5","2388905.375","1.01570353037","10"
"2_80_1_100_6.csv","2006/1/2","2008/12/31","3102003.5","7268423.0","4166419.5","1.01570354584","10"
"2_80_1_50_6.csv","2006/1/2","2008/12/31","3102003.5","7268423.0","4166419.5","1.01570354584","10"
"2_80_1_75_6.csv","2006/1/2","2008/12/31","3102003.5","7268423.0","4166419.5","1.01570354584","10"
"2_80_0.75_50_4.csv","2006/1/2","2008/12/31","2781717.5","6466038.5","3684321.0","0.974245432135","14"
"2_80_0.75_75_4.csv","2006/1/2","2008/12/31","2781717.5","6466038.5","3684321.0","0.974245432135","14"
"2_80_0.75_100_4.csv","2006/1/2","2008/12/31","2559582.75","6027489.5","3467906.75","0.974245296025","14"
"2_80_0.75_125_4.csv","2006/1/2","2008/12/31","3405572.75","7697681.0","4292108.25","0.974245232927","14"
"2_80_0.75_150_4.csv","2006/1/2","2008/12/31","1810881.125","4549368.5","2738487.375","0.974245175523","14"
"2_80_0.75_200_4.csv","2006/1/2","2008/12/31","3376118.5","7639530.5","4263412.0","0.97424509871","14"
"2_80_0.75_225_4.csv","2006/1/2","2008/12/31","1889889.125","4705349.5","2815460.375","0.974245119179","14"
"2_80_0.75_175_4.csv","2006/1/2","2008/12/31","2609601.5","6126238.0","3516636.5","0.974245079408","14"
"2_100_1_200_6.csv","2006/1/2","2008/12/31","1092388.75","2972171.0","1879782.25","0.898390535698","11"
"2_100_1_100_6.csv","2006/1/2","2008/12/31","542321.813","1927929.125","1385607.312","0.898390530641","11"
"2_100_1_125_6.csv","2006/1/2","2008/12/31","542321.813","1927929.125","1385607.312","0.898390530641","11"
"2_100_1_50_6.csv","2006/1/2","2008/12/31","542321.813","1927929.125","1385607.312","0.898390530641","11"
"2_100_1_75_6.csv","2006/1/2","2008/12/31","542321.813","1927929.125","1385607.312","0.898390530641","11"
"2_100_1_175_6.csv","2006/1/2","2008/12/31","626085.313","2086944.75","1460859.437","0.898390401365","11"
"2_100_1_150_6.csv","2006/1/2","2008/12/31","865206.125","2540889.5","1675683.375","0.898390452691","11"
"2_100_1_225_6.csv","2006/1/2","2008/12/31","842510.313","2497803.75","1655293.437","0.898390323962","11"
"2_100_0.75_100_4.csv","2006/1/2","2008/12/31","1904193.375","4504252.5","2600059.125","0.895277548452","14"
"2_100_0.75_75_4.csv","2006/1/2","2008/12/31","1904193.375","4504252.5","2600059.125","0.895277548452","14"
"2_100_0.75_125_4.csv","2006/1/2","2008/12/31","2008975.375","4702843.5","2693868.125","0.89527755773","14"
"2_100_0.75_50_4.csv","2006/1/2","2008/12/31","1814726.75","4334688.5","2519961.75","0.895277578898","14"
"2_100_0.75_225_4.csv","2006/1/2","2008/12/31","1553039.0","3838717.0","2285678.0","0.895277353773","14"
"2_100_0.75_150_4.csv","2006/1/2","2008/12/31","4287962.0","9022154.0","4734192.0","0.895277235351","14"
"2_100_0.75_200_4.csv","2006/1/2","2008/12/31","2071112.625","4820610.0","2749497.375","0.895277285704","14"
"2_100_0.75_175_4.csv","2006/1/2","2008/12/31","3003743.75","6588204.0","3584460.25","0.895277139053","14"
"2_80_0.75_150_6.csv","2006/1/2","2008/12/31","2175463.25","4820361.0","2644897.75","0.832917134217","10"
"2_80_0.75_175_6.csv","2006/1/2","2008/12/31","2325930.25","5096154.5","2770224.25","0.832917121458","10"
"2_80_0.75_100_6.csv","2006/1/2","2008/12/31","3401734.25","7068014.0","3666279.75","0.832917105343","10"
"2_80_0.75_125_6.csv","2006/1/2","2008/12/31","3747080.0","7701003.5","3953923.5","0.832916972118","10"
"2_80_0.75_50_6.csv","2006/1/2","2008/12/31","3549691.25","7339206.5","3789515.25","0.832917013874","10"
"2_80_0.75_75_6.csv","2006/1/2","2008/12/31","3549691.25","7339206.5","3789515.25","0.832917013874","10"
"2_80_0.75_200_6.csv","2006/1/2","2008/12/31","2629748.75","5653028.0","3023279.25","0.832916947764","10"
"2_80_0.75_225_6.csv","2006/1/2","2008/12/31","1293813.875","3204370.25","1910556.375","0.832916914412","10"
"2_120_1_50_4.csv","2006/1/2","2008/12/31","1873000.75","4249586.0","2376585.25","0.82721358496","15"
"2_100_1_200_4.csv","2006/1/2","2008/12/31","1161455.75","2921895.5","1760439.75","0.814469484282","15"
"2_100_1_225_4.csv","2006/1/2","2008/12/31","1049820.75","2719337.25","1669516.5","0.814469509102","15"
"2_100_1_100_4.csv","2006/1/2","2008/12/31","604844.313","1911941.0","1307096.687","0.814469463743","15"
"2_100_1_125_4.csv","2006/1/2","2008/12/31","604844.313","1911941.0","1307096.687","0.814469463743","15"
"2_100_1_50_4.csv","2006/1/2","2008/12/31","604844.313","1911941.0","1307096.687","0.814469463743","15"
"2_100_1_75_4.csv","2006/1/2","2008/12/31","604844.313","1911941.0","1307096.687","0.814469463743","15"
"2_100_1_175_4.csv","2006/1/2","2008/12/31","701351.5","2087050.25","1385698.75","0.814469408585","15"
"2_100_1_150_4.csv","2006/1/2","2008/12/31","951540.5","2541010.5","1589470.0","0.814469389695","15"
"2_20_2_75_6.csv","2006/1/2","2008/12/31","2551478.5","5395864.0","2844385.5","0.800901793436","11"
"2_20_2_200_6.csv","2006/1/2","2008/12/31","2948504.25","6071175.5","3122671.25","0.790849155095","11"
"2_20_2_225_6.csv","2006/1/2","2008/12/31","3478717.0","7020705.0","3541988.0","0.790848807817","11"
"2_20_2_125_6.csv","2006/1/2","2008/12/31","1395562.875","3290091.0","1894528.125","0.790848841736","11"
"2_20_2_150_6.csv","2006/1/2","2008/12/31","248146.234","1235241.25","987095.016","0.79084885177","11"
"2_20_2_175_6.csv","2006/1/2","2008/12/31","828944.188","2275362.5","1446418.312","0.790848797623","11"
"2_20_2_100_6.csv","2006/1/2","2008/12/31","1304018.0","3126147.75","1822129.75","0.790848747709","11"
"2_120_1_50_6.csv","2006/1/2","2008/12/31","201964.844","1027878.563","825913.719","0.687136336077","10"
"2_120_1_100_6.csv","2006/1/2","2008/12/31","344840.969","1262295.875","917454.906","0.682203269493","11"
"2_120_1_125_6.csv","2006/1/2","2008/12/31","344840.969","1262295.875","917454.906","0.682203269493","11"
"2_120_1_150_6.csv","2006/1/2","2008/12/31","344840.969","1262295.875","917454.906","0.682203269493","11"
"2_120_1_75_6.csv","2006/1/2","2008/12/31","344840.969","1262295.875","917454.906","0.682203269493","11"
"2_120_1_200_6.csv","2006/1/2","2008/12/31","64623.219","790912.625","726289.406","0.682203236824","11"
"2_120_1_175_6.csv","2006/1/2","2008/12/31","509675.594","1539581.125","1029905.531","0.682203206499","11"
"2_120_1_225_6.csv","2006/1/2","2008/12/31","131757.156","903845.438","772088.282","0.682203136872","11"
"2_120_1_225_4.csv","2006/1/2","2008/12/31","1639810.0","3426001.0","1786191.0","0.676636197302","16"
"2_120_1_175_4.csv","2006/1/2","2008/12/31","2484364.25","4842011.5","2357647.25","0.6766362759","16"
"2_120_1_100_4.csv","2006/1/2","2008/12/31","2260930.75","4467394.5","2206463.75","0.676636187383","16"
"2_120_1_125_4.csv","2006/1/2","2008/12/31","2260930.75","4467394.5","2206463.75","0.676636187383","16"
"2_120_1_150_4.csv","2006/1/2","2008/12/31","2260930.75","4467394.5","2206463.75","0.676636187383","16"
"2_120_1_75_4.csv","2006/1/2","2008/12/31","2260930.75","4467394.5","2206463.75","0.676636187383","16"
"2_120_1_200_4.csv","2006/1/2","2008/12/31","1553711.375","3281644.25","1727932.875","0.676635931498","16"
