"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.75_50_6.csv","1994/1/5","1996/12/31","2199648.75","4443381.5","2243732.75","0.701243456801","9"
"2_40_2_75_6.csv","1994/1/5","1996/12/31","805400.875","1792174.75","986773.875","0.546567739422","10"
"2_40_2_100_6.csv","1994/1/5","1996/12/31","425226.938","1204209.875","778982.937","0.546567649144","10"
"2_40_2_50_6.csv","1994/1/5","1996/12/31","939294.375","1999249.875","1059955.5","0.546567614316","10"
"2_40_2_100_4.csv","1994/1/5","1996/12/31","-75055.813","401329.969","476385.782","0.51504273306","12"
"2_40_2_50_4.csv","1994/1/5","1996/12/31","235133.141","871279.438","636146.297","0.515042691256","12"
"2_40_2_75_4.csv","1994/1/5","1996/12/31","149856.688","742081.938","592225.25","0.51504266243","12"
"2_40_1.75_100_6.csv","1994/1/5","1996/12/31","1412956.5","2900626.5","1487670.0","0.616534114892","9"
"2_40_1.75_75_6.csv","1994/1/5","1996/12/31","2177274.0","4136172.0","1958898.0","0.616534173634","9"
"2_40_1.5_50_6.csv","1994/1/5","1996/12/31","896239.938","1844935.0","948695.062","0.500303280713","12"
"2_40_1.5_75_6.csv","1994/1/5","1996/12/31","971946.5","1922756.625","950810.125","0.48216831694","10"
"2_40_1.5_100_6.csv","1994/1/5","1996/12/31","280311.281","894042.688","613731.407","0.47936108672","10"
"2_40_0.75_50_6.csv","1994/1/5","1996/12/31","2875893.0","4809819.0","1933926.0","0.498962690663","16"
"2_40_2_125_6.csv","1994/1/5","1996/12/31","177482.516","648813.563","471331.047","0.400287087575","10"
"2_20_1_125_6.csv","1994/1/5","1996/12/31","-18514.891","370599.719","389114.61","0.396454929812","17"
"2_40_2_225_6.csv","1994/1/5","1996/12/31","26094.813","511495.594","485400.781","0.473056461109","8"
"2_40_1_50_4.csv","1994/1/5","1996/12/31","4435106.5","6484541.5","2049435.0","0.377073567924","16"
"2_40_2_125_4.csv","1994/1/5","1996/12/31","-131696.922","191089.328","322786.25","0.371743758808","12"
"2_40_1.75_225_6.csv","1994/1/5","1996/12/31","685450.5","1456100.0","770649.5","0.457236507391","8"
"2_40_1.5_200_6.csv","1994/1/5","1996/12/31","-203097.422","86322.43","289419.852","0.363180970912","10"
"2_40_1.5_175_6.csv","1994/1/5","1996/12/31","-173818.328","126235.063","300053.391","0.363180885233","10"
"2_40_1_225_4.csv","1994/1/5","1996/12/31","6244.789","463549.813","457305.024","0.454466973642","12"
"2_40_1_200_4.csv","1994/1/5","1996/12/31","-46299.027","387126.531","433425.558","0.454466934889","12"
"2_40_1_175_4.csv","1994/1/5","1996/12/31","-151650.375","233896.453","385546.828","0.454466904491","12"
