"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_20_1_100_10.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"1_20_1_100_12.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"1_20_1_100_14.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"1_20_1_100_16.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"1_20_1_100_18.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"1_20_1_100_20.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"1_20_1_100_4.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"1_20_1_100_6.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"1_20_1_100_8.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"3_20_1_100_10.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"3_20_1_100_12.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"3_20_1_100_14.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"3_20_1_100_16.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"3_20_1_100_18.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"3_20_1_100_20.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"3_20_1_100_4.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"3_20_1_100_6.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"3_20_1_100_8.csv","2012/1/2","2014/12/31","888887.25","1077379.875","188492.625","0.0997902998181","30"
"1_20_1.5_125_10.csv","2012/1/2","2014/12/31","-768758.313","-746085.563","22672.75","0.098047848959","25"
"1_20_1.5_125_12.csv","2012/1/2","2014/12/31","-768758.313","-746085.563","22672.75","0.098047848959","25"
"1_20_1.5_125_14.csv","2012/1/2","2014/12/31","-768758.313","-746085.563","22672.75","0.098047848959","25"
