"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_120_1.75_225_4.csv","2000/1/4","2002/12/31","1055882.875","2805154.25","1749271.375","0.850861396956","9"
"2_120_1.75_100_4.csv","2000/1/4","2002/12/31","1031851.125","2760674.5","1728823.375","0.850861243586","9"
"2_120_1.75_125_4.csv","2000/1/4","2002/12/31","1031851.125","2760674.5","1728823.375","0.850861243586","9"
"2_120_1.75_150_4.csv","2000/1/4","2002/12/31","1031851.125","2760674.5","1728823.375","0.850861243586","9"
"2_120_1.75_50_4.csv","2000/1/4","2002/12/31","1031851.125","2760674.5","1728823.375","0.850861243586","9"
"2_120_1.75_75_4.csv","2000/1/4","2002/12/31","1031851.125","2760674.5","1728823.375","0.850861243586","9"
"2_120_1.75_200_4.csv","2000/1/4","2002/12/31","1104817.875","2895726.0","1790908.125","0.850861324522","9"
"2_120_1.75_175_4.csv","2000/1/4","2002/12/31","1021071.813","2740723.5","1719651.687","0.850861248937","9"
"2_60_1.5_125_4.csv","2000/1/4","2002/12/31","1406352.375","3391889.0","1985536.625","0.82512297269","7"
"2_60_1.5_200_4.csv","2000/1/4","2002/12/31","757937.438","2208452.0","1450514.562","0.825122971185","7"
"2_60_1.5_150_4.csv","2000/1/4","2002/12/31","1545414.5","3645694.25","2100279.75","0.825122882737","7"
"2_60_1.5_175_4.csv","2000/1/4","2002/12/31","882074.313","2435016.75","1552942.437","0.82512280534","7"
"2_60_1.5_225_4.csv","2000/1/4","2002/12/31","678943.813","2016483.0","1337539.187","0.796655121299","7"
"2_20_1_75_4.csv","2000/1/4","2002/12/31","1620040.625","3683734.0","2063693.375","0.787657013906","21"
"2_60_1.5_50_4.csv","2000/1/4","2002/12/31","2367591.0","4848676.5","2481085.5","0.736753810068","9"
"2_60_1.5_75_4.csv","2000/1/4","2002/12/31","2367591.0","4848676.5","2481085.5","0.736753810068","9"
"2_60_1.5_100_4.csv","2000/1/4","2002/12/31","1570114.375","3463654.5","1893540.125","0.73675325247","9"
"2_40_1.5_225_4.csv","2000/1/4","2002/12/31","1143998.0","2585633.25","1441635.25","0.672405128176","10"
"2_40_2_225_12.csv","2000/1/4","2002/12/31","1717309.875","3498880.0","1781570.125","0.655637452832","3"
