"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_2_50_4.csv","1988/1/5","1990/12/27","0.0","1390353.5","1390353.5","1.3903535","16"
"2_20_2_75_4.csv","1988/1/5","1990/12/27","0.0","1328248.5","1328248.5","1.3282485","14"
"2_20_1.75_50_4.csv","1988/1/5","1990/12/27","0.0","989868.688","989868.688","0.989868688","17"
"1_20_1.25_50_10.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"1_20_1.25_50_12.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"1_20_1.25_50_14.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"1_20_1.25_50_16.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"1_20_1.25_50_18.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"1_20_1.25_50_20.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"1_20_1.25_50_4.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"1_20_1.25_50_6.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"1_20_1.25_50_8.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"3_20_1.25_50_10.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"3_20_1.25_50_12.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"3_20_1.25_50_14.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"3_20_1.25_50_16.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"3_20_1.25_50_18.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"3_20_1.25_50_20.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"3_20_1.25_50_4.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"3_20_1.25_50_6.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"3_20_1.25_50_8.csv","1988/1/5","1990/12/27","0.0","949372.25","949372.25","0.94937225","38"
"2_20_1.25_50_4.csv","1988/1/5","1990/12/27","0.0","828883.5","828883.5","0.8288835","19"
"2_20_1.75_50_8.csv","1988/1/5","1990/12/27","0.0","816068.125","816068.125","0.816068125","14"
"2_20_1.25_50_10.csv","1988/1/5","1990/12/27","0.0","803241.375","803241.375","0.803241375","17"
"2_20_1.25_50_12.csv","1988/1/5","1990/12/27","0.0","803241.375","803241.375","0.803241375","17"
"2_20_1.25_50_14.csv","1988/1/5","1990/12/27","0.0","803241.375","803241.375","0.803241375","17"
"2_20_1.25_50_16.csv","1988/1/5","1990/12/27","0.0","803241.375","803241.375","0.803241375","17"
"2_20_1.25_50_18.csv","1988/1/5","1990/12/27","0.0","803241.375","803241.375","0.803241375","17"
"2_20_1.25_50_20.csv","1988/1/5","1990/12/27","0.0","803241.375","803241.375","0.803241375","17"
"2_20_1.25_50_8.csv","1988/1/5","1990/12/27","0.0","803241.375","803241.375","0.803241375","17"
