"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1.5_125_4.csv","1997/1/4","1999/12/28","2530510.75","2684262.25","153751.5","0.0435493646351","14","12635371.718","-10432057.031","2203314.687","-1610596.5"
"2_40_1.5_125_6.csv","1997/1/4","1999/12/28","2317217.0","2809735.5","492518.5","0.148473404061","10","14070880.03","-11709084.155","2361795.875","-1215504.25"
"2_40_1.5_50_4.csv","1997/1/4","1999/12/28","3523148.0","3782640.0","259492.0","0.057369778747","16","19251529.999","-16489395.437","2762134.562","-2090758.75"
"2_40_1.5_50_6.csv","1997/1/4","1999/12/28","3167711.25","3934159.75","766448.5","0.183901535885","12","20917046.312","-17920161.437","2996884.875","-1574254.5"
"2_20_2_125_4.csv","1997/1/4","1999/12/28","3980601.5","4042586.0","61984.5","0.0124451835787","17","11302095.75","-8602576.75","2699519.0","-1172279.75"
"2_40_1.5_75_4.csv","1997/1/4","1999/12/28","3291177.75","2841380.75","-449797.0","-0.104819009187","16","14707793.749","-12909267.624","1798526.125","-1679282.25"
"2_40_1.5_225_4.csv","1997/1/4","1999/12/28","1174342.75","1143998.0","-30344.75","-0.0139558264216","13","6245866.649","-5156512.79","1089353.859","-937261.375"
"2_40_1.5_175_4.csv","1997/1/4","1999/12/28","1821230.375","1781857.875","-39372.5","-0.0139557904767","13","8104069.688","-6690622.626","1413447.062","-1216105.25"
"2_40_1.5_200_4.csv","1997/1/4","1999/12/28","1227621.0","1196532.875","-31088.125","-0.0139557514496","13","6398909.302","-5282862.708","1116046.594","-960227.125"
"2_40_1.5_150_4.csv","1997/1/4","1999/12/28","2405930.5","2358397.75","-47532.75","-0.0139558778431","13","9783639.247","-8077255.56","1706383.687","-1468143.5"
"2_20_2_150_8.csv","1997/1/4","1999/12/28","2676455.5","2225665.25","-450790.25","-0.122615451214","14","11789166.313","-10347158.688","1442007.625","-1123701.375"
"2_40_2_125_8.csv","1997/1/4","1999/12/28","2324683.5","2625308.0","300624.5","0.0904219905444","8","14887054.562","-12774807.562","2112247.0","-1431409.75"
"1_40_1.5_125_10.csv","1997/1/4","1999/12/28","1457388.75","1929443.0","472054.25","0.192095878196","19","6558847.219","-4831793.094","1727054.125","-924291.625"
"1_40_1.5_125_12.csv","1997/1/4","1999/12/28","1457388.75","1929443.0","472054.25","0.192095878196","19","6558847.219","-4831793.094","1727054.125","-924291.625"
"1_40_1.5_125_14.csv","1997/1/4","1999/12/28","1457388.75","1929443.0","472054.25","0.192095878196","19","6558847.219","-4831793.094","1727054.125","-924291.625"
"1_40_1.5_125_16.csv","1997/1/4","1999/12/28","1457388.75","1929443.0","472054.25","0.192095878196","19","6558847.219","-4831793.094","1727054.125","-924291.625"
"1_40_1.5_125_18.csv","1997/1/4","1999/12/28","1457388.75","1929443.0","472054.25","0.192095878196","19","6558847.219","-4831793.094","1727054.125","-924291.625"
