"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.5_125_4.csv","1994/1/5","1996/12/31","480947.563","2530510.75","2049563.187","1.38395392126","12"
"2_40_1.5_125_6.csv","1994/1/5","1996/12/31","447939.625","2317217.0","1869277.375","1.29099124212","11"
"2_40_1.5_50_4.csv","1994/1/5","1996/12/31","1020505.438","3523148.0","2502642.562","1.2386220373","14"
"2_40_1.5_50_6.csv","1994/1/5","1996/12/31","937274.875","3167711.25","2230436.375","1.15132674448","13"
"2_20_2_125_4.csv","1994/1/5","1996/12/31","1343067.0","3980601.5","2637534.5","1.12567609036","15"
"2_40_1.5_75_4.csv","1994/1/5","1996/12/31","1042854.625","3291177.75","2248323.125","1.10057910998","14"
"2_40_1.5_225_4.csv","1994/1/5","1996/12/31","54644.141","1174342.75","1119698.609","1.06168380923","11"
"2_40_1.5_175_4.csv","1994/1/5","1996/12/31","368410.813","1821230.375","1452819.562","1.06168377814","11"
"2_40_1.5_200_4.csv","1994/1/5","1996/12/31","80486.281","1227621.0","1147134.719","1.06168374293","11"
"2_40_1.5_150_4.csv","1994/1/5","1996/12/31","652014.063","2405930.5","1753916.437","1.06168372067","11"
"2_20_2_150_8.csv","1994/1/5","1996/12/31","783657.625","2676455.5","1892797.875","1.06118901322","11"
"2_40_2_125_8.csv","1994/1/5","1996/12/31","513061.0","2324683.5","1811622.5","1.19732284422","7"
"1_40_1.5_125_10.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"1_40_1.5_125_12.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"1_40_1.5_125_14.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"1_40_1.5_125_16.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"1_40_1.5_125_18.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"1_40_1.5_125_20.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"1_40_1.5_125_4.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"1_40_1.5_125_6.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"1_40_1.5_125_8.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"3_40_1.5_125_10.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"3_40_1.5_125_12.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"3_40_1.5_125_14.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"3_40_1.5_125_16.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"3_40_1.5_125_18.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"3_40_1.5_125_20.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"3_40_1.5_125_4.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
"3_40_1.5_125_6.csv","1994/1/5","1996/12/31","202388.875","1457388.75","1254999.875","1.04375539486","25"
