"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_1.5_125_4.csv","2006/1/2","2008/12/31","7577523.5","12993956.0","5416432.5","0.631468103818","4","36393986.0","-26637044.75","9756941.25","-2249732.0"
"2_80_1.5_150_4.csv","2006/1/2","2008/12/31","9307718.0","15816713.0","6508995.0","0.631468090221","4","43735119.25","-32010080.25","11725039.0","-2703531.0"
"2_80_1.5_200_4.csv","2006/1/2","2008/12/31","6665140.0","11505432.0","4840292.0","0.631468179316","4","32522784.0","-23803679.75","8719104.25","-2010430.0"
"2_80_1.5_100_4.csv","2006/1/2","2008/12/31","8778918.0","14953995.0","6175077.0","0.631468328091","4","41491441.0","-30367911.0","11123530.0","-2564835.0"
"2_80_1.5_225_4.csv","2006/1/2","2008/12/31","7079930.5","12182150.0","5102219.5","0.631468240971","4","34282724.5","-25091795.25","9190929.25","-2119222.0"
"2_80_1.5_50_4.csv","2006/1/2","2008/12/31","12178456.0","20500232.0","8321776.0","0.631468208415","4","55915499.5","-40924993.0","14990506.5","-3456474.0"
"2_80_1.5_75_4.csv","2006/1/2","2008/12/31","12178456.0","20500232.0","8321776.0","0.631468208415","4","55915499.5","-40924993.0","14990506.5","-3456474.0"
"2_80_1.5_175_4.csv","2006/1/2","2008/12/31","6600906.5","11400638.0","4799731.5","0.631468299209","4","32250247.5","-23604208.5","8646039.0","-1993582.0"
"2_80_1.5_175_6.csv","2006/1/2","2008/12/31","5121673.0","9435748.0","4314075.0","0.704721568761","2","28483789.0","-21091437.75","7392351.25","-2103255.0"
"2_80_1.5_225_6.csv","2006/1/2","2008/12/31","6041482.5","11003769.0","4962286.5","0.704721839471","2","32763622.0","-24260534.0","8503088.0","-2419277.0"
"2_80_1.5_100_6.csv","2006/1/2","2008/12/31","6864309.0","12406459.0","5542150.0","0.704721800733","2","36592176.0","-27095467.25","9496708.75","-2701980.0"
"2_80_1.5_125_6.csv","2006/1/2","2008/12/31","6015233.0","10959020.0","4943787.0","0.704721710597","2","32641474.25","-24170085.5","8471388.75","-2410258.0"
"2_80_1.5_200_6.csv","2006/1/2","2008/12/31","5173405.0","9523937.0","4350532.0","0.704721624452","2","28724504.75","-21269683.5","7454821.25","-2121029.0"
"2_80_1.5_150_6.csv","2006/1/2","2008/12/31","6609781.5","11972560.0","5362778.5","0.704721745296","2","35407879.0","-26218531.0","9189348.0","-2614531.0"
"2_80_1.5_50_6.csv","2006/1/2","2008/12/31","9598253.0","17067074.0","7468821.0","0.704721900864","2","49313069.5","-36514930.0","12798139.5","-3641294.0"
"2_80_1.5_75_6.csv","2006/1/2","2008/12/31","9598253.0","17067074.0","7468821.0","0.704721900864","2","49313069.5","-36514930.0","12798139.5","-3641294.0"
"2_100_1.25_100_4.csv","2006/1/2","2008/12/31","1402680.25","3320647.75","1917967.5","0.798261649672","2","11365111.254","-8301445.91","3063665.344","-559357.5"
"2_100_1.25_50_4.csv","2006/1/2","2008/12/31","1402680.25","3320647.75","1917967.5","0.798261649672","2","11365111.254","-8301445.91","3063665.344","-559357.5"
"2_100_1.25_75_4.csv","2006/1/2","2008/12/31","1402680.25","3320647.75","1917967.5","0.798261649672","2","11365111.254","-8301445.91","3063665.344","-559357.5"
"2_100_1.25_225_4.csv","2006/1/2","2008/12/31","1169263.0","2900902.5","1731639.5","0.798261667672","2","10261006.675","-7494972.394","2766034.281","-505016.75"
