"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_0.75_75_4.csv","2004/1/2","2007/12/31","802668.313","3300001.0","2497332.687","1.38535340583","14"
"2_40_0.75_75_6.csv","2004/1/2","2007/12/31","1110488.75","4034261.5","2923772.75","1.38535339267","14"
"2_40_0.75_75_8.csv","2004/1/2","2007/12/31","1382460.25","4683009.5","3300549.25","1.38535333381","14"
"2_40_0.75_75_10.csv","2004/1/2","2007/12/31","1456726.5","4860160.5","3403434.0","1.38535323326","14"
"2_40_0.75_75_12.csv","2004/1/2","2007/12/31","1456726.5","4860160.5","3403434.0","1.38535323326","14"
"2_40_0.75_75_14.csv","2004/1/2","2007/12/31","1456726.5","4860160.5","3403434.0","1.38535323326","14"
"2_40_0.75_75_16.csv","2004/1/2","2007/12/31","1456726.5","4860160.5","3403434.0","1.38535323326","14"
"2_40_0.75_75_18.csv","2004/1/2","2007/12/31","1456726.5","4860160.5","3403434.0","1.38535323326","14"
"2_40_0.75_75_20.csv","2004/1/2","2007/12/31","1456726.5","4860160.5","3403434.0","1.38535323326","14"
"2_40_0.75_100_4.csv","2004/1/2","2007/12/31","1838342.875","5747268.0","3908925.125","1.37718566683","13"
"2_40_0.75_100_10.csv","2004/1/2","2007/12/31","2082477.75","6327621.0","4245143.25","1.37718536654","13"
"2_40_0.75_100_12.csv","2004/1/2","2007/12/31","2082477.75","6327621.0","4245143.25","1.37718536654","13"
"2_40_0.75_100_14.csv","2004/1/2","2007/12/31","2082477.75","6327621.0","4245143.25","1.37718536654","13"
"2_40_0.75_100_16.csv","2004/1/2","2007/12/31","2082477.75","6327621.0","4245143.25","1.37718536654","13"
"2_40_0.75_100_18.csv","2004/1/2","2007/12/31","2082477.75","6327621.0","4245143.25","1.37718536654","13"
"2_40_0.75_100_20.csv","2004/1/2","2007/12/31","2082477.75","6327621.0","4245143.25","1.37718536654","13"
"2_40_0.75_100_8.csv","2004/1/2","2007/12/31","2082477.75","6327621.0","4245143.25","1.37718536654","13"
"2_40_0.75_100_6.csv","2004/1/2","2007/12/31","1843452.25","5759413.0","3915960.75","1.3771853387","13"
"2_60_2_100_4.csv","2004/1/2","2007/12/31","18689.449","1347658.5","1328969.051","1.30458703809","5"
"2_60_2_125_4.csv","2004/1/2","2007/12/31","86278.031","1503422.25","1417144.219","1.30458701967","5"
"2_60_2_50_4.csv","2004/1/2","2007/12/31","241527.813","1861208.875","1619681.062","1.30458701371","5"
"2_60_2_75_4.csv","2004/1/2","2007/12/31","241527.813","1861208.875","1619681.062","1.30458701371","5"
"2_60_2_150_4.csv","2004/1/2","2007/12/31","-157743.328","941053.75","1098797.078","1.304586968","5"
"2_60_2_175_4.csv","2004/1/2","2007/12/31","-302446.75","607572.063","910018.813","1.30458687276","5"
"2_60_2_225_4.csv","2004/1/2","2007/12/31","-360669.031","473393.75","834062.781","1.30458685945","5"
"2_60_2_200_4.csv","2004/1/2","2007/12/31","-387021.219","412662.813","799684.032","1.30458680918","5"
"2_40_0.75_50_4.csv","2004/1/2","2007/12/31","1296190.25","4131786.0","2835595.75","1.2349132438","16"
"2_40_0.75_50_10.csv","2004/1/2","2007/12/31","2028416.5","5768248.0","3739831.5","1.23491319638","16"
"2_40_0.75_50_12.csv","2004/1/2","2007/12/31","2028416.5","5768248.0","3739831.5","1.23491319638","16"
"2_40_0.75_50_14.csv","2004/1/2","2007/12/31","2028416.5","5768248.0","3739831.5","1.23491319638","16"
"2_40_0.75_50_16.csv","2004/1/2","2007/12/31","2028416.5","5768248.0","3739831.5","1.23491319638","16"
"2_40_0.75_50_18.csv","2004/1/2","2007/12/31","2028416.5","5768248.0","3739831.5","1.23491319638","16"
"2_40_0.75_50_20.csv","2004/1/2","2007/12/31","2028416.5","5768248.0","3739831.5","1.23491319638","16"
"2_40_0.75_50_6.csv","2004/1/2","2007/12/31","2069705.875","5860526.0","3790820.125","1.23491314131","16"
"2_40_0.75_50_8.csv","2004/1/2","2007/12/31","1936868.75","5563646.0","3626777.25","1.23491294938","16"
"2_100_2_100_6.csv","2004/1/2","2007/12/31","415811.594","2096201.5","1680389.906","1.18687395493","4"
"2_100_2_125_6.csv","2004/1/2","2007/12/31","415811.594","2096201.5","1680389.906","1.18687395493","4"
"2_100_2_50_6.csv","2004/1/2","2007/12/31","415811.594","2096201.5","1680389.906","1.18687395493","4"
"2_100_2_75_6.csv","2004/1/2","2007/12/31","415811.594","2096201.5","1680389.906","1.18687395493","4"
"2_100_2_150_6.csv","2004/1/2","2007/12/31","382925.156","2024282.75","1641357.594","1.18687377034","4"
"2_100_2_175_6.csv","2004/1/2","2007/12/31","107171.359","1421244.0","1314072.641","1.18687376648","4"
"2_100_2_225_6.csv","2004/1/2","2007/12/31","207226.234","1640051.25","1432825.016","1.18687365768","4"
"2_100_2_200_6.csv","2004/1/2","2007/12/31","247276.469","1727636.0","1480359.531","1.18687361447","4"
"2_40_0.75_125_4.csv","2004/1/2","2007/12/31","1495094.625","4404576.0","2909481.375","1.166080575","15"
"2_40_0.75_150_4.csv","2004/1/2","2007/12/31","1000949.0","3334216.5","2333267.5","1.16608044483","15"
"2_40_0.75_175_10.csv","2004/1/2","2007/12/31","350877.969","1926110.25","1575232.281","1.16608036932","15"
"2_40_0.75_175_12.csv","2004/1/2","2007/12/31","350877.969","1926110.25","1575232.281","1.16608036932","15"
"2_40_0.75_175_14.csv","2004/1/2","2007/12/31","350877.969","1926110.25","1575232.281","1.16608036932","15"
"2_40_0.75_175_16.csv","2004/1/2","2007/12/31","350877.969","1926110.25","1575232.281","1.16608036932","15"
"2_40_0.75_175_18.csv","2004/1/2","2007/12/31","350877.969","1926110.25","1575232.281","1.16608036932","15"
"2_40_0.75_175_20.csv","2004/1/2","2007/12/31","350877.969","1926110.25","1575232.281","1.16608036932","15"
"2_40_0.75_175_8.csv","2004/1/2","2007/12/31","350877.969","1926110.25","1575232.281","1.16608036932","15"
"2_40_0.75_125_6.csv","2004/1/2","2007/12/31","1499586.25","4414304.5","2914718.25","1.16608028629","15"
"2_40_0.75_150_6.csv","2004/1/2","2007/12/31","955496.438","3235762.25","2280265.812","1.16608026877","15"
"2_40_0.75_175_6.csv","2004/1/2","2007/12/31","378192.469","1985275.5","1607083.031","1.16608025885","15"
