"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_2_75_6.csv","2008/1/2","2012/12/28","3629141.5","8419739.0","4790597.5","1.03487817342","14"
"2_40_2_50_6.csv","2008/1/2","2012/12/28","4445794.0","10081524.0","5635730.0","1.03487755872","14"
"2_40_2_125_6.csv","2008/1/2","2012/12/28","1790339.5","4131774.0","2341434.5","0.839121726944","13"
"2_40_2_50_16.csv","2008/1/2","2012/12/28","7257116.5","14115534.0","6858417.5","0.830606846833","11"
"2_40_2_50_18.csv","2008/1/2","2012/12/28","7257116.5","14115534.0","6858417.5","0.830606846833","11"
"2_40_2_50_20.csv","2008/1/2","2012/12/28","7257116.5","14115534.0","6858417.5","0.830606846833","11"
"2_40_2_75_16.csv","2008/1/2","2012/12/28","6018881.0","11848810.0","5829929.0","0.830606616639","11"
"2_40_2_75_18.csv","2008/1/2","2012/12/28","6018881.0","11848810.0","5829929.0","0.830606616639","11"
"2_40_2_75_20.csv","2008/1/2","2012/12/28","6018881.0","11848810.0","5829929.0","0.830606616639","11"
"2_40_1.75_75_16.csv","2008/1/2","2012/12/28","8409145.0","16172041.0","7762896.0","0.825037343988","12"
"2_40_1.75_75_18.csv","2008/1/2","2012/12/28","8348833.5","16061969.0","7713135.5","0.825037209188","12"
"2_40_1.75_75_20.csv","2008/1/2","2012/12/28","8348833.5","16061969.0","7713135.5","0.825037209188","12"
"2_40_2_100_6.csv","2008/1/2","2012/12/28","2925238.25","6136452.5","3211214.25","0.818094099129","14"
"2_40_1.75_75_6.csv","2008/1/2","2012/12/28","6159707.5","11949476.0","5789768.5","0.808659920814","15"
"2_40_1.75_50_6.csv","2008/1/2","2012/12/28","8044589.0","15171894.0","7127305.0","0.788018670611","16"
"2_40_1.75_100_16.csv","2008/1/2","2012/12/28","2455841.0","5093993.0","2638152.0","0.763389287875","11"
"2_40_1.75_100_18.csv","2008/1/2","2012/12/28","2433688.25","5054928.5","2621240.25","0.763389119557","11"
"2_40_1.75_100_20.csv","2008/1/2","2012/12/28","2433688.25","5054928.5","2621240.25","0.763389119557","11"
"2_40_1.5_50_4.csv","2008/1/2","2012/12/28","11227037.0","20477982.0","9250945.0","0.756597448752","22"
"2_40_1.75_50_16.csv","2008/1/2","2012/12/28","9875969.0","18084536.0","8208567.0","0.754743508372","13"
"2_40_1.75_50_18.csv","2008/1/2","2012/12/28","9806254.0","17962200.0","8155946.0","0.754743133004","13"
"2_40_1.75_50_20.csv","2008/1/2","2012/12/28","9806254.0","17962200.0","8155946.0","0.754743133004","13"
"2_60_1_75_12.csv","2008/1/2","2012/12/28","1821082.75","3942026.0","2120943.25","0.751818871673","14"
"2_60_1_75_10.csv","2008/1/2","2012/12/28","1935230.875","4141992.75","2206761.875","0.751818841167","14"
"2_60_1_75_14.csv","2008/1/2","2012/12/28","1648078.25","3638953.25","1990875.0","0.751818795385","14"
"2_60_1_75_16.csv","2008/1/2","2012/12/28","1648078.25","3638953.25","1990875.0","0.751818795385","14"
"2_60_1_75_18.csv","2008/1/2","2012/12/28","1648078.25","3638953.25","1990875.0","0.751818795385","14"
"2_60_1_75_20.csv","2008/1/2","2012/12/28","1648078.25","3638953.25","1990875.0","0.751818795385","14"
"2_60_1_75_8.csv","2008/1/2","2012/12/28","2025800.875","4300654.5","2274853.625","0.751818681723","14"
"2_40_1.75_100_6.csv","2008/1/2","2012/12/28","2286172.0","4742798.5","2456626.5","0.747564795756","14"
"2_60_1_75_6.csv","2008/1/2","2012/12/28","2832072.75","5676863.5","2844790.75","0.742363450694","16"
"2_60_1_75_4.csv","2008/1/2","2012/12/28","3883565.75","7341318.0","3457752.25","0.708038434826","16"
"2_40_1.5_50_6.csv","2008/1/2","2012/12/28","9924522.0","17623684.0","7699162.0","0.704759622435","19"
"2_40_1_50_8.csv","2008/1/2","2012/12/28","6560331.0","11827657.0","5267326.0","0.696705739471","19"
"2_40_1_50_12.csv","2008/1/2","2012/12/28","5383742.5","9831332.0","4447589.5","0.696705655029","19"
"2_40_1_50_14.csv","2008/1/2","2012/12/28","5143330.5","9423422.0","4280091.5","0.696705394574","19"
"2_40_1_50_16.csv","2008/1/2","2012/12/28","5143330.5","9423422.0","4280091.5","0.696705394574","19"
"2_40_1_50_18.csv","2008/1/2","2012/12/28","5143330.5","9423422.0","4280091.5","0.696705394574","19"
"2_40_1_50_20.csv","2008/1/2","2012/12/28","5143330.5","9423422.0","4280091.5","0.696705394574","19"
"2_40_1_50_10.csv","2008/1/2","2012/12/28","5855465.0","10631704.0","4776239.0","0.696705329252","19"
"2_40_2_200_6.csv","2008/1/2","2012/12/28","555384.0","1635994.0","1080610.0","0.694754478637","12"
"2_40_1.5_75_4.csv","2008/1/2","2012/12/28","11928761.0","20893776.0","8965015.0","0.693416407032","21"
"2_40_1_50_4.csv","2008/1/2","2012/12/28","7425774.5","13201713.0","5775938.5","0.685508317366","21"
"2_80_2_150_6.csv","2008/1/2","2012/12/28","659251.875","1796674.625","1137422.75","0.6855033688","10"
"2_80_2_100_6.csv","2008/1/2","2012/12/28","939475.375","2268992.25","1329516.875","0.685503354225","10"
"2_80_2_175_6.csv","2008/1/2","2012/12/28","131237.375","906704.313","775466.938","0.685503286169","10"
"2_80_2_125_6.csv","2008/1/2","2012/12/28","731759.0","1918885.375","1187126.375","0.685503222446","10"
"2_80_2_50_6.csv","2008/1/2","2012/12/28","1105822.0","2549369.75","1443547.75","0.685503214422","10"
"2_80_2_75_6.csv","2008/1/2","2012/12/28","1105822.0","2549369.75","1443547.75","0.685503214422","10"
"2_40_1.75_125_16.csv","2008/1/2","2012/12/28","1556174.625","3301972.5","1745797.875","0.682972852451","11"
"2_40_1.75_125_18.csv","2008/1/2","2012/12/28","1539788.625","3274395.0","1734606.375","0.682972731638","11"
"2_40_1.75_125_20.csv","2008/1/2","2012/12/28","1539788.625","3274395.0","1734606.375","0.682972731638","11"
"2_80_2_200_6.csv","2008/1/2","2012/12/28","-31045.084","626555.688","657600.772","0.678670143617","9"
"2_40_1.75_125_6.csv","2008/1/2","2012/12/28","1654549.875","3427444.0","1772894.125","0.667869962323","14"
"2_40_2_150_6.csv","2008/1/2","2012/12/28","1600146.25","3324431.75","1724285.5","0.663149428614","12"
"2_40_2_125_16.csv","2008/1/2","2012/12/28","1867219.5","3743819.5","1876600.0","0.654501687087","10"
"2_40_2_125_18.csv","2008/1/2","2012/12/28","1867219.5","3743819.5","1876600.0","0.654501687087","10"
"2_40_2_125_20.csv","2008/1/2","2012/12/28","1867219.5","3743819.5","1876600.0","0.654501687087","10"
"2_20_2_50_4.csv","2008/1/2","2012/12/28","5006944.0","8873403.0","3866459.0","0.643664898491","20"
"2_40_1.5_75_6.csv","2008/1/2","2012/12/28","9756365.0","16677472.0","6921107.0","0.643442928908","18"
"2_20_1.75_50_4.csv","2008/1/2","2012/12/28","674720.063","1747610.25","1072890.187","0.640638522642","24"
"2_40_2_100_16.csv","2008/1/2","2012/12/28","2815763.75","5241006.0","2425242.25","0.635585012306","11"
"2_40_2_100_18.csv","2008/1/2","2012/12/28","2815763.75","5241006.0","2425242.25","0.635585012306","11"
"2_40_2_100_20.csv","2008/1/2","2012/12/28","2815763.75","5241006.0","2425242.25","0.635585012306","11"
"2_40_1.25_50_10.csv","2008/1/2","2012/12/28","5969141.0","10365299.0","4396158.0","0.630803423263","19"
"2_40_1.25_50_14.csv","2008/1/2","2012/12/28","6525462.0","11272548.0","4747086.0","0.630803264969","19"
"2_40_1.25_50_16.csv","2008/1/2","2012/12/28","6525462.0","11272548.0","4747086.0","0.630803264969","19"
"2_40_1.25_50_18.csv","2008/1/2","2012/12/28","6525462.0","11272548.0","4747086.0","0.630803264969","19"
"2_40_1.25_50_20.csv","2008/1/2","2012/12/28","6525462.0","11272548.0","4747086.0","0.630803264969","19"
"2_40_1.25_50_12.csv","2008/1/2","2012/12/28","5845320.5","10163371.0","4318050.5","0.630803261878","19"
"1_60_1.5_175_10.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"1_60_1.5_175_12.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"1_60_1.5_175_14.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"1_60_1.5_175_16.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"1_60_1.5_175_18.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"1_60_1.5_175_20.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"1_60_1.5_175_4.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"1_60_1.5_175_6.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"1_60_1.5_175_8.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"3_60_1.5_175_10.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"3_60_1.5_175_12.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"3_60_1.5_175_14.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"3_60_1.5_175_16.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"3_60_1.5_175_18.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"3_60_1.5_175_20.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"3_60_1.5_175_4.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"3_60_1.5_175_6.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"3_60_1.5_175_8.csv","2008/1/2","2012/12/28","2056240.125","3961288.5","1905048.375","0.62333072569","27"
"2_40_2_225_6.csv","2008/1/2","2012/12/28","687031.063","1735674.375","1048643.312","0.621590992009","11"
"2_40_2_175_6.csv","2008/1/2","2012/12/28","181782.109","907617.25","725835.141","0.614186943153","12"
"2_40_1_50_6.csv","2008/1/2","2012/12/28","6439888.0","10967543.0","4527655.0","0.608564940763","20"
"2_80_2_225_6.csv","2008/1/2","2012/12/28","138398.734","828497.25","690098.516","0.606201057142","8"
"2_60_1_50_14.csv","2008/1/2","2012/12/28","2230778.0","4178896.5","1948118.5","0.602987422844","15"
"2_60_1_50_16.csv","2008/1/2","2012/12/28","2230778.0","4178896.5","1948118.5","0.602987422844","15"
"2_60_1_50_18.csv","2008/1/2","2012/12/28","2230778.0","4178896.5","1948118.5","0.602987422844","15"
"2_60_1_50_20.csv","2008/1/2","2012/12/28","2230778.0","4178896.5","1948118.5","0.602987422844","15"
"2_60_1_50_12.csv","2008/1/2","2012/12/28","2441852.75","4517246.5","2075393.75","0.602987373588","15"
"2_60_1_50_10.csv","2008/1/2","2012/12/28","2581117.75","4740486.5","2159368.75","0.602987363373","15"
"2_60_1_50_8.csv","2008/1/2","2012/12/28","2691619.0","4917618.5","2225999.5","0.602987334283","15"
"2_60_1_100_8.csv","2008/1/2","2012/12/28","1282307.375","2648162.0","1365854.625","0.598453407267","14"
"2_60_1_100_10.csv","2008/1/2","2012/12/28","1213992.125","2538963.25","1324971.125","0.598453404616","14"
"2_60_1_100_14.csv","2008/1/2","2012/12/28","997397.188","2192746.25","1195349.062","0.598453361796","14"
"2_60_1_100_16.csv","2008/1/2","2012/12/28","997397.188","2192746.25","1195349.062","0.598453361796","14"
"2_60_1_100_18.csv","2008/1/2","2012/12/28","997397.188","2192746.25","1195349.062","0.598453361796","14"
"2_60_1_100_20.csv","2008/1/2","2012/12/28","997397.188","2192746.25","1195349.062","0.598453361796","14"
"2_60_1_100_12.csv","2008/1/2","2012/12/28","1127892.625","2401336.75","1273444.125","0.598453187928","14"
"2_40_1.25_100_12.csv","2008/1/2","2012/12/28","2998765.25","5380775.0","2382009.75","0.59568631842","15"
"2_40_1.25_100_14.csv","2008/1/2","2012/12/28","2998765.25","5380775.0","2382009.75","0.59568631842","15"
"2_40_1.25_100_16.csv","2008/1/2","2012/12/28","2998765.25","5380775.0","2382009.75","0.59568631842","15"
"2_40_1.25_100_18.csv","2008/1/2","2012/12/28","2998765.25","5380775.0","2382009.75","0.59568631842","15"
"2_40_1.25_100_20.csv","2008/1/2","2012/12/28","2998765.25","5380775.0","2382009.75","0.59568631842","15"
"2_40_1.25_100_10.csv","2008/1/2","2012/12/28","3071098.25","5496193.5","2425095.25","0.595685758751","15"
"2_60_1_50_6.csv","2008/1/2","2012/12/28","3675306.5","6454007.5","2778701.0","0.594335579924","17"
"2_40_1.75_175_16.csv","2008/1/2","2012/12/28","506218.531","1399347.375","893128.844","0.592960998433","10"
"2_40_1.75_150_16.csv","2008/1/2","2012/12/28","916709.313","2053243.125","1136533.812","0.592960969246","10"
"2_40_1.75_175_18.csv","2008/1/2","2012/12/28","496563.375","1383967.0","887403.625","0.592960939593","10"
"2_40_1.75_175_20.csv","2008/1/2","2012/12/28","496563.375","1383967.0","887403.625","0.592960939593","10"
"2_40_1.75_150_18.csv","2008/1/2","2012/12/28","904422.813","2033670.875","1129248.062","0.592960793313","10"
"2_40_1.75_150_20.csv","2008/1/2","2012/12/28","904422.813","2033670.875","1129248.062","0.592960793313","10"
"2_60_1_100_6.csv","2008/1/2","2012/12/28","1173803.0","2455968.25","1282165.25","0.589825871986","16"
"2_60_1_125_12.csv","2008/1/2","2012/12/28","350225.281","1142652.75","792427.469","0.586885373982","13"
"2_60_1_125_8.csv","2008/1/2","2012/12/28","448207.25","1298138.75","849931.5","0.586885267975","13"
"2_60_1_125_14.csv","2008/1/2","2012/12/28","267421.5","1011252.5","743831.0","0.586885262716","13"
"2_60_1_125_16.csv","2008/1/2","2012/12/28","267421.5","1011252.5","743831.0","0.586885262716","13"
"2_60_1_125_18.csv","2008/1/2","2012/12/28","267421.5","1011252.5","743831.0","0.586885262716","13"
"2_60_1_125_20.csv","2008/1/2","2012/12/28","267421.5","1011252.5","743831.0","0.586885262716","13"
"2_60_1_125_10.csv","2008/1/2","2012/12/28","404858.813","1229349.625","824490.812","0.586885176197","13"
"2_20_1.75_50_6.csv","2008/1/2","2012/12/28","1208039.0","2500099.5","1292060.5","0.585161992157","23"
"2_80_1.5_50_18.csv","2008/1/2","2012/12/28","-86037.93","443395.0","529432.93","0.579272321443","8"
"2_80_1.5_75_18.csv","2008/1/2","2012/12/28","-86037.93","443395.0","529432.93","0.579272321443","8"
"2_80_1.5_125_20.csv","2008/1/2","2012/12/28","-429601.875","-99186.047","330415.828","0.579272289859","8"
"2_80_1.5_100_20.csv","2008/1/2","2012/12/28","-310764.344","88490.703","399255.047","0.579272188727","8"
"2_80_1.5_50_20.csv","2008/1/2","2012/12/28","-160263.656","326172.25","486435.906","0.579272184032","8"
"2_80_1.5_75_20.csv","2008/1/2","2012/12/28","-160263.656","326172.25","486435.906","0.579272184032","8"
"2_80_1.5_125_16.csv","2008/1/2","2012/12/28","-294224.813","114611.117","408835.93","0.579272178352","8"
"2_80_1.5_150_18.csv","2008/1/2","2012/12/28","-210861.531","246264.406","457125.937","0.579272149258","8"
"2_80_1.5_125_18.csv","2008/1/2","2012/12/28","-379183.219","-19561.359","359621.86","0.579272131499","8"
"2_80_1.5_100_18.csv","2008/1/2","2012/12/28","-249841.375","184704.609","434545.984","0.579272129278","8"
"2_80_1.5_150_14.csv","2008/1/2","2012/12/28","243422.391","963702.313","720279.922","0.579272117997","8"
"2_80_1.5_125_12.csv","2008/1/2","2012/12/28","7780.859","591560.188","583779.329","0.57927209451","8"
"2_80_1.5_50_12.csv","2008/1/2","2012/12/28","483648.406","1343084.5","859436.094","0.579272077215","8"
"2_80_1.5_75_12.csv","2008/1/2","2012/12/28","483648.406","1343084.5","859436.094","0.579272077215","8"
"2_80_1.5_125_14.csv","2008/1/2","2012/12/28","-21797.109","544848.5","566645.609","0.579272065349","8"
"2_80_1.5_100_14.csv","2008/1/2","2012/12/28","182002.922","866704.125","684701.203","0.579272005387","8"
"2_80_1.5_150_12.csv","2008/1/2","2012/12/28","281020.063","1023079.063","742059.0","0.579271957898","8"
"2_80_1.5_50_14.csv","2008/1/2","2012/12/28","440103.875","1274315.625","834211.75","0.579271929256","8"
"2_80_1.5_75_14.csv","2008/1/2","2012/12/28","440103.875","1274315.625","834211.75","0.579271929256","8"
"2_80_1.5_150_16.csv","2008/1/2","2012/12/28","-102868.047","416815.281","519683.328","0.579271896695","8"
"2_80_1.5_100_16.csv","2008/1/2","2012/12/28","-147182.281","346831.031","494013.312","0.579271866653","8"
"2_80_1.5_150_20.csv","2008/1/2","2012/12/28","-274949.688","145051.516","420001.204","0.579271806451","8"
"2_80_1.5_50_16.csv","2008/1/2","2012/12/28","39038.156","640923.625","601885.469","0.579271767379","8"
"2_80_1.5_75_16.csv","2008/1/2","2012/12/28","39038.156","640923.625","601885.469","0.579271767379","8"
"2_80_1.5_100_12.csv","2008/1/2","2012/12/28","217744.047","923148.688","705404.641","0.57927168089","8"
"1_60_1.5_225_10.csv","2008/1/2","2012/12/28","1685650.875","3239060.0","1553409.125","0.578410671119","28"
"1_60_1.5_225_12.csv","2008/1/2","2012/12/28","1685650.875","3239060.0","1553409.125","0.578410671119","28"
"1_60_1.5_225_14.csv","2008/1/2","2012/12/28","1685650.875","3239060.0","1553409.125","0.578410671119","28"
"1_60_1.5_225_16.csv","2008/1/2","2012/12/28","1685650.875","3239060.0","1553409.125","0.578410671119","28"
"1_60_1.5_225_18.csv","2008/1/2","2012/12/28","1685650.875","3239060.0","1553409.125","0.578410671119","28"
