"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_40_1.75_50_10.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"1_40_1.75_50_12.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"1_40_1.75_50_14.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"1_40_1.75_50_16.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"1_40_1.75_50_18.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"1_40_1.75_50_20.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"1_40_1.75_50_4.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"1_40_1.75_50_6.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"1_40_1.75_50_8.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"3_40_1.75_50_10.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"3_40_1.75_50_12.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"3_40_1.75_50_14.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"3_40_1.75_50_16.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"3_40_1.75_50_18.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"3_40_1.75_50_20.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"3_40_1.75_50_4.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"3_40_1.75_50_6.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"3_40_1.75_50_8.csv","1993/1/5","1997/12/31","3875846.25","9836302.0","5960455.75","1.22244538576","37","31156852.704","-21320550.704","9836302.0","-3131534.0"
"1_40_1.75_75_10.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"1_40_1.75_75_12.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"1_40_1.75_75_14.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"1_40_1.75_75_16.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"1_40_1.75_75_18.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"1_40_1.75_75_20.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"1_40_1.75_75_4.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"1_40_1.75_75_6.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"1_40_1.75_75_8.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"3_40_1.75_75_10.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"3_40_1.75_75_12.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"3_40_1.75_75_14.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"3_40_1.75_75_16.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"3_40_1.75_75_18.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"3_40_1.75_75_20.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"3_40_1.75_75_4.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"3_40_1.75_75_6.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"3_40_1.75_75_8.csv","1993/1/5","1997/12/31","3505030.75","9012185.0","5507154.25","1.22244542948","36","28208058.074","-19195873.074","9012185.0","-2893377.0"
"1_40_1.5_50_10.csv","1993/1/5","1997/12/31","3468043.5","10417797.0","6949753.5","1.5554355055","45","39253390.471","-28835593.471","10417797.0","-4259851.0"
"1_40_1.5_50_12.csv","1993/1/5","1997/12/31","3468043.5","10417797.0","6949753.5","1.5554355055","45","39253390.471","-28835593.471","10417797.0","-4259851.0"
"1_40_1.5_50_14.csv","1993/1/5","1997/12/31","3468043.5","10417797.0","6949753.5","1.5554355055","45","39253390.471","-28835593.471","10417797.0","-4259851.0"
"1_40_1.5_50_16.csv","1993/1/5","1997/12/31","3468043.5","10417797.0","6949753.5","1.5554355055","45","39253390.471","-28835593.471","10417797.0","-4259851.0"
"1_40_1.5_50_18.csv","1993/1/5","1997/12/31","3468043.5","10417797.0","6949753.5","1.5554355055","45","39253390.471","-28835593.471","10417797.0","-4259851.0"
"1_40_1.5_50_20.csv","1993/1/5","1997/12/31","3468043.5","10417797.0","6949753.5","1.5554355055","45","39253390.471","-28835593.471","10417797.0","-4259851.0"
"1_40_1.5_50_4.csv","1993/1/5","1997/12/31","3468043.5","10417797.0","6949753.5","1.5554355055","45","39253390.471","-28835593.471","10417797.0","-4259851.0"
"1_40_1.5_50_6.csv","1993/1/5","1997/12/31","3468043.5","10417797.0","6949753.5","1.5554355055","45","39253390.471","-28835593.471","10417797.0","-4259851.0"
"1_40_1.5_50_8.csv","1993/1/5","1997/12/31","3468043.5","10417797.0","6949753.5","1.5554355055","45","39253390.471","-28835593.471","10417797.0","-4259851.0"
