"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_1.5_125_6.csv","1996/1/4","1999/12/28","847635.75","1720986.125","873350.375","0.472685362902","12","11627824.129","-10267736.285","1360087.844","-1481135.0"
"2_60_1.5_125_8.csv","1996/1/4","1999/12/28","886209.75","1322030.0","435820.25","0.23105609013","12","11366884.778","-10459865.278","907019.5","-1610350.75"
"2_100_0.75_225_4.csv","1996/1/4","1999/12/28","295439.531","257153.891","-38285.64","-0.0295541699044","13","3727652.104","-3454163.471","273488.633","-702561.516"
"2_40_1.75_225_10.csv","1996/1/4","1999/12/28","400431.594","1264100.75","863669.156","0.616716417782","10","6509732.54","-5321854.493","1187878.047","-898541.437"
"2_40_1.75_225_12.csv","1996/1/4","1999/12/28","400431.594","1264100.75","863669.156","0.616716417782","10","6509732.54","-5321854.493","1187878.047","-898541.437"
"2_40_1.75_225_14.csv","1996/1/4","1999/12/28","400431.594","1264100.75","863669.156","0.616716417782","10","6509732.54","-5321854.493","1187878.047","-898541.437"
"2_40_1.75_225_16.csv","1996/1/4","1999/12/28","400431.594","1264100.75","863669.156","0.616716417782","10","6509732.54","-5321854.493","1187878.047","-898541.437"
"2_40_1.75_225_18.csv","1996/1/4","1999/12/28","400431.594","1264100.75","863669.156","0.616716417782","10","6509732.54","-5321854.493","1187878.047","-898541.437"
"2_40_1.75_225_20.csv","1996/1/4","1999/12/28","400431.594","1264100.75","863669.156","0.616716417782","10","6509732.54","-5321854.493","1187878.047","-898541.437"
"2_60_1_100_12.csv","1996/1/4","1999/12/28","1439475.625","2534632.5","1095156.875","0.44893126366","11","16994680.248","-15336343.123","1658337.125","-2317143.0"
"2_60_1_100_14.csv","1996/1/4","1999/12/28","1439475.625","2534632.5","1095156.875","0.44893126366","11","16994680.248","-15336343.123","1658337.125","-2317143.0"
"2_60_1_100_16.csv","1996/1/4","1999/12/28","1439475.625","2534632.5","1095156.875","0.44893126366","11","16994680.248","-15336343.123","1658337.125","-2317143.0"
"2_60_1_100_18.csv","1996/1/4","1999/12/28","1439475.625","2534632.5","1095156.875","0.44893126366","11","16994680.248","-15336343.123","1658337.125","-2317143.0"
"2_60_1_100_20.csv","1996/1/4","1999/12/28","1439475.625","2534632.5","1095156.875","0.44893126366","11","16994680.248","-15336343.123","1658337.125","-2317143.0"
"2_60_1_100_10.csv","1996/1/4","1999/12/28","1505124.5","2629753.0","1124628.5","0.448931180865","11","17452025.374","-15749060.937","1702964.437","-2379499.875"
"2_60_1_100_8.csv","1996/1/4","1999/12/28","1138519.0","2098567.0","960048.0","0.448931246344","11","14898056.464","-13444307.527","1453748.937","-2031278.75"
"2_20_1.75_125_6.csv","1996/1/4","1999/12/28","1935361.25","2921119.25","985758.0","0.335821698266","18","13985641.625","-12333557.0","1652084.625","-1431261.25"
"2_20_1.75_125_8.csv","1996/1/4","1999/12/28","2138045.75","2895381.5","757335.75","0.241339932664","18","14550149.25","-13091513.875","1458635.375","-1421868.5"
"2_60_1_125_8.csv","1996/1/4","1999/12/28","1074809.25","1816405.75","741596.5","0.357428761222","12","13462632.969","-12261037.094","1201595.875","-2205498.625"
"2_60_1_125_12.csv","1996/1/4","1999/12/28","1366799.75","2212762.0","845962.25","0.357428738954","12","15357246.498","-13986548.623","1370697.875","-2515881.375"
"2_60_1_125_14.csv","1996/1/4","1999/12/28","1366799.75","2212762.0","845962.25","0.357428738954","12","15357246.498","-13986548.623","1370697.875","-2515881.375"
"2_60_1_125_16.csv","1996/1/4","1999/12/28","1366799.75","2212762.0","845962.25","0.357428738954","12","15357246.498","-13986548.623","1370697.875","-2515881.375"
"2_60_1_125_18.csv","1996/1/4","1999/12/28","1366799.75","2212762.0","845962.25","0.357428738954","12","15357246.498","-13986548.623","1370697.875","-2515881.375"
"2_60_1_125_20.csv","1996/1/4","1999/12/28","1366799.75","2212762.0","845962.25","0.357428738954","12","15357246.498","-13986548.623","1370697.875","-2515881.375"
"2_60_1_125_10.csv","1996/1/4","1999/12/28","1430492.875","2299221.0","868728.125","0.357428789006","12","15770524.185","-14362939.248","1407584.937","-2583585.75"
"2_60_1_225_12.csv","1996/1/4","1999/12/28","1373562.375","3074012.75","1700450.375","0.716412761219","8","12722152.811","-10496437.186","2225715.625","-1695822.0"
"2_60_1_225_14.csv","1996/1/4","1999/12/28","1373562.375","3074012.75","1700450.375","0.716412761219","8","12722152.811","-10496437.186","2225715.625","-1695822.0"
"2_60_1_225_16.csv","1996/1/4","1999/12/28","1373562.375","3074012.75","1700450.375","0.716412761219","8","12722152.811","-10496437.186","2225715.625","-1695822.0"
"2_60_1_225_18.csv","1996/1/4","1999/12/28","1373562.375","3074012.75","1700450.375","0.716412761219","8","12722152.811","-10496437.186","2225715.625","-1695822.0"
"2_60_1_225_20.csv","1996/1/4","1999/12/28","1373562.375","3074012.75","1700450.375","0.716412761219","8","12722152.811","-10496437.186","2225715.625","-1695822.0"
"2_60_1_225_8.csv","1996/1/4","1999/12/28","1080737.625","2571404.5","1490666.875","0.716412707248","8","11152631.934","-9201501.434","1951130.5","-1486610.125"
"2_60_1_225_10.csv","1996/1/4","1999/12/28","1437437.5","3183648.5","1746211.0","0.716412625965","8","13064521.874","-10778910.249","2285611.625","-1741458.75"
"2_40_1.5_225_12.csv","1996/1/4","1999/12/28","170421.219","917331.375","746910.156","0.638155002554","11","5405756.51","-4404159.494","1001597.016","-743996.625"
"2_40_1.5_225_14.csv","1996/1/4","1999/12/28","170421.219","917331.375","746910.156","0.638155002554","11","5405756.51","-4404159.494","1001597.016","-743996.625"
"2_40_1.5_225_16.csv","1996/1/4","1999/12/28","170421.219","917331.375","746910.156","0.638155002554","11","5405756.51","-4404159.494","1001597.016","-743996.625"
"2_40_1.5_225_18.csv","1996/1/4","1999/12/28","170421.219","917331.375","746910.156","0.638155002554","11","5405756.51","-4404159.494","1001597.016","-743996.625"
"2_40_1.5_225_20.csv","1996/1/4","1999/12/28","170421.219","917331.375","746910.156","0.638155002554","11","5405756.51","-4404159.494","1001597.016","-743996.625"
"2_40_1.5_225_8.csv","1996/1/4","1999/12/28","289773.375","1112848.5","823075.125","0.638154842513","11","5957001.801","-4853268.473","1103733.328","-819864.812"
"2_40_1.5_225_10.csv","1996/1/4","1999/12/28","315761.375","1155421.0","839659.625","0.638154942799","11","6077030.69","-4951057.807","1125972.883","-836384.5"
"2_40_1.5_225_6.csv","1996/1/4","1999/12/28","425659.625","1403671.25","978011.625","0.686006398617","11","6598376.877","-5310137.846","1288239.031","-828350.937"
"2_80_1_225_4.csv","1996/1/4","1999/12/28","1111891.375","2149934.5","1038043.125","0.491522971914","12","9532239.063","-8038747.876","1493491.187","-1839011.75"
"2_40_1.5_225_4.csv","1996/1/4","1999/12/28","437803.688","1409932.0","972128.312","0.67612033556","12","6039599.028","-4758567.153","1281031.875","-813915.125"
"2_20_2_125_6.csv","1996/1/4","1999/12/28","2147869.75","2864112.5","716242.75","0.227532524178","16","11866927.75","-10474769.5","1392158.25","-1631139.25"
"2_60_1_150_8.csv","1996/1/4","1999/12/28","1529396.0","2476609.0","947213.0","0.37448189212","12","15555104.125","-14066225.375","1488878.75","-2656646.75"
"2_60_1_150_10.csv","1996/1/4","1999/12/28","2004257.5","3129297.5","1125040.0","0.37448188113","12","18475373.375","-16706976.875","1768396.5","-3155397.75"
"2_60_1_150_12.csv","1996/1/4","1999/12/28","1925528.375","3021085.75","1095557.375","0.374481883123","12","17991212.375","-16269158.25","1722054.125","-3072707.875"
"2_60_1_150_14.csv","1996/1/4","1999/12/28","1925528.375","3021085.75","1095557.375","0.374481883123","12","17991212.375","-16269158.25","1722054.125","-3072707.875"
"2_60_1_150_16.csv","1996/1/4","1999/12/28","1925528.375","3021085.75","1095557.375","0.374481883123","12","17991212.375","-16269158.25","1722054.125","-3072707.875"
"2_60_1_150_18.csv","1996/1/4","1999/12/28","1925528.375","3021085.75","1095557.375","0.374481883123","12","17991212.375","-16269158.25","1722054.125","-3072707.875"
"2_60_1_150_20.csv","1996/1/4","1999/12/28","1925528.375","3021085.75","1095557.375","0.374481883123","12","17991212.375","-16269158.25","1722054.125","-3072707.875"
"2_120_0.75_225_4.csv","1996/1/4","1999/12/28","386760.25","216970.094","-169790.156","-0.122436561042","13","4719079.486","-4594721.494","124357.992","-876422.031"
"2_20_2_125_8.csv","1996/1/4","1999/12/28","1721268.25","2502693.25","781425.0","0.287154711778","16","11523389.5","-10167372.125","1356017.375","-1426108.75"
"2_60_1.5_125_16.csv","1996/1/4","1999/12/28","1280037.125","2058457.25","778420.125","0.341406776436","11","15500958.684","-14242042.434","1258916.25","-2121070.625"
"2_60_1.5_125_18.csv","1996/1/4","1999/12/28","1280037.125","2058457.25","778420.125","0.341406776436","11","15500958.684","-14242042.434","1258916.25","-2121070.625"
"2_60_1.5_125_20.csv","1996/1/4","1999/12/28","1280037.125","2058457.25","778420.125","0.341406776436","11","15500958.684","-14242042.434","1258916.25","-2121070.625"
"2_60_1.5_125_10.csv","1996/1/4","1999/12/28","738808.375","1332449.375","593641.0","0.341406798205","11","11821386.903","-10861308.622","960078.281","-1617576.937"
