"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_60_1.5_125_6.csv","1992/1/4","1995/12/30","360898.281","847635.75","486737.469","0.357658963786","8"
"2_60_1.5_125_8.csv","1992/1/4","1995/12/30","415010.5","886209.75","471199.25","0.333000532505","8"
"2_100_0.75_225_4.csv","1992/1/4","1995/12/30","-16334.742","295439.531","311774.273","0.31695159554","5"
"2_40_1.75_225_10.csv","1992/1/4","1995/12/30","76222.703","400431.594","324208.891","0.301247028237","5"
"2_40_1.75_225_12.csv","1992/1/4","1995/12/30","76222.703","400431.594","324208.891","0.301247028237","5"
"2_40_1.75_225_14.csv","1992/1/4","1995/12/30","76222.703","400431.594","324208.891","0.301247028237","5"
"2_40_1.75_225_16.csv","1992/1/4","1995/12/30","76222.703","400431.594","324208.891","0.301247028237","5"
"2_40_1.75_225_18.csv","1992/1/4","1995/12/30","76222.703","400431.594","324208.891","0.301247028237","5"
"2_40_1.75_225_20.csv","1992/1/4","1995/12/30","76222.703","400431.594","324208.891","0.301247028237","5"
"2_60_1_100_12.csv","1992/1/4","1995/12/30","876295.375","1439475.625","563180.25","0.300155432617","10"
"2_60_1_100_14.csv","1992/1/4","1995/12/30","876295.375","1439475.625","563180.25","0.300155432617","10"
"2_60_1_100_16.csv","1992/1/4","1995/12/30","876295.375","1439475.625","563180.25","0.300155432617","10"
"2_60_1_100_18.csv","1992/1/4","1995/12/30","876295.375","1439475.625","563180.25","0.300155432617","10"
"2_60_1_100_20.csv","1992/1/4","1995/12/30","876295.375","1439475.625","563180.25","0.300155432617","10"
"2_60_1_100_10.csv","1992/1/4","1995/12/30","926788.563","1505124.5","578335.937","0.300155371537","10"
"2_60_1_100_8.csv","1992/1/4","1995/12/30","644818.063","1138519.0","493700.937","0.300155347333","10"
"2_20_1.75_125_6.csv","1992/1/4","1995/12/30","1269034.625","1935361.25","666326.625","0.293660844863","16"
"2_20_1.75_125_8.csv","1992/1/4","1995/12/30","1436746.125","2138045.75","701299.625","0.28780167856","16"
"2_60_1_125_8.csv","1992/1/4","1995/12/30","614809.875","1074809.25","459999.375","0.284862869692","8"
