"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_60_1_100_4.csv","2004/1/2","2007/12/31","1044271.0","7132905.5","6088634.5","2.97838911769","15"
"2_60_1_50_4.csv","2004/1/2","2007/12/31","1253930.0","7497877.0","6243947.0","2.77024885422","17"
"2_60_1_75_4.csv","2004/1/2","2007/12/31","1253930.0","7497877.0","6243947.0","2.77024885422","17"
"2_60_1.25_100_4.csv","2004/1/2","2007/12/31","1399679.125","7996170.0","6596490.875","2.74890538751","15"
"2_60_1.25_50_4.csv","2004/1/2","2007/12/31","1964895.125","9749378.0","7784482.875","2.6255508363","16"
"2_60_1.25_75_4.csv","2004/1/2","2007/12/31","1964895.125","9749378.0","7784482.875","2.6255508363","16"
"2_60_0.75_100_4.csv","2004/1/2","2007/12/31","4959487.0","19961746.0","15002259.0","2.51737423037","12"
"2_80_1_100_4.csv","2004/1/2","2007/12/31","2694890.5","11975169.0","9280278.5","2.5116518338","11"
"2_80_1_50_4.csv","2004/1/2","2007/12/31","3025328.5","13135550.0","10110221.5","2.51165128511","11"
"2_80_1_75_4.csv","2004/1/2","2007/12/31","3025328.5","13135550.0","10110221.5","2.51165128511","11"
"2_80_0.75_50_4.csv","2004/1/2","2007/12/31","2352245.0","10406362.0","8054117.0","2.40260392662","10"
"2_80_0.75_75_4.csv","2004/1/2","2007/12/31","2352245.0","10406362.0","8054117.0","2.40260392662","10"
"2_80_0.75_50_6.csv","2004/1/2","2007/12/31","2150061.25","9620298.0","7470236.75","2.37145761848","8"
"2_80_0.75_75_6.csv","2004/1/2","2007/12/31","2150061.25","9620298.0","7470236.75","2.37145761848","8"
"2_80_0.75_50_8.csv","2004/1/2","2007/12/31","1489034.5","7289579.5","5800545.0","2.33043977494","8"
"2_80_0.75_75_8.csv","2004/1/2","2007/12/31","1489034.5","7289579.5","5800545.0","2.33043977494","8"
"2_60_1_100_6.csv","2004/1/2","2007/12/31","2572057.0","10862998.0","8290941.0","2.32105506715","11"
"2_80_1_100_6.csv","2004/1/2","2007/12/31","1881448.875","8534275.0","6652826.125","2.30884753248","8"
"2_80_1_50_6.csv","2004/1/2","2007/12/31","2139139.0","9386932.0","7247793.0","2.308847426","8"
"2_80_1_75_6.csv","2004/1/2","2007/12/31","2139139.0","9386932.0","7247793.0","2.308847426","8"
"2_80_1_100_8.csv","2004/1/2","2007/12/31","727211.25","4708195.0","3980983.75","2.30486210068","7"
"2_80_1_50_8.csv","2004/1/2","2007/12/31","881677.125","5218683.0","4337005.875","2.30486187953","7"
"2_80_1_75_8.csv","2004/1/2","2007/12/31","881677.125","5218683.0","4337005.875","2.30486187953","7"
"2_60_1_100_12.csv","2004/1/2","2007/12/31","3160128.0","12579614.0","9419486.0","2.26422985062","9"
"2_60_1_100_14.csv","2004/1/2","2007/12/31","3160128.0","12579614.0","9419486.0","2.26422985062","9"
"2_60_1_100_16.csv","2004/1/2","2007/12/31","3160128.0","12579614.0","9419486.0","2.26422985062","9"
"2_60_1_100_18.csv","2004/1/2","2007/12/31","3160128.0","12579614.0","9419486.0","2.26422985062","9"
"2_60_1_100_20.csv","2004/1/2","2007/12/31","3160128.0","12579614.0","9419486.0","2.26422985062","9"
"2_60_1_100_8.csv","2004/1/2","2007/12/31","2569000.5","10650038.0","8081037.5","2.26422985931","9"
"2_60_1_100_10.csv","2004/1/2","2007/12/31","3180833.25","12647200.0","9466366.75","2.26422968436","9"
"2_60_0.75_100_6.csv","2004/1/2","2007/12/31","4944408.5","18145672.0","13201263.5","2.22078672756","11"
"2_60_0.75_100_8.csv","2004/1/2","2007/12/31","3653668.75","13970422.0","10316753.25","2.21690752054","10"
"2_60_0.75_75_4.csv","2004/1/2","2007/12/31","5505472.0","19778002.0","14272530.0","2.19392689723","15"
"2_60_1.25_50_16.csv","2004/1/2","2007/12/31","2875682.25","11357282.0","8481599.75","2.18841463332","8"
"2_60_1.25_50_18.csv","2004/1/2","2007/12/31","2875682.25","11357282.0","8481599.75","2.18841463332","8"
"2_60_1.25_50_20.csv","2004/1/2","2007/12/31","2875682.25","11357282.0","8481599.75","2.18841463332","8"
"2_60_1.25_75_16.csv","2004/1/2","2007/12/31","2875682.25","11357282.0","8481599.75","2.18841463332","8"
"2_60_1.25_75_18.csv","2004/1/2","2007/12/31","2875682.25","11357282.0","8481599.75","2.18841463332","8"
"2_60_1.25_75_20.csv","2004/1/2","2007/12/31","2875682.25","11357282.0","8481599.75","2.18841463332","8"
"2_60_1.25_50_14.csv","2004/1/2","2007/12/31","2566294.0","10370821.0","7804527.0","2.18841379875","8"
"2_60_1.25_75_14.csv","2004/1/2","2007/12/31","2566294.0","10370821.0","7804527.0","2.18841379875","8"
"2_80_1.5_50_4.csv","2004/1/2","2007/12/31","836007.625","4847501.5","4011493.875","2.18490044397","12"
"2_80_1.5_75_4.csv","2004/1/2","2007/12/31","836007.625","4847501.5","4011493.875","2.18490044397","12"
"2_80_1.5_100_4.csv","2004/1/2","2007/12/31","608075.0","4121558.5","3513483.5","2.18490026896","12"
"2_40_0.75_100_6.csv","2004/1/2","2007/12/31","5660209.0","20187600.0","14527391.0","2.1812214902","17"
"2_40_0.75_100_10.csv","2004/1/2","2007/12/31","5752779.5","20459808.0","14707028.5","2.17792221707","15"
"2_40_0.75_100_12.csv","2004/1/2","2007/12/31","5752779.5","20459808.0","14707028.5","2.17792221707","15"
"2_40_0.75_100_14.csv","2004/1/2","2007/12/31","5752779.5","20459808.0","14707028.5","2.17792221707","15"
"2_40_0.75_100_16.csv","2004/1/2","2007/12/31","5752779.5","20459808.0","14707028.5","2.17792221707","15"
"2_40_0.75_100_18.csv","2004/1/2","2007/12/31","5752779.5","20459808.0","14707028.5","2.17792221707","15"
"2_40_0.75_100_20.csv","2004/1/2","2007/12/31","5752779.5","20459808.0","14707028.5","2.17792221707","15"
"2_40_0.75_100_8.csv","2004/1/2","2007/12/31","5752779.5","20459808.0","14707028.5","2.17792221707","15"
"2_60_1.5_50_14.csv","2004/1/2","2007/12/31","2195897.25","9123980.0","6928082.75","2.16780522277","7"
"2_60_1.5_75_14.csv","2004/1/2","2007/12/31","2195897.25","9123980.0","6928082.75","2.16780522277","7"
"2_60_1.5_100_14.csv","2004/1/2","2007/12/31","1667883.375","7451335.0","5783451.625","2.16780526435","7"
"2_60_0.75_50_4.csv","2004/1/2","2007/12/31","5505472.0","19503404.0","13997932.0","2.15171658567","15"
"2_60_1_50_6.csv","2004/1/2","2007/12/31","2819910.5","11024716.0","8204805.5","2.14790516689","12"
"2_60_1_75_6.csv","2004/1/2","2007/12/31","2819910.5","11024716.0","8204805.5","2.14790516689","12"
"2_60_1.25_50_10.csv","2004/1/2","2007/12/31","2784007.25","10823335.0","8039327.75","2.1245540029","9"
"2_60_1.25_75_10.csv","2004/1/2","2007/12/31","2784007.25","10823335.0","8039327.75","2.1245540029","9"
"2_60_1.5_50_4.csv","2004/1/2","2007/12/31","1318265.875","6231848.0","4913582.125","2.11950759315","14"
"2_60_1.5_75_4.csv","2004/1/2","2007/12/31","1318265.875","6231848.0","4913582.125","2.11950759315","14"
"2_60_1.5_100_4.csv","2004/1/2","2007/12/31","989132.75","5205114.0","4215981.25","2.11950723249","14"
"2_60_1.25_100_16.csv","2004/1/2","2007/12/31","2098218.5","8576980.0","6478761.5","2.09112478671","8"
"2_60_1.25_100_18.csv","2004/1/2","2007/12/31","2098218.5","8576980.0","6478761.5","2.09112478671","8"
"2_60_1.25_100_20.csv","2004/1/2","2007/12/31","2098218.5","8576980.0","6478761.5","2.09112478671","8"
"2_60_1.25_100_14.csv","2004/1/2","2007/12/31","1850892.375","7812464.5","5961572.125","2.09112493242","8"
"2_80_1.25_100_4.csv","2004/1/2","2007/12/31","347010.469","3159947.0","2812936.531","2.08828112011","12"
"2_80_1.25_50_4.csv","2004/1/2","2007/12/31","502980.063","3641625.0","3138644.937","2.08828115174","12"
"2_80_1.25_75_4.csv","2004/1/2","2007/12/31","502980.063","3641625.0","3138644.937","2.08828115174","12"
"2_100_1.25_225_4.csv","2004/1/2","2007/12/31","2308582.75","9146409.0","6837826.25","2.06669343543","11"
"2_100_1.25_100_4.csv","2004/1/2","2007/12/31","1350512.75","6208302.0","4857789.25","2.06669342679","11"
"2_100_1.25_50_4.csv","2004/1/2","2007/12/31","1350512.75","6208302.0","4857789.25","2.06669342679","11"
"2_100_1.25_75_4.csv","2004/1/2","2007/12/31","1350512.75","6208302.0","4857789.25","2.06669342679","11"
"2_100_1.25_175_4.csv","2004/1/2","2007/12/31","1482540.5","6613190.5","5130650.0","2.06669337318","11"
"2_100_1.25_125_4.csv","2004/1/2","2007/12/31","1416639.625","6411092.5","4994452.875","2.06669328076","11"
"2_100_1.25_150_4.csv","2004/1/2","2007/12/31","1416639.625","6411092.5","4994452.875","2.06669328076","11"
"2_100_1.25_200_4.csv","2004/1/2","2007/12/31","2285613.75","9075970.0","6790356.25","2.06669339937","11"
"2_60_1.25_50_6.csv","2004/1/2","2007/12/31","2058650.75","8378946.0","6320295.25","2.06636709013","10"
"2_60_1.25_75_6.csv","2004/1/2","2007/12/31","2058650.75","8378946.0","6320295.25","2.06636709013","10"
"2_60_1_50_10.csv","2004/1/2","2007/12/31","3784308.75","13607224.0","9822915.25","2.05315245384","10"
"2_60_1_75_10.csv","2004/1/2","2007/12/31","3784308.75","13607224.0","9822915.25","2.05315245384","10"
"2_60_1_50_12.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_50_14.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_50_16.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_50_18.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_50_20.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_75_12.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_75_14.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_75_16.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_75_18.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_75_20.csv","2004/1/2","2007/12/31","3760615.25","13534884.0","9774268.75","2.05315242604","10"
"2_60_1_50_8.csv","2004/1/2","2007/12/31","3084163.5","11469572.0","8385408.5","2.0531520102","10"
