"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1_50_4.csv","2008/1/2","2012/12/28","7861645.0","13759032.0","5897387.0","0.665495740351","28"
"2_100_1.5_125_12.csv","2008/1/2","2012/12/28","6334496.0","11018572.0","4684076.0","0.638636383468","6"
"2_100_1.5_175_12.csv","2008/1/2","2012/12/28","4779082.0","8469814.0","3690732.0","0.638636378581","6"
"2_100_1.5_150_14.csv","2008/1/2","2012/12/28","5082811.5","8967516.0","3884704.5","0.638636344394","6"
"2_100_1.5_175_18.csv","2008/1/2","2012/12/28","2618954.0","4930149.5","2311195.5","0.638636329724","6"
"2_100_1.5_175_20.csv","2008/1/2","2012/12/28","2618954.0","4930149.5","2311195.5","0.638636329724","6"
"2_100_1.5_150_12.csv","2008/1/2","2012/12/28","5963652.0","10410893.0","4447241.0","0.638636307501","6"
"2_100_1.5_125_10.csv","2008/1/2","2012/12/28","7011978.0","12128718.0","5116740.0","0.638636301797","6"
"2_100_1.5_100_16.csv","2008/1/2","2012/12/28","4735160.5","8397842.0","3662681.5","0.638636268331","6"
"2_100_1.5_50_16.csv","2008/1/2","2012/12/28","4735160.5","8397842.0","3662681.5","0.638636268331","6"
"2_100_1.5_75_16.csv","2008/1/2","2012/12/28","4735160.5","8397842.0","3662681.5","0.638636268331","6"
"2_100_1.5_100_12.csv","2008/1/2","2012/12/28","6604479.0","11460975.0","4856496.0","0.638636256343","6"
"2_100_1.5_50_12.csv","2008/1/2","2012/12/28","6604479.0","11460975.0","4856496.0","0.638636256343","6"
"2_100_1.5_75_12.csv","2008/1/2","2012/12/28","6604479.0","11460975.0","4856496.0","0.638636256343","6"
"2_100_1.5_200_12.csv","2008/1/2","2012/12/28","5110535.5","9012945.0","3902409.5","0.638636253729","6"
"2_100_1.5_150_16.csv","2008/1/2","2012/12/28","4251860.5","7605889.0","3354028.5","0.638636250906","6"
"2_100_1.5_225_14.csv","2008/1/2","2012/12/28","4385471.0","7824828.0","3439357.0","0.638636249271","6"
"2_100_1.5_200_10.csv","2008/1/2","2012/12/28","5674961.0","9937833.0","4262872.0","0.638636240721","6"
"2_100_1.5_175_16.csv","2008/1/2","2012/12/28","3358479.25","6141962.0","2783482.75","0.638636228451","6"
"2_100_1.5_200_18.csv","2008/1/2","2012/12/28","2826515.25","5270266.5","2443751.25","0.638636223912","6"
"2_100_1.5_200_20.csv","2008/1/2","2012/12/28","2826515.25","5270266.5","2443751.25","0.638636223912","6"
"2_100_1.5_225_18.csv","2008/1/2","2012/12/28","2860828.25","5326493.0","2465664.75","0.638636217501","6"
"2_100_1.5_225_20.csv","2008/1/2","2012/12/28","2860828.25","5326493.0","2465664.75","0.638636217501","6"
"2_100_1.5_225_12.csv","2008/1/2","2012/12/28","5165330.0","9102733.0","3937403.0","0.638636212498","6"
"2_100_1.5_125_14.csv","2008/1/2","2012/12/28","5406748.5","9498330.0","4091581.5","0.638636197441","6"
"2_100_1.5_125_16.csv","2008/1/2","2012/12/28","4531546.0","8064191.5","3532645.5","0.638636196825","6"
"2_100_1.5_100_14.csv","2008/1/2","2012/12/28","5642580.0","9884772.0","4242192.0","0.638636192564","6"
"2_100_1.5_50_14.csv","2008/1/2","2012/12/28","5642580.0","9884772.0","4242192.0","0.638636192564","6"
"2_100_1.5_75_14.csv","2008/1/2","2012/12/28","5642580.0","9884772.0","4242192.0","0.638636192564","6"
"2_100_1.5_200_14.csv","2008/1/2","2012/12/28","4337607.0","7746396.0","3408789.0","0.638636190338","6"
"2_100_1.5_225_10.csv","2008/1/2","2012/12/28","5734816.5","10035914.0","4301097.5","0.638636182589","6"
"2_100_1.5_225_16.csv","2008/1/2","2012/12/28","3649780.5","6619298.5","2969518.0","0.638636167879","6"
"2_100_1.5_150_10.csv","2008/1/2","2012/12/28","6606879.0","11464907.0","4858028.0","0.63863616077","6"
"2_100_1.5_125_18.csv","2008/1/2","2012/12/28","3592980.0","6526223.0","2933243.0","0.638636136016","6"
"2_100_1.5_125_20.csv","2008/1/2","2012/12/28","3592980.0","6526223.0","2933243.0","0.638636136016","6"
"2_100_1.5_200_16.csv","2008/1/2","2012/12/28","3608456.0","6551582.5","2943126.5","0.63863612889","6"
"2_100_1.5_100_10.csv","2008/1/2","2012/12/28","7306898.0","12611983.0","5305085.0","0.638636107004","6"
"2_100_1.5_50_10.csv","2008/1/2","2012/12/28","7306898.0","12611983.0","5305085.0","0.638636107004","6"
"2_100_1.5_75_10.csv","2008/1/2","2012/12/28","7306898.0","12611983.0","5305085.0","0.638636107004","6"
