"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_120_0.75_225_6.csv","2008/1/2","2012/12/28","4522709.0","4867662.0","344953.0","0.0624608321749","12","42682553.562","-38262596.687","4419956.875","-2142330.75"
"2_120_0.75_150_6.csv","2008/1/2","2012/12/28","7045841.0","8069692.5","1023851.5","0.127252266109","13","63458653.75","-56498072.375","6960581.375","-3128906.5"
"2_120_0.75_200_6.csv","2008/1/2","2012/12/28","4562466.0","5270303.5","707837.5","0.127252463206","13","43871942.747","-39059766.372","4812176.375","-2163160.0"
"2_120_0.75_100_6.csv","2008/1/2","2012/12/28","6899552.0","7904790.0","1005238.0","0.127252532802","13","62304865.376","-55470839.001","6834026.375","-3072016.5"
"2_120_0.75_125_6.csv","2008/1/2","2012/12/28","6899552.0","7904790.0","1005238.0","0.127252532802","13","62304865.376","-55470839.001","6834026.375","-3072016.5"
"2_120_0.75_75_6.csv","2008/1/2","2012/12/28","6899552.0","7904790.0","1005238.0","0.127252532802","13","62304865.376","-55470839.001","6834026.375","-3072016.5"
"2_120_0.75_175_6.csv","2008/1/2","2012/12/28","2357387.0","2784623.0","427236.0","0.127252532997","13","26480176.603","-23575648.603","2904528.0","-1305637.0"
"2_40_1_75_4.csv","2008/1/2","2012/12/28","10935782.0","16923732.0","5987950.0","0.501680576941","26","91255459.0","-76706729.25","14548729.75","-3762007.0"
"2_120_0.75_100_4.csv","2008/1/2","2012/12/28","7555134.0","8839859.0","1284725.0","0.150170061626","16","64462902.5","-57021610.375","7441292.125","-3143083.5"
"2_120_0.75_125_4.csv","2008/1/2","2012/12/28","7555134.0","8839859.0","1284725.0","0.150170061626","16","64462902.5","-57021610.375","7441292.125","-3143083.5"
"2_120_0.75_75_4.csv","2008/1/2","2012/12/28","7555134.0","8839859.0","1284725.0","0.150170061626","16","64462902.5","-57021610.375","7441292.125","-3143083.5"
"2_120_0.75_150_4.csv","2008/1/2","2012/12/28","7713563.0","9022080.0","1308517.0","0.150170142799","16","65656656.125","-58077561.125","7579095.0","-3201289.5"
"2_120_0.75_200_4.csv","2008/1/2","2012/12/28","5394323.0","6354558.5","960235.5","0.15017000236","16","48146380.748","-42598777.123","5547603.625","-2349219.75"
"2_120_0.75_225_4.csv","2008/1/2","2012/12/28","5266702.5","5793489.0","526786.5","0.0840611948628","15","46381153.873","-41358556.123","5022597.75","-2364036.75"
"2_120_0.75_175_4.csv","2008/1/2","2012/12/28","2607430.5","3149158.25","541727.75","0.150169975555","16","27162330.596","-24032586.963","3129743.633","-1325339.25"
"2_40_1_50_4.csv","2008/1/2","2012/12/28","7861645.0","13759032.0","5897387.0","0.665495740351","28","77290226.25","-65146409.375","12143816.875","-3097769.0"
"2_40_1_100_4.csv","2008/1/2","2012/12/28","9248121.0","11620749.0","2372628.0","0.231518343704","24","64877409.5","-55448743.0","9428666.5","-2648966.0"
"2_60_1.25_50_6.csv","2008/1/2","2012/12/28","5574815.5","5674698.5","99883.0","0.0151917570919","16","44501192.187","-39928767.812","4572424.375","-3682517.0"
"2_60_1.25_75_6.csv","2008/1/2","2012/12/28","5574815.5","5674698.5","99883.0","0.0151917570919","16","44501192.187","-39928767.812","4572424.375","-3682517.0"
"2_40_0.75_75_4.csv","2008/1/2","2012/12/28","10253197.0","13291215.0","3038018.0","0.269969325162","31","80447393.75","-69775737.5","10671656.25","-4322216.0"
"2_60_1.5_50_6.csv","2008/1/2","2012/12/28","11010998.0","13906558.0","2895560.0","0.241075720769","16","92510045.75","-81488402.75","11021643.0","-5546232.0"
"2_60_1.5_75_6.csv","2008/1/2","2012/12/28","11174410.0","14109362.0","2934952.0","0.241075501811","16","93768685.5","-82597094.5","11171591.0","-5621691.0"
"2_60_1_50_4.csv","2008/1/2","2012/12/28","6008962.5","6069213.0","60250.5","0.00859620806931","24","48583330.875","-43781397.375","4801933.5","-3346621.0"
"2_60_1_75_4.csv","2008/1/2","2012/12/28","5852512.5","5911418.5","58906.0","0.0085962630495","24","47498882.125","-42804134.25","4694747.875","-3271920.0"
"2_60_1.5_225_6.csv","2008/1/2","2012/12/28","6369615.5","7342724.0","973108.5","0.132043320306","14","52388506.875","-46457740.5","5930766.375","-2945231.5"
"2_80_2_225_8.csv","2008/1/2","2012/12/28","3556290.5","4117652.5","561362.0","0.123205928156","9","28689589.183","-25064506.621","3625082.562","-1181482.75"
"2_80_2_50_8.csv","2008/1/2","2012/12/28","4354678.5","5440041.5","1085363.0","0.20269433543","9","35722255.752","-31036323.752","4685932.0","-1149997.5"
"2_80_2_75_8.csv","2008/1/2","2012/12/28","4354678.5","5440041.5","1085363.0","0.20269433543","9","35722255.752","-31036323.752","4685932.0","-1149997.5"
"2_80_2_100_8.csv","2008/1/2","2012/12/28","4059021.5","5084456.5","1025435.0","0.202694335258","9","33749865.064","-29322665.564","4427199.5","-1086500.25"
"2_60_1.5_100_6.csv","2008/1/2","2012/12/28","9008846.0","11421736.0","2412890.0","0.241075744397","16","76728354.125","-67634760.375","9093593.75","-4621713.5"
"2_80_0.75_50_4.csv","2008/1/2","2012/12/28","5354236.0","6268955.0","914719.0","0.143954206296","19","51814798.5","-46613713.0","5201085.5","-3637269.0"
"2_80_0.75_75_4.csv","2008/1/2","2012/12/28","5354236.0","6268955.0","914719.0","0.143954206296","19","51814798.5","-46613713.0","5201085.5","-3637269.0"
"2_80_1.25_100_4.csv","2008/1/2","2012/12/28","3985259.5","5991945.0","2006685.5","0.402523780357","18","34738455.188","-29424357.188","5314098.0","-1617456.25"
"2_80_1.25_50_4.csv","2008/1/2","2012/12/28","3985259.5","5991945.0","2006685.5","0.402523780357","18","34738455.188","-29424357.188","5314098.0","-1617456.25"
"2_80_1.25_75_4.csv","2008/1/2","2012/12/28","3985259.5","5991945.0","2006685.5","0.402523780357","18","34738455.188","-29424357.188","5314098.0","-1617456.25"
"2_60_1.75_50_8.csv","2008/1/2","2012/12/28","4817463.5","5463113.5","645650.0","0.110984796037","13","37717664.188","-33226027.688","4491636.5","-1531209.25"
"2_60_1.75_75_8.csv","2008/1/2","2012/12/28","4521032.0","5133783.0","612751.0","0.110984866597","13","35795753.315","-31532989.815","4262763.5","-1453186.0"
"2_80_1.25_225_4.csv","2008/1/2","2012/12/28","5338118.0","7495031.0","2156913.0","0.3403081167","18","44621207.125","-38284652.625","6336554.5","-1818231.5"
"2_80_2_175_8.csv","2008/1/2","2012/12/28","4215248.0","5272349.0","1057101.0","0.202694291815","9","34705839.623","-30210481.498","4495358.125","-1120052.5"
"2_80_2_200_8.csv","2008/1/2","2012/12/28","3018305.75","3832793.5","814487.75","0.202694319615","9","26740567.251","-23276930.751","3463636.5","-862991.375"
"2_80_2_150_8.csv","2008/1/2","2012/12/28","5067064.0","6296823.5","1229759.5","0.202694334525","9","40374409.624","-35144816.374","5229593.25","-1302992.25"
"2_80_2_125_8.csv","2008/1/2","2012/12/28","4181741.5","5232051.0","1050309.5","0.202694306538","9","34482868.189","-30016391.689","4466476.5","-1112856.25"
"2_60_1.75_225_8.csv","2008/1/2","2012/12/28","4875797.0","5437596.0","561799.0","0.0956123909659","12","36525665.498","-32102940.186","4422725.312","-1611595.25"
"2_40_1_75_6.csv","2008/1/2","2012/12/28","9151710.0","11655032.0","2503322.0","0.246591165429","24","76290757.5","-67119809.25","9170948.25","-4640356.0"
"2_60_1.5_125_6.csv","2008/1/2","2012/12/28","9294737.0","12837860.0","3543123.0","0.344168384292","15","80498630.5","-70199366.25","10299264.25","-4077485.0"
"2_60_1.5_175_6.csv","2008/1/2","2012/12/28","4105800.5","5863055.0","1757254.5","0.344168265094","15","39879730.249","-34771685.187","5108045.062","-2022278.25"
