"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.25_75_4.csv","1998/1/3","2002/12/31","1577962.875","2729225.5","1151262.625","0.446578434532","21"
"2_40_1.75_50_8.csv","1998/1/3","2002/12/31","1735203.25","2786327.0","1051123.75","0.384294567506","12"
"2_40_1.75_50_18.csv","1998/1/3","2002/12/31","1306936.25","2193479.25","886543.0","0.384294537831","12"
"2_40_1.75_50_20.csv","1998/1/3","2002/12/31","1306936.25","2193479.25","886543.0","0.384294537831","12"
"2_40_1.75_50_12.csv","1998/1/3","2002/12/31","1522188.375","2491451.5","969263.125","0.384294501794","12"
"2_40_1.75_50_16.csv","1998/1/3","2002/12/31","1338394.25","2237026.25","898632.0","0.384294479","12"
"2_40_1.75_50_14.csv","1998/1/3","2002/12/31","1390824.375","2309604.75","918780.375","0.384294381723","12"
"2_40_1.75_50_10.csv","1998/1/3","2002/12/31","1830142.0","2917749.5","1087607.5","0.384294321628","12"
"2_40_1.75_225_4.csv","1998/1/3","2002/12/31","1118698.125","1898459.625","779761.5","0.368038037509","11"
"2_40_1.75_75_8.csv","1998/1/3","2002/12/31","1599860.875","2549244.5","949383.625","0.365167088027","11"
"2_40_1.75_75_18.csv","1998/1/3","2002/12/31","1225676.5","2038420.125","812743.625","0.365167006526","11"
"2_40_1.75_75_20.csv","1998/1/3","2002/12/31","1225676.5","2038420.125","812743.625","0.365167006526","11"
"2_40_1.75_75_14.csv","1998/1/3","2002/12/31","1306610.5","2148908.5","842298.0","0.365166984196","11"
"2_40_1.75_75_16.csv","1998/1/3","2002/12/31","1256026.5","2079852.875","823826.375","0.365166976097","11"
"2_40_1.75_75_10.csv","1998/1/3","2002/12/31","1730453.0","2727524.25","997071.25","0.365166970462","11"
"2_40_1.75_75_12.csv","1998/1/3","2002/12/31","1433347.25","2321925.25","888578.0","0.365166952641","11"
"2_40_1.75_225_6.csv","1998/1/3","2002/12/31","1565686.625","2480033.0","914346.375","0.356374923613","10"
"2_40_1.75_225_18.csv","1998/1/3","2002/12/31","933366.813","1564738.875","631372.062","0.326566101039","7"
"2_40_1.75_225_20.csv","1998/1/3","2002/12/31","933366.813","1564738.875","631372.062","0.326566101039","7"
"2_40_1.75_225_10.csv","1998/1/3","2002/12/31","1248314.375","1982537.625","734223.25","0.326566096879","7"
"2_40_1.75_225_12.csv","1998/1/3","2002/12/31","1003671.125","1658002.125","654331.0","0.326566067573","7"
"2_40_1.75_225_14.csv","1998/1/3","2002/12/31","1003671.125","1658002.125","654331.0","0.326566067573","7"
"2_40_1.75_225_8.csv","1998/1/3","2002/12/31","1140782.25","1839889.0","699106.75","0.326566025106","7"
"2_40_1.75_225_16.csv","1998/1/3","2002/12/31","959730.875","1599712.375","639981.5","0.326566013816","7"
"2_40_1.25_200_6.csv","1998/1/3","2002/12/31","766076.25","1275569.5","509493.25","0.288488818079","10"
"2_40_1.25_125_6.csv","1998/1/3","2002/12/31","1242257.375","1875532.375","633275.0","0.282427435432","12"
"2_40_1.5_50_6.csv","1998/1/3","2002/12/31","1625745.0","2350603.5","724858.5","0.276058223476","20"
"2_40_2_175_16.csv","1998/1/3","2002/12/31","1447052.5","2076398.75","629346.25","0.257185430227","5"
"2_40_2_150_18.csv","1998/1/3","2002/12/31","1351632.75","1956438.25","604805.5","0.257185353453","5"
"2_40_2_150_20.csv","1998/1/3","2002/12/31","1351632.75","1956438.25","604805.5","0.257185353453","5"
"2_40_2_175_14.csv","1998/1/3","2002/12/31","1670032.5","2356725.75","686693.25","0.257185352613","5"
"2_40_2_150_16.csv","1998/1/3","2002/12/31","1383700.375","1996753.125","613052.75","0.257185322631","5"
"2_40_2_175_18.csv","1998/1/3","2002/12/31","1414132.75","2035012.25","620879.5","0.257185318413","5"
"2_40_2_175_20.csv","1998/1/3","2002/12/31","1414132.75","2035012.25","620879.5","0.257185318413","5"
"2_40_2_150_14.csv","1998/1/3","2002/12/31","1600907.25","2269822.25","668915.0","0.257185257183","5"
"2_40_1.75_200_4.csv","1998/1/3","2002/12/31","863163.75","1329995.25","466831.5","0.250558492242","11"
"2_40_1.75_200_18.csv","1998/1/3","2002/12/31","700185.063","1111512.25","411327.187","0.241930832091","7"
"2_40_1.75_200_20.csv","1998/1/3","2002/12/31","700185.063","1111512.25","411327.187","0.241930832091","7"
"2_40_1.75_200_8.csv","1998/1/3","2002/12/31","882584.125","1338039.125","455455.0","0.241930755684","7"
"2_40_1.75_200_12.csv","1998/1/3","2002/12/31","762009.875","1188294.25","426284.375","0.241930752516","7"
"2_40_1.75_200_14.csv","1998/1/3","2002/12/31","762009.875","1188294.25","426284.375","0.241930752516","7"
"2_40_1.75_200_16.csv","1998/1/3","2002/12/31","723369.438","1140305.5","416936.062","0.241930750776","7"
"2_40_1.75_200_10.csv","1998/1/3","2002/12/31","977147.125","1455479.625","478332.5","0.241930655515","7"
"2_40_1.75_200_6.csv","1998/1/3","2002/12/31","1256241.25","1797507.0","541265.75","0.239897107634","10"
"2_40_2_200_14.csv","1998/1/3","2002/12/31","893544.875","1326202.25","432657.375","0.228490689982","5"
"2_40_2_200_18.csv","1998/1/3","2002/12/31","712065.0","1103255.875","391190.875","0.228490667702","5"
"2_40_2_200_20.csv","1998/1/3","2002/12/31","712065.0","1103255.875","391190.875","0.228490667702","5"
"2_40_2_200_16.csv","1998/1/3","2002/12/31","735411.375","1131936.625","396525.25","0.228490636694","5"
"2_40_1.25_100_6.csv","1998/1/3","2002/12/31","896224.625","1322751.75","426527.125","0.224934915082","14"
"2_40_1.25_75_6.csv","1998/1/3","2002/12/31","1788687.875","2411910.75","623222.875","0.2234824774","17"
"2_40_0.75_75_4.csv","1998/1/3","2002/12/31","1960661.75","2619558.75","658897.0","0.222550583497","20"
"2_20_2_225_8.csv","1998/1/3","2002/12/31","462917.344","787178.563","324261.219","0.221653820928","8"
"2_20_2_225_10.csv","1998/1/3","2002/12/31","219575.063","489898.5","270323.437","0.221653791719","8"
"2_20_2_225_12.csv","1998/1/3","2002/12/31","219575.063","489898.5","270323.437","0.221653791719","8"
"2_20_2_225_14.csv","1998/1/3","2002/12/31","219575.063","489898.5","270323.437","0.221653791719","8"
"2_20_2_225_16.csv","1998/1/3","2002/12/31","219575.063","489898.5","270323.437","0.221653791719","8"
"2_20_2_225_18.csv","1998/1/3","2002/12/31","219575.063","489898.5","270323.437","0.221653791719","8"
"2_20_2_225_20.csv","1998/1/3","2002/12/31","219575.063","489898.5","270323.437","0.221653791719","8"
"2_40_1.25_200_12.csv","1998/1/3","2002/12/31","1089340.375","1538639.25","449298.875","0.215043408138","9"
"2_40_1.25_200_14.csv","1998/1/3","2002/12/31","1089340.375","1538639.25","449298.875","0.215043408138","9"
"2_40_1.25_200_16.csv","1998/1/3","2002/12/31","1089340.375","1538639.25","449298.875","0.215043408138","9"
"2_40_1.25_200_18.csv","1998/1/3","2002/12/31","1089340.375","1538639.25","449298.875","0.215043408138","9"
"2_40_1.25_200_20.csv","1998/1/3","2002/12/31","1089340.375","1538639.25","449298.875","0.215043408138","9"
"2_40_1.25_200_10.csv","1998/1/3","2002/12/31","955369.813","1375859.125","420489.312","0.215043368883","9"
"2_40_1.25_200_8.csv","1998/1/3","2002/12/31","955369.813","1375859.125","420489.312","0.215043368883","9"
"2_40_1.25_125_4.csv","1998/1/3","2002/12/31","1304182.75","1796849.25","492666.5","0.21381398676","15"
"2_40_1.25_100_10.csv","1998/1/3","2002/12/31","1110402.25","1556088.875","445686.625","0.211185628237","12"
"2_40_1.25_100_8.csv","1998/1/3","2002/12/31","1110402.25","1556088.875","445686.625","0.211185628237","12"
"2_40_1.25_100_12.csv","1998/1/3","2002/12/31","1254995.5","1731217.875","476222.375","0.211185510126","12"
"2_40_1.25_100_14.csv","1998/1/3","2002/12/31","1254995.5","1731217.875","476222.375","0.211185510126","12"
"2_40_1.25_100_16.csv","1998/1/3","2002/12/31","1254995.5","1731217.875","476222.375","0.211185510126","12"
"2_40_1.25_100_18.csv","1998/1/3","2002/12/31","1254995.5","1731217.875","476222.375","0.211185510126","12"
"2_40_1.25_100_20.csv","1998/1/3","2002/12/31","1254995.5","1731217.875","476222.375","0.211185510126","12"
"2_60_1.75_200_6.csv","1998/1/3","2002/12/31","1005807.438","1427019.875","421212.437","0.209996447825","11"
"2_40_1.25_75_10.csv","1998/1/3","2002/12/31","2103670.0","2754663.0","650993.0","0.20974942568","15"
"2_40_1.25_75_8.csv","1998/1/3","2002/12/31","2103670.0","2754663.0","650993.0","0.20974942568","15"
"2_40_1.25_75_12.csv","1998/1/3","2002/12/31","2316316.25","3011911.5","695595.25","0.209749371762","15"
"2_40_1.25_75_14.csv","1998/1/3","2002/12/31","2316316.25","3011911.5","695595.25","0.209749371762","15"
"2_40_1.25_75_16.csv","1998/1/3","2002/12/31","2316316.25","3011911.5","695595.25","0.209749371762","15"
"2_40_1.25_75_18.csv","1998/1/3","2002/12/31","2316316.25","3011911.5","695595.25","0.209749371762","15"
"2_40_1.25_75_20.csv","1998/1/3","2002/12/31","2316316.25","3011911.5","695595.25","0.209749371762","15"
"2_40_1.25_125_10.csv","1998/1/3","2002/12/31","1495519.5","2017900.5","522381.0","0.209327556847","11"
"2_40_1.25_125_8.csv","1998/1/3","2002/12/31","1495519.5","2017900.5","522381.0","0.209327556847","11"
"2_40_1.25_125_12.csv","1998/1/3","2002/12/31","1666498.25","2224669.5","558171.25","0.209327439086","11"
"2_40_1.25_125_14.csv","1998/1/3","2002/12/31","1666498.25","2224669.5","558171.25","0.209327439086","11"
"2_40_1.25_125_16.csv","1998/1/3","2002/12/31","1666498.25","2224669.5","558171.25","0.209327439086","11"
"2_40_1.25_125_18.csv","1998/1/3","2002/12/31","1666498.25","2224669.5","558171.25","0.209327439086","11"
"2_40_1.25_125_20.csv","1998/1/3","2002/12/31","1666498.25","2224669.5","558171.25","0.209327439086","11"
"2_40_1.25_50_4.csv","1998/1/3","2002/12/31","1241310.75","1704259.75","462949.0","0.206552795055","26"
"2_20_1.75_50_4.csv","1998/1/3","2002/12/31","503144.344","813464.313","310319.969","0.206447218618","28"
"2_20_2_50_10.csv","1998/1/3","2002/12/31","158921.875","390667.781","231745.906","0.199966806218","17"
"2_20_2_50_12.csv","1998/1/3","2002/12/31","158921.875","390667.781","231745.906","0.199966806218","17"
"2_20_2_50_14.csv","1998/1/3","2002/12/31","158921.875","390667.781","231745.906","0.199966806218","17"
"2_20_2_50_16.csv","1998/1/3","2002/12/31","158921.875","390667.781","231745.906","0.199966806218","17"
"2_20_2_50_18.csv","1998/1/3","2002/12/31","158921.875","390667.781","231745.906","0.199966806218","17"
"2_20_2_50_20.csv","1998/1/3","2002/12/31","158921.875","390667.781","231745.906","0.199966806218","17"
"2_20_2_50_8.csv","1998/1/3","2002/12/31","390162.0","668148.25","277986.25","0.19996680243","17"
"2_40_1.75_50_6.csv","1998/1/3","2002/12/31","2066413.5","2672559.25","606145.75","0.197672541554","17"
"2_40_1.25_50_6.csv","1998/1/3","2002/12/31","1386634.875","1847907.875","461273.0","0.19327338456","20"
"2_20_2_200_10.csv","1998/1/3","2002/12/31","245483.0","483057.531","237574.531","0.19074891508","7"
"2_20_2_200_12.csv","1998/1/3","2002/12/31","245483.0","483057.531","237574.531","0.19074891508","7"
"2_20_2_200_14.csv","1998/1/3","2002/12/31","245483.0","483057.531","237574.531","0.19074891508","7"
"2_20_2_200_16.csv","1998/1/3","2002/12/31","245483.0","483057.531","237574.531","0.19074891508","7"
"2_20_2_200_18.csv","1998/1/3","2002/12/31","245483.0","483057.531","237574.531","0.19074891508","7"
"2_20_2_200_20.csv","1998/1/3","2002/12/31","245483.0","483057.531","237574.531","0.19074891508","7"
"2_20_2_200_8.csv","1998/1/3","2002/12/31","493994.75","778972.625","284977.875","0.190748913274","7"
"2_40_1.25_175_6.csv","1998/1/3","2002/12/31","1079705.5","1467909.375","388203.875","0.18666290732","11"
"2_40_2_125_18.csv","1998/1/3","2002/12/31","1249113.75","1667141.25","418027.5","0.185863209453","7"
"2_40_2_125_20.csv","1998/1/3","2002/12/31","1249113.75","1667141.25","418027.5","0.185863209453","7"
"2_40_2_125_16.csv","1998/1/3","2002/12/31","1279783.5","1703511.375","423727.875","0.185863208063","7"
"2_40_2_125_14.csv","1998/1/3","2002/12/31","1487521.5","1949860.0","462338.5","0.185863117163","7"
"2_40_1.75_75_6.csv","1998/1/3","2002/12/31","2081669.125","2639832.5","558163.375","0.181123719763","16"
"2_40_1.25_50_12.csv","1998/1/3","2002/12/31","1690370.125","2174312.5","483942.375","0.179879478479","18"
"2_40_1.25_50_14.csv","1998/1/3","2002/12/31","1690370.125","2174312.5","483942.375","0.179879478479","18"
"2_40_1.25_50_16.csv","1998/1/3","2002/12/31","1690370.125","2174312.5","483942.375","0.179879478479","18"
"2_40_1.25_50_18.csv","1998/1/3","2002/12/31","1690370.125","2174312.5","483942.375","0.179879478479","18"
"2_40_1.25_50_20.csv","1998/1/3","2002/12/31","1690370.125","2174312.5","483942.375","0.179879478479","18"
"2_40_1.25_50_10.csv","1998/1/3","2002/12/31","1517860.375","1970771.75","452911.375","0.179879464126","18"
"2_40_1.25_50_8.csv","1998/1/3","2002/12/31","1517860.375","1970771.75","452911.375","0.179879464126","18"
"2_40_1.75_175_8.csv","1998/1/3","2002/12/31","1503388.875","1951515.75","448126.875","0.179008095576","8"
"2_40_1.75_175_18.csv","1998/1/3","2002/12/31","1260841.0","1665549.75","404708.75","0.179008054967","8"
"2_40_1.75_175_20.csv","1998/1/3","2002/12/31","1260841.0","1665549.75","404708.75","0.179008054967","8"
"2_40_1.75_175_12.csv","1998/1/3","2002/12/31","1343053.625","1762479.0","419425.375","0.179008013528","8"
