"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_60_0.75_100_4.csv","1994/1/5","1996/12/31","2157938.25","4355896.0","2197957.75","0.696010363724","6"
"2_60_0.75_125_4.csv","1994/1/5","1996/12/31","2317646.5","4478350.0","2160703.5","0.65127598736","6"
"2_60_0.75_150_4.csv","1994/1/5","1996/12/31","2454051.0","4544629.0","2090578.0","0.605253946743","6"
"2_60_0.75_200_4.csv","1994/1/5","1996/12/31","843680.688","1808932.0","965251.312","0.523545816953","6"
"2_60_0.75_175_4.csv","1994/1/5","1996/12/31","864610.125","1840818.75","976208.625","0.523545706371","6"
"2_60_1_175_8.csv","1994/1/5","1996/12/31","773508.75","1692195.25","918686.5","0.518005056361","5"
"2_60_1_200_8.csv","1994/1/5","1996/12/31","773508.75","1692195.25","918686.5","0.518005056361","5"
"2_60_1_175_12.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
"2_60_1_175_14.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
"2_60_1_175_16.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
"2_60_1_175_18.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
"2_60_1_175_20.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
"2_60_1_200_12.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
"2_60_1_200_14.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
"2_60_1_200_16.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
"2_60_1_200_18.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
"2_60_1_200_20.csv","1994/1/5","1996/12/31","1023096.813","2071071.125","1047974.312","0.51800502342","5"
