"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_1_100_6.csv","1991/1/3","1993/12/31","1011593.0","2997318.0","1985725.0","0.987140539861","15"
"2_20_1_100_10.csv","1991/1/3","1993/12/31","1050402.0","3074436.75","2024034.75","0.987140448556","15"
"2_20_1_100_12.csv","1991/1/3","1993/12/31","1050402.0","3074436.75","2024034.75","0.987140448556","15"
"2_20_1_100_14.csv","1991/1/3","1993/12/31","1050402.0","3074436.75","2024034.75","0.987140448556","15"
"2_20_1_100_16.csv","1991/1/3","1993/12/31","1050402.0","3074436.75","2024034.75","0.987140448556","15"
"2_20_1_100_18.csv","1991/1/3","1993/12/31","1050402.0","3074436.75","2024034.75","0.987140448556","15"
"2_20_1_100_20.csv","1991/1/3","1993/12/31","1050402.0","3074436.75","2024034.75","0.987140448556","15"
"2_20_1_100_8.csv","1991/1/3","1993/12/31","1050402.0","3074436.75","2024034.75","0.987140448556","15"
"2_20_0.75_100_10.csv","1991/1/3","1993/12/31","1144661.625","3222720.75","2078059.125","0.968944984503","18"
"2_20_0.75_100_12.csv","1991/1/3","1993/12/31","1144661.625","3222720.75","2078059.125","0.968944984503","18"
"2_20_0.75_100_14.csv","1991/1/3","1993/12/31","1144661.625","3222720.75","2078059.125","0.968944984503","18"
"2_20_0.75_100_16.csv","1991/1/3","1993/12/31","1144661.625","3222720.75","2078059.125","0.968944984503","18"
"2_20_0.75_100_18.csv","1991/1/3","1993/12/31","1144661.625","3222720.75","2078059.125","0.968944984503","18"
"2_20_0.75_100_20.csv","1991/1/3","1993/12/31","1144661.625","3222720.75","2078059.125","0.968944984503","18"
"2_20_0.75_100_6.csv","1991/1/3","1993/12/31","1144661.625","3222720.75","2078059.125","0.968944984503","18"
"2_20_0.75_100_8.csv","1991/1/3","1993/12/31","1144661.625","3222720.75","2078059.125","0.968944984503","18"
"2_20_1.5_100_8.csv","1991/1/3","1993/12/31","1073506.625","3007119.25","1933612.625","0.932532648648","13"
"2_20_1.75_100_6.csv","1991/1/3","1993/12/31","669470.0","2210789.5","1541319.5","0.923238812318","14"
"2_20_1.75_100_8.csv","1991/1/3","1993/12/31","980667.063","2767997.5","1787330.437","0.902388124884","13"
"2_20_1.5_100_6.csv","1991/1/3","1993/12/31","748294.25","2318938.5","1570644.25","0.898386670322","14"
"2_20_1.75_75_6.csv","1991/1/3","1993/12/31","960173.688","2711884.0","1751710.312","0.893650558991","15"
"1_80_0.75_225_10.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"1_80_0.75_225_12.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"1_80_0.75_225_14.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"1_80_0.75_225_16.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"1_80_0.75_225_18.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"1_80_0.75_225_20.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"1_80_0.75_225_4.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"1_80_0.75_225_6.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"1_80_0.75_225_8.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"3_80_0.75_225_10.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"3_80_0.75_225_12.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"3_80_0.75_225_14.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"3_80_0.75_225_16.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"3_80_0.75_225_18.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"3_80_0.75_225_20.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"3_80_0.75_225_4.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"3_80_0.75_225_6.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"3_80_0.75_225_8.csv","1991/1/3","1993/12/31","75518.844","1032043.875","956525.031","0.889361480123","10"
"2_20_0.75_100_4.csv","1991/1/3","1993/12/31","1475670.375","3638121.0","2162450.625","0.873480834459","19"
"2_20_1.75_75_8.csv","1991/1/3","1993/12/31","1325559.125","3356053.0","2030493.875","0.873120727472","14"
"2_20_1.25_100_6.csv","1991/1/3","1993/12/31","754360.313","2285839.25","1531478.937","0.872955758091","14"
