"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_60_1.25_50_6.csv","2009/1/5","2011/12/30","7905240.5","17941668.0","10036427.5","1.12702486811","6"
"2_60_1.25_75_6.csv","2009/1/5","2011/12/30","7905240.5","17941668.0","10036427.5","1.12702486811","6"
"2_80_1.5_150_6.csv","2009/1/5","2011/12/30","2234297.25","5730900.5","3496603.25","1.08110138918","4"
"2_60_1.25_175_6.csv","2009/1/5","2011/12/30","3846885.25","8938508.0","5091622.75","1.05049376814","5"
"2_80_1.5_175_6.csv","2009/1/5","2011/12/30","1852988.75","4639356.0","2786367.25","0.976648523413","4"
"2_80_1.5_200_6.csv","2009/1/5","2011/12/30","3129327.75","7162229.0","4032901.25","0.976648378177","4"
"2_60_1.25_100_6.csv","2009/1/5","2011/12/30","5297622.0","11599835.0","6302213.0","1.00072900533","6"
"2_80_1.5_100_6.csv","2009/1/5","2011/12/30","2542299.0","5759320.5","3217021.5","0.908173336017","5"
"2_80_1.5_125_6.csv","2009/1/5","2011/12/30","1686405.625","4126127.25","2439721.625","0.908173211929","5"
"2_80_1.5_50_6.csv","2009/1/5","2011/12/30","3044393.5","6717403.0","3673009.5","0.908173129049","5"
"2_80_1.5_75_6.csv","2009/1/5","2011/12/30","3044393.5","6717403.0","3673009.5","0.908173129049","5"
"2_60_1.25_150_6.csv","2009/1/5","2011/12/30","5188264.5","10740631.0","5552366.5","0.897241302469","6"
"2_60_1.25_200_6.csv","2009/1/5","2011/12/30","3330402.25","7073962.0","3743559.75","0.864483143569","5"
"2_60_2_100_10.csv","2009/1/5","2011/12/30","5102117.0","10154446.0","5052329.0","0.827963311749","4"
"2_60_2_125_10.csv","2009/1/5","2011/12/30","4962308.0","9898880.0","4936572.0","0.827963265232","4"
"2_60_2_50_10.csv","2009/1/5","2011/12/30","5336232.5","10582400.0","5246167.5","0.827963225781","4"
"2_60_2_75_10.csv","2009/1/5","2011/12/30","5336232.5","10582400.0","5246167.5","0.827963225781","4"
"2_80_1.25_150_6.csv","2009/1/5","2011/12/30","2573744.0","5447405.0","2873661.0","0.804103763448","6"
"2_60_2_150_10.csv","2009/1/5","2011/12/30","5621819.0","10678014.0","5056195.0","0.763565872157","4"
"2_60_1.25_125_6.csv","2009/1/5","2011/12/30","4648634.0","9080489.0","4431855.0","0.78458880501","6"
"2_100_0.75_150_4.csv","2009/1/5","2011/12/30","1294723.0","2981504.5","1686781.5","0.735069766591","7"
"2_120_1_150_4.csv","2009/1/5","2011/12/30","3160333.5","6176857.0","3016523.5","0.725067713922","5"
"2_120_1_50_4.csv","2009/1/5","2011/12/30","4112994.5","7820261.5","3707267.0","0.725067668271","5"
"2_120_1_100_4.csv","2009/1/5","2011/12/30","3094134.75","6062659.0","2968524.25","0.725067549377","5"
"2_120_1_125_4.csv","2009/1/5","2011/12/30","3094134.75","6062659.0","2968524.25","0.725067549377","5"
"2_120_1_75_4.csv","2009/1/5","2011/12/30","3094134.75","6062659.0","2968524.25","0.725067549377","5"
"2_80_1.25_175_6.csv","2009/1/5","2011/12/30","2046452.375","4220260.0","2173807.625","0.713553785655","6"
"2_120_1_50_6.csv","2009/1/5","2011/12/30","4085986.5","7708440.0","3622453.5","0.712242059628","4"
"2_120_1_100_6.csv","2009/1/5","2011/12/30","3560454.5","6808601.5","3248147.0","0.712241948692","4"
