"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_20_0.75_75_10.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"1_20_0.75_75_12.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"1_20_0.75_75_14.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"1_20_0.75_75_16.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"1_20_0.75_75_18.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"1_20_0.75_75_20.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"1_20_0.75_75_4.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"1_20_0.75_75_6.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"1_20_0.75_75_8.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"3_20_0.75_75_10.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"3_20_0.75_75_12.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"3_20_0.75_75_14.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"3_20_0.75_75_16.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"3_20_0.75_75_18.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"3_20_0.75_75_20.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"3_20_0.75_75_4.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"3_20_0.75_75_6.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"3_20_0.75_75_8.csv","2003/1/2","2005/12/30","2705635.0","5538285.0","2832650.0","0.76441689481","38","19311447.062","-14740768.187","4570678.875","-1297765.5"
"2_20_0.75_75_10.csv","2003/1/2","2005/12/30","5647588.5","10519595.0","4872006.5","0.732898328469","23","41084564.0","-33250082.0","7834482.0","-2726976.5"
"2_20_0.75_75_12.csv","2003/1/2","2005/12/30","5647588.5","10519595.0","4872006.5","0.732898328469","23","41084564.0","-33250082.0","7834482.0","-2726976.5"
"2_20_0.75_75_14.csv","2003/1/2","2005/12/30","5647588.5","10519595.0","4872006.5","0.732898328469","23","41084564.0","-33250082.0","7834482.0","-2726976.5"
"2_20_0.75_75_16.csv","2003/1/2","2005/12/30","5647588.5","10519595.0","4872006.5","0.732898328469","23","41084564.0","-33250082.0","7834482.0","-2726976.5"
"2_20_0.75_75_18.csv","2003/1/2","2005/12/30","5647588.5","10519595.0","4872006.5","0.732898328469","23","41084564.0","-33250082.0","7834482.0","-2726976.5"
