AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1.25_50_6.csv,Y,No,1.2272536438031818,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_8.csv,Y,No,1.2272536438031818,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_50_10.csv,Y,No,1.1367815591976482,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_50_12.csv,Y,No,1.1367815591976482,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_50_14.csv,Y,No,1.1367815591976482,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_50_16.csv,Y,No,1.1367815591976482,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_50_18.csv,Y,No,1.1367815591976482,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_50_20.csv,Y,No,1.1367815591976482,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_50_8.csv,Y,No,1.1367815591976482,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.75_50_12.csv,Y,No,1.162571624458911,Y,No,1.0290708523859857,N,,,Y,No,1.0905082590883082,N,,,3,0,0.6,0.0
2_20_1.75_50_14.csv,Y,No,1.162571624458911,Y,No,1.0290708523859857,N,,,Y,No,1.0905082590883082,N,,,3,0,0.6,0.0
2_20_1.75_50_16.csv,Y,No,1.162571624458911,Y,No,1.0290708523859857,N,,,Y,No,1.0905082590883082,N,,,3,0,0.6,0.0
2_20_1.75_50_18.csv,Y,No,1.162571624458911,Y,No,1.0290708523859857,N,,,Y,No,1.0905082590883082,N,,,3,0,0.6,0.0
2_20_1.75_50_20.csv,Y,No,1.162571624458911,Y,No,1.0290708523859857,N,,,Y,No,1.0905082590883082,N,,,3,0,0.6,0.0
2_20_1.75_50_4.csv,Y,No,1.2456234972905182,Y,No,1.089496769176296,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_50_4.csv,Y,No,1.179954568591036,Y,No,1.165476091523099,Y,No,1.1535770721109602,Y,No,1.0609958566526985,N,,,4,0,0.8,0.0
2_20_1.25_50_6.csv,Y,No,1.1771575823311191,Y,No,1.1000555708657724,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.5_50_8.csv,Y,No,1.1653519408453938,Y,No,1.0540116072750052,N,,,Y,No,1.0693029388576973,N,,,3,0,0.6,0.0
2_20_2_50_10.csv,Y,No,1.2337454658841214,Y,No,1.0748068527757069,N,,,Y,No,1.1596359166206658,N,,,3,0,0.6,0.0
2_20_2_50_8.csv,Y,No,1.2591800105515762,Y,No,1.086473955870206,N,,,Y,No,1.1596358373874691,N,,,3,0,0.6,0.0
2_20_1.5_50_10.csv,Y,No,1.1478711235841141,Y,No,1.0392572451445155,N,,,Y,No,1.069302931784912,N,,,3,0,0.6,0.0
2_20_1.5_50_12.csv,Y,No,1.1478711235841141,Y,No,1.0392572451445155,N,,,Y,No,1.069302931784912,N,,,3,0,0.6,0.0
2_20_1.5_50_14.csv,Y,No,1.1478711235841141,Y,No,1.0392572451445155,N,,,Y,No,1.069302931784912,N,,,3,0,0.6,0.0
2_20_1.5_50_16.csv,Y,No,1.1478711235841141,Y,No,1.0392572451445155,N,,,Y,No,1.069302931784912,N,,,3,0,0.6,0.0
2_20_1.5_50_18.csv,Y,No,1.1478711235841141,Y,No,1.0392572451445155,N,,,Y,No,1.069302931784912,N,,,3,0,0.6,0.0
2_20_1.5_50_20.csv,Y,No,1.1478711235841141,Y,No,1.0392572451445155,N,,,Y,No,1.069302931784912,N,,,3,0,0.6,0.0
1_20_1_50_10.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_50_12.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_50_14.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_50_16.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_50_18.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_50_20.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_50_4.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_50_6.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_50_8.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_50_10.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_50_12.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_50_14.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_50_16.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_50_18.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_50_20.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_50_4.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_50_6.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_50_8.csv,Y,No,1.2152766254232497,Y,No,1.0608680173748588,N,,,N,,,N,,,2,0,0.4,0.0
2_60_1.5_50_6.csv,Y,No,1.19867384114481,Y,No,1.185621489287263,Y,No,1.2702603321136385,Y,No,1.2045690335353365,Y,No,1.1104646649668628,5,0,1.0,0.0
2_60_1.5_75_6.csv,Y,No,1.19867384114481,Y,No,1.185621489287263,Y,No,1.2702603321136385,Y,No,1.2045690335353365,Y,No,1.1104646649668628,5,0,1.0,0.0
2_20_2_50_12.csv,Y,No,1.2266798850864993,Y,No,1.074806845620273,N,,,Y,No,1.1596358093535106,N,,,3,0,0.6,0.0
2_20_2_50_14.csv,Y,No,1.2266798850864993,Y,No,1.074806845620273,N,,,Y,No,1.1596358093535106,N,,,3,0,0.6,0.0
2_20_2_50_16.csv,Y,No,1.2266798850864993,Y,No,1.074806845620273,N,,,Y,No,1.1596358093535106,N,,,3,0,0.6,0.0
2_20_2_50_18.csv,Y,No,1.2266798850864993,Y,No,1.074806845620273,N,,,Y,No,1.1596358093535106,N,,,3,0,0.6,0.0
2_20_2_50_20.csv,Y,No,1.2266798850864993,Y,No,1.074806845620273,N,,,Y,No,1.1596358093535106,N,,,3,0,0.6,0.0
2_40_1.25_50_6.csv,Y,No,1.2424458527586326,Y,No,1.1221021332464327,N,,,Y,No,1.2280392509548288,Y,No,1.1009366542462635,4,0,0.8,0.0
2_20_1.75_50_6.csv,Y,No,1.2318772482964102,Y,No,1.078820592482226,N,,,Y,No,1.111076875462151,N,,,3,0,0.6,0.0
2_40_1_75_6.csv,Y,No,1.1372750103891687,Y,No,1.1269658682384651,Y,No,1.2090095254111994,Y,No,1.1479434078948798,N,,,4,0,0.8,0.0
2_40_1.25_50_4.csv,Y,No,1.2588495927100272,Y,No,1.1525034489124701,N,,,Y,No,1.1536689392721402,N,,,3,0,0.6,0.0
2_40_1.25_75_6.csv,Y,No,1.1951693303522797,Y,No,1.100664051060144,N,,,Y,No,1.221038770206382,Y,No,1.1046731480282526,4,0,0.8,0.0
2_40_1_50_6.csv,Y,No,1.1838506289697435,Y,No,1.106009779651288,N,,,Y,No,1.1760204660497928,Y,No,1.0794707672080295,4,0,0.8,0.0
2_20_1.25_75_4.csv,Y,No,1.2248353010019757,Y,No,1.1272407068898507,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_75_4.csv,Y,No,1.159376768140554,Y,No,1.0841323237308935,N,,,Y,No,1.131377369826033,N,,,3,0,0.6,0.0
2_40_1.25_75_4.csv,Y,No,1.2107721629539234,Y,No,1.1397172483525775,N,,,Y,No,1.146874488136825,N,,,3,0,0.6,0.0
1_20_1.25_75_10.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_12.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_14.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_16.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_18.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_20.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_4.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_6.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_8.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_10.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_12.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_14.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_16.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_18.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_20.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_4.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_6.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_8.csv,Y,No,1.2177427972741206,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_60_1.5_50_8.csv,Y,No,1.157502599604221,Y,No,1.1329044130638248,Y,No,1.248741608167254,Y,No,1.1793371919137088,N,,,4,0,0.8,0.0
2_60_1.5_75_8.csv,Y,No,1.157502599604221,Y,No,1.1329044130638248,Y,No,1.248741608167254,Y,No,1.1793371919137088,N,,,4,0,0.8,0.0
2_40_1_50_4.csv,Y,No,1.2081883779532863,Y,No,1.064803420436095,N,,,Y,No,1.1290429139298024,N,,,3,0,0.6,0.0
2_40_1_75_8.csv,Y,No,1.1358991298295487,Y,No,1.1325805819408747,Y,No,1.2081769557273747,Y,No,1.1283900877690904,N,,,4,0,0.8,0.0
2_40_1.25_75_8.csv,Y,No,1.1683415158760224,Y,No,1.139279599691162,Y,No,1.224660919139524,Y,No,1.170087366122484,N,,,4,0,0.8,0.0
2_60_1.25_75_6.csv,Y,No,1.1299203275050755,Y,No,1.1180424036522745,Y,No,1.2547297260006112,Y,No,1.1956549007915278,Y,No,1.090323295410989,5,0,1.0,0.0
2_20_1_50_10.csv,Y,No,1.1206530597870892,Y,No,1.0639281690261604,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_50_12.csv,Y,No,1.1206530597870892,Y,No,1.0639281690261604,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_50_14.csv,Y,No,1.1206530597870892,Y,No,1.0639281690261604,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_50_16.csv,Y,No,1.1206530597870892,Y,No,1.0639281690261604,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_50_18.csv,Y,No,1.1206530597870892,Y,No,1.0639281690261604,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_50_20.csv,Y,No,1.1206530597870892,Y,No,1.0639281690261604,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_50_6.csv,Y,No,1.1462012644070663,Y,No,1.0942664521601124,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_50_8.csv,Y,No,1.1206530597870892,Y,No,1.0639281690261604,N,,,N,,,N,,,2,0,0.4,0.0
2_60_1.75_50_8.csv,Y,No,1.1544203880188404,Y,No,1.1194942934080407,N,,,Y,No,1.1917604501321803,Y,No,1.0996809342549163,4,0,0.8,0.0
2_60_1.75_75_8.csv,Y,No,1.1544203880188404,Y,No,1.1194942934080407,N,,,Y,No,1.1917604501321803,Y,No,1.0996809342549163,4,0,0.8,0.0
2_20_2_125_4.csv,Y,No,1.425416426079766,Y,No,1.1780896732221944,N,,,N,,,N,,,2,0,0.4,0.0
2_20_2_75_10.csv,Y,No,1.1540479848564473,Y,No,1.0474164274142703,N,,,Y,No,1.1642460756241857,N,,,3,0,0.6,0.0
2_20_2_75_8.csv,Y,No,1.1770613693269765,Y,No,1.0620379805166866,N,,,Y,No,1.1642461333649967,N,,,3,0,0.6,0.0
2_40_1.25_50_8.csv,Y,No,1.2097094161345932,Y,No,1.1572476712033095,Y,No,1.2237778950206493,Y,No,1.1768910885107706,N,,,4,0,0.8,0.0
2_20_2_50_6.csv,Y,No,1.2728400462710452,Y,No,1.0807144234147001,N,,,Y,No,1.1288508636916725,N,,,3,0,0.6,0.0
2_60_1.5_50_4.csv,Y,No,1.1412930686798024,Y,No,1.209896785874062,Y,No,1.307458620344333,Y,No,1.1820072004729036,N,,,4,0,0.8,0.0
2_60_1.5_75_4.csv,Y,No,1.1412930686798024,Y,No,1.209896785874062,Y,No,1.307458620344333,Y,No,1.1820072004729036,N,,,4,0,0.8,0.0
2_20_1.75_75_4.csv,Y,No,1.1984534371407065,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_60_1.5_50_10.csv,Y,No,1.1516723357111702,Y,No,1.1397077055954257,Y,No,1.2512278083482635,Y,No,1.1785598903909063,N,,,4,0,0.8,0.0
2_60_1.5_75_10.csv,Y,No,1.1516723357111702,Y,No,1.1397077055954257,Y,No,1.2512278083482635,Y,No,1.1785598903909063,N,,,4,0,0.8,0.0
1_40_1.75_75_10.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
1_40_1.75_75_12.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
1_40_1.75_75_14.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
1_40_1.75_75_16.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
1_40_1.75_75_18.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
1_40_1.75_75_20.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
1_40_1.75_75_4.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
1_40_1.75_75_6.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
1_40_1.75_75_8.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
3_40_1.75_75_10.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
3_40_1.75_75_12.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
3_40_1.75_75_14.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
3_40_1.75_75_16.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
3_40_1.75_75_18.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
3_40_1.75_75_20.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
3_40_1.75_75_4.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
3_40_1.75_75_6.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
3_40_1.75_75_8.csv,Y,No,1.480126195125014,Y,No,1.1361842275270642,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_75_14.csv,Y,No,1.2055344374910135,Y,No,1.1463672736900579,Y,No,1.2339622838955877,Y,No,1.2377801997265228,Y,No,1.110382895700472,5,0,1.0,0.0
2_40_2_75_16.csv,Y,No,1.2055344374910135,Y,No,1.1463672736900579,Y,No,1.2339622838955877,Y,No,1.2377801997265228,Y,No,1.110382895700472,5,0,1.0,0.0
2_40_2_75_18.csv,Y,No,1.2055344374910135,Y,No,1.1463672736900579,Y,No,1.2339622838955877,Y,No,1.2377801997265228,Y,No,1.110382895700472,5,0,1.0,0.0
2_40_2_75_20.csv,Y,No,1.2055344374910135,Y,No,1.1463672736900579,Y,No,1.2339622838955877,Y,No,1.2377801997265228,Y,No,1.110382895700472,5,0,1.0,0.0
1_40_1.25_50_10.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
1_40_1.25_50_12.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
1_40_1.25_50_14.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
1_40_1.25_50_16.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
1_40_1.25_50_18.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
1_40_1.25_50_20.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
1_40_1.25_50_4.csv,Y,No,1.2478808823347753,Y,No,1.0804221658188302,N,,,Y,No,1.06399537660438,N,,,3,0,0.6,0.0
1_40_1.25_50_6.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
1_40_1.25_50_8.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
3_40_1.25_50_10.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
3_40_1.25_50_12.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
3_40_1.25_50_14.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
3_40_1.25_50_16.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
3_40_1.25_50_18.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
3_40_1.25_50_20.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
3_40_1.25_50_4.csv,Y,No,1.2478808823347753,Y,No,1.0804221658188302,N,,,Y,No,1.06399537660438,N,,,3,0,0.6,0.0
3_40_1.25_50_6.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
3_40_1.25_50_8.csv,Y,No,1.2478808823347753,Y,No,1.0829624178686703,N,,,Y,No,1.0639952436797135,N,,,3,0,0.6,0.0
2_60_1.25_75_8.csv,Y,No,1.122688365550047,Y,No,1.107447987134384,Y,No,1.24813178937605,Y,No,1.1638057496102912,N,,,4,0,0.8,0.0
2_20_1.75_75_8.csv,Y,No,1.1352543174358958,N,,,N,,,Y,No,1.0974605165704197,N,,,2,0,0.4,0.0
2_40_1.75_75_14.csv,Y,No,1.1874262143059573,Y,No,1.1276986074346418,N,,,Y,No,1.1922852857854043,N,,,3,0,0.6,0.0
2_40_1.75_75_16.csv,Y,No,1.1874262143059573,Y,No,1.1276986074346418,N,,,Y,No,1.1922852857854043,N,,,3,0,0.6,0.0
2_40_1.75_75_18.csv,Y,No,1.1874262143059573,Y,No,1.1276986074346418,N,,,Y,No,1.1922852857854043,N,,,3,0,0.6,0.0
2_40_1.75_75_20.csv,Y,No,1.1874262143059573,Y,No,1.1276986074346418,N,,,Y,No,1.1922852857854043,N,,,3,0,0.6,0.0
2_60_1.25_50_6.csv,Y,No,1.125240526759452,Y,No,1.1180424080641864,Y,No,1.2547297474515102,Y,No,1.1956549067237194,Y,No,1.0903232926604625,5,0,1.0,0.0
2_20_1.75_75_10.csv,Y,No,1.123777548380095,N,,,N,,,Y,No,1.0974604794454679,N,,,2,0,0.4,0.0
2_20_2_75_6.csv,Y,No,1.1979458230136641,Y,No,1.05246749742334,N,,,Y,No,1.1336901005224131,N,,,3,0,0.6,0.0
2_40_1_50_8.csv,Y,No,1.1778025426947152,Y,No,1.1124752275739689,N,,,Y,No,1.1559091272981004,N,,,3,0,0.6,0.0
2_40_1.5_75_8.csv,Y,No,1.1786748464929928,Y,No,1.1012339662454695,N,,,Y,No,1.1975501685666503,N,,,3,0,0.6,0.0
2_20_2_75_12.csv,Y,No,1.1460506029715765,Y,No,1.04741641097901,N,,,Y,No,1.1642460847148568,N,,,3,0,0.6,0.0
2_20_2_75_14.csv,Y,No,1.1460506029715765,Y,No,1.04741641097901,N,,,Y,No,1.1642460847148568,N,,,3,0,0.6,0.0
2_20_2_75_16.csv,Y,No,1.1460506029715765,Y,No,1.04741641097901,N,,,Y,No,1.1642460847148568,N,,,3,0,0.6,0.0
2_20_2_75_18.csv,Y,No,1.1460506029715765,Y,No,1.04741641097901,N,,,Y,No,1.1642460847148568,N,,,3,0,0.6,0.0
2_20_2_75_20.csv,Y,No,1.1460506029715765,Y,No,1.04741641097901,N,,,Y,No,1.1642460847148568,N,,,3,0,0.6,0.0
2_20_1.25_75_10.csv,Y,No,1.1099697446944763,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_12.csv,Y,No,1.1099697446944763,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_14.csv,Y,No,1.1099697446944763,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_16.csv,Y,No,1.1099697446944763,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_18.csv,Y,No,1.1099697446944763,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_20.csv,Y,No,1.1099697446944763,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_6.csv,Y,No,1.1561972313034894,Y,No,1.0928314441419988,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.25_75_8.csv,Y,No,1.1099697446944763,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_60_1.25_75_4.csv,Y,No,1.1199181893172854,Y,No,1.1254176927845203,N,,,Y,No,1.181111269897188,N,,,3,0,0.6,0.0
2_60_1.25_75_10.csv,Y,No,1.120731234253064,Y,No,1.0990787365179153,N,,,Y,No,1.1638057676405194,N,,,3,0,0.6,0.0
2_40_1_75_10.csv,Y,No,1.1258436695201115,Y,No,1.1233139867358868,Y,No,1.2020830076835312,Y,No,1.1283900988292348,N,,,4,0,0.8,0.0
2_40_1_75_12.csv,Y,No,1.1258436695201115,Y,No,1.1272452727385827,Y,No,1.2046541327865772,Y,No,1.1283900777321552,N,,,4,0,0.8,0.0
2_40_1_75_14.csv,Y,No,1.1258436695201115,Y,No,1.1272452727385827,Y,No,1.2046541327865772,Y,No,1.1283900777321552,N,,,4,0,0.8,0.0
2_40_1_75_16.csv,Y,No,1.1258436695201115,Y,No,1.1272452727385827,Y,No,1.2046541327865772,Y,No,1.1283900777321552,N,,,4,0,0.8,0.0
2_40_1_75_18.csv,Y,No,1.1258436695201115,Y,No,1.1272452727385827,Y,No,1.2046541327865772,Y,No,1.1283900777321552,N,,,4,0,0.8,0.0
