"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_120_0.75_50_4.csv","2009/1/5","2011/12/30","795094.438","2835119.75","2040025.312","1.13644456181","5"
"2_120_0.75_100_4.csv","2009/1/5","2011/12/30","1268094.375","3845657.5","2577563.125","1.13644438847","5"
"2_120_0.75_125_4.csv","2009/1/5","2011/12/30","1268094.375","3845657.5","2577563.125","1.13644438847","5"
"2_120_0.75_150_4.csv","2009/1/5","2011/12/30","1268094.375","3845657.5","2577563.125","1.13644438847","5"
"2_120_0.75_75_4.csv","2009/1/5","2011/12/30","1268094.375","3845657.5","2577563.125","1.13644438847","5"
"2_120_0.75_175_4.csv","2009/1/5","2011/12/30","1760282.375","4808296.5","3048014.125","1.10423996929","5"
"2_40_1.75_100_6.csv","2009/1/5","2011/12/30","880102.688","2907310.5","2027207.812","1.07824313264","6"
"2_40_1.75_75_6.csv","2009/1/5","2011/12/30","1771190.125","4759206.0","2988015.875","1.07824282717","6"
"2_40_1.75_50_6.csv","2009/1/5","2011/12/30","2225395.75","5703155.0","3477759.25","1.07824264666","6"
"2_100_0.75_50_4.csv","2009/1/5","2011/12/30","295876.813","1676570.875","1380694.062","1.06545162947","5"
"2_100_0.75_150_4.csv","2009/1/5","2011/12/30","746166.813","2606623.0","1860456.187","1.06545157837","5"
"2_100_0.75_100_4.csv","2009/1/5","2011/12/30","622912.063","2352046.25","1729134.187","1.0654515586","5"
"2_100_0.75_125_4.csv","2009/1/5","2011/12/30","622912.063","2352046.25","1729134.187","1.0654515586","5"
"2_100_0.75_75_4.csv","2009/1/5","2011/12/30","622912.063","2352046.25","1729134.187","1.0654515586","5"
"2_40_1.75_50_4.csv","2009/1/5","2011/12/30","746112.375","2481989.75","1735877.375","0.994138407043","8"
"2_40_1.75_100_4.csv","2009/1/5","2011/12/30","-29429.453","935452.0","964881.453","0.994138402389","8"
"2_40_1.75_75_4.csv","2009/1/5","2011/12/30","500222.125","1991650.375","1491428.25","0.994138284689","8"
"2_40_1.75_100_18.csv","2009/1/5","2011/12/30","1140217.75","3121862.25","1981644.5","0.925907889513","6"
"2_40_1.75_100_20.csv","2009/1/5","2011/12/30","1140217.75","3121862.25","1981644.5","0.925907889513","6"
"2_40_1.75_75_16.csv","2009/1/5","2011/12/30","2122376.0","5013408.5","2891032.5","0.925907866317","6"
"2_40_1.75_50_18.csv","2009/1/5","2011/12/30","2564869.5","5865610.0","3300740.5","0.925907806723","6"
"2_40_1.75_50_20.csv","2009/1/5","2011/12/30","2564869.5","5865610.0","3300740.5","0.925907806723","6"
"2_40_1.75_100_12.csv","2009/1/5","2011/12/30","1526831.0","3866443.5","2339612.5","0.925907787264","6"
"2_40_1.75_75_18.csv","2009/1/5","2011/12/30","2062858.75","4898783.5","2835924.75","0.925907781415","6"
"2_40_1.75_75_20.csv","2009/1/5","2011/12/30","2062858.75","4898783.5","2835924.75","0.925907781415","6"
"2_40_1.75_100_14.csv","2009/1/5","2011/12/30","1411723.625","3644757.25","2233033.625","0.925907762337","6"
"2_40_1.75_100_16.csv","2009/1/5","2011/12/30","1181806.75","3201958.5","2020151.75","0.925907736787","6"
"2_40_1.75_50_14.csv","2009/1/5","2011/12/30","3017105.5","6736574.5","3719469.0","0.925907721368","6"
"2_40_1.75_100_10.csv","2009/1/5","2011/12/30","1519111.5","3851576.25","2332464.75","0.925907705951","6"
"2_40_1.75_50_8.csv","2009/1/5","2011/12/30","4117272.75","8855395.0","4738122.25","0.925907701519","6"
"2_40_1.75_50_16.csv","2009/1/5","2011/12/30","2634142.25","5999022.5","3364880.25","0.925907688396","6"
"2_40_1.75_75_8.csv","2009/1/5","2011/12/30","3396649.75","7467541.5","4070891.75","0.925907675498","6"
"2_40_1.75_50_12.csv","2009/1/5","2011/12/30","3208835.0","7105827.5","3896992.5","0.925907644277","6"
"2_40_1.75_50_10.csv","2009/1/5","2011/12/30","3195976.75","7081063.5","3885086.75","0.925907597081","6"
"2_40_1.75_75_10.csv","2009/1/5","2011/12/30","2605092.5","5943075.0","3337982.5","0.925907587669","6"
"2_40_1.75_100_8.csv","2009/1/5","2011/12/30","2072224.0","4916819.5","2844595.5","0.925907583562","6"
"2_40_1.75_75_12.csv","2009/1/5","2011/12/30","2616139.25","5964350.0","3348210.75","0.925907582237","6"
"2_40_1.75_75_14.csv","2009/1/5","2011/12/30","2451411.25","5647098.5","3195687.25","0.925907409614","6"
"2_120_1_100_4.csv","2009/1/5","2011/12/30","832354.125","2476224.5","1643870.375","0.897135740615","6"
"2_120_1_125_4.csv","2009/1/5","2011/12/30","832354.125","2476224.5","1643870.375","0.897135740615","6"
"2_120_1_150_4.csv","2009/1/5","2011/12/30","832354.125","2476224.5","1643870.375","0.897135740615","6"
"2_120_1_75_4.csv","2009/1/5","2011/12/30","832354.125","2476224.5","1643870.375","0.897135740615","6"
"2_120_1_50_4.csv","2009/1/5","2011/12/30","782415.688","2381484.5","1599068.812","0.897135737059","6"
"2_120_1_175_4.csv","2009/1/5","2011/12/30","954241.063","2707460.25","1753219.187","0.897135578713","6"
"2_120_0.75_200_4.csv","2009/1/5","2011/12/30","1909109.125","4510147.5","2601038.375","0.894101342795","5"
"2_120_0.75_225_4.csv","2009/1/5","2011/12/30","1433131.125","3608596.75","2175465.625","0.894101268381","5"
"2_100_0.75_225_4.csv","2009/1/5","2011/12/30","923009.75","2524210.75","1601201.0","0.83265360459","5"
"2_100_0.75_175_4.csv","2009/1/5","2011/12/30","980688.375","2629915.5","1649227.125","0.832653508657","5"
"2_100_0.75_200_4.csv","2009/1/5","2011/12/30","1037431.25","2733905.5","1696474.25","0.832653494443","5"
"2_120_0.75_100_6.csv","2009/1/5","2011/12/30","477721.063","1707422.875","1229701.812","0.832160982739","4"
"2_120_0.75_125_6.csv","2009/1/5","2011/12/30","477721.063","1707422.875","1229701.812","0.832160982739","4"
"2_120_0.75_150_6.csv","2009/1/5","2011/12/30","477721.063","1707422.875","1229701.812","0.832160982739","4"
"2_120_0.75_75_6.csv","2009/1/5","2011/12/30","477721.063","1707422.875","1229701.812","0.832160982739","4"
"2_120_0.75_50_6.csv","2009/1/5","2011/12/30","332742.281","1441798.375","1109056.094","0.832160958507","4"
"2_120_0.75_100_10.csv","2009/1/5","2011/12/30","848803.75","2387306.0","1538502.25","0.832160931089","4"
"2_120_0.75_100_8.csv","2009/1/5","2011/12/30","848803.75","2387306.0","1538502.25","0.832160931089","4"
"2_120_0.75_125_10.csv","2009/1/5","2011/12/30","848803.75","2387306.0","1538502.25","0.832160931089","4"
"2_120_0.75_125_8.csv","2009/1/5","2011/12/30","848803.75","2387306.0","1538502.25","0.832160931089","4"
