"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_100_1.75_225_4.csv","2004/1/2","2007/12/31","-330298.031","421291.688","751589.719","1.12227491301","7"
"2_100_1.75_125_4.csv","2004/1/2","2007/12/31","81866.75","1296018.5","1214151.75","1.12227476258","7"
"2_100_1.75_150_4.csv","2004/1/2","2007/12/31","13586.152","1151108.25","1137522.098","1.1222747033","7"
"2_100_1.75_100_4.csv","2004/1/2","2007/12/31","316369.688","1793698.125","1477328.437","1.12227473062","7"
"2_100_1.75_50_4.csv","2004/1/2","2007/12/31","316369.688","1793698.125","1477328.437","1.12227473062","7"
"2_100_1.75_75_4.csv","2004/1/2","2007/12/31","316369.688","1793698.125","1477328.437","1.12227473062","7"
"2_100_1.75_200_4.csv","2004/1/2","2007/12/31","-235169.5","623180.375","858349.875","1.12227464124","7"
"2_100_1.75_175_4.csv","2004/1/2","2007/12/31","-273580.188","541662.25","815242.438","1.12227450922","7"
"2_120_1.75_225_4.csv","2004/1/2","2007/12/31","515086.688","2016024.125","1500937.437","0.990661094766","6"
"2_120_1.75_175_4.csv","2004/1/2","2007/12/31","858557.938","2699759.0","1841201.062","0.990661105772","6"
"2_120_1.75_100_4.csv","2004/1/2","2007/12/31","1297384.125","3573313.25","2275929.125","0.990661117674","6"
"2_120_1.75_125_4.csv","2004/1/2","2007/12/31","1297384.125","3573313.25","2275929.125","0.990661117674","6"
"2_120_1.75_50_4.csv","2004/1/2","2007/12/31","1297384.125","3573313.25","2275929.125","0.990661117674","6"
"2_120_1.75_75_4.csv","2004/1/2","2007/12/31","1297384.125","3573313.25","2275929.125","0.990661117674","6"
"2_120_1.75_200_4.csv","2004/1/2","2007/12/31","696944.25","2378040.75","1681096.5","0.990661007278","6"
"2_120_1.75_150_4.csv","2004/1/2","2007/12/31","1120662.75","3221520.25","2100857.5","0.990660820538","6"
"2_80_1.75_225_4.csv","2004/1/2","2007/12/31","969423.625","2839377.25","1869953.625","0.949492837022","8"
"2_80_1.75_150_4.csv","2004/1/2","2007/12/31","1339691.625","3561211.75","2221520.125","0.949492702911","8"
"2_80_1.75_175_4.csv","2004/1/2","2007/12/31","1078303.625","3051637.75","1973334.125","0.949492702251","8"
"2_80_1.75_200_4.csv","2004/1/2","2007/12/31","1040181.563","2977319.0","1937137.437","0.949492668756","8"
"2_80_1.75_50_4.csv","2004/1/2","2007/12/31","3471506.0","7717168.0","4245662.0","0.949492631789","8"
"2_80_1.75_75_4.csv","2004/1/2","2007/12/31","3471506.0","7717168.0","4245662.0","0.949492631789","8"
"2_80_1.75_125_4.csv","2004/1/2","2007/12/31","1915934.125","4684592.0","2768657.875","0.94949260042","8"
"2_80_1.75_100_4.csv","2004/1/2","2007/12/31","2481075.0","5786330.0","3305255.0","0.949492613632","8"
"1_80_1.25_225_4.csv","2004/1/2","2007/12/31","452943.875","1722895.625","1269951.75","0.874054236954","31"
"3_80_1.25_225_4.csv","2004/1/2","2007/12/31","452943.875","1722895.625","1269951.75","0.874054236954","31"
"1_80_1.25_175_4.csv","2004/1/2","2007/12/31","261847.016","1364769.75","1102922.734","0.874054239551","31"
"3_80_1.25_175_4.csv","2004/1/2","2007/12/31","261847.016","1364769.75","1102922.734","0.874054239551","31"
"1_80_1.25_200_4.csv","2004/1/2","2007/12/31","428761.438","1677576.25","1248814.812","0.874054113434","31"
"3_80_1.25_200_4.csv","2004/1/2","2007/12/31","428761.438","1677576.25","1248814.812","0.874054113434","31"
"1_80_1.25_125_4.csv","2004/1/2","2007/12/31","954556.5","2662944.5","1708388.0","0.874054037323","31"
"3_80_1.25_125_4.csv","2004/1/2","2007/12/31","954556.5","2662944.5","1708388.0","0.874054037323","31"
"1_80_1.25_100_4.csv","2004/1/2","2007/12/31","1263808.0","3242498.5","1978690.5","0.87405402755","31"
"1_80_1.25_50_4.csv","2004/1/2","2007/12/31","1263808.0","3242498.5","1978690.5","0.87405402755","31"
"1_80_1.25_75_4.csv","2004/1/2","2007/12/31","1263808.0","3242498.5","1978690.5","0.87405402755","31"
"3_80_1.25_100_4.csv","2004/1/2","2007/12/31","1263808.0","3242498.5","1978690.5","0.87405402755","31"
"3_80_1.25_50_4.csv","2004/1/2","2007/12/31","1263808.0","3242498.5","1978690.5","0.87405402755","31"
"3_80_1.25_75_4.csv","2004/1/2","2007/12/31","1263808.0","3242498.5","1978690.5","0.87405402755","31"
"1_80_1.25_150_4.csv","2004/1/2","2007/12/31","310904.063","1456704.875","1145800.812","0.874053902448","31"
"3_80_1.25_150_4.csv","2004/1/2","2007/12/31","310904.063","1456704.875","1145800.812","0.874053902448","31"
"1_60_1_200_10.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"1_60_1_200_12.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"1_60_1_200_14.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"1_60_1_200_16.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"1_60_1_200_18.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"1_60_1_200_20.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"1_60_1_200_4.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"1_60_1_200_6.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"1_60_1_200_8.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"3_60_1_200_10.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"3_60_1_200_12.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"3_60_1_200_14.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"3_60_1_200_16.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"3_60_1_200_18.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"3_60_1_200_20.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"3_60_1_200_4.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"3_60_1_200_6.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"3_60_1_200_8.csv","2004/1/2","2007/12/31","520141.219","1845507.25","1325366.031","0.871870333121","27"
"1_60_1_50_10.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"1_60_1_50_12.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"1_60_1_50_14.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"1_60_1_50_16.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"1_60_1_50_18.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"1_60_1_50_20.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"1_60_1_50_4.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"1_60_1_50_6.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"1_60_1_50_8.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"3_60_1_50_10.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"3_60_1_50_12.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"3_60_1_50_14.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"3_60_1_50_16.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"3_60_1_50_18.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"3_60_1_50_20.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"3_60_1_50_4.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"3_60_1_50_6.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"3_60_1_50_8.csv","2004/1/2","2007/12/31","2115424.25","4831670.5","2716246.25","0.871870420216","27"
"1_60_1_225_10.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"1_60_1_225_12.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"1_60_1_225_14.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"1_60_1_225_16.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"1_60_1_225_18.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"1_60_1_225_20.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"1_60_1_225_4.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"1_60_1_225_6.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"1_60_1_225_8.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"3_60_1_225_10.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
"3_60_1_225_12.csv","2004/1/2","2007/12/31","276023.063","1388549.625","1112526.562","0.871870261799","27"
