"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_40_1.75_150_10.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"1_40_1.75_150_12.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"1_40_1.75_150_14.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"1_40_1.75_150_16.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"1_40_1.75_150_18.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"1_40_1.75_150_20.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"1_40_1.75_150_4.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"1_40_1.75_150_6.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"1_40_1.75_150_8.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"3_40_1.75_150_10.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"3_40_1.75_150_12.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"3_40_1.75_150_14.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"3_40_1.75_150_16.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"3_40_1.75_150_18.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"3_40_1.75_150_20.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"3_40_1.75_150_4.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"3_40_1.75_150_6.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"3_40_1.75_150_8.csv","2012/1/2","2015/12/31","585351.813","780516.313","195164.5","0.123104851806","19"
"1_20_1.5_100_10.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"1_20_1.5_100_12.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"1_20_1.5_100_14.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"1_20_1.5_100_16.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"1_20_1.5_100_18.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"1_20_1.5_100_20.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"1_20_1.5_100_4.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"1_20_1.5_100_6.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"1_20_1.5_100_8.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"3_20_1.5_100_10.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"3_20_1.5_100_12.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"3_20_1.5_100_14.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"3_20_1.5_100_16.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"3_20_1.5_100_18.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"3_20_1.5_100_20.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"3_20_1.5_100_4.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"3_20_1.5_100_6.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"3_20_1.5_100_8.csv","2012/1/2","2015/12/31","358536.281","517924.375","159388.094","0.117323398888","36"
"1_40_1.75_100_10.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
"1_40_1.75_100_12.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
"1_40_1.75_100_14.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
"1_40_1.75_100_16.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
"1_40_1.75_100_18.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
"1_40_1.75_100_20.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
"1_40_1.75_100_4.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
"1_40_1.75_100_6.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
"1_40_1.75_100_8.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
"3_40_1.75_100_10.csv","2012/1/2","2015/12/31","643106.813","820083.75","176976.937","0.107708723255","20"
