AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_1.25_50_12.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
1_60_1.25_50_14.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
1_60_1.25_50_16.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
1_60_1.25_50_18.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
1_60_1.25_50_20.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
1_60_1.25_50_4.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
1_60_1.25_50_6.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
1_60_1.25_50_8.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
3_60_1.25_50_10.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
3_60_1.25_50_12.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
3_60_1.25_50_14.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
3_60_1.25_50_16.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
3_60_1.25_50_18.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
3_60_1.25_50_20.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
3_60_1.25_50_4.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
3_60_1.25_50_6.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
3_60_1.25_50_8.csv,Y,Yes,0.5096757719021991,Y,No,0.00394427401815358,N,,,Y,No,0.3257742419491908,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_10.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_12.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_14.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_16.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_18.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_20.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_4.csv,Y,Yes,0.5700972476854371,Y,No,-0.13034717941882856,N,,,Y,No,0.03977025841975373,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_6.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_8.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_10.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_12.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_14.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_16.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_18.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_20.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_4.csv,Y,Yes,0.5700972476854371,Y,No,-0.13034717941882856,N,,,Y,No,0.03977025841975373,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_6.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_8.csv,Y,Yes,0.5575238927954699,Y,No,-0.13328641921805703,N,,,Y,No,0.03977057708156516,N,,,3,1,0.6,0.3333333333333333
2_40_0.75_100_4.csv,Y,No,0.24864069252094156,N,,,N,,,Y,Yes,0.9124230111758425,N,,,2,1,0.4,0.5
2_40_1.5_50_8.csv,Y,Yes,0.7466289436801663,Y,No,0.06838763074362682,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_75_8.csv,Y,Yes,0.55561976118243,Y,No,0.022492431854560988,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_8.csv,Y,Yes,0.9629739990999929,Y,No,-0.005690145590889532,N,,,Y,No,0.44223798633304434,N,,,3,1,0.6,0.3333333333333333
2_80_1.5_50_4.csv,Y,Yes,0.5317270311303293,Y,No,-0.5917909162180155,N,,,Y,No,0.09361715615387248,N,,,3,1,0.6,0.3333333333333333
2_80_1.5_75_4.csv,Y,Yes,0.5317270311303293,Y,No,-0.5917909162180155,N,,,Y,No,0.09361715615387248,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_6.csv,Y,No,0.11542065149658935,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.25_75_4.csv,Y,No,0.0001621926485703028,N,,,N,,,Y,No,0.12133860441759622,N,,,2,0,0.4,0.0
1_60_0.75_100_10.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
1_60_0.75_100_12.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
1_60_0.75_100_14.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
1_60_0.75_100_16.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
1_60_0.75_100_18.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
1_60_0.75_100_20.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
1_60_0.75_100_4.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
1_60_0.75_100_6.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
1_60_0.75_100_8.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
3_60_0.75_100_10.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
3_60_0.75_100_12.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
3_60_0.75_100_14.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
3_60_0.75_100_16.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
3_60_0.75_100_18.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
3_60_0.75_100_20.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
3_60_0.75_100_4.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
3_60_0.75_100_6.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
3_60_0.75_100_8.csv,Y,No,0.2246712213715628,N,,,N,,,Y,No,0.3674064982448428,N,,,2,0,0.4,0.0
2_40_1.5_50_10.csv,Y,Yes,0.7432211187570904,Y,No,0.06429247114568622,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_12.csv,Y,Yes,0.7119525713641542,Y,No,0.06711594416595922,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_14.csv,Y,Yes,0.7119525713641542,Y,No,0.06711594416595922,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_8.csv,Y,Yes,0.803778148809226,Y,No,0.03592486021071234,N,,,N,,,N,,,2,1,0.4,0.5
1_80_1_100_10.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_12.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_14.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_16.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_18.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_20.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_4.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_6.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_8.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_10.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_12.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_14.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_16.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_18.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_20.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_4.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_6.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_8.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_10.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_12.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_14.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_16.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_18.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_20.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_4.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_6.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_8.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_10.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_12.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_14.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_16.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_18.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_20.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_4.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_6.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_8.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_10.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_12.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_14.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_16.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_18.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_20.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_4.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_6.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_8.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_10.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_12.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_14.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_16.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_18.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_20.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_4.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_6.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_8.csv,Y,Yes,0.5291537632486358,Y,No,-0.34498551851004555,N,,,Y,No,0.2255976335917024,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_100_4.csv,Y,No,0.11119483647622187,N,,,N,,,Y,No,0.08444203886044757,N,,,2,0,0.4,0.0
2_40_1.25_75_10.csv,Y,Yes,0.5680247072756851,Y,No,0.024130643946848503,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1.5_50_4.csv,Y,Yes,0.5680071927913565,Y,No,-0.15702911818772966,N,,,Y,No,0.33440785832922065,N,,,3,1,0.6,0.3333333333333333
2_60_1.25_100_4.csv,Y,No,0.19884276334074427,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_50_10.csv,Y,Yes,0.9661154385405146,Y,No,-0.006225282100186443,N,,,Y,No,0.4422377971722207,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_12.csv,Y,Yes,0.9661154385405146,Y,No,-0.006225282100186443,N,,,Y,No,0.4422377971722207,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_14.csv,Y,Yes,0.9661154385405146,Y,No,-0.006225282100186443,N,,,Y,No,0.4422377971722207,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_16.csv,Y,Yes,0.9661154385405146,Y,No,-0.006225282100186443,N,,,Y,No,0.4422377971722207,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_18.csv,Y,Yes,0.9661154385405146,Y,No,-0.006225282100186443,N,,,Y,No,0.4422377971722207,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_20.csv,Y,Yes,0.9661154385405146,Y,No,-0.006225282100186443,N,,,Y,No,0.4422377971722207,N,,,3,1,0.6,0.3333333333333333
2_40_0.75_125_4.csv,Y,No,0.3438096738992895,N,,,N,,,Y,Yes,0.9124235281986576,N,,,2,1,0.4,0.5
2_80_1.75_50_4.csv,Y,Yes,0.8143297628573076,Y,No,0.07786054295698072,N,,,Y,No,0.05247055057932466,N,,,3,1,0.6,0.3333333333333333
2_80_1.75_75_4.csv,Y,Yes,0.8143297628573076,Y,No,0.07786054295698072,N,,,Y,No,0.05247055057932466,N,,,3,1,0.6,0.3333333333333333
2_40_1.75_75_6.csv,Y,No,0.36906984178466024,N,,,N,,,N,,,Y,No,-0.13654102645146368,2,0,0.4,0.0
2_40_1.75_50_8.csv,Y,Yes,0.8070747164895693,Y,No,0.2579649014342514,N,,,N,,,Y,No,-0.22900370741250484,3,1,0.6,0.3333333333333333
1_60_0.75_50_10.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_12.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_14.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_16.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_18.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_20.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_4.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_6.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_8.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_10.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_12.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_14.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_16.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_18.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_20.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_4.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_6.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_8.csv,Y,Yes,0.686567075183137,Y,No,-0.014279102688848815,N,,,Y,No,0.32217237543953686,N,,,3,1,0.6,0.3333333333333333
2_40_1_100_10.csv,Y,Yes,0.7989300241167098,Y,No,0.03978340185541132,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_12.csv,Y,Yes,0.7989300241167098,Y,No,0.03978340185541132,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_14.csv,Y,Yes,0.7989300241167098,Y,No,0.03978340185541132,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_16.csv,Y,Yes,0.7989300241167098,Y,No,0.03978340185541132,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_18.csv,Y,Yes,0.7989300241167098,Y,No,0.03978340185541132,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_20.csv,Y,Yes,0.7989300241167098,Y,No,0.03978340185541132,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_125_8.csv,Y,Yes,1.0177216728170226,Y,No,-0.004822467376323418,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_100_6.csv,Y,No,0.2686282777593058,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.25_100_4.csv,Y,No,0.13862804612561433,N,,,N,,,Y,No,0.365497847375363,N,,,2,0,0.4,0.0
2_40_1.5_50_16.csv,Y,Yes,0.8212146169393141,Y,No,0.06711582177826128,N,,,N,,,N,,,2,1,0.4,0.5
