"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_1_100_4.csv","2008/1/2","2011/12/30","7132905.5","6034665.5","-1098240.0","-0.135036611455","22","40948054.875","-35957660.375","4990394.5","-5622748.0"
"2_60_1_50_4.csv","2008/1/2","2011/12/30","7497877.0","6378640.0","-1119237.0","-0.131707837146","22","44744590.25","-39619880.25","5124710.0","-5855739.5"
"2_60_1_75_4.csv","2008/1/2","2011/12/30","7497877.0","6378640.0","-1119237.0","-0.131707837146","22","44744590.25","-39619880.25","5124710.0","-5855739.5"
"2_60_1.25_100_4.csv","2008/1/2","2011/12/30","7996170.0","9135890.0","1139720.0","0.126689468963","15","40088732.875","-32352522.0","7736210.875","-2741013.5"
"2_60_1.25_50_4.csv","2008/1/2","2011/12/30","9749378.0","13102780.0","3353402.0","0.311962422384","15","53519572.125","-42381687.25","11137884.875","-2457128.5"
"2_60_1.25_75_4.csv","2008/1/2","2011/12/30","9749378.0","13102780.0","3353402.0","0.311962422384","15","53519572.125","-42381687.25","11137884.875","-2457128.5"
"2_60_0.75_100_4.csv","2008/1/2","2011/12/30","19961746.0","41233912.0","21272166.0","1.0148088809","14","179536066.5","-143261641.5","36274425.0","-9686728.0"
"2_80_1_100_4.csv","2008/1/2","2011/12/30","11975169.0","16210911.0","4235742.0","0.326449852021","15","87645577.75","-74129557.25","13516020.5","-5114741.0"
"2_80_1_50_4.csv","2008/1/2","2011/12/30","13135550.0","17750098.0","4614548.0","0.326449837467","15","95483803.5","-80759034.0","14724769.5","-5572158.0"
"2_80_1_75_4.csv","2008/1/2","2011/12/30","13135550.0","17750098.0","4614548.0","0.326449837467","15","95483803.5","-80759034.0","14724769.5","-5572158.0"
"2_80_0.75_50_4.csv","2008/1/2","2011/12/30","10406362.0","16256851.0","5850489.0","0.512914547162","13","93940252.75","-80035646.75","13904606.0","-3978118.0"
"2_80_0.75_75_4.csv","2008/1/2","2011/12/30","10406362.0","16256851.0","5850489.0","0.512914547162","13","93940252.75","-80035646.75","13904606.0","-3978118.0"
"2_80_0.75_50_6.csv","2008/1/2","2011/12/30","9620298.0","15871651.0","6251353.0","0.588623125264","11","92337196.0","-78615606.25","13721589.75","-4030958.0"
"2_80_0.75_75_6.csv","2008/1/2","2011/12/30","9620298.0","15871651.0","6251353.0","0.588623125264","11","92337196.0","-78615606.25","13721589.75","-4030958.0"
"2_80_0.75_50_8.csv","2008/1/2","2011/12/30","7289579.5","9590517.0","2300937.5","0.277569869497","10","65199961.875","-57098479.375","8101482.5","-3495672.0"
"2_80_0.75_75_8.csv","2008/1/2","2011/12/30","7289579.5","9590517.0","2300937.5","0.277569869497","10","65199961.875","-57098479.375","8101482.5","-3495672.0"
"2_60_1_100_6.csv","2008/1/2","2011/12/30","10862998.0","13999390.0","3136392.0","0.264384433008","14","81482997.5","-70055664.5","11427333.0","-7357059.0"
"2_80_1_100_6.csv","2008/1/2","2011/12/30","8534275.0","10177916.0","1643641.0","0.172392866789","12","62813342.625","-54516875.5","8296467.125","-4685249.0"
"2_80_1_50_6.csv","2008/1/2","2011/12/30","9386932.0","11177566.0","1790634.0","0.172392964544","12","68430784.75","-59392357.75","9038427.0","-5104255.0"
"2_80_1_75_6.csv","2008/1/2","2011/12/30","9386932.0","11177566.0","1790634.0","0.172392964544","12","68430784.75","-59392357.75","9038427.0","-5104255.0"
"2_80_1_100_8.csv","2008/1/2","2011/12/30","4708195.0","4677093.5","-31101.5","-0.00544856999454","11","37030697.998","-33080815.748","3949882.25","-3277393.0"
"2_80_1_50_8.csv","2008/1/2","2011/12/30","5218683.0","5184800.0","-33883.0","-0.00544858131537","11","40342389.062","-36039266.187","4303122.875","-3570493.5"
"2_80_1_75_8.csv","2008/1/2","2011/12/30","5218683.0","5184800.0","-33883.0","-0.00544858131537","11","40342389.062","-36039266.187","4303122.875","-3570493.5"
"2_60_1_100_12.csv","2008/1/2","2011/12/30","12579614.0","15501422.0","2921808.0","0.215161344056","11","100836632.0","-88495338.0","12341294.0","-7934549.0"
"2_60_1_100_14.csv","2008/1/2","2011/12/30","12579614.0","15501422.0","2921808.0","0.215161344056","11","100836632.0","-88495338.0","12341294.0","-7934549.0"
"2_60_1_100_16.csv","2008/1/2","2011/12/30","12579614.0","15501422.0","2921808.0","0.215161344056","11","100836632.0","-88495338.0","12341294.0","-7934549.0"
"2_60_1_100_18.csv","2008/1/2","2011/12/30","12579614.0","15501422.0","2921808.0","0.215161344056","11","100836632.0","-88495338.0","12341294.0","-7934549.0"
"2_60_1_100_20.csv","2008/1/2","2011/12/30","12579614.0","15501422.0","2921808.0","0.215161344056","11","100836632.0","-88495338.0","12341294.0","-7934549.0"
"2_60_1_100_8.csv","2008/1/2","2011/12/30","10650038.0","14501729.0","3851691.0","0.330616174814","11","90146457.75","-78213729.25","11932728.5","-6034247.5"
"2_60_1_100_10.csv","2008/1/2","2011/12/30","12647200.0","15583550.0","2936350.0","0.215161351779","11","101338508.5","-88935791.75","12402716.75","-7974041.0"
"2_60_0.75_100_6.csv","2008/1/2","2011/12/30","18145672.0","34693076.0","16547404.0","0.864289537604","11","165083027.0","-135334359.5","29748667.5","-7215216.0"
"2_60_0.75_100_8.csv","2008/1/2","2011/12/30","13970422.0","20953008.0","6982586.0","0.466425462155","10","117864647.25","-100565308.0","17299339.25","-4669877.0"
"2_60_0.75_75_4.csv","2008/1/2","2011/12/30","19778002.0","39342364.0","19564362.0","0.941590149043","16","189639948.0","-155803056.0","33836892.0","-9252888.0"
"2_60_1.25_50_16.csv","2008/1/2","2011/12/30","11357282.0","15433175.0","4075893.0","0.329837338017","8","96240417.25","-83682924.5","12557492.75","-7121894.0"
"2_60_1.25_50_18.csv","2008/1/2","2011/12/30","11357282.0","15433175.0","4075893.0","0.329837338017","8","96240417.25","-83682924.5","12557492.75","-7121894.0"
"2_60_1.25_50_20.csv","2008/1/2","2011/12/30","11357282.0","15433175.0","4075893.0","0.329837338017","8","96240417.25","-83682924.5","12557492.75","-7121894.0"
"2_60_1.25_75_16.csv","2008/1/2","2011/12/30","11357282.0","15433175.0","4075893.0","0.329837338017","8","96240417.25","-83682924.5","12557492.75","-7121894.0"
"2_60_1.25_75_18.csv","2008/1/2","2011/12/30","11357282.0","15433175.0","4075893.0","0.329837338017","8","96240417.25","-83682924.5","12557492.75","-7121894.0"
"2_60_1.25_75_20.csv","2008/1/2","2011/12/30","11357282.0","15433175.0","4075893.0","0.329837338017","8","96240417.25","-83682924.5","12557492.75","-7121894.0"
"2_60_1.25_50_14.csv","2008/1/2","2011/12/30","10370821.0","14121343.0","3750522.0","0.329837396965","8","88557698.0","-77002649.0","11555049.0","-6553365.0"
"2_60_1.25_75_14.csv","2008/1/2","2011/12/30","10370821.0","14121343.0","3750522.0","0.329837396965","8","88557698.0","-77002649.0","11555049.0","-6553365.0"
"2_80_1.5_50_4.csv","2008/1/2","2011/12/30","4847501.5","4344487.0","-503014.5","-0.0860221241499","14","22877254.562","-19368775.187","3508479.375","-2179109.0"
"2_80_1.5_75_4.csv","2008/1/2","2011/12/30","4847501.5","4344487.0","-503014.5","-0.0860221241499","14","22877254.562","-19368775.187","3508479.375","-2179109.0"
"2_80_1.5_100_4.csv","2008/1/2","2011/12/30","4121558.5","3680990.75","-440567.75","-0.0860222039834","14","20037140.563","-16964224.813","3072915.75","-1908581.5"
