"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_40_0.75_75_4.csv","1996/1/4","1999/12/28","1680030.0","4636615.5","2956585.5","1.10319119562","34"
"3_40_0.75_75_4.csv","1996/1/4","1999/12/28","1680030.0","4636615.5","2956585.5","1.10319119562","34"
"1_40_0.75_225_4.csv","1996/1/4","1999/12/28","364254.281","1821446.5","1457192.219","1.06812361837","23"
"3_40_0.75_225_4.csv","1996/1/4","1999/12/28","364254.281","1821446.5","1457192.219","1.06812361837","23"
"1_40_0.75_225_10.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"1_40_0.75_225_12.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"1_40_0.75_225_14.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"1_40_0.75_225_16.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"1_40_0.75_225_18.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"1_40_0.75_225_20.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"1_40_0.75_225_6.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"1_40_0.75_225_8.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"3_40_0.75_225_10.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"3_40_0.75_225_12.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"3_40_0.75_225_14.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"3_40_0.75_225_16.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"3_40_0.75_225_18.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"3_40_0.75_225_20.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"3_40_0.75_225_6.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"3_40_0.75_225_8.csv","1996/1/4","1999/12/28","303662.875","1696135.75","1392472.875","1.06812344027","23"
"1_40_0.75_100_4.csv","1996/1/4","1999/12/28","1978576.0","5144490.0","3165914.0","1.06289515527","36"
"3_40_0.75_100_4.csv","1996/1/4","1999/12/28","1978576.0","5144490.0","3165914.0","1.06289515527","36"
"1_40_1_75_4.csv","1996/1/4","1999/12/28","2043062.625","5269450.0","3226387.375","1.06024350222","41"
"3_40_1_75_4.csv","1996/1/4","1999/12/28","2043062.625","5269450.0","3226387.375","1.06024350222","41"
"1_40_1_75_10.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"1_40_1_75_12.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"1_40_1_75_14.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"1_40_1_75_16.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"1_40_1_75_18.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"1_40_1_75_20.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"1_40_1_75_6.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"1_40_1_75_8.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"3_40_1_75_10.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"3_40_1_75_12.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"3_40_1_75_14.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"3_40_1_75_16.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"3_40_1_75_18.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"3_40_1_75_20.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"3_40_1_75_6.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"3_40_1_75_8.csv","1996/1/4","1999/12/28","1907908.75","4990999.5","3083090.75","1.0602432934","41"
"1_40_0.75_75_10.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"1_40_0.75_75_12.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"1_40_0.75_75_14.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"1_40_0.75_75_16.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"1_40_0.75_75_18.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"1_40_0.75_75_20.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"1_40_0.75_75_6.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"1_40_0.75_75_8.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"3_40_0.75_75_10.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"3_40_0.75_75_12.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"3_40_0.75_75_14.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"3_40_0.75_75_16.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"3_40_0.75_75_18.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"3_40_0.75_75_20.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"3_40_0.75_75_6.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"3_40_0.75_75_8.csv","1996/1/4","1999/12/28","1560999.875","4239253.0","2678253.125","1.04578416858","34"
"1_40_0.75_200_4.csv","1996/1/4","1999/12/28","338425.0","1718731.0","1380306.0","1.03129125651","28"
"3_40_0.75_200_4.csv","1996/1/4","1999/12/28","338425.0","1718731.0","1380306.0","1.03129125651","28"
"1_40_0.75_200_10.csv","1996/1/4","1999/12/28","278980.75","1597982.0","1319001.25","1.03129093225","28"
"1_40_0.75_200_12.csv","1996/1/4","1999/12/28","278980.75","1597982.0","1319001.25","1.03129093225","28"
