"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_120_0.75_175_10.csv","2012/1/2","2015/12/31","2417590.75","2895436.0","477845.25","0.139819330328","6"
"2_120_0.75_175_12.csv","2012/1/2","2015/12/31","2417590.75","2895436.0","477845.25","0.139819330328","6"
"2_120_0.75_175_14.csv","2012/1/2","2015/12/31","2417590.75","2895436.0","477845.25","0.139819330328","6"
"2_120_0.75_175_16.csv","2012/1/2","2015/12/31","2417590.75","2895436.0","477845.25","0.139819330328","6"
"2_120_0.75_175_18.csv","2012/1/2","2015/12/31","2417590.75","2895436.0","477845.25","0.139819330328","6"
"2_120_0.75_175_20.csv","2012/1/2","2015/12/31","2417590.75","2895436.0","477845.25","0.139819330328","6"
"2_120_0.75_200_6.csv","2012/1/2","2015/12/31","1636249.125","2004847.625","368598.5","0.139819297237","6"
"2_120_0.75_175_6.csv","2012/1/2","2015/12/31","2466185.25","2950824.75","484639.5","0.139819272498","6"
"2_120_0.75_200_8.csv","2012/1/2","2015/12/31","1788898.75","2178840.5","389941.75","0.139819256615","6"
"2_120_0.75_200_10.csv","2012/1/2","2015/12/31","1599290.0","1962720.75","363430.75","0.1398192391","6"
"2_120_0.75_200_12.csv","2012/1/2","2015/12/31","1599290.0","1962720.75","363430.75","0.1398192391","6"
"2_120_0.75_200_14.csv","2012/1/2","2015/12/31","1599290.0","1962720.75","363430.75","0.1398192391","6"
"2_120_0.75_200_16.csv","2012/1/2","2015/12/31","1599290.0","1962720.75","363430.75","0.1398192391","6"
"2_120_0.75_200_18.csv","2012/1/2","2015/12/31","1599290.0","1962720.75","363430.75","0.1398192391","6"
"2_120_0.75_200_20.csv","2012/1/2","2015/12/31","1599290.0","1962720.75","363430.75","0.1398192391","6"
"2_120_0.75_175_8.csv","2012/1/2","2015/12/31","2666892.0","3179594.0","512702.0","0.139819225655","6"
"2_120_1.25_175_4.csv","2012/1/2","2015/12/31","3690467.0","4321720.5","631253.5","0.134582228166","9"
"2_120_1.25_225_4.csv","2012/1/2","2015/12/31","4906865.0","5701824.0","794959.0","0.134582219164","9"
"2_120_1.25_100_4.csv","2012/1/2","2015/12/31","4736828.5","5508903.5","772075.0","0.134582199904","9"
"2_120_1.25_125_4.csv","2012/1/2","2015/12/31","4736828.5","5508903.5","772075.0","0.134582199904","9"
"2_120_1.25_150_4.csv","2012/1/2","2015/12/31","4736828.5","5508903.5","772075.0","0.134582199904","9"
"2_120_1.25_50_4.csv","2012/1/2","2015/12/31","4736828.5","5508903.5","772075.0","0.134582199904","9"
"2_120_1.25_75_4.csv","2012/1/2","2015/12/31","4736828.5","5508903.5","772075.0","0.134582199904","9"
"2_120_1.25_200_4.csv","2012/1/2","2015/12/31","4534892.5","5279790.5","744898.0","0.134582198299","9"
"2_80_0.75_150_12.csv","2012/1/2","2015/12/31","7218561.0","8291521.5","1072960.5","0.130553329226","10"
"2_80_0.75_175_12.csv","2012/1/2","2015/12/31","3794584.75","4420533.5","625948.75","0.130553276798","10"
"2_80_0.75_150_10.csv","2012/1/2","2015/12/31","7080820.0","8135797.5","1054977.5","0.130553273059","10"
"2_80_0.75_200_6.csv","2012/1/2","2015/12/31","2844134.5","3345998.75","501864.25","0.130553249373","10"
"2_80_0.75_150_14.csv","2012/1/2","2015/12/31","6912469.0","7945467.5","1032998.5","0.130553244506","10"
"2_80_0.75_150_16.csv","2012/1/2","2015/12/31","6912469.0","7945467.5","1032998.5","0.130553244506","10"
"2_80_0.75_150_18.csv","2012/1/2","2015/12/31","6912469.0","7945467.5","1032998.5","0.130553244506","10"
"2_80_0.75_150_20.csv","2012/1/2","2015/12/31","6912469.0","7945467.5","1032998.5","0.130553244506","10"
"2_80_0.75_200_14.csv","2012/1/2","2015/12/31","1314896.625","1617113.875","302217.25","0.130553237987","10"
"2_80_0.75_200_16.csv","2012/1/2","2015/12/31","1314896.625","1617113.875","302217.25","0.130553237987","10"
"2_80_0.75_200_18.csv","2012/1/2","2015/12/31","1314896.625","1617113.875","302217.25","0.130553237987","10"
"2_80_0.75_200_20.csv","2012/1/2","2015/12/31","1314896.625","1617113.875","302217.25","0.130553237987","10"
"2_80_0.75_200_10.csv","2012/1/2","2015/12/31","1364149.875","1672797.25","308647.375","0.130553218416","10"
"2_80_0.75_175_6.csv","2012/1/2","2015/12/31","6320674.0","7276411.5","955737.5","0.130553211357","10"
"2_80_0.75_200_8.csv","2012/1/2","2015/12/31","1898764.75","2277207.75","378443.0","0.130553195115","10"
"2_80_0.75_150_8.csv","2012/1/2","2015/12/31","8488424.0","9727168.0","1238744.0","0.130553187758","10"
"2_80_0.75_175_10.csv","2012/1/2","2015/12/31","3714228.5","4329686.0","615457.5","0.13055317535","10"
"2_80_0.75_200_12.csv","2012/1/2","2015/12/31","1404447.875","1718356.125","313908.25","0.130553152457","10"
"2_80_0.75_150_6.csv","2012/1/2","2015/12/31","12872405.0","14683491.0","1811086.0","0.130553137686","10"
"2_80_0.75_175_8.csv","2012/1/2","2015/12/31","4553980.0","5279069.5","725089.5","0.130553134869","10"
"2_80_0.75_175_14.csv","2012/1/2","2015/12/31","3616015.75","4218651.0","602635.25","0.130553118238","10"
"2_80_0.75_175_16.csv","2012/1/2","2015/12/31","3616015.75","4218651.0","602635.25","0.130553118238","10"
"2_80_0.75_175_18.csv","2012/1/2","2015/12/31","3616015.75","4218651.0","602635.25","0.130553118238","10"
"2_80_0.75_175_20.csv","2012/1/2","2015/12/31","3616015.75","4218651.0","602635.25","0.130553118238","10"
"2_20_1.25_75_8.csv","2012/1/2","2015/12/31","7312624.0","8300382.0","987758.0","0.118826257509","25"
"2_20_1.25_75_10.csv","2012/1/2","2015/12/31","7472997.5","8479811.0","1006813.5","0.118826129714","25"
"2_20_1.25_75_12.csv","2012/1/2","2015/12/31","7472997.5","8479811.0","1006813.5","0.118826129714","25"
"2_20_1.25_75_14.csv","2012/1/2","2015/12/31","7472997.5","8479811.0","1006813.5","0.118826129714","25"
"2_20_1.25_75_16.csv","2012/1/2","2015/12/31","7472997.5","8479811.0","1006813.5","0.118826129714","25"
"2_20_1.25_75_18.csv","2012/1/2","2015/12/31","7472997.5","8479811.0","1006813.5","0.118826129714","25"
"2_20_1.25_75_20.csv","2012/1/2","2015/12/31","7472997.5","8479811.0","1006813.5","0.118826129714","25"
"2_20_1.25_75_6.csv","2012/1/2","2015/12/31","9905760.0","11201648.0","1295888.0","0.118826014877","25"
"2_20_0.75_75_10.csv","2012/1/2","2015/12/31","8117530.5","9195390.0","1077859.5","0.118218359675","27"
"2_20_0.75_75_12.csv","2012/1/2","2015/12/31","8117530.5","9195390.0","1077859.5","0.118218359675","27"
"2_20_0.75_75_14.csv","2012/1/2","2015/12/31","8117530.5","9195390.0","1077859.5","0.118218359675","27"
"2_20_0.75_75_16.csv","2012/1/2","2015/12/31","8117530.5","9195390.0","1077859.5","0.118218359675","27"
"2_20_0.75_75_18.csv","2012/1/2","2015/12/31","8117530.5","9195390.0","1077859.5","0.118218359675","27"
"2_20_0.75_75_20.csv","2012/1/2","2015/12/31","8117530.5","9195390.0","1077859.5","0.118218359675","27"
"2_20_0.75_75_8.csv","2012/1/2","2015/12/31","8117530.5","9195390.0","1077859.5","0.118218359675","27"
"2_20_0.75_75_6.csv","2012/1/2","2015/12/31","6094607.0","6933320.0","838713.0","0.118218387572","27"
"2_60_0.75_150_10.csv","2012/1/2","2015/12/31","9736845.0","11047611.0","1310766.0","0.122081114145","13"
"2_60_0.75_175_12.csv","2012/1/2","2015/12/31","4924037.0","5647250.0","723213.0","0.122081107866","13"
"2_60_0.75_175_14.csv","2012/1/2","2015/12/31","4924037.0","5647250.0","723213.0","0.122081107866","13"
"2_60_0.75_175_16.csv","2012/1/2","2015/12/31","4924037.0","5647250.0","723213.0","0.122081107866","13"
"2_60_0.75_175_18.csv","2012/1/2","2015/12/31","4924037.0","5647250.0","723213.0","0.122081107866","13"
"2_60_0.75_175_20.csv","2012/1/2","2015/12/31","4924037.0","5647250.0","723213.0","0.122081107866","13"
"2_60_0.75_150_12.csv","2012/1/2","2015/12/31","9455477.0","10731893.0","1276416.0","0.122081087262","13"
"2_60_0.75_150_14.csv","2012/1/2","2015/12/31","9455477.0","10731893.0","1276416.0","0.122081087262","13"
"2_60_0.75_150_16.csv","2012/1/2","2015/12/31","9455477.0","10731893.0","1276416.0","0.122081087262","13"
"2_60_0.75_150_18.csv","2012/1/2","2015/12/31","9455477.0","10731893.0","1276416.0","0.122081087262","13"
"2_60_0.75_150_20.csv","2012/1/2","2015/12/31","9455477.0","10731893.0","1276416.0","0.122081087262","13"
"2_60_0.75_200_12.csv","2012/1/2","2015/12/31","5910720.5","6754388.5","843668.0","0.122081047844","13"
"2_60_0.75_200_14.csv","2012/1/2","2015/12/31","5910720.5","6754388.5","843668.0","0.122081047844","13"
"2_60_0.75_200_16.csv","2012/1/2","2015/12/31","5910720.5","6754388.5","843668.0","0.122081047844","13"
"2_60_0.75_200_18.csv","2012/1/2","2015/12/31","5910720.5","6754388.5","843668.0","0.122081047844","13"
"2_60_0.75_200_20.csv","2012/1/2","2015/12/31","5910720.5","6754388.5","843668.0","0.122081047844","13"
"2_60_0.75_175_6.csv","2012/1/2","2015/12/31","9599910.0","10893958.0","1294048.0","0.122081036537","13"
"2_60_0.75_150_8.csv","2012/1/2","2015/12/31","10901325.0","12354251.0","1452926.0","0.122081028793","13"
"2_60_0.75_150_6.csv","2012/1/2","2015/12/31","17708040.0","19991936.0","2283896.0","0.12208098764","13"
"2_60_0.75_175_8.csv","2012/1/2","2015/12/31","5743250.0","6566472.5","823222.5","0.122080969859","13"
"2_60_0.75_175_10.csv","2012/1/2","2015/12/31","5083458.5","5826133.0","742674.5","0.122080967594","13"
"2_60_0.75_200_10.csv","2012/1/2","2015/12/31","6096697.0","6963068.5","866371.5","0.122080948362","13"
"2_60_0.75_200_8.csv","2012/1/2","2015/12/31","6866380.0","7826715.0","960335.0","0.122080931763","13"
"2_60_0.75_200_6.csv","2012/1/2","2015/12/31","11365390.0","12874968.0","1509578.0","0.122080904848","13"
"2_40_0.75_200_10.csv","2012/1/2","2015/12/31","4635121.0","5260686.0","625565.0","0.111011813233","15"
"2_40_0.75_200_12.csv","2012/1/2","2015/12/31","4635121.0","5260686.0","625565.0","0.111011813233","15"
"2_40_0.75_200_14.csv","2012/1/2","2015/12/31","4635121.0","5260686.0","625565.0","0.111011813233","15"
"2_40_0.75_200_16.csv","2012/1/2","2015/12/31","4635121.0","5260686.0","625565.0","0.111011813233","15"
"2_40_0.75_200_18.csv","2012/1/2","2015/12/31","4635121.0","5260686.0","625565.0","0.111011813233","15"
"2_40_0.75_200_20.csv","2012/1/2","2015/12/31","4635121.0","5260686.0","625565.0","0.111011813233","15"
"2_40_0.75_200_8.csv","2012/1/2","2015/12/31","4635121.0","5260686.0","625565.0","0.111011813233","15"
"2_40_0.75_200_6.csv","2012/1/2","2015/12/31","4028070.75","4586245.5","558174.75","0.111011713588","15"
"2_20_1.25_50_8.csv","2012/1/2","2015/12/31","12899027.0","14287901.0","1388874.0","0.0999259876249","26"
"2_20_1.25_50_10.csv","2012/1/2","2015/12/31","13167179.0","14582845.0","1415666.0","0.0999257509205","26"
"2_20_1.25_50_12.csv","2012/1/2","2015/12/31","13167179.0","14582845.0","1415666.0","0.0999257509205","26"
"2_20_1.25_50_14.csv","2012/1/2","2015/12/31","13167179.0","14582845.0","1415666.0","0.0999257509205","26"
"2_20_1.25_50_16.csv","2012/1/2","2015/12/31","13167179.0","14582845.0","1415666.0","0.0999257509205","26"
"2_20_1.25_50_18.csv","2012/1/2","2015/12/31","13167179.0","14582845.0","1415666.0","0.0999257509205","26"
"2_20_1.25_50_20.csv","2012/1/2","2015/12/31","13167179.0","14582845.0","1415666.0","0.0999257509205","26"
"2_20_1.25_50_6.csv","2012/1/2","2015/12/31","17914932.0","19805018.0","1890086.0","0.0999256037505","26"
"2_120_2_100_18.csv","2012/1/2","2015/12/31","778282.5","956991.438","178708.938","0.100495246396","3"
"2_120_2_125_18.csv","2012/1/2","2015/12/31","778282.5","956991.438","178708.938","0.100495246396","3"
"2_120_2_50_18.csv","2012/1/2","2015/12/31","778282.5","956991.438","178708.938","0.100495246396","3"
"2_120_2_75_18.csv","2012/1/2","2015/12/31","778282.5","956991.438","178708.938","0.100495246396","3"
"2_120_2_150_14.csv","2012/1/2","2015/12/31","1163424.625","1380838.5","217413.875","0.100495239117","3"
"2_120_2_200_16.csv","2012/1/2","2015/12/31","633021.563","797132.438","164110.875","0.100495228427","3"
"2_120_2_200_18.csv","2012/1/2","2015/12/31","633021.563","797132.438","164110.875","0.100495228427","3"
"2_120_2_150_20.csv","2012/1/2","2015/12/31","643471.25","808632.25","165161.0","0.10049521706","3"
"2_120_2_225_16.csv","2012/1/2","2015/12/31","1108446.125","1320334.875","211888.75","0.10049521659","3"
"2_120_2_225_18.csv","2012/1/2","2015/12/31","1108446.125","1320334.875","211888.75","0.10049521659","3"
"2_120_2_100_8.csv","2012/1/2","2015/12/31","845753.313","1031242.688","185489.375","0.100495214444","3"
"2_120_2_125_8.csv","2012/1/2","2015/12/31","845753.313","1031242.688","185489.375","0.100495214444","3"
"2_120_2_50_8.csv","2012/1/2","2015/12/31","845753.313","1031242.688","185489.375","0.100495214444","3"
"2_120_2_75_8.csv","2012/1/2","2015/12/31","845753.313","1031242.688","185489.375","0.100495214444","3"
"2_120_2_100_16.csv","2012/1/2","2015/12/31","447104.438","592531.5","145427.062","0.100495208349","3"
"2_120_2_125_16.csv","2012/1/2","2015/12/31","447104.438","592531.5","145427.062","0.100495208349","3"
"2_120_2_50_16.csv","2012/1/2","2015/12/31","447104.438","592531.5","145427.062","0.100495208349","3"
"2_120_2_75_16.csv","2012/1/2","2015/12/31","447104.438","592531.5","145427.062","0.100495208349","3"
"2_120_2_100_20.csv","2012/1/2","2015/12/31","830608.438","1014575.813","183967.375","0.100495207594","3"
"2_120_2_125_20.csv","2012/1/2","2015/12/31","830608.438","1014575.813","183967.375","0.100495207594","3"
"2_120_2_50_20.csv","2012/1/2","2015/12/31","830608.438","1014575.813","183967.375","0.100495207594","3"
"2_120_2_75_20.csv","2012/1/2","2015/12/31","830608.438","1014575.813","183967.375","0.100495207594","3"
"2_120_2_225_20.csv","2012/1/2","2015/12/31","1170486.625","1388610.125","218123.5","0.10049520577","3"
"2_120_2_175_14.csv","2012/1/2","2015/12/31","1196776.5","1417542.0","220765.5","0.100495202857","3"
"2_120_2_100_10.csv","2012/1/2","2015/12/31","450735.938","596527.938","145792.0","0.100495201216","3"
"2_120_2_125_10.csv","2012/1/2","2015/12/31","450735.938","596527.938","145792.0","0.100495201216","3"
"2_120_2_50_10.csv","2012/1/2","2015/12/31","450735.938","596527.938","145792.0","0.100495201216","3"
"2_120_2_75_10.csv","2012/1/2","2015/12/31","450735.938","596527.938","145792.0","0.100495201216","3"
"2_120_2_175_20.csv","2012/1/2","2015/12/31","668807.375","836514.5","167707.125","0.100495196457","3"
"2_120_2_200_12.csv","2012/1/2","2015/12/31","545782.25","701125.938","155343.688","0.100495194585","3"
"2_120_2_150_10.csv","2012/1/2","2015/12/31","645527.75","810895.375","165367.625","0.100495190677","3"
