"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_1.25_50_6.csv","2012/1/2","2015/12/31","17941668.0","15670253.0","-2271415.0","-0.1199163136","13","80585587.5","-73294280.5","7291307.0","-4180872.0"
"2_60_1.25_75_6.csv","2012/1/2","2015/12/31","17941668.0","15670253.0","-2271415.0","-0.1199163136","13","80585587.5","-73294280.5","7291307.0","-4180872.0"
"2_60_0.75_100_4.csv","2012/1/2","2015/12/31","41233912.0","39974752.0","-1259160.0","-0.0298139561403","16","213000690.0","-192987684.0","20013006.0","-12307344.0"
"2_60_0.75_50_4.csv","2012/1/2","2015/12/31","38809208.0","37844440.0","-964768.0","-0.0242347951258","17","214835152.0","-196494116.0","18341036.0","-11600752.0"
"2_60_0.75_75_4.csv","2012/1/2","2015/12/31","39342364.0","38364660.0","-977704.0","-0.024235168767","17","217712364.0","-199125706.0","18586658.0","-11756132.0"
"2_40_2_50_4.csv","2012/1/2","2015/12/31","2432830.25","1564974.625","-867855.625","-0.252810527115","13","8517517.373","-7766921.248","750596.125","-1046029.375"
"2_40_2_75_4.csv","2012/1/2","2015/12/31","2300334.75","1465975.625","-834359.125","-0.252810453546","13","8188771.687","-7467145.937","721625.75","-1005655.875"
"2_60_0.75_100_6.csv","2012/1/2","2015/12/31","34693076.0","35319724.0","626648.0","0.0175565703556","16","199799574.0","-182625522.0","17174052.0","-9429974.0"
"2_60_0.75_50_6.csv","2012/1/2","2015/12/31","29574948.0","30290642.0","715694.0","0.0234078566544","17","181912925.0","-167499158.0","14413767.0","-8077784.0"
"2_60_0.75_75_6.csv","2012/1/2","2015/12/31","29574948.0","30290642.0","715694.0","0.0234078566544","17","181912925.0","-167499158.0","14413767.0","-8077784.0"
"2_60_1.25_175_6.csv","2012/1/2","2015/12/31","8938508.0","8382629.0","-555879.0","-0.0559318360462","11","36579357.0","-32787915.0","3791442.0","-2270484.0"
"2_60_2_150_10.csv","2012/1/2","2015/12/31","10678014.0","9201313.0","-1476701.0","-0.126451381202","9","39455353.5","-35841412.5","3613941.0","-2468934.0"
"2_60_1.25_100_6.csv","2012/1/2","2015/12/31","11599835.0","10088908.0","-1510927.0","-0.119916411604","13","52817165.5","-48992960.0","3824205.5","-2781081.0"
"2_40_2_100_4.csv","2012/1/2","2015/12/31","1386497.875","783166.25","-603331.625","-0.252810459762","13","5250388.533","-4845552.908","404835.625","-727197.687"
"2_100_0.75_150_4.csv","2012/1/2","2015/12/31","2981504.5","2588760.0","-392744.5","-0.0986422343614","12","19132702.25","-17886850.5","1245851.75","-1072100.75"
"2_80_0.75_125_6.csv","2012/1/2","2015/12/31","16381240.0","15867226.0","-514014.0","-0.0295729188481","13","98206624.0","-91640586.0","6566038.0","-4292672.0"
"2_40_2_125_4.csv","2012/1/2","2015/12/31","2128486.0","1308593.625","-819892.375","-0.26207321209","13","6747885.686","-6295544.436","452341.25","-953291.375"
"2_100_0.75_100_4.csv","2012/1/2","2015/12/31","2440558.25","2009025.625","-431532.625","-0.125425176278","13","17385693.188","-16434998.438","950694.75","-1014226.375"
"2_100_0.75_75_4.csv","2012/1/2","2015/12/31","2440558.25","2009025.625","-431532.625","-0.125425176278","13","17385693.188","-16434998.438","950694.75","-1014226.375"
"2_100_0.75_125_4.csv","2012/1/2","2015/12/31","2150390.5","1755252.5","-395138.0","-0.125425086192","13","15919428.875","-15048913.0","870515.875","-928689.0"
"2_60_2_200_10.csv","2012/1/2","2015/12/31","7063683.0","5959794.0","-1103889.0","-0.136896378491","9","26670678.0","-24538751.25","2131926.75","-1789026.5"
"2_60_2_175_10.csv","2012/1/2","2015/12/31","9094428.0","7712537.5","-1381890.5","-0.136896365005","9","33387375.0","-30718547.5","2668827.5","-2239571.5"
"2_40_1.75_100_6.csv","2012/1/2","2015/12/31","9133449.0","6923166.5","-2210282.5","-0.218117493856","13","31664779.5","-29852191.0","1812588.5","-3116189.5"
