"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_1.75_75_4.csv","2000/1/4","2003/12/31","2009455.0","4792318.5","2782863.5","0.924706799072","25"
"2_20_1.75_100_4.csv","2000/1/4","2003/12/31","2262539.0","5023709.5","2761170.5","0.846325668444","25"
"2_120_1_200_6.csv","2000/1/4","2003/12/31","-266868.406","304579.969","571448.375","0.779462213437","12"
"2_120_1_175_6.csv","2000/1/4","2003/12/31","-316213.781","216771.719","532985.5","0.779462184511","12"
"2_120_1_100_6.csv","2000/1/4","2003/12/31","-240829.531","350915.031","591744.562","0.779462039375","12"
"2_120_1_125_6.csv","2000/1/4","2003/12/31","-240829.531","350915.031","591744.562","0.779462039375","12"
"2_120_1_150_6.csv","2000/1/4","2003/12/31","-240829.531","350915.031","591744.562","0.779462039375","12"
"2_120_1_75_6.csv","2000/1/4","2003/12/31","-240829.531","350915.031","591744.562","0.779462039375","12"
"2_120_1_50_6.csv","2000/1/4","2003/12/31","-263443.094","310675.0","574118.094","0.779461965971","12"
"2_100_1_225_8.csv","2000/1/4","2003/12/31","-12864.609","718238.938","731103.547","0.740631481422","5"
"2_100_1_200_8.csv","2000/1/4","2003/12/31","-54653.32","645500.125","700153.445","0.740631410479","5"
"2_120_1_200_12.csv","2000/1/4","2003/12/31","-215336.469","349226.781","564563.25","0.719497246521","7"
"2_120_1_200_14.csv","2000/1/4","2003/12/31","-355370.563","108438.5","463809.063","0.719497181448","7"
"2_120_1_200_16.csv","2000/1/4","2003/12/31","-355370.563","108438.5","463809.063","0.719497181448","7"
"2_120_1_200_18.csv","2000/1/4","2003/12/31","-355370.563","108438.5","463809.063","0.719497181448","7"
"2_120_1_200_20.csv","2000/1/4","2003/12/31","-355370.563","108438.5","463809.063","0.719497181448","7"
"2_120_1_175_12.csv","2000/1/4","2003/12/31","-317191.813","174086.75","491278.563","0.719497177031","7"
"2_120_1_100_18.csv","2000/1/4","2003/12/31","-484575.125","-113728.391","370846.734","0.719497160474","7"
"2_120_1_125_18.csv","2000/1/4","2003/12/31","-484575.125","-113728.391","370846.734","0.719497160474","7"
"2_120_1_150_18.csv","2000/1/4","2003/12/31","-484575.125","-113728.391","370846.734","0.719497160474","7"
"2_120_1_50_18.csv","2000/1/4","2003/12/31","-484575.125","-113728.391","370846.734","0.719497160474","7"
"2_120_1_75_18.csv","2000/1/4","2003/12/31","-484575.125","-113728.391","370846.734","0.719497160474","7"
"2_120_1_175_18.csv","2000/1/4","2003/12/31","-525825.5","-184658.313","341167.187","0.719497119731","7"
"2_120_1_175_20.csv","2000/1/4","2003/12/31","-525825.5","-184658.313","341167.187","0.719497119731","7"
"2_120_1_100_12.csv","2000/1/4","2003/12/31","-293512.813","214802.672","508315.485","0.719497103916","7"
"2_120_1_125_12.csv","2000/1/4","2003/12/31","-293512.813","214802.672","508315.485","0.719497103916","7"
"2_120_1_150_12.csv","2000/1/4","2003/12/31","-293512.813","214802.672","508315.485","0.719497103916","7"
"2_120_1_50_12.csv","2000/1/4","2003/12/31","-293512.813","214802.672","508315.485","0.719497103916","7"
"2_120_1_75_12.csv","2000/1/4","2003/12/31","-293512.813","214802.672","508315.485","0.719497103916","7"
"2_120_1_175_14.csv","2000/1/4","2003/12/31","-445246.813","-46103.531","399143.282","0.719497050857","7"
"2_120_1_175_16.csv","2000/1/4","2003/12/31","-445246.813","-46103.531","399143.282","0.719497050857","7"
"2_120_1_100_20.csv","2000/1/4","2003/12/31","-426693.188","-14200.65","412492.538","0.719497011663","7"
"2_120_1_125_20.csv","2000/1/4","2003/12/31","-426693.188","-14200.65","412492.538","0.719497011663","7"
"2_120_1_150_20.csv","2000/1/4","2003/12/31","-426693.188","-14200.65","412492.538","0.719497011663","7"
"2_120_1_50_20.csv","2000/1/4","2003/12/31","-426693.188","-14200.65","412492.538","0.719497011663","7"
"2_120_1_75_20.csv","2000/1/4","2003/12/31","-426693.188","-14200.65","412492.538","0.719497011663","7"
"2_120_1_100_14.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_120_1_100_16.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_120_1_125_14.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_120_1_125_16.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_120_1_150_14.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_120_1_150_16.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_120_1_50_14.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_120_1_50_16.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_120_1_75_14.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_120_1_75_16.csv","2000/1/4","2003/12/31","-396986.5","36879.836","433866.336","0.719496886886","7"
"2_100_1_225_12.csv","2000/1/4","2003/12/31","-157659.953","411815.906","569475.859","0.676064091964","5"
"2_100_1_225_14.csv","2000/1/4","2003/12/31","-157659.953","411815.906","569475.859","0.676064091964","5"
"2_100_1_225_16.csv","2000/1/4","2003/12/31","-157659.953","411815.906","569475.859","0.676064091964","5"
"2_100_1_225_18.csv","2000/1/4","2003/12/31","-157659.953","411815.906","569475.859","0.676064091964","5"
"2_100_1_225_20.csv","2000/1/4","2003/12/31","-157659.953","411815.906","569475.859","0.676064091964","5"
"2_100_1_200_10.csv","2000/1/4","2003/12/31","-20203.898","642201.063","662404.961","0.676064090935","5"
"2_100_1_200_12.csv","2000/1/4","2003/12/31","-113973.398","485037.313","599010.711","0.67606402522","5"
"2_100_1_200_14.csv","2000/1/4","2003/12/31","-113973.398","485037.313","599010.711","0.67606402522","5"
"2_100_1_200_16.csv","2000/1/4","2003/12/31","-113973.398","485037.313","599010.711","0.67606402522","5"
"2_100_1_200_18.csv","2000/1/4","2003/12/31","-113973.398","485037.313","599010.711","0.67606402522","5"
"2_100_1_200_20.csv","2000/1/4","2003/12/31","-113973.398","485037.313","599010.711","0.67606402522","5"
"2_100_1_225_10.csv","2000/1/4","2003/12/31","-68513.938","561230.25","629744.188","0.676063994611","5"
"2_120_0.75_200_12.csv","2000/1/4","2003/12/31","-90376.922","473383.469","563760.391","0.619773623422","7"
"2_120_0.75_200_14.csv","2000/1/4","2003/12/31","-90376.922","473383.469","563760.391","0.619773623422","7"
"2_120_0.75_200_16.csv","2000/1/4","2003/12/31","-90376.922","473383.469","563760.391","0.619773623422","7"
"2_120_0.75_200_18.csv","2000/1/4","2003/12/31","-90376.922","473383.469","563760.391","0.619773623422","7"
"2_120_0.75_200_20.csv","2000/1/4","2003/12/31","-90376.922","473383.469","563760.391","0.619773623422","7"
"2_120_0.75_200_8.csv","2000/1/4","2003/12/31","112374.633","801795.0","689420.367","0.619773542606","7"
"2_120_0.75_200_10.csv","2000/1/4","2003/12/31","-25102.98","579112.375","604215.355","0.619773517207","7"
"2_120_1.5_200_8.csv","2000/1/4","2003/12/31","-405200.375","-48302.598","356897.777","0.600030265655","5"
"2_120_1.5_175_8.csv","2000/1/4","2003/12/31","-272445.75","164108.813","436554.563","0.600030256163","5"
"2_120_1.5_150_8.csv","2000/1/4","2003/12/31","-149611.875","360646.719","510258.594","0.600030243837","5"
"2_120_1.5_100_8.csv","2000/1/4","2003/12/31","-111132.766","422214.406","533347.172","0.600030186285","5"
"2_120_1.5_125_8.csv","2000/1/4","2003/12/31","-111132.766","422214.406","533347.172","0.600030186285","5"
"2_120_1.5_50_8.csv","2000/1/4","2003/12/31","-111132.766","422214.406","533347.172","0.600030186285","5"
"2_120_1.5_75_8.csv","2000/1/4","2003/12/31","-111132.766","422214.406","533347.172","0.600030186285","5"
"2_120_1.5_225_8.csv","2000/1/4","2003/12/31","-273810.688","161924.781","435735.469","0.600030132363","5"
"2_20_1.75_50_4.csv","2000/1/4","2003/12/31","1731819.75","3316563.5","1584743.75","0.580105532219","26"
"2_100_1.25_175_6.csv","2000/1/4","2003/12/31","-327160.625","62140.984","389301.609","0.578595164708","15"
"2_100_1.25_150_6.csv","2000/1/4","2003/12/31","-361104.125","8557.842","369661.967","0.578595012841","15"
"2_100_1.25_100_6.csv","2000/1/4","2003/12/31","-206940.813","251919.25","458860.063","0.578594978183","15"
"2_100_1.25_125_6.csv","2000/1/4","2003/12/31","-206940.813","251919.25","458860.063","0.578594978183","15"
"2_100_1.25_50_6.csv","2000/1/4","2003/12/31","-206940.813","251919.25","458860.063","0.578594978183","15"
"2_100_1.25_75_6.csv","2000/1/4","2003/12/31","-206940.813","251919.25","458860.063","0.578594978183","15"
"2_80_1_225_6.csv","2000/1/4","2003/12/31","-336209.781","32636.266","368846.047","0.555666589296","11"
"2_80_1_200_6.csv","2000/1/4","2003/12/31","-406082.438","-76062.305","330020.133","0.555666567408","11"
"2_120_2_100_16.csv","2000/1/4","2003/12/31","-288278.938","106412.016","394690.954","0.554558485161","5"
"2_120_2_125_16.csv","2000/1/4","2003/12/31","-288278.938","106412.016","394690.954","0.554558485161","5"
"2_120_2_150_16.csv","2000/1/4","2003/12/31","-288278.938","106412.016","394690.954","0.554558485161","5"
"2_120_2_50_16.csv","2000/1/4","2003/12/31","-288278.938","106412.016","394690.954","0.554558485161","5"
"2_120_2_75_16.csv","2000/1/4","2003/12/31","-288278.938","106412.016","394690.954","0.554558485161","5"
"2_120_2_100_20.csv","2000/1/4","2003/12/31","-132537.125","348521.719","481058.844","0.554558423033","5"
"2_120_2_125_20.csv","2000/1/4","2003/12/31","-132537.125","348521.719","481058.844","0.554558423033","5"
"2_120_2_150_20.csv","2000/1/4","2003/12/31","-132537.125","348521.719","481058.844","0.554558423033","5"
"2_120_2_50_20.csv","2000/1/4","2003/12/31","-132537.125","348521.719","481058.844","0.554558423033","5"
"2_120_2_75_20.csv","2000/1/4","2003/12/31","-132537.125","348521.719","481058.844","0.554558423033","5"
"2_120_2_100_18.csv","2000/1/4","2003/12/31","-110576.031","382661.5","493237.531","0.55455839756","5"
"2_120_2_125_18.csv","2000/1/4","2003/12/31","-110576.031","382661.5","493237.531","0.55455839756","5"
"2_120_2_150_18.csv","2000/1/4","2003/12/31","-110576.031","382661.5","493237.531","0.55455839756","5"
"2_120_2_50_18.csv","2000/1/4","2003/12/31","-110576.031","382661.5","493237.531","0.55455839756","5"
"2_120_2_75_18.csv","2000/1/4","2003/12/31","-110576.031","382661.5","493237.531","0.55455839756","5"
"2_120_2_225_18.csv","2000/1/4","2003/12/31","-30052.016","507840.781","537892.797","0.554558394752","5"
"2_120_2_225_20.csv","2000/1/4","2003/12/31","-30052.016","507840.781","537892.797","0.554558394752","5"
"2_120_2_225_16.csv","2000/1/4","2003/12/31","-248581.266","168124.297","416705.563","0.554558389544","5"
"2_120_2_175_18.csv","2000/1/4","2003/12/31","-256475.156","155852.781","412327.937","0.554558385409","5"
"2_120_2_200_18.csv","2000/1/4","2003/12/31","-256475.156","155852.781","412327.937","0.554558385409","5"
"2_120_2_175_20.csv","2000/1/4","2003/12/31","-274833.875","127313.07","402146.945","0.554558371022","5"
"2_120_2_200_20.csv","2000/1/4","2003/12/31","-274833.875","127313.07","402146.945","0.554558371022","5"
"2_120_2_175_16.csv","2000/1/4","2003/12/31","-405028.125","-75081.5","329946.625","0.554558356225","5"
"2_120_2_200_16.csv","2000/1/4","2003/12/31","-405028.125","-75081.5","329946.625","0.554558356225","5"
"2_100_1_175_8.csv","2000/1/4","2003/12/31","-133432.188","342185.625","475617.813","0.548852388023","7"
"2_100_1_150_8.csv","2000/1/4","2003/12/31","-430268.25","-117569.656","312698.594","0.548852322167","7"
"2_100_1_100_8.csv","2000/1/4","2003/12/31","-318706.844","55222.414","373929.258","0.548852215389","7"
"2_100_1_125_8.csv","2000/1/4","2003/12/31","-318706.844","55222.414","373929.258","0.548852215389","7"
"2_100_1_50_8.csv","2000/1/4","2003/12/31","-318706.844","55222.414","373929.258","0.548852215389","7"
"2_100_1_75_8.csv","2000/1/4","2003/12/31","-318706.844","55222.414","373929.258","0.548852215389","7"
"2_120_1_225_14.csv","2000/1/4","2003/12/31","-400270.188","-72649.781","327620.407","0.546280008838","7"
"2_120_1_225_16.csv","2000/1/4","2003/12/31","-400270.188","-72649.781","327620.407","0.546280008838","7"
"2_120_1_225_18.csv","2000/1/4","2003/12/31","-400270.188","-72649.781","327620.407","0.546280008838","7"
"2_120_1_225_20.csv","2000/1/4","2003/12/31","-400270.188","-72649.781","327620.407","0.546280008838","7"
"2_120_1_225_12.csv","2000/1/4","2003/12/31","-269989.656","128800.391","398790.047","0.546279994904","7"
"2_120_0.75_150_12.csv","2000/1/4","2003/12/31","-320656.25","48057.672","368713.922","0.542750149685","8"
"2_120_0.75_150_8.csv","2000/1/4","2003/12/31","-98743.906","390412.906","489156.812","0.54275007432","8"
"2_120_0.75_175_8.csv","2000/1/4","2003/12/31","91698.547","684218.0","592519.453","0.54275006102","8"
"2_120_0.75_100_8.csv","2000/1/4","2003/12/31","-135343.063","333949.531","469292.594","0.54275004793","8"
"2_120_0.75_125_8.csv","2000/1/4","2003/12/31","-135343.063","333949.531","469292.594","0.54275004793","8"
"2_120_0.75_75_8.csv","2000/1/4","2003/12/31","-135343.063","333949.531","469292.594","0.54275004793","8"
"2_120_0.75_175_10.csv","2000/1/4","2003/12/31","-43223.73","476066.625","519290.355","0.542750036014","8"
"2_120_0.75_150_10.csv","2000/1/4","2003/12/31","-210129.484","218572.766","428702.25","0.542750034741","8"
"2_120_0.75_50_10.csv","2000/1/4","2003/12/31","-292943.313","90811.719","383755.032","0.5427500214","8"
"2_120_0.75_175_12.csv","2000/1/4","2003/12/31","-107284.359","377237.063","484521.422","0.54275000879","8"
"2_120_0.75_175_14.csv","2000/1/4","2003/12/31","-107284.359","377237.063","484521.422","0.54275000879","8"
"2_120_0.75_175_16.csv","2000/1/4","2003/12/31","-107284.359","377237.063","484521.422","0.54275000879","8"
"2_120_0.75_175_18.csv","2000/1/4","2003/12/31","-107284.359","377237.063","484521.422","0.54275000879","8"
"2_120_0.75_175_20.csv","2000/1/4","2003/12/31","-107284.359","377237.063","484521.422","0.54275000879","8"
"2_120_0.75_50_8.csv","2000/1/4","2003/12/31","-193235.875","244635.359","437871.234","0.542750006391","8"
"2_120_0.75_100_14.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_100_16.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_100_18.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_100_20.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_125_14.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_125_16.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_125_18.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_125_20.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_50_14.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_50_16.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_50_18.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_50_20.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_75_14.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_75_16.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_75_18.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
"2_120_0.75_75_20.csv","2000/1/4","2003/12/31","-308384.25","66990.195","375374.445","0.54274999521","8"
