"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1.75_75_4.csv","2004/1/2","2007/12/31","4792318.5","8121522.5","3329204.0","0.574761902337","18","24382998.625","-18270931.125","6112067.5","-2037030.0"
"2_20_1.75_100_4.csv","2004/1/2","2007/12/31","5023709.5","8388722.0","3365012.5","0.558627951763","17","24733821.75","-18607638.75","6126183.0","-2096701.0"
"2_120_1_200_6.csv","2004/1/2","2007/12/31","304579.969","1054121.5","749541.531","0.574546251522","7","10599419.914","-9278430.008","1320989.906","-674560.25"
"2_120_1_175_6.csv","2004/1/2","2007/12/31","216771.719","915863.313","699091.594","0.574546221846","7","9885997.74","-8653920.646","1232077.094","-629157.14"
"2_120_1_100_6.csv","2004/1/2","2007/12/31","350915.031","1127078.125","776163.094","0.574546197347","7","10975881.329","-9607973.673","1367907.656","-698518.688"
"2_120_1_125_6.csv","2004/1/2","2007/12/31","350915.031","1127078.125","776163.094","0.574546197347","7","10975881.329","-9607973.673","1367907.656","-698518.688"
"2_120_1_150_6.csv","2004/1/2","2007/12/31","350915.031","1127078.125","776163.094","0.574546197347","7","10975881.329","-9607973.673","1367907.656","-698518.688"
"2_120_1_75_6.csv","2004/1/2","2007/12/31","350915.031","1127078.125","776163.094","0.574546197347","7","10975881.329","-9607973.673","1367907.656","-698518.688"
"2_120_1_50_6.csv","2004/1/2","2007/12/31","310675.0","1063718.25","753043.25","0.57454613081","7","10648939.37","-9321778.026","1327161.344","-677711.75"
"2_100_1_225_8.csv","2004/1/2","2007/12/31","718238.938","1658332.375","940093.437","0.547126139566","7","13838441.649","-12167244.665","1671196.984","-880249.125"
"2_100_1_200_8.csv","2004/1/2","2007/12/31","645500.125","1545796.125","900296.0","0.547126059927","7","13252614.181","-11652164.736","1600449.445","-842985.23"
"2_120_1_200_12.csv","2004/1/2","2007/12/31","349226.781","1006567.188","657340.407","0.487197864923","7","11346055.281","-10124151.624","1221903.657","-716580.625"
"2_120_1_200_14.csv","2004/1/2","2007/12/31","108438.5","599616.938","491178.438","0.443126468451","7","9422725.977","-8467738.476","954987.501","-588696.813"
"2_120_1_200_16.csv","2004/1/2","2007/12/31","108438.5","599616.938","491178.438","0.443126468451","7","9422725.977","-8467738.476","954987.501","-588696.813"
"2_120_1_200_18.csv","2004/1/2","2007/12/31","108438.5","494252.938","385814.438","0.348070224916","7","9590350.54","-8740727.039","849623.501","-630268.125"
"2_120_1_200_20.csv","2004/1/2","2007/12/31","108438.5","494252.938","385814.438","0.348070224916","7","9590350.54","-8740727.039","849623.501","-630268.125"
"2_120_1_175_12.csv","2004/1/2","2007/12/31","174086.75","746099.313","572012.563","0.487197869323","7","9873250.361","-8809959.235","1063291.126","-623562.953"
"2_120_1_100_18.csv","2004/1/2","2007/12/31","-113728.391","194756.344","308484.735","0.348070198647","7","7668133.871","-6988802.402","679331.469","-503942.031"
"2_120_1_125_18.csv","2004/1/2","2007/12/31","-113728.391","194756.344","308484.735","0.348070198647","7","7668133.871","-6988802.402","679331.469","-503942.031"
"2_120_1_150_18.csv","2004/1/2","2007/12/31","-113728.391","194756.344","308484.735","0.348070198647","7","7668133.871","-6988802.402","679331.469","-503942.031"
"2_120_1_50_18.csv","2004/1/2","2007/12/31","-113728.391","194756.344","308484.735","0.348070198647","7","7668133.871","-6988802.402","679331.469","-503942.031"
"2_120_1_75_18.csv","2004/1/2","2007/12/31","-113728.391","194756.344","308484.735","0.348070198647","7","7668133.871","-6988802.402","679331.469","-503942.031"
"2_120_1_175_18.csv","2004/1/2","2007/12/31","-184658.313","99137.813","283796.126","0.348070177847","7","7054440.339","-6429477.026","624963.313","-463610.719"
"2_120_1_175_20.csv","2004/1/2","2007/12/31","-184658.313","99137.813","283796.126","0.348070177847","7","7054440.339","-6429477.026","624963.313","-463610.719"
"2_120_1_100_12.csv","2004/1/2","2007/12/31","214802.672","806651.875","591849.203","0.487197811333","7","10215641.19","-9115476.502","1100164.688","-645187.266"
"2_120_1_125_12.csv","2004/1/2","2007/12/31","214802.672","806651.875","591849.203","0.487197811333","7","10215641.19","-9115476.502","1100164.688","-645187.266"
"2_120_1_150_12.csv","2004/1/2","2007/12/31","214802.672","806651.875","591849.203","0.487197811333","7","10215641.19","-9115476.502","1100164.688","-645187.266"
"2_120_1_50_12.csv","2004/1/2","2007/12/31","214802.672","806651.875","591849.203","0.487197811333","7","10215641.19","-9115476.502","1100164.688","-645187.266"
"2_120_1_75_12.csv","2004/1/2","2007/12/31","214802.672","806651.875","591849.203","0.487197811333","7","10215641.19","-9115476.502","1100164.688","-645187.266"
"2_120_1_175_14.csv","2004/1/2","2007/12/31","-46103.531","376593.313","422696.844","0.443126542279","7","8108979.848","-7287139.722","821840.126","-506618.859"
"2_120_1_175_16.csv","2004/1/2","2007/12/31","-46103.531","376593.313","422696.844","0.443126542279","7","8108979.848","-7287139.722","821840.126","-506618.859"
"2_120_1_100_20.csv","2004/1/2","2007/12/31","-14200.65","328926.75","343127.4","0.348070223418","7","8529260.595","-7773640.657","755619.938","-560534.437"
"2_120_1_125_20.csv","2004/1/2","2007/12/31","-14200.65","328926.75","343127.4","0.348070223418","7","8529260.595","-7773640.657","755619.938","-560534.437"
"2_120_1_150_20.csv","2004/1/2","2007/12/31","-14200.65","328926.75","343127.4","0.348070223418","7","8529260.595","-7773640.657","755619.938","-560534.437"
"2_120_1_50_20.csv","2004/1/2","2007/12/31","-14200.65","328926.75","343127.4","0.348070223418","7","8529260.595","-7773640.657","755619.938","-560534.437"
