"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_100_2_125_10.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"1_100_2_125_12.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"1_100_2_125_14.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"1_100_2_125_16.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"1_100_2_125_18.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"1_100_2_125_20.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"1_100_2_125_4.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"1_100_2_125_6.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"1_100_2_125_8.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"3_100_2_125_10.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"3_100_2_125_12.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"3_100_2_125_14.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"3_100_2_125_16.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"3_100_2_125_18.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"3_100_2_125_20.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"3_100_2_125_4.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"3_100_2_125_6.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"3_100_2_125_8.csv","1992/1/4","1995/12/30","-57655.75","290072.969","347728.719","0.369003916562","27"
"1_100_2_100_10.csv","1992/1/4","1995/12/30","74174.813","470549.531","396374.718","0.369003921152","27"
"1_100_2_100_12.csv","1992/1/4","1995/12/30","74174.813","470549.531","396374.718","0.369003921152","27"
"1_100_2_100_14.csv","1992/1/4","1995/12/30","74174.813","470549.531","396374.718","0.369003921152","27"
"1_100_2_100_16.csv","1992/1/4","1995/12/30","74174.813","470549.531","396374.718","0.369003921152","27"
"1_100_2_100_18.csv","1992/1/4","1995/12/30","74174.813","470549.531","396374.718","0.369003921152","27"
"1_100_2_100_20.csv","1992/1/4","1995/12/30","74174.813","470549.531","396374.718","0.369003921152","27"
