"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_120_0.75_225_6.csv","2006/1/2","2008/12/31","975811.625","3167831.5","2192019.875","1.10942756246","10"
"2_120_0.75_150_6.csv","2006/1/2","2008/12/31","1878490.875","5071967.0","3193476.125","1.10942721852","10"
"2_120_0.75_200_6.csv","2006/1/2","2008/12/31","990035.438","3197834.75","2207799.312","1.10942713373","10"
"2_120_0.75_100_6.csv","2006/1/2","2008/12/31","1826154.75","4961567.5","3135412.75","1.10942712886","10"
"2_120_0.75_125_6.csv","2006/1/2","2008/12/31","1826154.75","4961567.5","3135412.75","1.10942712886","10"
"2_120_0.75_75_6.csv","2006/1/2","2008/12/31","1826154.75","4961567.5","3135412.75","1.10942712886","10"
"2_120_0.75_175_6.csv","2006/1/2","2008/12/31","201143.531","1533724.625","1332581.094","1.10942702484","10"
"2_120_1.25_200_4.csv","2006/1/2","2008/12/31","2198834.25","5465578.5","3266744.25","1.02122960888","9"
"2_120_1.25_225_4.csv","2006/1/2","2008/12/31","2806724.0","6694262.5","3887538.5","1.0212294088","9"
"2_120_1.25_175_4.csv","2006/1/2","2008/12/31","2122027.25","5310333.5","3188306.25","1.02122947518","9"
"2_120_1.25_100_4.csv","2006/1/2","2008/12/31","3946394.5","8997798.0","5051403.5","1.02122940255","9"
"2_120_1.25_125_4.csv","2006/1/2","2008/12/31","3946394.5","8997798.0","5051403.5","1.02122940255","9"
"2_120_1.25_150_4.csv","2006/1/2","2008/12/31","3946394.5","8997798.0","5051403.5","1.02122940255","9"
"2_120_1.25_50_4.csv","2006/1/2","2008/12/31","3946394.5","8997798.0","5051403.5","1.02122940255","9"
"2_120_1.25_75_4.csv","2006/1/2","2008/12/31","3946394.5","8997798.0","5051403.5","1.02122940255","9"
"2_120_0.75_200_4.csv","2006/1/2","2008/12/31","1586428.5","3972543.5","2386115.0","0.922552082921","12"
"2_120_0.75_225_4.csv","2006/1/2","2008/12/31","1534807.875","3873299.5","2338491.625","0.922551822591","12"
"2_120_0.75_100_4.csv","2006/1/2","2008/12/31","2460451.5","5652897.5","3192446.0","0.922551869315","12"
"2_120_0.75_125_4.csv","2006/1/2","2008/12/31","2460451.5","5652897.5","3192446.0","0.922551869315","12"
"2_120_0.75_75_4.csv","2006/1/2","2008/12/31","2460451.5","5652897.5","3192446.0","0.922551869315","12"
"2_120_0.75_150_4.csv","2006/1/2","2008/12/31","2524534.5","5776100.0","3251565.5","0.922551758253","12"
"2_120_0.75_175_4.csv","2006/1/2","2008/12/31","459163.563","1805317.375","1346153.812","0.922551690663","12"
"2_120_1.75_175_14.csv","2006/1/2","2008/12/31","1783252.25","4319361.5","2536109.25","0.911203520989","4"
"2_120_1.75_200_14.csv","2006/1/2","2008/12/31","856343.875","2547851.0","1691507.125","0.911203547888","4"
"2_120_1.75_225_14.csv","2006/1/2","2008/12/31","736878.875","2319529.0","1582650.125","0.91120350865","4"
"2_120_1.75_200_12.csv","2006/1/2","2008/12/31","954579.063","2735598.25","1781019.187","0.911203450766","4"
"2_120_1.75_100_12.csv","2006/1/2","2008/12/31","2339037.5","5381580.0","3042542.5","0.911203453091","4"
"2_120_1.75_50_12.csv","2006/1/2","2008/12/31","2339037.5","5381580.0","3042542.5","0.911203453091","4"
"2_120_1.75_75_12.csv","2006/1/2","2008/12/31","2339037.5","5381580.0","3042542.5","0.911203453091","4"
"2_120_1.75_150_14.csv","2006/1/2","2008/12/31","2024575.0","4780578.0","2756003.0","0.911203392212","4"
