"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_0.75_50_10.csv","1994/1/5","1996/12/31","2654555.75","3716462.75","1061907.0","0.290570748579","20","22735856.436","-19619497.623999998","3116358.812","-1788990.75"
"2_40_0.75_50_12.csv","1994/1/5","1996/12/31","2654555.75","3716462.75","1061907.0","0.290570748579","20","22735856.436","-19619497.623999998","3116358.812","-1788990.75"
"2_40_0.75_50_14.csv","1994/1/5","1996/12/31","2654555.75","3716462.75","1061907.0","0.290570748579","20","22735856.436","-19619497.623999998","3116358.812","-1788990.75"
"2_40_0.75_50_16.csv","1994/1/5","1996/12/31","2654555.75","3716462.75","1061907.0","0.290570748579","20","22735856.436","-19619497.623999998","3116358.812","-1788990.75"
"2_40_0.75_50_18.csv","1994/1/5","1996/12/31","2654555.75","3716462.75","1061907.0","0.290570748579","20","22735856.436","-19619497.623999998","3116358.812","-1788990.75"
"2_40_0.75_50_20.csv","1994/1/5","1996/12/31","2654555.75","3716462.75","1061907.0","0.290570748579","20","22735856.436","-19619497.623999998","3116358.812","-1788990.75"
"2_40_0.75_50_8.csv","1994/1/5","1996/12/31","2654555.75","3716462.75","1061907.0","0.290570748579","20","22735856.436","-19619497.623999998","3116358.812","-1788990.75"
"2_40_0.75_75_10.csv","1994/1/5","1996/12/31","3152821.25","3429704.5","276883.25","0.0666735294711","17","20171827.748999998","-17617955.312","2553872.437","-1708222.25"
"2_40_0.75_75_12.csv","1994/1/5","1996/12/31","3152821.25","3429704.5","276883.25","0.0666735294711","17","20171827.748999998","-17617955.312","2553872.437","-1708222.25"
"2_40_0.75_75_14.csv","1994/1/5","1996/12/31","3152821.25","3429704.5","276883.25","0.0666735294711","17","20171827.748999998","-17617955.312","2553872.437","-1708222.25"
"2_40_0.75_75_16.csv","1994/1/5","1996/12/31","3152821.25","3429704.5","276883.25","0.0666735294711","17","20171827.748999998","-17617955.312","2553872.437","-1708222.25"
"2_40_0.75_75_18.csv","1994/1/5","1996/12/31","3152821.25","3429704.5","276883.25","0.0666735294711","17","20171827.748999998","-17617955.312","2553872.437","-1708222.25"
"2_40_0.75_75_20.csv","1994/1/5","1996/12/31","3152821.25","3429704.5","276883.25","0.0666735294711","17","20171827.748999998","-17617955.312","2553872.437","-1708222.25"
"2_40_0.75_75_8.csv","1994/1/5","1996/12/31","3152821.25","3429704.5","276883.25","0.0666735294711","17","20171827.748999998","-17617955.312","2553872.437","-1708222.25"
"2_60_0.75_100_8.csv","1994/1/5","1996/12/31","1526911.0","3002881.0","1475970.0","0.584100508486","10","17167282.169","-14375602.497000001","2791679.672","-952098.5"
"2_60_0.75_100_10.csv","1994/1/5","1996/12/31","1460991.625","2898457.75","1437466.125","0.584100372548","10","16719437.532000002","-14000584.626","2718852.906","-927261.0"
"2_60_0.75_100_12.csv","1994/1/5","1996/12/31","1460991.625","2898457.75","1437466.125","0.584100372548","10","16719437.532000002","-14000584.626","2718852.906","-927261.0"
"2_60_0.75_100_14.csv","1994/1/5","1996/12/31","1460991.625","2898457.75","1437466.125","0.584100372548","10","16719437.532000002","-14000584.626","2718852.906","-927261.0"
"2_60_0.75_100_16.csv","1994/1/5","1996/12/31","1460991.625","2898457.75","1437466.125","0.584100372548","10","16719437.532000002","-14000584.626","2718852.906","-927261.0"
"2_60_0.75_100_18.csv","1994/1/5","1996/12/31","1460991.625","2898457.75","1437466.125","0.584100372548","10","16719437.532000002","-14000584.626","2718852.906","-927261.0"
"2_60_0.75_100_20.csv","1994/1/5","1996/12/31","1460991.625","2898457.75","1437466.125","0.584100372548","10","16719437.532000002","-14000584.626","2718852.906","-927261.0"
"2_60_0.75_75_10.csv","1994/1/5","1996/12/31","1580323.75","2695071.25","1114747.5","0.432018462799","12","16955006.317","-14500766.942000002","2454239.375","-1060953.5"
"2_60_0.75_75_12.csv","1994/1/5","1996/12/31","1580323.75","2695071.25","1114747.5","0.432018462799","12","16955006.317","-14500766.942000002","2454239.375","-1060953.5"
