AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.5_50_6.csv,Y,No,0.001771385221721457,N,,,N,,,Y,No,-0.46121576528561953,N,,,N,,,N,,,Y,No,-0.14941779840919117,N,3,0,0.3333333333333333,0.0
2_40_1.25_75_8.csv,Y,Yes,0.9554046230976132,Y,No,-0.0112643977657139,N,,,N,,,N,,,N,,,Y,Yes,0.9743590926317108,Y,No,-0.3105361077497085,N,4,2,0.4444444444444444,0.5
2_40_1_50_4.csv,Y,No,0.3072129539780784,N,,,Y,Yes,1.3037685647422244,N,,,N,,,N,,,N,,,Y,No,-0.16000093167112162,N,3,1,0.3333333333333333,0.3333333333333333
1_40_1_50_10.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1_50_12.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1_50_14.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1_50_16.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1_50_18.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1_50_20.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1_50_4.csv,Y,No,0.4035991234013294,Y,Yes,0.7168847241249593,Y,No,0.24584381131793226,N,,,N,,,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_1_50_6.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_40_1_50_8.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1_50_10.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1_50_12.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1_50_14.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1_50_16.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1_50_18.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1_50_20.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1_50_4.csv,Y,No,0.4035991234013294,Y,Yes,0.7168847241249593,Y,No,0.24584381131793226,N,,,N,,,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_1_50_6.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_40_1_50_8.csv,Y,No,0.4035991234013294,Y,Yes,0.6896590817058736,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_60_1.25_50_10.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
1_60_1.25_50_12.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
1_60_1.25_50_14.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
1_60_1.25_50_16.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
1_60_1.25_50_18.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
1_60_1.25_50_20.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
1_60_1.25_50_4.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
1_60_1.25_50_6.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
1_60_1.25_50_8.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
3_60_1.25_50_10.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
3_60_1.25_50_12.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
3_60_1.25_50_14.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
3_60_1.25_50_16.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
3_60_1.25_50_18.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
3_60_1.25_50_20.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
3_60_1.25_50_4.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
3_60_1.25_50_6.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
3_60_1.25_50_8.csv,Y,Yes,0.6069035285069565,Y,No,0.14749588997499197,N,,,N,,,N,,,N,,,Y,No,0.30699455414416515,Y,No,-0.01393328226645989,N,4,1,0.4444444444444444,0.25
2_40_1.25_50_12.csv,Y,Yes,1.3834623561517234,Y,No,0.07251414070787736,N,,,N,,,N,,,N,,,N,,,Y,No,-0.24565148843235643,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.25_50_14.csv,Y,Yes,1.3834623561517234,Y,No,0.07251414070787736,N,,,N,,,N,,,N,,,N,,,Y,No,-0.24565148843235643,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.25_50_16.csv,Y,Yes,1.3834623561517234,Y,No,0.07251414070787736,N,,,N,,,N,,,N,,,N,,,Y,No,-0.24565148843235643,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.25_50_18.csv,Y,Yes,1.3834623561517234,Y,No,0.07251414070787736,N,,,N,,,N,,,N,,,N,,,Y,No,-0.24565148843235643,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.25_50_20.csv,Y,Yes,1.3834623561517234,Y,No,0.07251414070787736,N,,,N,,,N,,,N,,,N,,,Y,No,-0.24565148843235643,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_75_6.csv,Y,No,0.19751770972887098,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,-0.05034250125433016,N,2,0,0.2222222222222222,0.0
2_40_1.25_75_10.csv,Y,Yes,1.0620180019401155,Y,No,-0.03412356330051401,N,,,N,,,N,,,N,,,Y,Yes,0.9743593687053923,Y,No,-0.31053609308466407,N,4,2,0.4444444444444444,0.5
1_40_1.25_50_10.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_12.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_14.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_16.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_18.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_20.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_4.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_6.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_8.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_10.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_12.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_14.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_16.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_18.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_20.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_4.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_6.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_8.csv,Y,No,0.14739995707328107,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.5_50_8.csv,Y,Yes,1.3063000577198167,Y,No,0.14672762198225422,N,,,Y,No,-0.36275994656372257,N,,,N,,,N,,,Y,No,-0.18501173673651597,N,4,1,0.4444444444444444,0.25
2_60_1.25_100_4.csv,Y,No,0.06726780905392202,N,,,Y,Yes,1.263785182295113,N,,,N,,,N,,,N,,,Y,No,-0.10616637367240485,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1_50_6.csv,Y,Yes,1.1204691164992926,Y,No,0.20770337971528963,N,,,Y,No,-0.025546464529807963,N,,,N,,,N,,,Y,No,-0.1587463927133766,N,4,1,0.4444444444444444,0.25
1_60_1.5_50_10.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_12.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_14.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_16.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_18.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_20.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_4.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_6.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_8.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_10.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_12.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_14.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_16.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_18.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_20.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_4.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_6.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_8.csv,Y,No,0.4345339639202282,N,,,Y,No,-0.005843186594936623,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_50_10.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_50_12.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_50_14.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_50_16.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_50_18.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_50_20.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_50_4.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_50_6.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_50_8.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_75_10.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_75_12.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_75_14.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_75_16.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_75_18.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_75_20.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_75_4.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_75_6.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.5_75_8.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_50_10.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_50_12.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_50_14.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_50_16.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_50_18.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_50_20.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_50_4.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_50_6.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_50_8.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_75_10.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_75_12.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_75_14.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_75_16.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_75_18.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_75_20.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_75_4.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_75_6.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_80_1.5_75_8.csv,Y,No,0.3559696322295198,Y,Yes,0.7492108166307131,N,,,N,,,N,,,N,,,Y,No,0.13130753992371275,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1.5_50_4.csv,Y,Yes,1.4411947169735142,Y,No,0.13774953940195014,N,,,N,,,N,,,N,,,Y,Yes,1.3068917704767504,Y,No,-0.07078962462584269,N,4,2,0.4444444444444444,0.5
1_20_0.75_75_10.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_75_12.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_75_14.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_75_16.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_75_18.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_75_20.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_75_4.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_75_6.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_75_8.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_75_10.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_75_12.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_75_14.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_75_16.csv,Y,No,0.09337390232228138,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
