"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_0.75_50_6.csv","2009/1/5","2011/12/30","722604.875","1510006.875","787402.0","0.457099600394","6","10911884.635","-9054755.604","1857129.031","-803595.25"
"2_100_0.75_125_6.csv","2009/1/5","2011/12/30","1094787.375","2052313.75","957526.375","0.457099554078","6","13269485.229","-11011108.823","2258376.406","-977218.25"
"2_100_0.75_100_6.csv","2009/1/5","2011/12/30","1320379.625","2381024.5","1060644.875","0.457099719189","6","14698508.48","-12196922.214","2501586.266","-1082457.5"
"2_100_0.75_75_6.csv","2009/1/5","2011/12/30","1320379.625","2381024.5","1060644.875","0.457099719189","6","14698508.48","-12196922.214","2501586.266","-1082457.5"
"2_100_0.75_225_6.csv","2009/1/5","2011/12/30","2467515.25","2614339.5","146824.25","0.042342784217","5","13698199.156","-11398069.437","2300129.719","-1157154.5"
"2_100_0.75_200_6.csv","2009/1/5","2011/12/30","2123248.25","2255495.25","132247.0","0.0423427756663","5","12338193.811","-10266429.03","2071764.781","-1042268.25"
"2_100_0.75_150_6.csv","2009/1/5","2011/12/30","777669.5","989378.5","211709.0","0.119093566043","6","7889262.817","-6573632.098","1315630.719","-636912.625"
"2_100_0.75_175_6.csv","2009/1/5","2011/12/30","1190474.75","1283225.375","92750.625","0.0423427044754","5","8653333.135","-7200311.338","1453021.797","-730989.75"
"2_120_0.75_50_6.csv","2009/1/5","2011/12/30","-364342.156","35433.234","399775.39","0.628916002176","3","4962956.66","-4179208.926","783747.734","-243655.5"
"2_120_1_200_6.csv","2009/1/5","2011/12/30","-177248.688","-49946.75","127301.938","0.154727116376","4","4559899.868","-3948114.993","611784.875","-365057.859"
"2_120_1_100_6.csv","2009/1/5","2011/12/30","-400834.344","-96027.266","304807.078","0.508719208032","4","4521412.053","-3863782.069","657629.984","-259368.656"
"2_120_1_125_6.csv","2009/1/5","2011/12/30","-400834.344","-96027.266","304807.078","0.508719208032","4","4521412.053","-3863782.069","657629.984","-259368.656"
"2_120_1_75_6.csv","2009/1/5","2011/12/30","-400834.344","-96027.266","304807.078","0.508719208032","4","4521412.053","-3863782.069","657629.984","-259368.656"
"2_120_1_150_6.csv","2009/1/5","2011/12/30","-519778.219","-275480.188","244298.031","0.508719180732","4","3623840.605","-3096760.605","527080.0","-207879.875"
"2_120_1_175_6.csv","2009/1/5","2011/12/30","-519778.219","-343490.469","176287.75","0.367096531175","4","3400114.928","-2941045.209","459069.719","-207879.875"
"2_120_1_225_6.csv","2009/1/5","2011/12/30","-201717.766","-78201.875","123515.891","0.154727094929","4","4424284.823","-3830694.823","593590.0","-354200.781"
"2_120_1_50_6.csv","2009/1/5","2011/12/30","-410036.5","-109910.766","300125.734","0.508719156355","4","4451970.887","-3804441.028","647529.859","-255385.187"
