"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_1.75_50_4.csv","1997/1/4","1999/12/28","120367.938","409266.125","288898.187","0.257860098635","16"
"2_20_1.75_75_4.csv","1997/1/4","1999/12/28","-54007.852","108203.625","162211.477","0.171472329176","13"
"2_20_1.75_50_6.csv","1997/1/4","1999/12/28","127252.922","305263.781","178010.859","0.157915633241","15"
"2_20_1.75_225_4.csv","1997/1/4","1999/12/28","-12335.66","131501.156","143836.816","0.145633298859","9"
"2_20_1.75_175_4.csv","1997/1/4","1999/12/28","-158571.031","-37925.246","120645.785","0.143382019689","9"
"2_20_1.75_150_4.csv","1997/1/4","1999/12/28","179986.578","349175.406","169188.828","0.143381993621","9"
"2_20_1.75_50_14.csv","1997/1/4","1999/12/28","379567.281","563543.313","183976.032","0.133357781482","15"
"2_20_1.75_50_16.csv","1997/1/4","1999/12/28","379567.281","563543.313","183976.032","0.133357781482","15"
"2_20_1.75_50_18.csv","1997/1/4","1999/12/28","379567.281","563543.313","183976.032","0.133357781482","15"
"2_20_1.75_50_20.csv","1997/1/4","1999/12/28","379567.281","563543.313","183976.032","0.133357781482","15"
"2_20_1.75_50_10.csv","1997/1/4","1999/12/28","301033.938","474536.844","173502.906","0.133357709536","15"
"2_20_1.75_50_12.csv","1997/1/4","1999/12/28","301033.938","474536.844","173502.906","0.133357709536","15"
"2_20_1.75_200_4.csv","1997/1/4","1999/12/28","-59050.648","60735.203","119785.851","0.127303186665","9"
"2_20_1.75_50_8.csv","1997/1/4","1999/12/28","225118.438","361835.031","136716.593","0.11159459262","15"
"2_20_2_75_4.csv","1997/1/4","1999/12/28","427962.188","584052.688","156090.5","0.109309967247","10"
"2_20_2_75_6.csv","1997/1/4","1999/12/28","311083.156","454397.563","143314.407","0.109309929232","10"
"2_20_1.75_100_4.csv","1997/1/4","1999/12/28","-20506.918","80441.539","100948.457","0.103061939747","13"
"2_20_1.75_125_4.csv","1997/1/4","1999/12/28","131963.813","248043.25","116079.437","0.102546950412","10"
"2_20_2_50_6.csv","1997/1/4","1999/12/28","592855.75","755728.188","162872.438","0.102251844211","13"
"2_20_1.75_75_6.csv","1997/1/4","1999/12/28","-48194.43","42309.172","90503.602","0.0950862285876","13"
"2_20_2_75_10.csv","1997/1/4","1999/12/28","121037.234","220148.031","99110.797","0.0884099064635","10"
"2_20_2_75_12.csv","1997/1/4","1999/12/28","121037.234","220148.031","99110.797","0.0884099064635","10"
"2_20_2_75_14.csv","1997/1/4","1999/12/28","121037.234","220148.031","99110.797","0.0884099064635","10"
"2_20_2_75_16.csv","1997/1/4","1999/12/28","121037.234","220148.031","99110.797","0.0884099064635","10"
"2_20_2_75_18.csv","1997/1/4","1999/12/28","121037.234","220148.031","99110.797","0.0884099064635","10"
"2_20_2_75_20.csv","1997/1/4","1999/12/28","121037.234","220148.031","99110.797","0.0884099064635","10"
"2_20_2_75_8.csv","1997/1/4","1999/12/28","121037.234","220148.031","99110.797","0.0884099064635","10"
"2_20_2_50_10.csv","1997/1/4","1999/12/28","361965.844","472945.25","110979.406","0.0814847204054","13"
"2_20_2_50_12.csv","1997/1/4","1999/12/28","361965.844","472945.25","110979.406","0.0814847204054","13"
