"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_0.75_100_10.csv","1988/1/5","1990/12/27","0.0","1270901.0","1270901.0","1.270901","17"
"2_20_0.75_100_12.csv","1988/1/5","1990/12/27","0.0","1270901.0","1270901.0","1.270901","17"
"2_20_0.75_100_14.csv","1988/1/5","1990/12/27","0.0","1270901.0","1270901.0","1.270901","17"
"2_20_0.75_100_16.csv","1988/1/5","1990/12/27","0.0","1270901.0","1270901.0","1.270901","17"
"2_20_0.75_100_18.csv","1988/1/5","1990/12/27","0.0","1270901.0","1270901.0","1.270901","17"
"2_20_0.75_100_20.csv","1988/1/5","1990/12/27","0.0","1270901.0","1270901.0","1.270901","17"
"2_20_0.75_100_4.csv","1988/1/5","1990/12/27","0.0","1270901.0","1270901.0","1.270901","17"
"2_20_0.75_100_6.csv","1988/1/5","1990/12/27","0.0","1270901.0","1270901.0","1.270901","17"
"2_20_0.75_100_8.csv","1988/1/5","1990/12/27","0.0","1270901.0","1270901.0","1.270901","17"
"2_20_0.75_150_10.csv","1988/1/5","1990/12/27","0.0","1240514.5","1240514.5","1.2405145","15"
"2_20_0.75_150_12.csv","1988/1/5","1990/12/27","0.0","1240514.5","1240514.5","1.2405145","15"
"2_20_0.75_150_14.csv","1988/1/5","1990/12/27","0.0","1240514.5","1240514.5","1.2405145","15"
"2_20_0.75_150_16.csv","1988/1/5","1990/12/27","0.0","1240514.5","1240514.5","1.2405145","15"
"2_20_0.75_150_18.csv","1988/1/5","1990/12/27","0.0","1240514.5","1240514.5","1.2405145","15"
"2_20_0.75_150_20.csv","1988/1/5","1990/12/27","0.0","1240514.5","1240514.5","1.2405145","15"
"2_20_0.75_150_4.csv","1988/1/5","1990/12/27","0.0","1240514.5","1240514.5","1.2405145","15"
"2_20_0.75_150_6.csv","1988/1/5","1990/12/27","0.0","1240514.5","1240514.5","1.2405145","15"
"2_20_0.75_150_8.csv","1988/1/5","1990/12/27","0.0","1240514.5","1240514.5","1.2405145","15"
"2_20_0.75_75_10.csv","1988/1/5","1990/12/27","0.0","1231333.5","1231333.5","1.2313335","18"
"2_20_0.75_75_12.csv","1988/1/5","1990/12/27","0.0","1231333.5","1231333.5","1.2313335","18"
"2_20_0.75_75_14.csv","1988/1/5","1990/12/27","0.0","1231333.5","1231333.5","1.2313335","18"
"2_20_0.75_75_16.csv","1988/1/5","1990/12/27","0.0","1231333.5","1231333.5","1.2313335","18"
"2_20_0.75_75_18.csv","1988/1/5","1990/12/27","0.0","1231333.5","1231333.5","1.2313335","18"
"2_20_0.75_75_20.csv","1988/1/5","1990/12/27","0.0","1231333.5","1231333.5","1.2313335","18"
"2_20_0.75_75_8.csv","1988/1/5","1990/12/27","0.0","1231333.5","1231333.5","1.2313335","18"
"2_20_0.75_125_10.csv","1988/1/5","1990/12/27","0.0","1218089.25","1218089.25","1.21808925","17"
