"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_100_0.75_175_4.csv","2004/1/2","2007/12/31","-318373.875","1182280.75","1500654.625","2.20158026513","8"
"2_100_0.75_100_4.csv","2004/1/2","2007/12/31","-201934.391","1555071.125","1757005.516","2.20158029138","8"
"2_100_0.75_75_4.csv","2004/1/2","2007/12/31","-201934.391","1555071.125","1757005.516","2.20158029138","8"
"2_100_0.75_200_4.csv","2004/1/2","2007/12/31","-38812.641","2077318.125","2116130.766","2.20157989614","8"
"2_100_0.75_225_4.csv","2004/1/2","2007/12/31","22271.781","2272884.75","2250612.969","2.20157986441","8"
"2_100_0.75_125_4.csv","2004/1/2","2007/12/31","-241036.984","1429880.625","1670917.609","2.2015797526","8"
"2_100_0.75_150_4.csv","2004/1/2","2007/12/31","-446829.438","771019.625","1217849.063","2.20157966938","8"
"2_100_1.25_200_12.csv","2004/1/2","2007/12/31","-596022.125","244265.625","840287.75","2.08003408603","6"
"2_100_1.25_200_14.csv","2004/1/2","2007/12/31","-596022.125","244265.625","840287.75","2.08003408603","6"
"2_100_1.25_175_12.csv","2004/1/2","2007/12/31","-696736.75","-65938.969","630797.781","2.08003370339","6"
"2_100_1.25_175_14.csv","2004/1/2","2007/12/31","-696736.75","-65938.969","630797.781","2.08003370339","6"
"2_100_1.25_125_12.csv","2004/1/2","2007/12/31","-584791.563","278856.219","863647.782","2.08003427926","6"
"2_100_1.25_125_14.csv","2004/1/2","2007/12/31","-584791.563","278856.219","863647.782","2.08003427926","6"
"2_100_1.25_225_12.csv","2004/1/2","2007/12/31","-495950.719","552489.0","1048439.719","2.08003415245","6"
"2_100_1.25_225_14.csv","2004/1/2","2007/12/31","-495950.719","552489.0","1048439.719","2.08003415245","6"
"2_100_1.25_150_12.csv","2004/1/2","2007/12/31","-555759.188","368276.844","924036.032","2.08003408746","6"
"2_100_1.25_150_14.csv","2004/1/2","2007/12/31","-555759.188","368276.844","924036.032","2.08003408746","6"
"2_100_1.25_100_12.csv","2004/1/2","2007/12/31","-570818.125","321894.688","892712.813","2.0800338155","6"
"2_100_1.25_100_14.csv","2004/1/2","2007/12/31","-570818.125","321894.688","892712.813","2.0800338155","6"
"2_100_1.25_50_12.csv","2004/1/2","2007/12/31","-570818.125","321894.688","892712.813","2.0800338155","6"
"2_100_1.25_50_14.csv","2004/1/2","2007/12/31","-570818.125","321894.688","892712.813","2.0800338155","6"
"2_100_1.25_75_12.csv","2004/1/2","2007/12/31","-570818.125","321894.688","892712.813","2.0800338155","6"
"2_100_1.25_75_14.csv","2004/1/2","2007/12/31","-570818.125","321894.688","892712.813","2.0800338155","6"
"2_100_0.75_125_12.csv","2004/1/2","2007/12/31","-551379.875","345831.125","897211.0","1.99993480007","6"
"2_100_0.75_125_14.csv","2004/1/2","2007/12/31","-551379.875","345831.125","897211.0","1.99993480007","6"
