"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_0.75_100_10.csv","1988/1/5","1991/12/28","0.0","942496.125","942496.125","0.942496125","26"
"2_20_0.75_100_12.csv","1988/1/5","1991/12/28","0.0","942496.125","942496.125","0.942496125","26"
"2_20_0.75_100_14.csv","1988/1/5","1991/12/28","0.0","942496.125","942496.125","0.942496125","26"
"2_20_0.75_100_16.csv","1988/1/5","1991/12/28","0.0","942496.125","942496.125","0.942496125","26"
"2_20_0.75_100_18.csv","1988/1/5","1991/12/28","0.0","942496.125","942496.125","0.942496125","26"
"2_20_0.75_100_20.csv","1988/1/5","1991/12/28","0.0","942496.125","942496.125","0.942496125","26"
"2_20_0.75_100_4.csv","1988/1/5","1991/12/28","0.0","942496.125","942496.125","0.942496125","26"
"2_20_0.75_100_6.csv","1988/1/5","1991/12/28","0.0","942496.125","942496.125","0.942496125","26"
"2_20_0.75_100_8.csv","1988/1/5","1991/12/28","0.0","942496.125","942496.125","0.942496125","26"
"2_20_0.75_150_10.csv","1988/1/5","1991/12/28","0.0","942430.25","942430.25","0.94243025","25"
"2_20_0.75_150_12.csv","1988/1/5","1991/12/28","0.0","942430.25","942430.25","0.94243025","25"
"2_20_0.75_150_14.csv","1988/1/5","1991/12/28","0.0","942430.25","942430.25","0.94243025","25"
"2_20_0.75_150_16.csv","1988/1/5","1991/12/28","0.0","942430.25","942430.25","0.94243025","25"
"2_20_0.75_150_18.csv","1988/1/5","1991/12/28","0.0","942430.25","942430.25","0.94243025","25"
"2_20_0.75_150_20.csv","1988/1/5","1991/12/28","0.0","942430.25","942430.25","0.94243025","25"
"2_20_0.75_150_4.csv","1988/1/5","1991/12/28","0.0","942430.25","942430.25","0.94243025","25"
"2_20_0.75_150_6.csv","1988/1/5","1991/12/28","0.0","942430.25","942430.25","0.94243025","25"
"2_20_0.75_150_8.csv","1988/1/5","1991/12/28","0.0","942430.25","942430.25","0.94243025","25"
"2_20_0.75_75_10.csv","1988/1/5","1991/12/28","0.0","852760.438","852760.438","0.852760438","26"
"2_20_0.75_75_12.csv","1988/1/5","1991/12/28","0.0","852760.438","852760.438","0.852760438","26"
"2_20_0.75_75_14.csv","1988/1/5","1991/12/28","0.0","852760.438","852760.438","0.852760438","26"
"2_20_0.75_75_16.csv","1988/1/5","1991/12/28","0.0","852760.438","852760.438","0.852760438","26"
"2_20_0.75_75_18.csv","1988/1/5","1991/12/28","0.0","852760.438","852760.438","0.852760438","26"
"2_20_0.75_75_20.csv","1988/1/5","1991/12/28","0.0","852760.438","852760.438","0.852760438","26"
"2_20_0.75_75_8.csv","1988/1/5","1991/12/28","0.0","852760.438","852760.438","0.852760438","26"
"2_20_1_75_10.csv","1988/1/5","1991/12/28","0.0","843750.125","843750.125","0.843750125","24"
"2_20_1_75_12.csv","1988/1/5","1991/12/28","0.0","843750.125","843750.125","0.843750125","24"
"2_20_1_75_14.csv","1988/1/5","1991/12/28","0.0","843750.125","843750.125","0.843750125","24"
"2_20_1_75_16.csv","1988/1/5","1991/12/28","0.0","843750.125","843750.125","0.843750125","24"
"2_20_1_75_18.csv","1988/1/5","1991/12/28","0.0","843750.125","843750.125","0.843750125","24"
"2_20_1_75_20.csv","1988/1/5","1991/12/28","0.0","843750.125","843750.125","0.843750125","24"
"2_20_1_75_8.csv","1988/1/5","1991/12/28","0.0","843750.125","843750.125","0.843750125","24"
"2_20_0.75_125_10.csv","1988/1/5","1991/12/28","0.0","841776.25","841776.25","0.84177625","27"
"2_20_0.75_125_12.csv","1988/1/5","1991/12/28","0.0","841776.25","841776.25","0.84177625","27"
"2_20_0.75_125_14.csv","1988/1/5","1991/12/28","0.0","841776.25","841776.25","0.84177625","27"
"2_20_0.75_125_16.csv","1988/1/5","1991/12/28","0.0","841776.25","841776.25","0.84177625","27"
"2_20_0.75_125_18.csv","1988/1/5","1991/12/28","0.0","841776.25","841776.25","0.84177625","27"
"2_20_0.75_125_20.csv","1988/1/5","1991/12/28","0.0","841776.25","841776.25","0.84177625","27"
"2_20_0.75_125_4.csv","1988/1/5","1991/12/28","0.0","841776.25","841776.25","0.84177625","27"
"2_20_0.75_125_6.csv","1988/1/5","1991/12/28","0.0","841776.25","841776.25","0.84177625","27"
"2_20_0.75_125_8.csv","1988/1/5","1991/12/28","0.0","841776.25","841776.25","0.84177625","27"
"1_80_1.75_150_10.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"1_80_1.75_150_12.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"1_80_1.75_150_14.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"1_80_1.75_150_16.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"1_80_1.75_150_18.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"1_80_1.75_150_20.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"1_80_1.75_150_4.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"1_80_1.75_150_6.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"1_80_1.75_150_8.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"3_80_1.75_150_10.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"3_80_1.75_150_12.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"3_80_1.75_150_14.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"3_80_1.75_150_16.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"3_80_1.75_150_18.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"3_80_1.75_150_20.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"3_80_1.75_150_4.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"3_80_1.75_150_6.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"3_80_1.75_150_8.csv","1988/1/5","1991/12/28","0.0","820739.063","820739.063","0.820739063","22"
"2_20_0.75_50_10.csv","1988/1/5","1991/12/28","0.0","801354.125","801354.125","0.801354125","28"
"2_20_0.75_50_12.csv","1988/1/5","1991/12/28","0.0","801354.125","801354.125","0.801354125","28"
"2_20_0.75_50_14.csv","1988/1/5","1991/12/28","0.0","801354.125","801354.125","0.801354125","28"
"2_20_0.75_50_16.csv","1988/1/5","1991/12/28","0.0","801354.125","801354.125","0.801354125","28"
"2_20_0.75_50_18.csv","1988/1/5","1991/12/28","0.0","801354.125","801354.125","0.801354125","28"
"2_20_0.75_50_20.csv","1988/1/5","1991/12/28","0.0","801354.125","801354.125","0.801354125","28"
"2_20_0.75_50_8.csv","1988/1/5","1991/12/28","0.0","801354.125","801354.125","0.801354125","28"
"1_100_1.75_150_10.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"1_100_1.75_150_12.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"1_100_1.75_150_14.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"1_100_1.75_150_16.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"1_100_1.75_150_18.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"1_100_1.75_150_20.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"1_100_1.75_150_4.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"1_100_1.75_150_6.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"1_100_1.75_150_8.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"3_100_1.75_150_10.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"3_100_1.75_150_12.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"3_100_1.75_150_14.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"3_100_1.75_150_16.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"3_100_1.75_150_18.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"3_100_1.75_150_20.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"3_100_1.75_150_4.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"3_100_1.75_150_6.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"3_100_1.75_150_8.csv","1988/1/5","1991/12/28","0.0","791902.188","791902.188","0.791902188","21"
"2_20_1_150_10.csv","1988/1/5","1991/12/28","0.0","748942.063","748942.063","0.748942063","23"
"2_20_1_150_12.csv","1988/1/5","1991/12/28","0.0","748942.063","748942.063","0.748942063","23"
"2_20_1_150_14.csv","1988/1/5","1991/12/28","0.0","748942.063","748942.063","0.748942063","23"
"2_20_1_150_16.csv","1988/1/5","1991/12/28","0.0","748942.063","748942.063","0.748942063","23"
"2_20_1_150_18.csv","1988/1/5","1991/12/28","0.0","748942.063","748942.063","0.748942063","23"
"2_20_1_150_20.csv","1988/1/5","1991/12/28","0.0","748942.063","748942.063","0.748942063","23"
"2_20_1_150_6.csv","1988/1/5","1991/12/28","0.0","748942.063","748942.063","0.748942063","23"
"2_20_1_150_8.csv","1988/1/5","1991/12/28","0.0","748942.063","748942.063","0.748942063","23"
"1_20_0.75_50_10.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"1_20_0.75_50_12.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"1_20_0.75_50_14.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"1_20_0.75_50_16.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"1_20_0.75_50_18.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"1_20_0.75_50_20.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"1_20_0.75_50_4.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"1_20_0.75_50_6.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"1_20_0.75_50_8.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"3_20_0.75_50_10.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"3_20_0.75_50_12.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"3_20_0.75_50_14.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"3_20_0.75_50_16.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"3_20_0.75_50_18.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"3_20_0.75_50_20.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"3_20_0.75_50_4.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"3_20_0.75_50_6.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"3_20_0.75_50_8.csv","1988/1/5","1991/12/28","0.0","742881.438","742881.438","0.742881438","54"
"2_20_1_150_4.csv","1988/1/5","1991/12/28","0.0","721526.313","721526.313","0.721526313","26"
"2_20_0.75_75_6.csv","1988/1/5","1991/12/28","0.0","713620.375","713620.375","0.713620375","27"
"2_20_1.25_125_4.csv","1988/1/5","1991/12/28","0.0","707259.063","707259.063","0.707259063","26"
"2_20_1_75_6.csv","1988/1/5","1991/12/28","0.0","705286.563","705286.563","0.705286563","25"
"1_40_0.75_150_10.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"1_40_0.75_150_12.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"1_40_0.75_150_14.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"1_40_0.75_150_16.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"1_40_0.75_150_18.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"1_40_0.75_150_20.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"1_40_0.75_150_4.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"1_40_0.75_150_6.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"1_40_0.75_150_8.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"3_40_0.75_150_10.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"3_40_0.75_150_12.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"3_40_0.75_150_14.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"3_40_0.75_150_16.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"3_40_0.75_150_18.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"3_40_0.75_150_20.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"3_40_0.75_150_4.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"3_40_0.75_150_6.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"3_40_0.75_150_8.csv","1988/1/5","1991/12/28","0.0","698042.563","698042.563","0.698042563","29"
"2_20_0.75_75_4.csv","1988/1/5","1991/12/28","0.0","695312.563","695312.563","0.695312563","27"
"2_80_1.75_150_4.csv","1988/1/5","1991/12/28","0.0","690160.813","690160.813","0.690160813","11"
"1_120_1.75_150_10.csv","1988/1/5","1991/12/28","0.0","689572.938","689572.938","0.689572938","19"
"1_120_1.75_150_12.csv","1988/1/5","1991/12/28","0.0","689572.938","689572.938","0.689572938","19"
"1_120_1.75_150_14.csv","1988/1/5","1991/12/28","0.0","689572.938","689572.938","0.689572938","19"
