"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_0.75_175_8.csv","2016/1/4","2017/12/29","430002.563","194100.953","-235901.61","-0.16496586517","6","3253520.098","-3288636.801","-35116.703","-470629.329"
"2_100_0.75_175_10.csv","2016/1/4","2017/12/29","551189.25","295296.0","-255893.25","-0.164965847978","6","3529242.479","-3567335.167","-38092.688","-510513.141"
"2_100_0.75_175_12.csv","2016/1/4","2017/12/29","551189.25","295296.0","-255893.25","-0.164965847978","6","3529242.479","-3567335.167","-38092.688","-510513.141"
"2_100_0.75_175_14.csv","2016/1/4","2017/12/29","551189.25","295296.0","-255893.25","-0.164965847978","6","3529242.479","-3567335.167","-38092.688","-510513.141"
"2_100_0.75_175_16.csv","2016/1/4","2017/12/29","551189.25","295296.0","-255893.25","-0.164965847978","6","3529242.479","-3567335.167","-38092.688","-510513.141"
"2_100_0.75_175_18.csv","2016/1/4","2017/12/29","551189.25","295296.0","-255893.25","-0.164965847978","6","3529242.479","-3567335.167","-38092.688","-510513.141"
"2_100_0.75_175_20.csv","2016/1/4","2017/12/29","551189.25","295296.0","-255893.25","-0.164965847978","6","3529242.479","-3567335.167","-38092.688","-510513.141"
"2_100_0.75_175_6.csv","2016/1/4","2017/12/29","1656175.625","1217997.375","-438178.25","-0.164965842573","6","6043290.0","-6108518.0","-65228.0","-874176.25"
"2_100_0.75_225_6.csv","2016/1/4","2017/12/29","3198392.5","2750618.25","-447774.25","-0.106653737115","4","10013002.75","-9876724.0","136278.75","-1026003.0"
"2_100_0.75_225_8.csv","2016/1/4","2017/12/29","1338470.0","1089063.5","-249406.5","-0.106653709477","4","5577159.312","-5501253.125","75906.187","-571475.0"
"2_100_0.75_200_8.csv","2016/1/4","2017/12/29","1106298.5","947252.938","-159045.562","-0.0755095073182","5","5089038.499","-4955069.624","133968.875","-514737.062"
"2_100_0.75_200_6.csv","2016/1/4","2017/12/29","2781561.25","2496017.5","-285543.75","-0.0755094869877","5","9136650.75","-8896128.5","240522.25","-924138.0"
"2_100_0.75_200_10.csv","2016/1/4","2017/12/29","1284798.25","1112274.375","-172523.875","-0.0755094569072","5","5520312.559","-5374990.372","145322.187","-558358.875"
"2_100_0.75_200_12.csv","2016/1/4","2017/12/29","1284798.25","1112274.375","-172523.875","-0.0755094569072","5","5520312.559","-5374990.372","145322.187","-558358.875"
"2_100_0.75_200_14.csv","2016/1/4","2017/12/29","1284798.25","1112274.375","-172523.875","-0.0755094569072","5","5520312.559","-5374990.372","145322.187","-558358.875"
"2_100_0.75_200_16.csv","2016/1/4","2017/12/29","1284798.25","1112274.375","-172523.875","-0.0755094569072","5","5520312.559","-5374990.372","145322.187","-558358.875"
"2_100_0.75_200_18.csv","2016/1/4","2017/12/29","1284798.25","1112274.375","-172523.875","-0.0755094569072","5","5520312.559","-5374990.372","145322.187","-558358.875"
"2_100_0.75_200_20.csv","2016/1/4","2017/12/29","1284798.25","1112274.375","-172523.875","-0.0755094569072","5","5520312.559","-5374990.372","145322.187","-558358.875"
"2_100_0.75_225_10.csv","2016/1/4","2017/12/29","1536645.125","1266102.625","-270542.5","-0.106653665242","4","6049800.25","-5967461.5","82338.75","-619905.125"
"2_100_0.75_225_12.csv","2016/1/4","2017/12/29","1536645.125","1266102.625","-270542.5","-0.106653665242","4","6049800.25","-5967461.5","82338.75","-619905.125"
"2_100_0.75_225_14.csv","2016/1/4","2017/12/29","1536645.125","1266102.625","-270542.5","-0.106653665242","4","6049800.25","-5967461.5","82338.75","-619905.125"
"2_100_0.75_225_16.csv","2016/1/4","2017/12/29","1536645.125","1266102.625","-270542.5","-0.106653665242","4","6049800.25","-5967461.5","82338.75","-619905.125"
"2_100_0.75_225_18.csv","2016/1/4","2017/12/29","1536645.125","1266102.625","-270542.5","-0.106653665242","4","6049800.25","-5967461.5","82338.75","-619905.125"
"2_100_0.75_225_20.csv","2016/1/4","2017/12/29","1536645.125","1266102.625","-270542.5","-0.106653665242","4","6049800.25","-5967461.5","82338.75","-619905.125"
"2_80_0.75_225_10.csv","2016/1/4","2017/12/29","491708.313","334616.125","-157092.188","-0.105310258467","4","2981481.029","-2942329.092","39151.937","-258261.938"
"2_80_0.75_225_12.csv","2016/1/4","2017/12/29","491708.313","334616.125","-157092.188","-0.105310258467","4","2981481.029","-2942329.092","39151.937","-258261.938"
"2_80_0.75_225_14.csv","2016/1/4","2017/12/29","491708.313","334616.125","-157092.188","-0.105310258467","4","2981481.029","-2942329.092","39151.937","-258261.938"
"2_80_0.75_225_16.csv","2016/1/4","2017/12/29","491708.313","334616.125","-157092.188","-0.105310258467","4","2981481.029","-2942329.092","39151.937","-258261.938"
"2_80_0.75_225_18.csv","2016/1/4","2017/12/29","491708.313","334616.125","-157092.188","-0.105310258467","4","2981481.029","-2942329.092","39151.937","-258261.938"
"2_80_0.75_225_20.csv","2016/1/4","2017/12/29","491708.313","334616.125","-157092.188","-0.105310258467","4","2981481.029","-2942329.092","39151.937","-258261.938"
"2_80_0.75_225_6.csv","2016/1/4","2017/12/29","258354.453","125836.813","-132517.64","-0.105310264277","4","2515076.429","-2482049.241","33027.188","-217861.062"
"2_80_0.75_225_8.csv","2016/1/4","2017/12/29","561297.5","396876.875","-164420.625","-0.105310246766","4","3120569.159","-3079590.847","40978.312","-270310.063"
"2_100_0.75_175_4.csv","2016/1/4","2017/12/29","1568596.75","1289416.75","-279180.0","-0.108689696037","6","5663504.5","-5624677.0","38827.5","-705671.75"
"2_100_0.75_225_4.csv","2016/1/4","2017/12/29","2846467.5","2436227.5","-410240.0","-0.106653702391","4","8778902.5","-8718005.75","60896.75","-939999.0"
