"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_80_0.75_50_8.csv","1992/1/4","1995/12/30","1100303.625","10970880.0","9870576.375","4.69959498118","7"
"2_80_0.75_75_8.csv","1992/1/4","1995/12/30","1100303.625","10970880.0","9870576.375","4.69959498118","7"
"2_80_0.75_100_8.csv","1992/1/4","1995/12/30","1537866.875","13464813.0","11926946.125","4.69959486153","7"
"2_80_0.75_100_10.csv","1992/1/4","1995/12/30","1483484.0","13154853.0","11671369.0","4.69959500444","7"
"2_80_0.75_50_12.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_50_14.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_50_16.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_50_18.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_50_20.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_75_12.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_75_14.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_75_16.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_75_18.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_75_20.csv","1992/1/4","1995/12/30","855354.688","9574770.0","8719415.312","4.69959483672","7"
"2_80_0.75_100_12.csv","1992/1/4","1995/12/30","1241886.75","11777845.0","10535958.25","4.69959432607","7"
"2_80_0.75_100_14.csv","1992/1/4","1995/12/30","1241886.75","11777845.0","10535958.25","4.69959432607","7"
"2_80_0.75_100_16.csv","1992/1/4","1995/12/30","1241886.75","11777845.0","10535958.25","4.69959432607","7"
