"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1_50_6.csv","1992/1/4","1995/12/30","7122368.0","24884938.0","17762570.0","2.18687087312","22","126047472.483","-101162534.483","24884938.0","-15490106.0"
"2_40_1.25_50_10.csv","1992/1/4","1995/12/30","6207785.5","20160734.0","13952948.5","1.93581627811","16","107928892.546","-87768158.546","20160734.0","-14957886.0"
"2_40_1.25_50_12.csv","1992/1/4","1995/12/30","6207785.5","20280288.0","14072502.5","1.95240306471","16","109867851.546","-89587563.546","20280288.0","-15042392.0"
"2_40_1.25_50_14.csv","1992/1/4","1995/12/30","6207785.5","20280288.0","14072502.5","1.95240306471","16","109867851.546","-89587563.546","20280288.0","-15042392.0"
"2_40_1.25_50_16.csv","1992/1/4","1995/12/30","6207785.5","20280288.0","14072502.5","1.95240306471","16","109867851.546","-89587563.546","20280288.0","-15042392.0"
"2_40_1.25_50_18.csv","1992/1/4","1995/12/30","6207785.5","20280288.0","14072502.5","1.95240306471","16","109867851.546","-89587563.546","20280288.0","-15042392.0"
"2_40_1.25_50_20.csv","1992/1/4","1995/12/30","6207785.5","20280288.0","14072502.5","1.95240306471","16","109867851.546","-89587563.546","20280288.0","-15042392.0"
"2_40_1.25_50_8.csv","1992/1/4","1995/12/30","6207785.5","21356254.0","15148468.5","2.1016813694","16","109967371.546","-88611117.546","21356254.0","-15802966.0"
"2_40_1.5_50_14.csv","1992/1/4","1995/12/30","5670226.5","16633018.0","10962791.5","1.64354111513","16","95227890.17","-78594872.17","16633018.0","-14559228.0"
"2_40_1.5_50_16.csv","1992/1/4","1995/12/30","5670226.5","16633018.0","10962791.5","1.64354111513","16","95227890.17","-78594872.17","16633018.0","-14559228.0"
"2_40_1.5_50_18.csv","1992/1/4","1995/12/30","5670226.5","16633018.0","10962791.5","1.64354111513","16","95227890.17","-78594872.17","16633018.0","-14559228.0"
"2_40_1.5_50_20.csv","1992/1/4","1995/12/30","5670226.5","16633018.0","10962791.5","1.64354111513","16","95227890.17","-78594872.17","16633018.0","-14559228.0"
"2_40_1_50_10.csv","1992/1/4","1995/12/30","5655264.5","19856984.0","14201719.5","2.13390760052","21","106867588.608","-87010604.608","19856984.0","-12869866.0"
"2_40_1_50_12.csv","1992/1/4","1995/12/30","5655264.5","19856984.0","14201719.5","2.13390760052","21","106867588.608","-87010604.608","19856984.0","-12869866.0"
"2_40_1_50_14.csv","1992/1/4","1995/12/30","5655264.5","19856984.0","14201719.5","2.13390760052","21","106867588.608","-87010604.608","19856984.0","-12869866.0"
"2_40_1_50_16.csv","1992/1/4","1995/12/30","5655264.5","19856984.0","14201719.5","2.13390760052","21","106867588.608","-87010604.608","19856984.0","-12869866.0"
"2_40_1_50_18.csv","1992/1/4","1995/12/30","5655264.5","19856984.0","14201719.5","2.13390760052","21","106867588.608","-87010604.608","19856984.0","-12869866.0"
"2_40_1_50_20.csv","1992/1/4","1995/12/30","5655264.5","19856984.0","14201719.5","2.13390760052","21","106867588.608","-87010604.608","19856984.0","-12869866.0"
"2_40_1_50_8.csv","1992/1/4","1995/12/30","5655264.5","19856984.0","14201719.5","2.13390760052","21","106867588.608","-87010604.608","19856984.0","-12869866.0"
"2_40_1.5_50_8.csv","1992/1/4","1995/12/30","5013369.5","12050904.0","7037534.5","1.17031466302","17","78030998.108","-65980094.108","12050904.0","-10775868.0"
"2_40_1.5_50_10.csv","1992/1/4","1995/12/30","4795493.5","14320627.0","9525133.5","1.64354139988","16","83227137.17","-68906510.17","14320627.0","-12649931.0"
"2_40_1.5_50_12.csv","1992/1/4","1995/12/30","4795493.5","14320627.0","9525133.5","1.64354139988","16","83227137.17","-68906510.17","14320627.0","-12649931.0"
"2_40_1.25_75_10.csv","1992/1/4","1995/12/30","4640803.0","17030334.0","12389531.0","2.19641263841","14","81749357.923","-64719023.923","17030334.0","-10236054.0"
"2_40_1.25_75_12.csv","1992/1/4","1995/12/30","4640803.0","17132196.0","12491393.0","2.21447070568","14","83252823.923","-66120627.923","17132196.0","-10293888.0"
"2_40_1.25_75_14.csv","1992/1/4","1995/12/30","4640803.0","17132196.0","12491393.0","2.21447070568","14","83252823.923","-66120627.923","17132196.0","-10293888.0"
"2_40_1.25_75_16.csv","1992/1/4","1995/12/30","4640803.0","17132196.0","12491393.0","2.21447070568","14","83252823.923","-66120627.923","17132196.0","-10293888.0"
"2_40_1.25_75_18.csv","1992/1/4","1995/12/30","4640803.0","17132196.0","12491393.0","2.21447070568","14","83252823.923","-66120627.923","17132196.0","-10293888.0"
"2_40_1.25_75_20.csv","1992/1/4","1995/12/30","4640803.0","17132196.0","12491393.0","2.21447070568","14","83252823.923","-66120627.923","17132196.0","-10293888.0"
"2_40_1.25_75_8.csv","1992/1/4","1995/12/30","4640803.0","18048996.0","13408193.0","2.37700075681","14","83205056.923","-65156060.923","18048996.0","-10814364.0"
"2_40_1.5_75_14.csv","1992/1/4","1995/12/30","4506930.0","13463990.0","8957060.0","1.62650696486","16","72390172.83","-58926182.83","13463990.0","-9948282.0"
"2_40_1.5_75_16.csv","1992/1/4","1995/12/30","4506930.0","13463990.0","8957060.0","1.62650696486","16","72390172.83","-58926182.83","13463990.0","-9948282.0"
