"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_80_1_200_4.csv","2000/1/4","2003/12/31","8524993.0","11521862.0","2996869.0","0.314632147236","8"
"1_80_1_150_10.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"1_80_1_150_12.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"1_80_1_150_14.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"1_80_1_150_16.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"1_80_1_150_18.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"1_80_1_150_20.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"1_80_1_150_4.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"1_80_1_150_6.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"1_80_1_150_8.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"3_80_1_150_10.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"3_80_1_150_12.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"3_80_1_150_14.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"3_80_1_150_16.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"3_80_1_150_18.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"3_80_1_150_20.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"3_80_1_150_4.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"3_80_1_150_6.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"3_80_1_150_8.csv","2000/1/4","2003/12/31","32280332.0","45242456.0","12962124.0","0.389483013571","17"
"1_80_1_175_10.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"1_80_1_175_12.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"1_80_1_175_14.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"1_80_1_175_16.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"1_80_1_175_18.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"1_80_1_175_20.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"1_80_1_175_4.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"1_80_1_175_6.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"1_80_1_175_8.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"3_80_1_175_10.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"3_80_1_175_12.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"3_80_1_175_14.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"3_80_1_175_16.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"3_80_1_175_18.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"3_80_1_175_20.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"3_80_1_175_4.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"3_80_1_175_6.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"3_80_1_175_8.csv","2000/1/4","2003/12/31","14218261.0","20145514.0","5927253.0","0.389482937637","17"
"1_80_1_125_10.csv","2000/1/4","2003/12/31","29348802.0","40793756.0","11444954.0","0.37711386433","18"
"1_80_1_125_12.csv","2000/1/4","2003/12/31","29348802.0","40793756.0","11444954.0","0.37711386433","18"
"1_80_1_125_14.csv","2000/1/4","2003/12/31","29348802.0","40793756.0","11444954.0","0.37711386433","18"
"1_80_1_125_16.csv","2000/1/4","2003/12/31","29348802.0","40793756.0","11444954.0","0.37711386433","18"
"1_80_1_125_18.csv","2000/1/4","2003/12/31","29348802.0","40793756.0","11444954.0","0.37711386433","18"
