"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_0.75_50_4.csv","2004/1/2","2007/12/31","3684421.5","6915393.0","3230971.5","0.68972689584","33","23746479.5","-18456521.125","5289958.375","-1114619.0"
"1_80_0.75_150_4.csv","2004/1/2","2007/12/31","1947822.625","3019239.25","1071416.625","0.363460343887","34","15739371.124","-13472092.187","2267278.937","-763447.125"
"3_80_0.75_150_4.csv","2004/1/2","2007/12/31","1947822.625","3019239.25","1071416.625","0.363460343887","34","15739371.124","-13472092.187","2267278.937","-763447.125"
"2_20_1.25_150_4.csv","2004/1/2","2007/12/31","5206882.5","6955046.5","1748164.0","0.281649282067","32","25850785.25","-21566012.5","4284772.75","-1347073.0"
"2_20_1_225_10.csv","2004/1/2","2007/12/31","2321898.5","3527383.75","1205485.25","0.362890452553","33","16028945.312","-13524531.75","2504413.562","-834289.375"
"2_20_1_225_12.csv","2004/1/2","2007/12/31","2321898.5","3527383.75","1205485.25","0.362890452553","33","16028945.312","-13524531.75","2504413.562","-834289.375"
"2_20_1_225_14.csv","2004/1/2","2007/12/31","2321898.5","3527383.75","1205485.25","0.362890452553","33","16028945.312","-13524531.75","2504413.562","-834289.375"
"2_20_1_225_16.csv","2004/1/2","2007/12/31","2321898.5","3527383.75","1205485.25","0.362890452553","33","16028945.312","-13524531.75","2504413.562","-834289.375"
"2_20_1_225_18.csv","2004/1/2","2007/12/31","2321898.5","3527383.75","1205485.25","0.362890452553","33","16028945.312","-13524531.75","2504413.562","-834289.375"
"2_20_1_225_20.csv","2004/1/2","2007/12/31","2321898.5","3527383.75","1205485.25","0.362890452553","33","16028945.312","-13524531.75","2504413.562","-834289.375"
"2_20_1_225_8.csv","2004/1/2","2007/12/31","2321898.5","3527383.75","1205485.25","0.362890452553","33","16028945.312","-13524531.75","2504413.562","-834289.375"
"2_20_1.25_225_4.csv","2004/1/2","2007/12/31","2943843.75","4054625.25","1110781.5","0.281649469505","32","16209476.25","-13565964.5","2643511.75","-855928.25"
"2_20_1.25_150_6.csv","2004/1/2","2007/12/31","3965440.25","5380007.5","1414567.25","0.284882543899","31","21815270.75","-18492785.0","3322485.75","-1077643.75"
"2_20_1_225_4.csv","2004/1/2","2007/12/31","2187120.75","3215850.5","1028729.75","0.32277714925","34","13703204.562","-11461524.875","2241679.687","-800440.375"
"1_80_0.75_125_4.csv","2004/1/2","2007/12/31","3590545.25","5259025.5","1668480.25","0.3634601467","34","24635992.0","-21372656.125","3263335.875","-1188891.25"
"3_80_0.75_125_4.csv","2004/1/2","2007/12/31","3590545.25","5259025.5","1668480.25","0.3634601467","34","24635992.0","-21372656.125","3263335.875","-1188891.25"
"1_80_0.75_100_4.csv","2004/1/2","2007/12/31","3618821.5","5297578.5","1678757.0","0.363460029793","34","24787735.875","-21504299.625","3283436.25","-1196214.5"
"1_80_0.75_50_4.csv","2004/1/2","2007/12/31","3618821.5","5297578.5","1678757.0","0.363460029793","34","24787735.875","-21504299.625","3283436.25","-1196214.5"
"1_80_0.75_75_4.csv","2004/1/2","2007/12/31","3618821.5","5297578.5","1678757.0","0.363460029793","34","24787735.875","-21504299.625","3283436.25","-1196214.5"
"3_80_0.75_100_4.csv","2004/1/2","2007/12/31","3618821.5","5297578.5","1678757.0","0.363460029793","34","24787735.875","-21504299.625","3283436.25","-1196214.5"
"3_80_0.75_50_4.csv","2004/1/2","2007/12/31","3618821.5","5297578.5","1678757.0","0.363460029793","34","24787735.875","-21504299.625","3283436.25","-1196214.5"
"3_80_0.75_75_4.csv","2004/1/2","2007/12/31","3618821.5","5297578.5","1678757.0","0.363460029793","34","24787735.875","-21504299.625","3283436.25","-1196214.5"
"2_20_1.25_100_4.csv","2004/1/2","2007/12/31","3794243.5","4571421.0","777177.5","0.16210638863","32","18419667.375","-15861299.125","2558368.25","-1371820.25"
"2_20_0.75_75_4.csv","2004/1/2","2007/12/31","2487353.0","4414903.0","1927550.0","0.55272580665","31","15896727.625","-12769035.875","3127691.75","-887704.375"
