"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_100_0.75_150_4.csv","2008/1/2","2011/12/30","873683.0","2606623.0","1732940.0","0.924884305403","7"
"2_100_0.75_50_4.csv","2008/1/2","2011/12/30","390510.0","1676570.875","1286060.875","0.924884305039","7"
"2_100_0.75_100_4.csv","2008/1/2","2011/12/30","741427.438","2352046.25","1610618.812","0.924884251192","7"
"2_100_0.75_125_4.csv","2008/1/2","2011/12/30","741427.438","2352046.25","1610618.812","0.924884251192","7"
"2_100_0.75_75_4.csv","2008/1/2","2011/12/30","741427.438","2352046.25","1610618.812","0.924884251192","7"
"2_100_0.75_200_4.csv","2008/1/2","2011/12/30","1186217.375","2733905.5","1547688.125","0.707929660929","7"
"2_100_0.75_225_4.csv","2008/1/2","2011/12/30","1063440.25","2524210.75","1460770.5","0.707929633533","7"
"2_100_0.75_175_4.csv","2008/1/2","2011/12/30","1125330.875","2629915.5","1504584.625","0.707929594727","7"
"2_120_1_100_4.csv","2008/1/2","2011/12/30","1045414.0","2476224.5","1430810.5","0.699521221621","8"
"2_120_1_125_4.csv","2008/1/2","2011/12/30","1045414.0","2476224.5","1430810.5","0.699521221621","8"
"2_120_1_150_4.csv","2008/1/2","2011/12/30","1045414.0","2476224.5","1430810.5","0.699521221621","8"
"2_120_1_75_4.csv","2008/1/2","2011/12/30","1045414.0","2476224.5","1430810.5","0.699521221621","8"
"2_120_1_50_4.csv","2008/1/2","2011/12/30","989668.938","2381484.5","1391815.562","0.699521179337","8"
"2_120_1_175_4.csv","2008/1/2","2011/12/30","1181473.625","2707460.25","1525986.625","0.699521006127","8"
"2_120_0.75_50_4.csv","2008/1/2","2011/12/30","1259847.0","2835119.75","1575272.75","0.697070531766","7"
"2_120_0.75_100_4.csv","2008/1/2","2011/12/30","1855307.25","3845657.5","1990350.25","0.697070429111","7"
"2_120_0.75_125_4.csv","2008/1/2","2011/12/30","1855307.25","3845657.5","1990350.25","0.697070429111","7"
"2_120_0.75_150_4.csv","2008/1/2","2011/12/30","1855307.25","3845657.5","1990350.25","0.697070429111","7"
"2_120_0.75_75_4.csv","2008/1/2","2011/12/30","1855307.25","3845657.5","1990350.25","0.697070429111","7"
"2_120_0.75_175_4.csv","2008/1/2","2011/12/30","2474923.5","4808296.5","2333373.0","0.671489027025","7"
"2_120_1.75_100_16.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_100_18.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_100_20.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_125_16.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_125_18.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_125_20.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_50_16.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_50_18.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_50_20.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_75_16.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_75_18.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_75_20.csv","2008/1/2","2011/12/30","2216997.5","4183251.0","1966253.5","0.611207655586","4"
"2_120_1.75_100_14.csv","2008/1/2","2011/12/30","2148898.5","4073529.25","1924630.75","0.611207617521","4"
