"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_2_225_4.csv","2000/1/4","2003/12/31","930179.0","584789.625","-345389.375","-0.178941629248","8","3960549.938","-3751529.813","209020.125","-844718.0"
"2_60_2_200_4.csv","2000/1/4","2003/12/31","590358.688","305777.25","-284581.438","-0.178941669038","8","3263269.727","-3091049.071","172220.656","-696000.063"
"2_60_2_200_6.csv","2000/1/4","2003/12/31","382329.938","-95427.969","-477757.907","-0.345617854223","8","2838407.718","-2928394.664","-89986.946","-851745.844"
"2_60_2_225_6.csv","2000/1/4","2003/12/31","677699.5","97856.602","-579842.898","-0.345617852303","8","3444905.165","-3554120.094","-109214.929","-1033742.773"
"2_60_2_200_8.csv","2000/1/4","2003/12/31","355370.375","-85211.047","-440581.422","-0.325063488273","7","4183777.962","-4244151.134","-60373.172","-868333.672"
"2_60_2_225_10.csv","2000/1/4","2003/12/31","842343.563","221567.406","-620776.157","-0.336949182263","7","5740284.23","-5844246.512","-103962.282","-1202216.094"
"2_60_2_200_18.csv","2000/1/4","2003/12/31","395789.563","2211.258","-393578.305","-0.281975389008","6","4923942.048","-4925973.728","-2031.68","-771207.742"
"2_60_2_200_20.csv","2000/1/4","2003/12/31","395789.563","2211.258","-393578.305","-0.281975389008","6","4923942.048","-4925973.728","-2031.68","-771207.742"
"2_60_2_200_14.csv","2000/1/4","2003/12/31","494373.906","67394.102","-426979.804","-0.285724879353","6","5056216.425","-5063994.745","-7778.32","-831281.148"
"2_60_2_200_10.csv","2000/1/4","2003/12/31","508256.75","50.906","-508205.844","-0.336949159352","7","4699352.426","-4784462.395","-85109.969","-984208.719"
"2_60_2_225_14.csv","2000/1/4","2003/12/31","866529.5","333215.531","-533313.969","-0.285724907643","6","6315405.81","-6325121.31","-9715.5","-1038301.719"
"2_60_2_225_16.csv","2000/1/4","2003/12/31","866529.5","333215.531","-533313.969","-0.285724907643","6","6315405.81","-6325121.31","-9715.5","-1038301.719"
"2_60_2_225_18.csv","2000/1/4","2003/12/31","866529.5","340214.0","-526315.5","-0.281975452303","6","6584576.653","-6587293.684","-2717.031","-1031303.25"
"2_60_2_225_20.csv","2000/1/4","2003/12/31","866529.5","340214.0","-526315.5","-0.281975452303","6","6584576.653","-6587293.684","-2717.031","-1031303.25"
"2_60_2_200_16.csv","2000/1/4","2003/12/31","507518.438","76782.945","-430735.493","-0.285724858909","6","5100690.218","-5108536.961","-7846.743","-838593.055"
"2_60_2_200_12.csv","2000/1/4","2003/12/31","510692.656","169679.125","-341013.531","-0.225733228824","6","5220870.217","-5138104.576","82765.641","-817785.125"
"2_60_2_225_12.csv","2000/1/4","2003/12/31","845319.125","428769.281","-416549.844","-0.225733228663","6","6377321.058","-6276222.402","101098.656","-998928.969"
"2_60_2_225_8.csv","2000/1/4","2003/12/31","644979.313","110256.531","-534722.782","-0.325063529841","7","5077747.246","-5151020.809","-73273.563","-1053875.094"
"2_60_2_50_4.csv","2000/1/4","2003/12/31","2112038.5","1549057.25","-562981.25","-0.180904333285","11","8280579.5","-7971416.75","309162.75","-1406431.5"
"2_60_2_75_4.csv","2000/1/4","2003/12/31","2112038.5","1549057.25","-562981.25","-0.180904333285","11","8280579.5","-7971416.75","309162.75","-1406431.5"
"2_60_2_100_4.csv","2000/1/4","2003/12/31","1670945.75","1187760.25","-483185.5","-0.180904273327","11","7106911.687","-6841568.812","265342.875","-1207087.25"
"2_60_2_150_4.csv","2000/1/4","2003/12/31","802249.125","544262.813","-257986.312","-0.143146864893","9","4982080.497","-4734989.34","247091.157","-746446.687"
"2_60_2_125_4.csv","2000/1/4","2003/12/31","652808.875","320028.375","-332780.5","-0.201342396591","10","4291529.996","-4161113.496","130416.5","-780738.5"
"2_60_2_175_4.csv","2000/1/4","2003/12/31","519068.719","321208.438","-197860.281","-0.130251040342","8","3467073.926","-3239217.707","227856.219","-609570.875"
"2_120_2_175_4.csv","2000/1/4","2003/12/31","945078.875","487101.406","-457977.469","-0.235454446031","8","4973742.156","-4915191.031","58551.125","-900199.594"
"2_120_2_200_4.csv","2000/1/4","2003/12/31","1124288.5","624115.5","-500173.0","-0.235454365073","8","5431997.186","-5368051.311","63945.875","-983139.125"
"2_120_2_125_4.csv","2000/1/4","2003/12/31","1099967.75","605521.063","-494446.687","-0.23545441924","8","5369807.122","-5306593.497","63213.625","-971883.437"
"2_120_2_150_4.csv","2000/1/4","2003/12/31","1099967.75","605521.063","-494446.687","-0.23545441924","8","5369807.122","-5306593.497","63213.625","-971883.437"
"2_120_2_225_4.csv","2000/1/4","2003/12/31","1302174.0","760117.125","-542056.875","-0.235454346631","8","5886866.686","-5817566.061","69300.625","-1065466.125"
"2_120_2_100_4.csv","2000/1/4","2003/12/31","1511540.25","920186.875","-591353.375","-0.235454468627","8","6422235.062","-6346632.437","75602.625","-1162363.0"
"2_120_2_50_4.csv","2000/1/4","2003/12/31","1511540.25","920186.875","-591353.375","-0.235454468627","8","6422235.062","-6346632.437","75602.625","-1162363.0"
"2_120_2_75_4.csv","2000/1/4","2003/12/31","1511540.25","920186.875","-591353.375","-0.235454468627","8","6422235.062","-6346632.437","75602.625","-1162363.0"
"2_120_2_125_20.csv","2000/1/4","2003/12/31","92476.297","-523987.094","-616463.391","-0.564280792812","6","3646903.923","-3980720.798","-333816.875","-898368.532"
"2_120_2_150_20.csv","2000/1/4","2003/12/31","92476.297","-523987.094","-616463.391","-0.564280792812","6","3646903.923","-3980720.798","-333816.875","-898368.532"
"2_120_2_100_14.csv","2000/1/4","2003/12/31","412997.938","-327705.281","-740703.219","-0.524206864766","6","4494895.246","-4870026.3","-375131.054","-1107820.094"
"2_120_2_50_14.csv","2000/1/4","2003/12/31","412997.938","-327705.281","-740703.219","-0.524206864766","6","4494895.246","-4870026.3","-375131.054","-1107820.094"
"2_120_2_75_14.csv","2000/1/4","2003/12/31","412997.938","-327705.281","-740703.219","-0.524206864766","6","4494895.246","-4870026.3","-375131.054","-1107820.094"
"2_120_2_100_20.csv","2000/1/4","2003/12/31","306590.688","-430693.344","-737284.032","-0.564280794874","6","4361660.451","-4760902.104","-399241.653","-1074439.781"
"2_120_2_50_20.csv","2000/1/4","2003/12/31","306590.688","-430693.344","-737284.032","-0.564280794874","6","4361660.451","-4760902.104","-399241.653","-1074439.781"
"2_120_2_75_20.csv","2000/1/4","2003/12/31","306590.688","-430693.344","-737284.032","-0.564280794874","6","4361660.451","-4760902.104","-399241.653","-1074439.781"
"2_120_2_175_20.csv","2000/1/4","2003/12/31","11897.703","-559096.75","-570994.453","-0.564280807543","6","3377916.548","-3687111.876","-309195.328","-832106.891"
"2_120_2_200_20.csv","2000/1/4","2003/12/31","126649.039","-509097.344","-635746.383","-0.564280766231","6","3760979.104","-4105237.792","-344258.688","-926469.531"
"2_120_2_175_12.csv","2000/1/4","2003/12/31","124658.602","-362365.656","-487024.258","-0.433041864557","6","3711195.612","-3907247.143","-196051.531","-783759.626"
"2_120_2_200_18.csv","2000/1/4","2003/12/31","318617.438","-403331.656","-721949.094","-0.547504585633","6","4232251.391","-4613046.547","-380795.156","-1063186.282"
"2_120_2_175_14.csv","2000/1/4","2003/12/31","94305.469","-479336.938","-573642.407","-0.524206835523","6","3481100.949","-3771623.621","-290522.672","-857958.437"
"2_120_2_125_12.csv","2000/1/4","2003/12/31","214216.469","-311590.125","-525806.594","-0.433041889502","6","4006722.66","-4218386.043","-211663.383","-846171.375"
"2_120_2_150_12.csv","2000/1/4","2003/12/31","214216.469","-311590.125","-525806.594","-0.433041889502","6","4006722.66","-4218386.043","-211663.383","-846171.375"
"2_120_2_200_12.csv","2000/1/4","2003/12/31","252197.25","-290056.563","-542253.813","-0.433041849437","6","4132052.774","-4350336.954","-218284.18","-872639.563"
"2_120_2_100_12.csv","2000/1/4","2003/12/31","452190.656","-176668.734","-628859.39","-0.433041892538","6","4791999.905","-5045147.186","-253147.281","-1012012.438"
"2_120_2_50_12.csv","2000/1/4","2003/12/31","452190.656","-176668.734","-628859.39","-0.433041892538","6","4791999.905","-5045147.186","-253147.281","-1012012.438"
"2_120_2_75_12.csv","2000/1/4","2003/12/31","452190.656","-176668.734","-628859.39","-0.433041892538","6","4791999.905","-5045147.186","-253147.281","-1012012.438"
"2_120_2_125_18.csv","2000/1/4","2003/12/31","278622.0","-421429.469","-700051.469","-0.547504633113","6","4103881.702","-4473126.909","-369245.207","-1030938.5"
"2_120_2_150_18.csv","2000/1/4","2003/12/31","278622.0","-421429.469","-700051.469","-0.547504633113","6","4103881.702","-4473126.909","-369245.207","-1030938.5"
"2_120_2_125_16.csv","2000/1/4","2003/12/31","328513.438","-370116.688","-698630.126","-0.525873586233","6","4272915.317","-4627831.224","-354915.907","-1043698.781"
"2_120_2_150_16.csv","2000/1/4","2003/12/31","328513.438","-370116.688","-698630.126","-0.525873586233","6","4272915.317","-4627831.224","-354915.907","-1043698.781"
"2_120_2_175_18.csv","2000/1/4","2003/12/31","184313.719","-464103.5","-648417.219","-0.547504608447","6","3801188.435","-4143198.919","-342010.484","-954898.781"
"2_120_2_175_16.csv","2000/1/4","2003/12/31","230525.313","-416575.438","-647100.751","-0.52587357949","6","3957754.468","-4286492.578","-328738.11","-966717.938"
"2_120_2_125_14.csv","2000/1/4","2003/12/31","181446.281","-437875.969","-619322.25","-0.524206864044","6","3758305.023","-4071962.406","-313657.383","-926278.75"
"2_120_2_150_14.csv","2000/1/4","2003/12/31","181446.281","-437875.969","-619322.25","-0.524206864044","6","3758305.023","-4071962.406","-313657.383","-926278.75"
"2_120_2_200_14.csv","2000/1/4","2003/12/31","218402.016","-420292.625","-638694.641","-0.524206815659","6","3875864.808","-4199333.363","-323468.555","-955252.719"
"2_120_2_100_18.csv","2000/1/4","2003/12/31","529219.063","-308035.5","-837254.563","-0.5475046599","6","4908201.213","-5349814.838","-441613.625","-1232992.156"
"2_120_2_50_18.csv","2000/1/4","2003/12/31","529219.063","-308035.5","-837254.563","-0.5475046599","6","4908201.213","-5349814.838","-441613.625","-1232992.156"
"2_120_2_75_18.csv","2000/1/4","2003/12/31","529219.063","-308035.5","-837254.563","-0.5475046599","6","4908201.213","-5349814.838","-441613.625","-1232992.156"
"2_120_2_200_16.csv","2000/1/4","2003/12/31","370069.406","-350413.906","-720483.312","-0.52587358629","6","4406571.814","-4772589.533","-366017.719","-1076345.688"
"2_120_2_225_16.csv","2000/1/4","2003/12/31","593363.375","-244544.359","-837907.734","-0.525873599925","6","5124755.115","-5550426.443","-425671.328","-1251768.594"
"2_120_2_225_12.csv","2000/1/4","2003/12/31","446945.25","-179642.625","-626587.875","-0.433041868723","6","4774690.121","-5026923.027","-252232.906","-1008356.953"
"2_120_2_225_18.csv","2000/1/4","2003/12/31","568091.125","-290446.0","-858537.125","-0.547504613292","6","5032965.218","-5485804.406","-452839.188","-1264334.188"
"2_120_2_225_14.csv","2000/1/4","2003/12/31","416977.188","-325811.938","-742789.126","-0.524206834302","6","4507552.937","-4883740.461","-376187.524","-1110939.875"
"2_120_2_225_20.csv","2000/1/4","2003/12/31","502529.469","-345319.0","-847848.469","-0.564280758875","6","5015742.877","-5474855.596","-459112.719","-1235564.657"
"2_120_2_100_16.csv","2000/1/4","2003/12/31","588888.688","-246666.0","-835554.688","-0.525873646348","6","5110363.198","-5534839.214","-424476.016","-1248253.375"
"2_120_2_50_16.csv","2000/1/4","2003/12/31","588888.688","-246666.0","-835554.688","-0.525873646348","6","5110363.198","-5534839.214","-424476.016","-1248253.375"
"2_120_2_75_16.csv","2000/1/4","2003/12/31","588888.688","-246666.0","-835554.688","-0.525873646348","6","5110363.198","-5534839.214","-424476.016","-1248253.375"
"2_120_2_125_8.csv","2000/1/4","2003/12/31","352633.75","-256684.219","-609317.969","-0.450467814366","8","3825071.915","-4096242.56","-271170.645","-952028.469"
"2_120_2_150_8.csv","2000/1/4","2003/12/31","352633.75","-256684.219","-609317.969","-0.450467814366","8","3825071.915","-4096242.56","-271170.645","-952028.469"
"2_120_2_100_6.csv","2000/1/4","2003/12/31","743390.188","71602.969","-671787.219","-0.385333830386","8","4803300.612","-5039254.612","-235954.0","-1132420.484"
"2_120_2_50_6.csv","2000/1/4","2003/12/31","743390.188","71602.969","-671787.219","-0.385333830386","8","4803300.612","-5039254.612","-235954.0","-1132420.484"
"2_120_2_75_6.csv","2000/1/4","2003/12/31","743390.188","71602.969","-671787.219","-0.385333830386","8","4803300.612","-5039254.612","-235954.0","-1132420.484"
"2_120_2_125_6.csv","2000/1/4","2003/12/31","457696.281","-104003.453","-561699.734","-0.385333859544","8","4016171.081","-4213458.729","-197287.648","-946847.797"
"2_120_2_150_6.csv","2000/1/4","2003/12/31","457696.281","-104003.453","-561699.734","-0.385333859544","8","4016171.081","-4213458.729","-197287.648","-946847.797"
"2_120_2_100_10.csv","2000/1/4","2003/12/31","594231.125","-161690.828","-755921.953","-0.474160829723","8","4658384.832","-5015762.129","-357377.297","-1159844.766"
"2_120_2_50_10.csv","2000/1/4","2003/12/31","594231.125","-161690.828","-755921.953","-0.474160829723","8","4658384.832","-5015762.129","-357377.297","-1159844.766"
"2_120_2_75_10.csv","2000/1/4","2003/12/31","594231.125","-161690.828","-755921.953","-0.474160829723","8","4658384.832","-5015762.129","-357377.297","-1159844.766"
"2_120_2_175_10.csv","2000/1/4","2003/12/31","234662.734","-350765.969","-585428.703","-0.474160826984","8","3607716.428","-3884489.624","-276773.196","-898249.407"
"2_120_2_200_6.csv","2000/1/4","2003/12/31","503293.063","-75976.641","-579269.704","-0.385333850237","8","4141797.073","-4345255.909","-203458.836","-976465.219"
"2_120_2_225_6.csv","2000/1/4","2003/12/31","629177.313","1400.16","-627777.153","-0.385333841805","8","4488626.861","-4709123.123","-220496.262","-1058233.398"
"2_120_2_175_6.csv","2000/1/4","2003/12/31","350179.813","-170090.219","-520270.032","-0.385333884414","8","3719947.18","-3902683.405","-182736.225","-877010.469"
"2_120_2_100_8.csv","2000/1/4","2003/12/31","617736.313","-111001.836","-728738.149","-0.450467819226","8","4574747.319","-4899064.749","-324317.43","-1138616.524"
"2_120_2_50_8.csv","2000/1/4","2003/12/31","617736.313","-111001.836","-728738.149","-0.450467819226","8","4574747.319","-4899064.749","-324317.43","-1138616.524"
"2_120_2_75_8.csv","2000/1/4","2003/12/31","617736.313","-111001.836","-728738.149","-0.450467819226","8","4574747.319","-4899064.749","-324317.43","-1138616.524"
"2_120_2_175_8.csv","2000/1/4","2003/12/31","252866.422","-311509.594","-564376.016","-0.450467828086","8","3542942.995","-3794112.757","-251169.762","-881808.969"
"2_120_2_125_10.csv","2000/1/4","2003/12/31","332980.313","-299066.75","-632047.063","-0.474160838563","8","3895002.677","-4193815.677","-298813.0","-969778.063"
"2_120_2_150_10.csv","2000/1/4","2003/12/31","332980.313","-299066.75","-632047.063","-0.474160838563","8","3895002.677","-4193815.677","-298813.0","-969778.063"
"2_120_2_200_8.csv","2000/1/4","2003/12/31","394944.031","-233433.375","-628377.406","-0.450467826691","8","3944720.065","-4224372.991","-279652.926","-981807.875"
"2_120_2_200_10.csv","2000/1/4","2003/12/31","374676.031","-277141.5","-651817.531","-0.474160832299","8","4016839.0","-4324998.891","-308159.891","-1000112.75"
"2_120_2_225_10.csv","2000/1/4","2003/12/31","588472.563","-164718.875","-753191.438","-0.474160810545","8","4641558.138","-4997644.576","-356086.438","-1155655.313"
