"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_20_1_75_10.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"1_20_1_75_12.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"1_20_1_75_14.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"1_20_1_75_16.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"1_20_1_75_18.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"1_20_1_75_20.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"1_20_1_75_4.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"1_20_1_75_6.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"1_20_1_75_8.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"3_20_1_75_10.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"3_20_1_75_12.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"3_20_1_75_14.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"3_20_1_75_16.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"3_20_1_75_18.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"3_20_1_75_20.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"3_20_1_75_4.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"3_20_1_75_6.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"3_20_1_75_8.csv","2004/1/2","2007/12/31","4366411.0","8182718.0","3816307.0","0.711146984456","40","24497932.5","-18262194.5","6235738.0","-1465975.5"
"1_40_1.5_50_10.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
"1_40_1.5_50_12.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
"1_40_1.5_50_14.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
"1_40_1.5_50_16.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
"1_40_1.5_50_18.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
"1_40_1.5_50_20.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
"1_40_1.5_50_4.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
"1_40_1.5_50_6.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
"1_40_1.5_50_8.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
"3_40_1.5_50_10.csv","2004/1/2","2007/12/31","16701791.0","21433704.0","4731913.0","0.267312669097","34","66285304.0","-54519566.0","11765738.0","-4989974.0"
