"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_2_75_6.csv","2008/1/2","2011/12/30","3629141.5","8414201.0","4785059.5","1.03368183928","11"
"2_40_2_50_6.csv","2008/1/2","2011/12/30","4445794.0","10075009.0","5629215.0","1.03368122261","11"
"2_40_2_50_16.csv","2008/1/2","2011/12/30","7257116.5","14106647.0","6849530.5","0.829530563121","8"
"2_40_2_50_18.csv","2008/1/2","2011/12/30","7257116.5","14106647.0","6849530.5","0.829530563121","8"
"2_40_2_50_20.csv","2008/1/2","2011/12/30","7257116.5","14106647.0","6849530.5","0.829530563121","8"
"2_40_2_75_16.csv","2008/1/2","2011/12/30","6018881.0","11841256.0","5822375.0","0.829530376708","8"
"2_40_2_75_18.csv","2008/1/2","2011/12/30","6018881.0","11841256.0","5822375.0","0.829530376708","8"
"2_40_2_75_20.csv","2008/1/2","2011/12/30","6018881.0","11841256.0","5822375.0","0.829530376708","8"
"2_40_2_100_6.csv","2008/1/2","2011/12/30","2925238.25","6132257.0","3207018.75","0.817025246811","11"
"2_40_2_125_6.csv","2008/1/2","2011/12/30","1790339.5","4070116.75","2279777.25","0.81702504301","11"
"2_40_1.75_75_16.csv","2008/1/2","2011/12/30","8409145.0","15632659.0","7223514.0","0.767712050351","9"
"2_40_1.75_75_18.csv","2008/1/2","2011/12/30","8348833.5","15526045.0","7177211.5","0.767711982463","9"
"2_40_1.75_75_20.csv","2008/1/2","2011/12/30","8348833.5","15526045.0","7177211.5","0.767711982463","9"
"2_40_1.75_75_6.csv","2008/1/2","2011/12/30","6159707.5","11542727.0","5383019.5","0.751849080427","12"
"2_40_1.75_50_6.csv","2008/1/2","2011/12/30","8044589.0","14663927.0","6619338.0","0.731856140727","13"
"2_40_1.5_50_4.csv","2008/1/2","2011/12/30","11227037.0","20121012.0","8893975.0","0.727402313414","19"
"2_40_1.75_100_16.csv","2008/1/2","2011/12/30","2455841.0","4902577.5","2446736.5","0.708000310199","8"
"2_40_1.75_100_18.csv","2008/1/2","2011/12/30","2433688.25","4864740.0","2431051.75","0.708000136588","8"
"2_40_1.75_100_20.csv","2008/1/2","2011/12/30","2433688.25","4864740.0","2431051.75","0.708000136588","8"
"2_40_1.75_50_16.csv","2008/1/2","2011/12/30","9875969.0","17485082.0","7609113.0","0.699626212616","10"
"2_40_1.75_50_18.csv","2008/1/2","2011/12/30","9806254.0","17366590.0","7560336.0","0.699625975847","10"
"2_40_1.75_50_20.csv","2008/1/2","2011/12/30","9806254.0","17366590.0","7560336.0","0.699625975847","10"
"2_80_2_100_6.csv","2008/1/2","2011/12/30","939475.375","2284253.75","1344778.375","0.693372234747","9"
"2_80_2_150_6.csv","2008/1/2","2011/12/30","659251.875","1809731.0","1150479.125","0.693372201252","9"
"2_80_2_175_6.csv","2008/1/2","2011/12/30","131237.375","915605.875","784368.5","0.693372158076","9"
"2_80_2_50_6.csv","2008/1/2","2011/12/30","1105822.0","2565940.25","1460118.25","0.693372113123","9"
"2_80_2_75_6.csv","2008/1/2","2011/12/30","1105822.0","2565940.25","1460118.25","0.693372113123","9"
"2_80_2_125_6.csv","2008/1/2","2011/12/30","731759.0","1932512.375","1200753.375","0.693372100275","9"
"2_40_1.75_100_6.csv","2008/1/2","2011/12/30","2286172.0","4562414.5","2276242.5","0.692672964166","11"
"2_80_2_200_6.csv","2008/1/2","2011/12/30","-31045.084","634149.375","665194.459","0.686507130534","8"
"2_60_1_75_12.csv","2008/1/2","2011/12/30","1821082.75","3755476.5","1934393.75","0.685691956395","11"
"2_60_1_75_10.csv","2008/1/2","2011/12/30","1935230.875","3947895.0","2012664.125","0.685691930452","11"
"2_60_1_75_14.csv","2008/1/2","2011/12/30","1648078.25","3463844.0","1815765.75","0.685691878629","11"
"2_60_1_75_16.csv","2008/1/2","2011/12/30","1648078.25","3463844.0","1815765.75","0.685691878629","11"
"2_60_1_75_18.csv","2008/1/2","2011/12/30","1648078.25","3463844.0","1815765.75","0.685691878629","11"
"2_60_1_75_20.csv","2008/1/2","2011/12/30","1648078.25","3463844.0","1815765.75","0.685691878629","11"
"2_60_1_75_8.csv","2008/1/2","2011/12/30","2025800.875","4100567.75","2074766.875","0.685691808784","11"
"2_40_2_200_6.csv","2008/1/2","2011/12/30","555384.0","1621376.75","1065992.75","0.685356638618","10"
"2_40_1.75_125_16.csv","2008/1/2","2011/12/30","1556174.625","3291315.75","1735141.125","0.678803829766","8"
"2_40_1.75_125_18.csv","2008/1/2","2011/12/30","1539788.625","3263806.5","1724017.875","0.678803683909","8"
"2_40_1.75_125_20.csv","2008/1/2","2011/12/30","1539788.625","3263806.5","1724017.875","0.678803683909","8"
"2_60_1_75_6.csv","2008/1/2","2011/12/30","2832072.75","5424828.0","2592755.25","0.676593431062","13"
"2_80_2_225_6.csv","2008/1/2","2011/12/30","138398.734","907032.188","768633.454","0.675188254382","7"
"2_40_2_225_6.csv","2008/1/2","2011/12/30","687031.063","1824166.75","1137135.687","0.674045494443","9"
"2_40_1.5_75_4.csv","2008/1/2","2011/12/30","11928761.0","20529896.0","8601135.0","0.665271405357","18"
"2_40_1.75_125_6.csv","2008/1/2","2011/12/30","1654549.875","3416476.5","1761926.625","0.663738376737","11"
"2_60_1_75_4.csv","2008/1/2","2011/12/30","3883565.75","7026453.5","3142887.75","0.643564131393","13"
"2_40_2_150_6.csv","2008/1/2","2011/12/30","1600146.25","3272474.5","1672328.25","0.643166994933","10"
"2_40_1.5_50_6.csv","2008/1/2","2011/12/30","9924522.0","16890516.0","6965994.0","0.637647487002","16"
"2_40_2_100_16.csv","2008/1/2","2011/12/30","2815763.75","5237337.0","2421573.25","0.634623474789","8"
"2_40_2_100_18.csv","2008/1/2","2011/12/30","2815763.75","5237337.0","2421573.25","0.634623474789","8"
"2_40_2_100_20.csv","2008/1/2","2011/12/30","2815763.75","5237337.0","2421573.25","0.634623474789","8"
"2_40_2_125_16.csv","2008/1/2","2011/12/30","1867219.5","3686823.5","1819604.0","0.63462319505","8"
"2_40_2_125_18.csv","2008/1/2","2011/12/30","1867219.5","3686823.5","1819604.0","0.63462319505","8"
"2_40_2_125_20.csv","2008/1/2","2011/12/30","1867219.5","3686823.5","1819604.0","0.63462319505","8"
"1_60_1.5_175_10.csv","2008/1/2","2011/12/30","2056240.125","3960276.5","1904036.375","0.622999599876","24"
"1_60_1.5_175_12.csv","2008/1/2","2011/12/30","2056240.125","3960276.5","1904036.375","0.622999599876","24"
"1_60_1.5_175_14.csv","2008/1/2","2011/12/30","2056240.125","3960276.5","1904036.375","0.622999599876","24"
"1_60_1.5_175_16.csv","2008/1/2","2011/12/30","2056240.125","3960276.5","1904036.375","0.622999599876","24"
"1_60_1.5_175_18.csv","2008/1/2","2011/12/30","2056240.125","3960276.5","1904036.375","0.622999599876","24"
"1_60_1.5_175_20.csv","2008/1/2","2011/12/30","2056240.125","3960276.5","1904036.375","0.622999599876","24"
