"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_40_1.75_50_10.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"1_40_1.75_50_12.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"1_40_1.75_50_14.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"1_40_1.75_50_16.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"1_40_1.75_50_18.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"1_40_1.75_50_20.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"1_40_1.75_50_4.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"1_40_1.75_50_6.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"1_40_1.75_50_8.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"3_40_1.75_50_10.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
"3_40_1.75_50_12.csv","1992/1/4","1995/12/30","3847181.0","8919418.0","5072237.0","1.04643028597","28","23125663.704","-14206245.704","8919418.0","-1483647.5"
